Total weight: 652332
(8979.97,1798.73)--(8965.1,1755.7)	45.5296
(4835.62,5470.99)--(4843.8,5426.2)	45.5334
(5641.22,254.015)--(5597.31,266.108)	45.548
(3294.52,8209.25)--(3281.9,8253.03)	45.5592
(2715.47,5063.74)--(2758.05,5047.51)	45.5728
(3820.69,6057.49)--(3778.87,6039.34)	45.5921
(7062.42,6025.68)--(7102.55,6047.32)	45.5974
(2884.12,4351.01)--(2925.08,4371.07)	45.604
(7727.37,1159.36)--(7757.45,1193.65)	45.6181
(645.96,2816.41)--(620.261,2854.1)	45.6201
(7623.15,1149.39)--(7642.29,1107.98)	45.6214
(8192.39,3165.16)--(8209.82,3207.33)	45.6322
(2663.27,1343.6)--(2619.5,1356.54)	45.6387
(1708.61,6887.96)--(1698.36,6843.48)	45.6461
(1281.27,4301.66)--(1320.74,4278.7)	45.6656
(5602.34,5490.75)--(5560.63,5509.33)	45.6671
(3994.86,5022.64)--(4040.41,5026.07)	45.6778
(9935.96,4541.31)--(9980.32,4530.32)	45.7037
(1020.05,5935.05)--(1007.6,5979.07)	45.7436
(1365.69,4287.25)--(1320.74,4278.7)	45.7496
(8013.42,6040.79)--(8057.9,6051.48)	45.7522
(3460.44,8467.83)--(3506.19,8466.64)	45.759
(6226.43,8161.86)--(6182.64,8175.15)	45.7661
(1984.8,3024.67)--(1941.28,3038.91)	45.7842
(9218.75,1698.07)--(9221.07,1743.8)	45.7907
(1899.21,872.928)--(1878.04,832.317)	45.7976
(7792.29,3971.32)--(7789.41,3925.61)	45.7982
(3902.68,2309.93)--(3904.77,2355.71)	45.8238
(9030.82,5840.47)--(9075.52,5850.56)	45.8245
(8218.92,9291)--(8229.25,9246.35)	45.826
(5409.54,5520.51)--(5397.45,5564.71)	45.8301
(7093.84,1098.75)--(7130.05,1126.93)	45.8806
(8112.27,8611.38)--(8070.47,8592.45)	45.881
(1554.71,6917.25)--(1554.33,6871.36)	45.8928
(8386.3,6357.27)--(8368.9,6399.76)	45.9213
(6970.84,4989.49)--(6950.46,5030.64)	45.9216
(9909.87,1114.17)--(9905.6,1068.42)	45.9477
(1346.46,9590.95)--(1374.39,9554.45)	45.9583
(137.669,2344.89)--(179.244,2325.25)	45.9817
(2811.19,6552.35)--(2777.06,6583.17)	45.9831
(2655.76,8179.41)--(2701.57,8183.72)	46.008
(9053.03,2338.34)--(9096.04,2354.76)	46.035
(9188.8,3208.16)--(9226.17,3181.26)	46.036
(2620.16,4182.71)--(2594.32,4144.61)	46.0368
(604.138,9150.18)--(605.942,9196.19)	46.0435
(5500.02,6920.95)--(5455.88,6907.83)	46.0435
(7327.31,8563.93)--(7292.05,8593.55)	46.0505
(8052.95,3650.85)--(8073.92,3609.84)	46.0585
(6056.24,6522.83)--(6036.79,6481.07)	46.0655
(2531.48,3187.99)--(2490.15,3208.34)	46.0692
(7733.55,1256.32)--(7687.5,1258.35)	46.0936
(7062.58,1132.63)--(7093.84,1098.75)	46.0953
(4154.12,723.574)--(4174.63,682.281)	46.1052
(877.583,194.125)--(887.822,239.086)	46.1119
(2825.11,4007.14)--(2871.07,4003.04)	46.1374
(3586.1,7184.52)--(3554.93,7218.54)	46.1397
(5916.8,2381.42)--(5952.23,2351.78)	46.1947
(6447.61,1099.26)--(6491.47,1113.89)	46.2367
(495.527,5740.79)--(450.096,5749.41)	46.2418
(3129.37,4098.09)--(3163.53,4129.27)	46.2476
(3060.88,7927.69)--(3018.22,7909.83)	46.2507
(4093.99,6929.37)--(4139.09,6919.08)	46.2543
(566.813,740.738)--(598.539,707.078)	46.2549
(3982.38,1370.19)--(3963.26,1328.07)	46.2572
(1690.51,9721.01)--(1662.81,9683.97)	46.2599
(7588.52,7733.47)--(7543.91,7745.75)	46.2699
(4306.09,2818.78)--(4352.39,2817.82)	46.3041
(2381.7,3759.4)--(2340.02,3779.59)	46.3045
(5423.76,2400.8)--(5399.21,2361.54)	46.307
(9798.92,7017.23)--(9821.6,6976.86)	46.3084
(1351.96,2781.1)--(1346.45,2735.11)	46.3177
(1091.57,6405.59)--(1118.45,6367.84)	46.3394
(7302.4,4910.61)--(7299.33,4956.85)	46.3441
(3958.58,5121.91)--(3954.03,5168.04)	46.3545
(4585.76,5512.75)--(4539.41,5511.67)	46.3661
(1652.02,478.115)--(1689.5,505.429)	46.3759
(4740.53,8041.55)--(4694.81,8033.72)	46.3857
(4475.49,9574.91)--(4521.83,9572.81)	46.389
(730.016,1160.6)--(775.866,1153.55)	46.389
(5840.94,7616.48)--(5883.91,7598.98)	46.3943
(249.401,696.11)--(257.783,741.744)	46.3975
(3284.9,9349.78)--(3282.28,9396.11)	46.4053
(1355.93,7428.22)--(1401.82,7421.32)	46.4056
(1384.26,5656.91)--(1387.47,5610.6)	46.4216
(6965.16,1912.97)--(7006.99,1933.12)	46.4303
(3363.65,4137.45)--(3334.89,4173.94)	46.4572
(577.532,6196.82)--(572.365,6242.99)	46.4646
(8131.51,9559.88)--(8143.49,9514.98)	46.466
(8437.1,6876.5)--(8460.06,6836.1)	46.4685
(5718.26,2274.75)--(5698.29,2232.78)	46.473
(5128.25,2121.46)--(5164.68,2150.32)	46.4815
(6849.63,3199.13)--(6808.07,3178.29)	46.4868
(9501.69,5512.49)--(9511.37,5557.97)	46.4958
(8857.15,3448.84)--(8903.43,3453.33)	46.4981
(1134.79,3398.23)--(1094.28,3421.09)	46.5157
(1329.93,4862.42)--(1294.13,4892.15)	46.5366
(7193.78,7028.09)--(7147.33,7025.04)	46.5489
(286.163,2866.22)--(330.136,2881.52)	46.5584
(907.914,4719.47)--(916.465,4673.7)	46.5614
(4957.21,7803.54)--(4982.89,7842.38)	46.5634
(1082.23,955.269)--(1117.87,985.254)	46.5771
(2672.55,1412.3)--(2713.7,1390.47)	46.5793
(9891.46,1495.75)--(9856.95,1527.03)	46.5817
(5507.87,7514.32)--(5479.87,7551.55)	46.5876
(1388.86,7295.28)--(1370.72,7338.2)	46.593
(2688.44,3725.84)--(2671.19,3682.55)	46.603
(7877.57,1184.25)--(7851.34,1145.73)	46.6056
(2003.24,8057.46)--(2049.85,8057.96)	46.6117
(482.01,6070.64)--(435.829,6076.99)	46.6163
(9712.6,6326.84)--(9734.69,6285.77)	46.6305
(969.826,3205.4)--(935.635,3173.67)	46.6461
(8069.29,2878.89)--(8102.85,2911.3)	46.6516
(9574.56,2645.71)--(9552.36,2604.67)	46.6582
(7960.42,8896.57)--(7964.9,8850.11)	46.671
(5369.36,9633.56)--(5365.06,9587.09)	46.6729
(9099.63,5890.54)--(9075.52,5850.56)	46.6883
(6067.82,4727.98)--(6021.28,4724.21)	46.6894
(200.696,2213.97)--(177.093,2173.68)	46.6923
(8376.85,5725.24)--(8333.03,5709.05)	46.7097
(1067.91,7628.75)--(1112.89,7616.17)	46.7113
(1428.67,4038.03)--(1403.68,3998.54)	46.7281
(3458.84,3018.93)--(3504.03,3030.89)	46.7406
(8853,9745.99)--(8834.66,9788.99)	46.7525
(1213.25,5076.52)--(1194.25,5033.8)	46.7567
(4461.18,7658.89)--(4454.1,7705.12)	46.7647
(2316.34,9367)--(2356.68,9343.34)	46.7674
(5286.79,6523.21)--(5317.38,6487.83)	46.7695
(1624.55,4943.36)--(1666.33,4922.28)	46.7924
(4652.56,8762.64)--(4614.14,8789.36)	46.798
(8204.41,1545.44)--(8236.94,1579.1)	46.807
(6473.54,3518.95)--(6426.84,3515.66)	46.8139
(6878.64,6207.25)--(6909.85,6172.36)	46.8143
(4158.61,1245.06)--(4205.42,1244.27)	46.8183
(5528.3,5172.99)--(5572.42,5188.68)	46.8215
(7184.13,7886.51)--(7230.76,7882.17)	46.8232
(1635.77,4514.07)--(1647.62,4468.76)	46.8348
(8253,2062.5)--(8266.77,2107.28)	46.8409
(4103.52,2757.38)--(4116.72,2712.44)	46.8436
(6569.95,707.028)--(6524.9,694.173)	46.8487
(7267.68,482.36)--(7286.29,525.354)	46.8518
(9692.13,813.751)--(9711.29,856.515)	46.8599
(806.983,4434.48)--(775.969,4469.63)	46.8754
(8146.29,6319.57)--(8112.46,6287.1)	46.8858
(2604.66,6235.32)--(2563.34,6213.17)	46.8859
(253.029,6212.59)--(297.81,6198.69)	46.8887
(7905.47,9225.28)--(7858.61,9227.15)	46.8971
(5524.84,285.96)--(5477.95,284.56)	46.9093
(5677.52,3494.34)--(5712.69,3463.29)	46.9162
(6118.15,5372.76)--(6138,5415.28)	46.9223
(5207.83,5324.26)--(5252.06,5339.97)	46.9365
(837.584,6539.61)--(877.442,6564.4)	46.939
(8651.11,3124.41)--(8621.65,3160.97)	46.9483
(8659.35,8529.49)--(8672.76,8574.49)	46.9577
(1086.04,6602.7)--(1111.39,6642.23)	46.9631
(7501.96,1242.35)--(7455.32,1236.76)	46.9772
(8009.93,6952.35)--(8046.7,6981.6)	46.9774
(8372.22,8908.69)--(8417.32,8895.5)	46.9894
(9868.42,4301.01)--(9821.42,4301.28)	46.9997
(6623.93,3714.36)--(6650.1,3753.42)	47.0131
(8364.64,5939)--(8325.47,5965)	47.0147
(6470.11,1680.53)--(6503.39,1647.32)	47.0183
(4958.54,6626.6)--(4989.75,6661.78)	47.0228
(6221.93,9411.32)--(6178.63,9392.96)	47.0231
(9196.81,5113.29)--(9227.14,5077.34)	47.03
(4966.14,6580.17)--(4958.54,6626.6)	47.051
(8530.85,6417.01)--(8501.97,6454.18)	47.0708
(3241.6,4993.47)--(3226.17,5037.94)	47.0716
(7493.56,6412.34)--(7505.7,6457.82)	47.0745
(2201.4,7176.46)--(2244.35,7157.16)	47.085
(7961.7,8325.91)--(8008.84,8326.8)	47.1462
(5933.28,8285.36)--(5886.22,8282.38)	47.1485
(6456.33,8399.14)--(6442.3,8354.12)	47.1519
(5543.56,6648.54)--(5590.67,6650.76)	47.1633
(7376.5,2437.29)--(7330.71,2425.97)	47.1699
(7774.66,6274.51)--(7817.7,6255.2)	47.1728
(1405.72,3109.08)--(1366.55,3135.39)	47.1828
(7096.03,2180.84)--(7143.2,2181.97)	47.1862
(9163.44,5668.76)--(9171.43,5622.26)	47.1875
(5247.58,3348.98)--(5200.62,3353.69)	47.1903
(723.296,8118.13)--(695.972,8156.65)	47.2209
(124.761,6095.29)--(131.09,6048.49)	47.2213
(9908.44,5647.07)--(9865.79,5626.8)	47.2308
(9035.33,8370.42)--(9082.03,8377.67)	47.2612
(770.741,122.97)--(780.401,169.24)	47.2677
(2462.3,9243.41)--(2482.2,9200.52)	47.2763
(2856.07,479.152)--(2809.39,471.628)	47.28
(4009.63,772.215)--(4055.43,783.949)	47.2832
(5256.75,4103.96)--(5227.92,4066.47)	47.2906
(531.189,3353.05)--(578.362,3349.59)	47.2998
(7895.21,4979.32)--(7889.69,4932.33)	47.3045
(8251.34,2865.92)--(8204.23,2861.49)	47.3175
(2571.41,2057.99)--(2589.1,2014.11)	47.3211
(522.32,4312.49)--(527.114,4265.41)	47.3234
(1329.36,2097.7)--(1376.51,2093.62)	47.3261
(2240.12,5833.29)--(2215.32,5873.6)	47.3334
(5876.03,3314.68)--(5907.08,3350.41)	47.3386
(8333.03,5709.05)--(8319.68,5663.64)	47.3387
(3660.3,4200.59)--(3633.92,4239.91)	47.349
(3228.99,1665.47)--(3237.33,1712.08)	47.3495
(9010.89,7823.31)--(9035.59,7863.71)	47.3555
(4130.15,8879.86)--(4142.09,8834.03)	47.3561
(7565.67,3634.77)--(7596.59,3598.89)	47.3649
(6684.15,8932.44)--(6637.13,8926.76)	47.3654
(858.131,7629.86)--(824.733,7663.45)	47.3656
(8527.26,6221.63)--(8560.09,6187.46)	47.3863
(563.083,1147.82)--(587.827,1107.4)	47.3955
(3710.93,4040.36)--(3672.49,4068.13)	47.4206
(9936.23,9791.48)--(9953.35,9835.71)	47.4223
(5601.21,8042.66)--(5570.03,8078.4)	47.4304
(9397.71,522.044)--(9429.08,557.63)	47.4386
(7961.98,1280.16)--(7940.4,1237.9)	47.4535
(846.328,8287.96)--(892.582,8298.59)	47.4597
(7622.15,5919.05)--(7624.74,5966.45)	47.4649
(6454.39,9686.87)--(6492.68,9714.93)	47.4774
(8959.98,1981.01)--(8912.85,1986.83)	47.4793
(696.995,9475.56)--(668.295,9437.73)	47.4885
(9689.31,4789.48)--(9719.95,4753.18)	47.5003
(1750.31,7166.55)--(1790.37,7141)	47.5116
(3569.7,3395.97)--(3602.07,3361.19)	47.5155
(2501.09,3342.45)--(2548.04,3335.13)	47.5192
(5786.43,5672.69)--(5828.01,5695.71)	47.5214
(281.603,9177.28)--(270.458,9223.47)	47.5218
(5228.36,3237.2)--(5204.1,3278.09)	47.5342
(3237.33,1712.08)--(3249.71,1757.98)	47.5423
(927.041,1528.05)--(974.458,1531.57)	47.5477
(9697.55,9287.85)--(9729.89,9252.98)	47.557
(117.754,8303.35)--(137.35,8260.01)	47.5622
(4631.13,6450.45)--(4630.1,6402.87)	47.5983
(1739.41,773.925)--(1784.57,788.96)	47.5995
(1334.53,8758.83)--(1372.87,8787.05)	47.6013
(422.746,9203.11)--(402.53,9160.01)	47.6079
(3991.91,1703.88)--(3946.96,1719.62)	47.6193
(3986.8,264.265)--(4023.18,295.025)	47.6391
(9529.38,8398.24)--(9484.19,8413.33)	47.6432
(368.442,3158.91)--(415.374,3167.24)	47.6656
(1366.77,8834.34)--(1372.87,8787.05)	47.6858
(1346.45,2735.11)--(1300.68,2721.72)	47.6872
(4013.04,1568.65)--(4034.04,1611.46)	47.6893
(3205.02,5629.41)--(3246.9,5606.58)	47.7013
(9101.41,865.185)--(9139.21,836.074)	47.7094
(2320.86,8754.61)--(2366.88,8767.23)	47.7174
(8336.15,7428.5)--(8372.04,7459.95)	47.7185
(8067.38,6891.17)--(8073.67,6843.85)	47.7392
(9681.75,8306.93)--(9723.16,8330.69)	47.7409
(9254.78,6338.43)--(9209.58,6323.06)	47.7456
(5305.07,2848.84)--(5344.97,2875.06)	47.7464
(8265.89,2454.31)--(8219.71,2442.11)	47.7685
(1646.73,6462.6)--(1608.27,6490.94)	47.7726
(2865.56,277.537)--(2893.23,238.585)	47.7793
(6949.94,7091.76)--(6945.12,7044.19)	47.8141
(2121.43,7741.89)--(2133.35,7695.57)	47.8284
(6933.91,2022.63)--(6948.05,2068.34)	47.8496
(8250.8,2305.47)--(8204.09,2315.86)	47.8581
(2029.66,4079.09)--(1981.96,4083.17)	47.8726
(2245.79,4894.93)--(2202.03,4914.36)	47.8735
(2805.1,4703.45)--(2777.7,4742.72)	47.8824
(5690.13,4082.24)--(5737.84,4078.08)	47.893
(1442.98,5881.1)--(1395.67,5873.68)	47.8938
(3454.5,8682.32)--(3409.2,8697.93)	47.9068
(4934.72,7023.33)--(4923.2,6976.82)	47.9219
(3091.71,7964.39)--(3060.88,7927.69)	47.9312
(2424.42,5841.11)--(2432.72,5793.89)	47.9413
(2251.74,8262.01)--(2272.35,8305.3)	47.9463
(4941.16,3014.57)--(4976.4,3047.08)	47.9476
(6338.4,9739.87)--(6382.07,9759.66)	47.9487
(6947.4,9143.64)--(6918.55,9181.95)	47.9595
(8493.69,1659.09)--(8518.75,1699.99)	47.9617
(6980.7,230.019)--(6937.01,249.86)	47.9832
(5659.97,9922.84)--(5647.61,9876.46)	48.0049
(6302.72,6621.82)--(6349.02,6609.08)	48.0186
(8828.46,9482.04)--(8875.72,9473.48)	48.0239
(5947.93,1552.64)--(5916.4,1588.86)	48.0296
(3981.66,7567.77)--(4012.6,7531.01)	48.0436
(5228.65,7021.88)--(5221.68,6974.35)	48.0444
(660.445,4824.14)--(666.756,4871.78)	48.0495
(9776.29,8056.23)--(9762.43,8010.21)	48.0558
(8095.16,5719.49)--(8049.02,5732.93)	48.0631
(749.604,6249.62)--(702.085,6256.95)	48.0806
(3378.47,3846.8)--(3367.7,3893.66)	48.0814
(5732.53,5076.71)--(5763.17,5113.77)	48.0912
(8322.53,3852.96)--(8298.11,3894.39)	48.0933
(2717.07,8920.64)--(2682.44,8887.27)	48.1024
(1057.04,3278.91)--(1102.61,3263.48)	48.1126
(7101.97,112.802)--(7093.15,65.502)	48.1159
(9987.15,8783.77)--(9948.48,8755.14)	48.1178
(5955.99,8943.65)--(5932.47,8901.67)	48.1212
(7479.69,9146.44)--(7494.31,9192.29)	48.1251
(7883.86,5254.65)--(7863.05,5298.06)	48.1403
(3970.51,1828.19)--(3927.74,1850.34)	48.1666
(3113.01,262.211)--(3113.8,214.041)	48.1763
(1995.46,9700.25)--(2043.16,9707.2)	48.1982
(9881.01,6204.65)--(9841.53,6176.99)	48.2026
(7412.44,9117.66)--(7382.68,9155.65)	48.2557
(5355.39,2381.77)--(5399.21,2361.54)	48.2669
(5235.19,1785.38)--(5187.52,1792.99)	48.2739
(6558.49,2568.92)--(6539.04,2524.74)	48.274
(677.765,8201.35)--(695.972,8156.65)	48.2745
(7884.57,594.791)--(7856.62,555.429)	48.2751
(9034.97,174.988)--(9065.08,212.727)	48.2811
(6205.81,8354.99)--(6167.49,8325.6)	48.2944
(4232.38,9177.83)--(4225.85,9225.69)	48.3007
(9319.09,7740.99)--(9272.17,7752.49)	48.3036
(9673.26,5640.96)--(9640.84,5605.15)	48.3041
(5278.13,4012.86)--(5296.77,3968.27)	48.3282
(9597.27,94.5549)--(9557.59,122.15)	48.3316
(7184.16,5073.92)--(7210.25,5033.23)	48.3364
(4301.19,2597.92)--(4327.8,2557.57)	48.337
(1643.64,1883.35)--(1638.94,1931.47)	48.3505
(2501.09,3342.45)--(2462.4,3313.42)	48.3685
(9768.75,4273.67)--(9732.4,4241.74)	48.3793
(1657.12,3321.37)--(1705.22,3316.05)	48.3934
(4471.23,8686.07)--(4423.89,8675.99)	48.4101
(1691.23,1892.33)--(1643.64,1883.35)	48.4359
(3403.23,2305.62)--(3361.21,2329.71)	48.4391
(4112.25,8463.95)--(4063.93,8460.48)	48.4469
(2193.2,2613.74)--(2155.13,2643.72)	48.4502
(645.468,2776.61)--(617.705,2736.89)	48.4603
(4178.73,128.859)--(4130.27,127.937)	48.4623
(3558.71,3643.99)--(3599.91,3618.47)	48.4654
(2803.47,9677.17)--(2833.71,9639.27)	48.4842
(4869.53,9428.74)--(4911.31,9453.36)	48.4903
(1134.05,3206.69)--(1171.71,3176.12)	48.494
(9192.62,3821.72)--(9238.32,3837.94)	48.4991
(491.08,643.665)--(464.089,683.97)	48.5082
(7283.92,3093.49)--(7243.16,3119.79)	48.5116
(6059.58,4229.6)--(6084.82,4188.17)	48.5121
(9712.59,4438.23)--(9761.12,4438.36)	48.529
(96.3503,4867.73)--(142.234,4883.55)	48.5343
(6773.16,2555.65)--(6732.02,2529.89)	48.5368
(9271.59,6935.7)--(9252.59,6980.4)	48.5619
(8672.76,8574.49)--(8705.48,8610.38)	48.562
(4433.61,9912.8)--(4449.81,9958.6)	48.5811
(5989.13,5880.74)--(6030.17,5906.73)	48.5815
(8889.01,5047.27)--(8936.98,5039.51)	48.588
(986.521,8466.41)--(942.456,8445.89)	48.6055
(2437.66,2460.72)--(2389.11,2458.3)	48.6056
(4441.49,8364.55)--(4434.32,8412.64)	48.62
(3409.2,8697.93)--(3396.19,8744.78)	48.6221
(7993.54,9858.49)--(7999.15,9810.19)	48.6302
(6909.85,6172.36)--(6880.7,6133.43)	48.6411
(2800.15,1592.78)--(2794.37,1544.48)	48.6467
(7061.33,1878.23)--(7062.11,1829.58)	48.6555
(9145.24,3449.33)--(9193.9,3449.06)	48.6621
(9391.28,9790.11)--(9417.45,9831.14)	48.6693
(4495.6,9632.12)--(4491.16,9680.6)	48.6823
(2065.35,1894.07)--(2060.47,1845.62)	48.698
(7419.96,7972.87)--(7371.96,7981.2)	48.714
(3494.72,9910.12)--(3449.58,9928.47)	48.7253
(5401.6,3560.18)--(5353.07,3564.7)	48.7357
(6945.63,6942.89)--(6900.24,6960.63)	48.736
(3351.04,2532.01)--(3399.76,2530.36)	48.7516
(5187.25,7926.82)--(5181.47,7878.4)	48.7659
(8505.96,9499.61)--(8457.79,9507.34)	48.7778
(4882.01,7456.54)--(4879.27,7407.82)	48.7953
(3319.24,1159.39)--(3361.37,1184.01)	48.7966
(2364.23,832.676)--(2370.69,881.046)	48.7998
(9498.66,9777.56)--(9534.81,9744.77)	48.8023
(5444.08,3536.15)--(5401.6,3560.18)	48.8102
(5621.91,528.042)--(5602.55,572.859)	48.8213
(8785.45,9027.03)--(8752.06,9062.65)	48.8228
(8831.28,2500.86)--(8790.2,2527.26)	48.8329
(7730.09,2474.45)--(7693.27,2506.54)	48.8356
(7907.85,551.857)--(7884.57,594.791)	48.8375
(9949.34,9380.19)--(9995.89,9394.95)	48.8398
(950.314,9281.66)--(999.159,9280.94)	48.8499
(3950.56,803.646)--(3950.62,754.79)	48.8565
(3135.64,2590.71)--(3184.51,2591.14)	48.8729
(1057.54,9063.39)--(1030.66,9022.54)	48.8999
(2279.04,5803.65)--(2240.12,5833.29)	48.9125
(3961.14,4142.57)--(3986.72,4100.87)	48.9162
(9971.85,8545.66)--(9940.23,8582.99)	48.9274
(9739.72,7531.31)--(9710.68,7570.7)	48.9354
(49.5614,6795.92)--(94.807,6814.63)	48.9605
(4791.24,6985.86)--(4745.9,7004.42)	48.996
(5760.15,2959.87)--(5714.3,2942.57)	48.9987
(3823.89,9138.79)--(3872.77,9135.39)	49.0026
(269.846,6606.98)--(241.514,6646.96)	49.0029
(3721.95,2323.83)--(3744.61,2280.38)	49.0036
(4794.74,708.597)--(4814.56,753.417)	49.006
(5707.78,5332.93)--(5658.84,5330.26)	49.018
(9584.68,4169.37)--(9621.79,4201.41)	49.0274
(7124.55,8049.42)--(7078.94,8067.4)	49.0286
(9220.24,5617.59)--(9171.43,5622.26)	49.0333
(8333.22,7166.91)--(8311.11,7210.67)	49.0392
(2100.03,7005.4)--(2093.81,7054.05)	49.0482
(5577.02,678.249)--(5567.11,726.29)	49.0522
(7042.43,1134.8)--(6996.26,1151.4)	49.067
(400.665,3025.65)--(443.174,3050.2)	49.0857
(5710.3,7588.65)--(5673.28,7620.88)	49.088
(6730.62,6455.17)--(6681.56,6457.01)	49.0932
(5333.77,2528.65)--(5285.05,2534.71)	49.1018
(1952.18,3977.44)--(1993.13,4004.55)	49.112
(1777.06,6315.38)--(1729.71,6328.42)	49.1125
(2828.8,7258.61)--(2785.28,7281.37)	49.1208
(3622.45,6802.88)--(3607.62,6849.71)	49.1217
(1420.98,8796.98)--(1372.87,8787.05)	49.1275
(8701.24,251.658)--(8724.91,294.708)	49.1287
(926.678,5366.93)--(877.651,5363.72)	49.1326
(8146.42,8646.7)--(8112.27,8611.38)	49.1354
(5880.97,4539.4)--(5857.34,4582.48)	49.136
(3710.84,453.698)--(3671.56,424.172)	49.1362
(5786.5,2395.49)--(5738.54,2406.24)	49.1414
(4243.66,6177.42)--(4214.03,6138.2)	49.1504
(5401.46,5196)--(5362.14,5166.5)	49.1622
(1802.31,2340.16)--(1754.76,2352.66)	49.1636
(563.238,7670.46)--(518.26,7650.6)	49.1672
(5617.54,7415.86)--(5666.71,7417)	49.1818
(4423.03,6821.76)--(4465.5,6796.94)	49.1832
(9586.45,1058.21)--(9579.04,1009.58)	49.1868
(1238.93,596.206)--(1244.41,645.094)	49.1946
(7401.3,9007.92)--(7356.85,8986.81)	49.204
(5090.13,1871.4)--(5046.14,1893.5)	49.2282
(3671.56,424.172)--(3652.09,469.388)	49.2304
(3668.25,1938.08)--(3715.93,1925.8)	49.2327
(290.35,4866.9)--(333.678,4843.45)	49.266
(9074.46,5933.97)--(9116.2,5907.75)	49.2887
(4652.62,6494.82)--(4631.13,6450.45)	49.2948
(9417.48,1300.8)--(9436.62,1346.23)	49.295
(1049.78,6044.01)--(1053.72,5994.87)	49.2999
(274.496,8741.27)--(323.284,8734.02)	49.324
(2525.62,5248.06)--(2545.78,5203.04)	49.3281
(9685.07,5804.47)--(9665.52,5759.18)	49.3305
(6040.55,6678.72)--(6089.88,6678.04)	49.3314
(7494.14,3476.16)--(7540.2,3493.82)	49.3342
(3823.33,4140.98)--(3802.93,4096.04)	49.3505
(3862.79,7654.65)--(3908.63,7636.36)	49.3512
(8180.7,7089.63)--(8143.79,7122.4)	49.3525
(1865.93,2007.27)--(1915.27,2005.86)	49.3591
(1745.21,5101.24)--(1707.11,5132.62)	49.3632
(6067.14,9694.63)--(6105.12,9663.1)	49.3675
(3927.74,1850.34)--(3936.85,1898.86)	49.3676
(7848.64,6022.37)--(7822.81,6064.45)	49.3753
(2880.15,3167.95)--(2846.65,3204.22)	49.3761
(6105.12,9663.1)--(6142.95,9694.85)	49.3835
(5540.01,5100.72)--(5565.78,5058.59)	49.3854
(2354.06,8521.89)--(2307.84,8539.31)	49.3879
(7320.34,3445.69)--(7322.81,3396.37)	49.3887
(6644.21,4224.67)--(6628.06,4271.37)	49.4132
(9396.66,2366.01)--(9443.65,2381.34)	49.423
(2585.04,2751.72)--(2607.09,2796.02)	49.4822
(2810.7,6610.19)--(2851.37,6638.44)	49.5106
(4539.45,3628.62)--(4491.89,3642.45)	49.5329
(8327.81,909.039)--(8278.35,911.862)	49.5347
(5248.93,1666.11)--(5294.8,1684.82)	49.5376
(2269.05,5873.51)--(2240.12,5833.29)	49.5463
(6892.16,8503.62)--(6855.42,8470.33)	49.5717
(5509.09,5901.66)--(5461.31,5888.46)	49.5723
(4239.17,618.344)--(4210.03,658.451)	49.5778
(1518.11,9114.15)--(1510.51,9163.15)	49.5933
(2899.14,3619.1)--(2853.45,3599.77)	49.604
(4319.09,9253.34)--(4275.9,9277.77)	49.6169
(7199.7,6865.77)--(7214.87,6913.02)	49.6279
(7596.32,3225.42)--(7631.9,3260.02)	49.6338
(9557.89,3309.07)--(9539.2,3355.05)	49.637
(3617.7,3741.19)--(3663.1,3761.29)	49.6529
(8013.42,6040.79)--(8029.05,5993.66)	49.6575
(8086.74,9642.56)--(8135.32,9632.22)	49.6757
(8866.95,5646.25)--(8819.98,5662.44)	49.6814
(6189.48,2849.23)--(6176.18,2897.11)	49.6898
(2733.29,4765.02)--(2777.7,4742.72)	49.6978
(7432.16,3872.95)--(7463.76,3834.6)	49.7012
(9391.15,3521.6)--(9344.72,3539.38)	49.7141
(7052.91,9175.88)--(7019.99,9138.59)	49.7415
(2598.96,637.926)--(2595.64,687.558)	49.7433
(2010.15,7070.53)--(1964.02,7051.92)	49.7444
(8247.53,3003.24)--(8287.85,3032.4)	49.7637
(2994.75,7367.59)--(3024.79,7327.92)	49.765
(4559.41,9911.31)--(4553.24,9960.71)	49.7762
(5702.02,6130.65)--(5751.56,6135.65)	49.7947
(8153.6,9374.44)--(8179.75,9332.06)	49.7952
(5544.59,2774.45)--(5547.61,2824.16)	49.7968
(342.06,1040.79)--(318.467,1084.65)	49.8029
(6454.39,9686.87)--(6412.05,9660.62)	49.817
(9773,1758.02)--(9753.49,1712.17)	49.825
(3823.64,7623.8)--(3862.79,7654.65)	49.8409
(8199.17,5540.72)--(8157.99,5512.63)	49.8456
(3669.19,8600.24)--(3660.16,8649.27)	49.8519
(9452.71,5848.71)--(9402.83,5848.18)	49.8838
(8055.99,1991.82)--(8104.91,2001.62)	49.8882
(4319.09,9253.34)--(4306.41,9205.09)	49.8908
(8326.03,3000.28)--(8287.85,3032.4)	49.8931
(8270.05,3897.2)--(8257.18,3849)	49.8956
(155.491,9917.37)--(199.121,9941.6)	49.906
(2398.64,3606.86)--(2378.3,3652.44)	49.9082
(875.757,7292.29)--(893.744,7245.69)	49.9543
(9149.44,720.24)--(9192.08,746.278)	49.9579
(3928.63,2669.64)--(3878.84,2665.34)	49.978
(2738.41,9044.39)--(2786.34,9058.67)	50.0094
(9506.79,9148.25)--(9553.73,9165.52)	50.015
(7974.35,4642.66)--(8015.49,4614.21)	50.0218
(2982.68,3655.28)--(2951.92,3694.74)	50.0274
