Total weight: 793229
(9440.95,9989.99)--(9421.31,9986.68)	19.9174
(9701.58,1181.98)--(9682.6,1188.02)	19.923
(2191.34,36.439)--(2197.4,17.4594)	19.9244
(1201.75,588.4)--(1182.08,585.125)	19.9362
(8058.87,1515.25)--(8041.56,1525.16)	19.9462
(2887.97,2952.57)--(2882.06,2971.62)	19.9491
(4340.16,4142.65)--(4346.72,4123.8)	19.9576
(8958.31,2215.11)--(8938.35,2215.63)	19.9579
(2950.82,544.412)--(2939.15,560.627)	19.9729
(7897.87,1229.08)--(7917.52,1232.69)	19.9751
(2809.93,2347.19)--(2802.44,2365.7)	19.9756
(8582.63,3542.12)--(8596.99,3556.02)	19.979
(9597.34,3683.6)--(9600.46,3663.86)	19.9865
(5752.73,743.942)--(5771.32,751.303)	19.9943
(5750.58,9809.35)--(5763.68,9794.24)	19.9988
(8651.31,9606.2)--(8666.22,9619.54)	20.0106
(559.541,8645.9)--(547.762,8629.72)	20.0157
(8055.3,2971.88)--(8074.67,2966.78)	20.0306
(9601.1,3095.44)--(9585.66,3082.66)	20.0405
(5283.48,4013.5)--(5300.29,4024.42)	20.0411
(7625.37,93.0285)--(7638.68,78.0437)	20.0414
(6785.8,7577.46)--(6803.66,7586.56)	20.0419
(3810.13,1766.93)--(3828.37,1758.63)	20.0419
(9642.54,7388.07)--(9644.17,7408.04)	20.0424
(688.081,7120.6)--(704.656,7131.88)	20.0517
(7211.09,1848.84)--(7225.28,1863.02)	20.0599
(4327.4,9224.95)--(4345.69,9216.66)	20.0808
(3893.32,4555.92)--(3893.91,4576.02)	20.1071
(5854.11,4384.89)--(5863.19,4402.84)	20.1139
(8926.35,1771.99)--(8908.16,1763.38)	20.121
(8958.31,2215.11)--(8965.01,2196.14)	20.1235
(4404.66,3430.42)--(4384.57,3431.67)	20.1284
(190.5,8101.48)--(170.442,8103.43)	20.1523
(8826.56,4691.93)--(8815.65,4708.9)	20.1725
(8088.56,4930.58)--(8084.47,4910.83)	20.1741
(5128,6230.51)--(5126.41,6250.63)	20.1756
(7216.51,7447.53)--(7227.09,7464.72)	20.1828
(4442.83,4923.22)--(4422.64,4923.03)	20.1856
(6640.94,4681.4)--(6623.46,4691.5)	20.1889
(8662.59,1630.55)--(8671.32,1612.34)	20.1891
(2235.96,9292.94)--(2256.16,9292.93)	20.2083
(7426.38,1439.23)--(7406.81,1434.13)	20.2298
(1954.88,8478.94)--(1935.83,8472.11)	20.2367
(1899.35,5381.33)--(1905.12,5400.73)	20.2382
(7886.94,1166.68)--(7903.99,1177.61)	20.25
(2337.48,9339.97)--(2340.03,9319.88)	20.254
(8886.13,7501.79)--(8871.17,7515.47)	20.2735
(2419.9,7499.21)--(2429.13,7481.15)	20.2852
(9839.75,9562.37)--(9859.83,9559.47)	20.2957
(1724.87,9012.67)--(1721.76,8992.6)	20.305
(2505.45,3845.42)--(2525.6,3847.92)	20.3058
(4777.53,552.174)--(4758.23,545.837)	20.308
(8131.02,666.201)--(8142.6,649.51)	20.3152
(6026.9,669.159)--(6042.16,655.723)	20.3308
(9263.47,8382.29)--(9276.95,8397.53)	20.3531
(137.836,9325.98)--(154.63,9314.47)	20.3595
(9014.27,6703.56)--(9001.08,6688.03)	20.3717
(6709.19,9152.2)--(6689.08,9148.9)	20.3748
(919.759,5978.84)--(935.077,5965.4)	20.3754
(8542.23,5379.48)--(8558.65,5391.55)	20.3804
(5445.97,3433.98)--(5428.25,3444.11)	20.4118
(7870.44,4769.04)--(7883.46,4753.32)	20.4158
(5268.3,3842.7)--(5251.62,3830.94)	20.4183
(6951.47,258.41)--(6969.53,248.848)	20.4308
(5158.95,1734.1)--(5177.89,1741.77)	20.4309
(3770.9,160.955)--(3787.96,172.212)	20.44
(4541.14,4612.35)--(4532,4630.64)	20.4404
(5299.7,2185.36)--(5317.52,2175.34)	20.4446
(5712.42,9963.26)--(5714.07,9983.64)	20.4465
(3893.19,1407.27)--(3885.35,1388.38)	20.4509
(5855.75,8951.96)--(5876.2,8952.62)	20.4578
(1855.16,1710.31)--(1865.49,1727.97)	20.461
(7333.4,4906.51)--(7352.15,4898.31)	20.464
(2273.52,5202.05)--(2284.55,5219.31)	20.4833
(7853.35,6762.73)--(7865.29,6779.38)	20.4926
(3040.97,986.797)--(3061.3,989.507)	20.5106
(2776.27,7209.08)--(2792.84,7221.17)	20.5116
(1909.17,2836.52)--(1929.56,2838.73)	20.5118
(461.327,2708.86)--(447.218,2723.76)	20.5212
(5722.6,7375.32)--(5732.95,7393.05)	20.528
(6654.51,877.047)--(6664.91,894.748)	20.5295
(4390.12,5660.07)--(4384.38,5679.79)	20.5326
(7962.76,7886.67)--(7942.81,7891.55)	20.5378
(929.63,7285.04)--(947.599,7295.01)	20.5506
(1615.84,5248.79)--(1634.77,5240.79)	20.5536
(4494.39,1658.72)--(4480.36,1673.74)	20.558
(8111.23,1213.7)--(8092.68,1204.81)	20.5675
(1671.01,198.967)--(1686.42,185.334)	20.5763
(4674.31,600.723)--(4675.39,580.15)	20.6015
(4628.17,7685.89)--(4648.77,7686.38)	20.6037
(4184.91,6735.34)--(4205.52,6735.3)	20.6084
(8485.82,6680.25)--(8469.53,6692.88)	20.6136
(5842.4,8722.64)--(5862.54,8718.23)	20.6169
(4748.12,899.22)--(4768.08,894.05)	20.619
(1358.15,9296.93)--(1347.96,9279)	20.6205
(8082.05,9201.09)--(8094.68,9184.78)	20.6224
(2067.84,1064.93)--(2077.12,1083.37)	20.6373
(2540.72,509.778)--(2537.02,489.457)	20.6536
(3505.43,4278.49)--(3493.83,4295.58)	20.6545
(1770.31,8218.13)--(1760.11,8236.1)	20.6559
(1895.22,5452.28)--(1901.39,5472)	20.6598
(2976.97,6168.41)--(2987.94,6150.91)	20.6612
(899.067,2723.08)--(882.014,2734.75)	20.6637
(2457.32,7498.55)--(2444.23,7482.56)	20.6674
(7160.25,8686.8)--(7139.71,8684.46)	20.6705
(6978.33,9098.91)--(6981.06,9078.42)	20.6724
(8340.63,4561.61)--(8320.23,4564.98)	20.674
(431.119,1368.82)--(451.288,1373.38)	20.6779
(6246.14,6686.32)--(6264.89,6695.03)	20.679
(1281.67,1159.99)--(1275.39,1179.72)	20.7017
(7750.5,61.3422)--(7742.79,42.1235)	20.7061
(4774.23,9510.74)--(4762.67,9493.56)	20.7071
(9869.57,9191.26)--(9889.27,9184.88)	20.7088
(8958.31,2215.11)--(8952.66,2235.05)	20.7209
(8902.65,2889.09)--(8909.57,2908.62)	20.7221
(4435.43,515.688)--(4415.29,510.77)	20.728
(9581.14,1398.62)--(9562.64,1407.99)	20.7322
(2517.26,1989.49)--(2497.45,1995.69)	20.7531
(9806.81,7361.34)--(9810.58,7340.93)	20.7556
(8071.13,9449.64)--(8051.73,9442.27)	20.756
(1649.63,5226.25)--(1634.77,5240.79)	20.7848
(1210.73,8756.14)--(1225.59,8770.68)	20.792
(801.894,7559.07)--(783.046,7567.86)	20.7965
(6771.17,5986.69)--(6789.77,5996.1)	20.8426
(4750.05,6543.82)--(4759.63,6562.33)	20.8464
(9682.33,9060.19)--(9693.35,9042.48)	20.8609
(3311.36,3953.79)--(3315.53,3974.24)	20.8694
(6862.7,741.031)--(6857.56,761.262)	20.8714
(6625.01,8990.77)--(6610.42,8975.81)	20.8987
(1573.17,481.131)--(1585.57,497.955)	20.8996
(3955.49,7835.96)--(3962.07,7855.8)	20.9009
(3614.84,141.554)--(3595.74,150.077)	20.9102
(9163.13,6132.12)--(9166.27,6111.44)	20.9112
(3719.15,5032.38)--(3722.4,5053.05)	20.9271
(7686.19,4309.18)--(7681.55,4329.58)	20.9285
(2977.21,7811.16)--(2996.62,7818.99)	20.9289
(4913.2,4247.99)--(4924.91,4265.33)	20.9292
(6689.08,9148.9)--(6668.83,9154.26)	20.9456
(4950.34,6576.6)--(4969.15,6567.38)	20.9471
(704.656,7131.88)--(718.414,7147.69)	20.9592
(5832.36,4449.29)--(5851.7,4441.18)	20.9776
(8874,7817.07)--(8889.52,7802.95)	20.9824
(8868.83,5812.56)--(8889.59,5815.65)	20.99
(4269.3,7277.15)--(4270.85,7256.2)	21.0062
(9084.78,7959.69)--(9104.3,7967.49)	21.0204
(321.242,5018.74)--(302.079,5027.38)	21.0236
(5432.69,5356.67)--(5424.64,5376.09)	21.0238
(5395,7002.48)--(5396.07,6981.48)	21.0255
(9703.77,6279.9)--(9719.62,6266.07)	21.0407
(6449.56,212.138)--(6465.36,226.034)	21.0461
(4422.64,4923.03)--(4401.86,4919.69)	21.0483
(1818.25,5043.65)--(1821.47,5022.84)	21.0521
(9344.64,4306.94)--(9326.94,4295.54)	21.0544
(5858.4,9557.52)--(5842.37,9543.86)	21.0589
(8459.89,9029.93)--(8480.33,9024.84)	21.0606
(8772.58,2764.97)--(8781.67,2745.95)	21.075
(5263.04,1841.3)--(5255.15,1860.85)	21.0759
(4830.41,2542.74)--(4809.6,2539.39)	21.0783
(3620.82,207.76)--(3608.89,225.137)	21.0834
(7901.12,7406.99)--(7889.89,7424.88)	21.1214
(3968.65,308.563)--(3951.97,321.522)	21.1234
(8761.8,7960.94)--(8782.5,7965.19)	21.1287
(7082.12,8287.16)--(7068.01,8271.41)	21.1455
(1576.97,6163.51)--(1560.62,6150.09)	21.1537
(2846.53,2880.61)--(2851.3,2860)	21.1537
(3538.16,8972.53)--(3556.37,8961.76)	21.1615
(4219.92,812.013)--(4208.61,794.123)	21.1667
(2532.92,8828.34)--(2544.29,8810.48)	21.1739
(9084.13,8156.63)--(9090.34,8176.87)	21.1764
(1773.84,5680.67)--(1753,5684.45)	21.1858
(5367.47,4377.8)--(5388.16,4382.4)	21.1891
(1937.08,3300.76)--(1924.27,3317.64)	21.1897
(3000.27,7614.26)--(2983.08,7626.65)	21.1908
(9315.62,3545.35)--(9299.88,3559.54)	21.1949
(7369.72,6433.15)--(7351.54,6422.24)	21.2006
(1022.8,5924.14)--(1014.61,5943.7)	21.2022
(1432.36,6062.88)--(1450.5,6051.88)	21.2136
(554.004,8841.87)--(555.383,8820.7)	21.2154
(3743.21,458.636)--(3738.05,438.026)	21.2471
(6506.74,6278.96)--(6527.51,6274.45)	21.2561
(3684.17,1728.01)--(3670.14,1712.03)	21.2724
(812.871,6405.05)--(797.804,6420.07)	21.2735
(2563.74,7918.23)--(2580.95,7905.72)	21.2801
(9493.25,1518.43)--(9472.31,1514.38)	21.3219
(8194.52,820.554)--(8214.52,813.174)	21.3237
(4579.72,3781.01)--(4595.23,3766.38)	21.3262
(2731.63,2337.05)--(2745.98,2321.26)	21.3346
(4709.06,6653.71)--(4708.63,6632.37)	21.3415
(9234.12,4565.63)--(9228.66,4544.98)	21.3505
(7214.3,2414.13)--(7194.61,2422.41)	21.3592
(4029.84,7205.18)--(4016.37,7188.61)	21.3619
(6202.71,1494.82)--(6207.2,1515.71)	21.3639
(5686.06,7566.64)--(5700.41,7550.81)	21.3663
(1835.07,3142.54)--(1856.36,3144.38)	21.3665
(7921.16,5642.37)--(7940.57,5651.31)	21.3718
(3745.11,6973.13)--(3765.65,6967.19)	21.3781
(254.654,5804.82)--(272.165,5817.09)	21.382
(1344.16,5774.95)--(1338.71,5754.28)	21.3832
(4013.57,9780.49)--(4022.58,9761.1)	21.3854
(5596.82,221.552)--(5584.9,203.794)	21.3891
(8023.73,4606.38)--(8041.16,4618.8)	21.4014
(9341.73,4460.87)--(9322.09,4469.37)	21.4026
(2018.96,3318.83)--(2039.93,3323.14)	21.4035
(4254.19,7242.75)--(4270.85,7256.2)	21.4043
(9542.86,4311.44)--(9530.74,4293.79)	21.4053
(8552.44,9049.14)--(8549.05,9070.29)	21.4146
(206.301,8165.59)--(218.391,8183.26)	21.4167
(866.088,9425.97)--(886.529,9419.57)	21.4178
(4872.82,730.023)--(4887.65,714.561)	21.4257
(242.947,7673.44)--(223.659,7682.77)	21.4258
(6106.85,3300.36)--(6088.19,3289.8)	21.4326
(766.306,7554.47)--(783.046,7567.86)	21.441
(3826.72,3485.35)--(3815.93,3503.88)	21.4431
(852.779,851.662)--(871.468,862.181)	21.4459
(2840.86,3378.81)--(2861.64,3373.52)	21.4497
(3117.28,3943.55)--(3106.31,3961.98)	21.4502
(1891.71,3774.14)--(1902.44,3755.56)	21.4513
(1645.55,7599.42)--(1666.96,7600.93)	21.4577
(903.748,8948.13)--(882.316,8949.24)	21.4612
(6690.03,3744.49)--(6678.4,3726.44)	21.4691
(6651.3,2979.78)--(6653.11,3001.18)	21.4811
(5811.77,3267.82)--(5794.77,3280.95)	21.4864
(2980.07,2088.81)--(3000.89,2083.44)	21.4925
(1408.17,8025.32)--(1390.11,8036.96)	21.4942
(7856.19,8217.7)--(7838.93,8230.52)	21.4997
(6954.93,9870.07)--(6936.43,9859.12)	21.5052
(4203.85,1271.05)--(4184.46,1280.39)	21.5257
(1140.14,6126.2)--(1139.83,6104.67)	21.5371
(9788.38,8007.45)--(9807.23,8017.86)	21.5379
(5240.09,4335.66)--(5249.27,4316.18)	21.5429
(4684.67,8360.76)--(4669.41,8375.97)	21.5476
(8744.52,5657.2)--(8722.98,5657.98)	21.5543
(8665.96,9491.22)--(8645.48,9484.52)	21.556
(1304.9,406.608)--(1297.69,426.925)	21.5577
(9442.12,7328.52)--(9432.29,7347.71)	21.5579
(4253.21,4716.86)--(4267.04,4733.4)	21.5609
(9021.19,809.012)--(9012.68,789.196)	21.5679
(8249.48,7606.65)--(8266.94,7619.32)	21.5687
(392.659,9864.12)--(378.079,9848.22)	21.572
(3465.52,3227.17)--(3469.82,3206.02)	21.5892
(8226.84,563.174)--(8246.85,571.28)	21.5907
(5098.62,9705.27)--(5119.12,9698.43)	21.6024
(8720.31,478.767)--(8740.87,472.11)	21.6109
(6096.99,3097.07)--(6092.99,3075.83)	21.6202
(8095.91,6777.22)--(8074.5,6774.19)	21.6263
(8735.21,686.354)--(8719.38,701.114)	21.6431
(9248.43,500.198)--(9267.61,510.259)	21.6575
(4410.11,6934.59)--(4403.21,6914.06)	21.6583
(4610.88,4382.38)--(4589.31,4384.43)	21.6587
(6983.95,4527.79)--(6980.87,4549.23)	21.6647
(8197.03,2263.6)--(8215.43,2252.16)	21.6686
(8270.02,4668.02)--(8274.58,4646.83)	21.6727
(2257.29,7176.5)--(2278.74,7173.37)	21.679
(5046.4,4402.29)--(5062.46,4416.88)	21.698
(2311.88,5950.51)--(2290.7,5945.8)	21.6988
(7809.76,1672.19)--(7788.26,1675.13)	21.7084
(4145.41,5427.46)--(4134.65,5408.61)	21.7088
(3484.31,5210.53)--(3503.23,5221.18)	21.7179
(4205.57,5335.26)--(4203.55,5356.88)	21.7195
(2623.88,7967.67)--(2617.3,7988.37)	21.7235
(7291.39,2266.6)--(7279.61,2284.86)	21.7276
(5912.98,9662.41)--(5903.74,9682.08)	21.7296
(8910.2,5420.65)--(8891.79,5432.19)	21.7297
(3420.59,4451.36)--(3437.2,4465.37)	21.7316
(8999.17,888.733)--(8983.22,873.97)	21.7392
(3607.45,6265.28)--(3591.31,6250.71)	21.7419
(6729.25,5901.24)--(6709.04,5909.27)	21.742
(5977.34,7189.76)--(5981.35,7168.39)	21.7485
(7860.15,9262.98)--(7838.44,9264.36)	21.7518
(327.224,804.144)--(338.812,785.732)	21.7541
(6327.43,2828.28)--(6335.05,2807.89)	21.7663
(3473.05,2760.74)--(3484.7,2779.13)	21.7709
(1087.62,7151.76)--(1103.99,7166.11)	21.772
(9812.86,3550.38)--(9801.98,3569.25)	21.7735
(9093.06,3620.59)--(9097.1,3599.19)	21.7743
(4479.62,1355.03)--(4469.25,1374.19)	21.7791
(180.031,4497.17)--(201.078,4491.51)	21.7941
(958.517,6334.1)--(966.815,6313.93)	21.8107
(8916.7,542.513)--(8895.78,548.723)	21.8188
(8523.71,5830.43)--(8515.66,5810.15)	21.8188
(6720.18,3420.09)--(6732.19,3438.31)	21.8196
(2511.96,8596.22)--(2520.8,8616.17)	21.8229
(1099.97,8801.41)--(1113.28,8784.09)	21.8391
(143.402,9816.08)--(164.524,9821.64)	21.8417
(9880.63,9164.81)--(9889.27,9184.88)	21.8477
(7179.19,5458.87)--(7174.95,5437.42)	21.8657
(541.861,7247.78)--(535.105,7268.58)	21.8693
(518.028,5308.49)--(539.514,5312.6)	21.8748
(979.576,9389.57)--(957.931,9392.99)	21.914
(7541,3883.86)--(7561.53,3876.2)	21.9156
(469.875,5039.3)--(489.486,5029.46)	21.9394
(5295.81,5956.02)--(5304.18,5935.73)	21.9455
(6818.19,1215.03)--(6796.6,1219.08)	21.9735
(7009.19,9984.85)--(6989.7,9974.69)	21.9748
(3643.42,734.162)--(3622.17,739.736)	21.9778
(8091.59,7110.8)--(8070,7114.91)	21.9799
(9524.26,8460.87)--(9505.56,8472.44)	21.9884
(675.718,3323.91)--(653.757,3325.15)	21.9959
(6977.11,4427.34)--(6986.33,4447.33)	22.0094
(8069.46,7399.76)--(8090.12,7407.36)	22.011
(4540.62,8303.79)--(4518.89,8307.4)	22.0228
(7803.33,3488.64)--(7824.26,3481.76)	22.0317
(3751.6,9638.97)--(3771.45,9629.36)	22.0474
(5295.54,5368.83)--(5317.53,5370.46)	22.0506
(3586.93,4991.62)--(3571.42,5007.3)	22.0529
(5592.23,2103.47)--(5599.3,2082.57)	22.0543
(9583.49,1825.21)--(9600.65,1839.07)	22.0629
(5389.6,7133.66)--(5367.81,7137.1)	22.063
(7016.31,7520.73)--(7033.24,7506.59)	22.0632
(5136.75,8703.71)--(5123.68,8721.49)	22.0654
(277.428,3135.05)--(299.419,3136.88)	22.0669
(7901.47,3377.47)--(7879.41,3378)	22.0671
(6780.37,3279.91)--(6760.53,3289.62)	22.0847
(3058.02,4028.05)--(3036.32,4032.21)	22.0991
(721.421,1363.63)--(710.012,1344.68)	22.1233
(8958.76,618.421)--(8973.32,635.097)	22.1426
(2709.75,1504.55)--(2703.06,1483.43)	22.1538
(381.74,5300.26)--(369.441,5281.83)	22.1564
(6891.76,4352.39)--(6895.11,4330.48)	22.1602
(1257.55,1492.46)--(1245.24,1474.03)	22.1672
(7224.3,8107.62)--(7212.12,8089.1)	22.1677
(7522.36,1864.55)--(7503.92,1876.88)	22.1852
(1443.6,566.651)--(1440.24,588.583)	22.188
(4203.85,1271.05)--(4190.98,1252.97)	22.1957
(6357.82,396.864)--(6377.23,407.628)	22.1958
(2880.68,2355.77)--(2880.9,2377.98)	22.2119
(9312.96,5564.72)--(9315.73,5542.68)	22.213
(1462.83,6540)--(1451.99,6520.61)	22.2172
(1000.55,3076.62)--(983.971,3061.81)	22.2341
(4494.87,4189.38)--(4517.1,4189.47)	22.2372
(2669.72,6835.22)--(2686.8,6820.97)	22.2424
(9807.47,5992.32)--(9789.19,6005)	22.2448
(3417.51,5611.22)--(3427.12,5631.28)	22.247
(2583.73,8713.27)--(2591.15,8692.29)	22.2568
(7406.31,6144.56)--(7409.55,6122.53)	22.2744
(9781.44,2658.81)--(9761.42,2668.64)	22.3042
(7590.63,7397.77)--(7612.72,7400.84)	22.3071
(6599.68,8336.3)--(6583.08,8351.21)	22.313
(4889.34,4402.06)--(4887.13,4379.86)	22.317
(7957.31,7962.66)--(7951.49,7984.21)	22.3299
(1245.24,1474.03)--(1243.66,1451.75)	22.3315
(4264.39,3402.62)--(4250.06,3385.49)	22.3316
(8033.11,6773.5)--(8043.24,6793.4)	22.3355
(8035.07,4798.74)--(8046.35,4818.04)	22.353
(2003.25,8662.08)--(2020.7,8648.08)	22.3733
(4951.81,89.4611)--(4929.84,85.137)	22.3921
(1481.09,4822.67)--(1482.4,4845.03)	22.3938
(3576.02,4668.4)--(3573.1,4646.19)	22.4003
(9855.18,3342.83)--(9876.89,3337.33)	22.4004
(4024.74,6415.66)--(4047.11,6416.93)	22.4055
(4603.73,3601.24)--(4611.69,3580.3)	22.407
(1675.29,2189.01)--(1667.97,2167.82)	22.4176
(8433.93,6826.4)--(8430.97,6848.63)	22.4269
(6037.63,4857.57)--(6059.22,4851.47)	22.431
(60.9008,2511.41)--(53.9567,2490.07)	22.4401
(7300.43,8144.42)--(7304.21,8122.29)	22.4513
(5998.38,8101.49)--(5983.88,8118.63)	22.4514
(3948.62,8195.93)--(3928.95,8185.1)	22.4542
(7875.64,7796.39)--(7863.79,7815.48)	22.4645
(3975.74,1749.29)--(3996.97,1756.65)	22.4647
(9547.51,1604.76)--(9569.6,1600.55)	22.4819
(9204.87,8388.91)--(9185.25,8399.91)	22.4894
(2101.81,3195.09)--(2088.51,3176.94)	22.4971
(7570.24,3780.22)--(7590.07,3790.85)	22.4996
(7738.97,2083.67)--(7733.06,2061.96)	22.5007
(6392.96,3580.21)--(6376.78,3564.57)	22.5022
(8922.82,7003.7)--(8917,6981.94)	22.5217
(3353.18,1623.37)--(3349.12,1645.52)	22.5228
(390.297,7883.06)--(370.926,7894.56)	22.5285
(8712.51,8732.54)--(8690.23,8735.98)	22.5446
(2112.79,217.876)--(2126.35,235.888)	22.5454
(9177.7,1680.92)--(9160.38,1666.48)	22.5512
(5167.24,3054.23)--(5174.2,3075.69)	22.5565
(2022.11,5607.07)--(2042.66,5616.38)	22.5616
(8401.65,5798.1)--(8421.93,5808.02)	22.5722
(852.925,9472.35)--(853.241,9449.78)	22.5735
(342.128,3321.35)--(360.29,3307.94)	22.5746
(7010.22,1992.75)--(7020.14,1972.46)	22.5778
(4085.52,2345.17)--(4085.92,2367.75)	22.578
(7232.69,2339.99)--(7244.7,2359.12)	22.5806
(2364.1,5817.14)--(2384.98,5808.53)	22.5903
(595.917,4580.96)--(609.305,4562.75)	22.6027
(7331.88,6276.44)--(7354.18,6280.12)	22.6032
(4624.71,8656.35)--(4631.21,8678)	22.6038
(2036.76,6719.91)--(2014.7,6724.83)	22.604
(7067.19,6021.41)--(7075.51,6042.45)	22.6268
(1317.98,436.967)--(1297.69,426.925)	22.635
(8754.66,8814.25)--(8754.06,8836.88)	22.6434
(3913.72,3820.65)--(3902.12,3801.18)	22.6583
(7582.99,1083.66)--(7562.58,1093.53)	22.6699
(8836.03,8178.94)--(8815.41,8188.37)	22.6719
(1029.37,6113.96)--(1008.04,6106.26)	22.6725
(2909.48,5262.86)--(2890.97,5275.97)	22.6874
(3768.4,5070.21)--(3747.59,5079.3)	22.7001
(3551.7,7539.34)--(3531.33,7529.29)	22.7113
(2574.23,1682.16)--(2594.47,1671.84)	22.7155
(1090.34,564.672)--(1108.69,551.262)	22.7276
(7176.16,9292.51)--(7155.27,9283.52)	22.7396
(3928.92,6620.08)--(3950.6,6626.94)	22.7418
(8756.99,9098.96)--(8748.67,9120.13)	22.7479
(6821.92,2021.51)--(6799.74,2026.56)	22.7554
(124.366,1579.71)--(105.188,1567.46)	22.7562
(6089.09,2876.33)--(6075.66,2857.94)	22.7709
(91.6576,4069.8)--(91.4601,4092.57)	22.7726
(4052.18,7668.26)--(4029.73,7664.4)	22.7873
(1598.87,5264.89)--(1609.7,5244.84)	22.7989
(9075.6,5675.83)--(9095.33,5664.39)	22.8043
(5829.84,5303.95)--(5846.78,5319.22)	22.809
(2653.43,845.951)--(2674.42,836.978)	22.8277
(5322.78,5524.41)--(5345.61,5523.99)	22.8311
(7622.39,1872.97)--(7613.47,1893.99)	22.8339
(334.86,7726.8)--(322.009,7707.93)	22.8363
(7348.12,3771.86)--(7370.96,3771.8)	22.8415
(8114.66,2030.98)--(8134.11,2018.98)	22.8477
(6879.13,6010.45)--(6856.29,6009.32)	22.8658
(1591.16,4948.44)--(1591.39,4925.57)	22.8704
(4214.7,5387.98)--(4196.75,5402.18)	22.8798
(7021.08,2995.44)--(7040.47,2983.3)	22.8819
(2897.86,6301.82)--(2876.93,6311.08)	22.886
(4934.04,1567.18)--(4956.45,1562.52)	22.8884
(583.96,402.681)--(590.835,380.848)	22.8901
(8840.67,5432.32)--(8818.84,5425.44)	22.8919
(4644.69,6924.37)--(4643.49,6901.51)	22.8969
(5756.75,9565.84)--(5739.67,9550.58)	22.9029
(2152.47,6864.67)--(2132,6874.96)	22.9041
(6501.16,2900.91)--(6512.41,2880.96)	22.9086
(6219.17,8244.11)--(6199.42,8255.72)	22.9133
(9248.43,500.198)--(9225.95,504.614)	22.9143
(6538.73,9500)--(6516.67,9506.21)	22.9167
(1573.17,481.131)--(1553.48,492.914)	22.9439
(171.369,856.533)--(164.914,878.553)	22.9468
(6191.35,5931.05)--(6203.96,5911.87)	22.9541
(3385.93,2347.34)--(3385.24,2324.4)	22.9542
(2372.73,701.169)--(2378.29,678.894)	22.9588
(3177.82,8572.15)--(3183.69,8594.36)	22.9734
(3678.18,6265.49)--(3691.57,6246.79)	22.9871
(9298.46,8230.98)--(9275.63,8233.7)	22.9942
(6277.39,9891.81)--(6284.9,9870.08)	22.9977
(1347.96,9279)--(1334.84,9260.11)	22.9999
(4876.77,5651.65)--(4870.42,5629.53)	23.0111
(7159.88,1484.37)--(7174.88,1466.92)	23.013
(8090.42,6455.07)--(8102.49,6474.68)	23.0235
(9507.51,9118.99)--(9486.91,9129.28)	23.0292
(8981.86,5218.1)--(8962.1,5206.27)	23.0348
(5182.6,6284.28)--(5195.85,6265.42)	23.0499
(4223,1923.7)--(4202.96,1912.32)	23.051
(3582.32,7573.18)--(3580.23,7596.14)	23.0584
(5991.11,4872.86)--(6014.01,4870.16)	23.0619
(1028.65,4073.7)--(1033.76,4096.2)	23.0691
(7263.72,899.04)--(7244.06,886.964)	23.0709
(9965.77,6879.95)--(9943.09,6875.66)	23.0774
(9008.4,6258.6)--(8986.27,6265.19)	23.0933
(4175.28,4672.25)--(4152.36,4675.05)	23.0964
(1342.89,4892.3)--(1360.35,4907.44)	23.1047
(3167.01,8551.73)--(3177.82,8572.15)	23.1092
(726.593,4113.75)--(708.783,4099.01)	23.1157
(8845.82,5376.41)--(8842.46,5399.29)	23.1218
(9071.83,6896.81)--(9048.92,6893.51)	23.147
(7213.72,9675.41)--(7218.67,9698.02)	23.1514
(3227.3,6628.16)--(3213.89,6609.28)	23.1538
(1650.62,1852.18)--(1630.3,1841.07)	23.1597
(6609.65,1594.56)--(6630.28,1605.09)	23.1656
(5615.13,3980.15)--(5611.96,4003.11)	23.176
(3294.14,4145.92)--(3287.44,4123.73)	23.1771
(7145.71,7488.75)--(7122.98,7493.31)	23.1823
(6311.72,4841.39)--(6304.68,4819.29)	23.1868
(2686.63,216.898)--(2690.36,194.009)	23.1906
(5350.74,4108.68)--(5327.71,4111.42)	23.1951
(9176.09,5244.53)--(9198.43,5250.83)	23.2059
(4133.23,9896.97)--(4113.35,9885)	23.2073
(4470.23,6722.84)--(4463.67,6745.11)	23.2132
(9433.98,9863.57)--(9441.16,9841.49)	23.2232
(8022.27,672.829)--(8030.41,651.07)	23.2332
(8441.66,3331.83)--(8460.86,3318.74)	23.2383
(7835.32,8082.04)--(7831.17,8104.91)	23.2436
(2905.26,2338.4)--(2905.87,2315.16)	23.2451
(739.917,5298.65)--(722.344,5313.89)	23.2577
(6246.14,6686.32)--(6226.77,6699.22)	23.2723
(9005.72,3735.1)--(8991.76,3753.73)	23.2732
(6938.68,9428.15)--(6923.48,9410.51)	23.2766
(8133.88,6245.72)--(8124.96,6224.19)	23.2992
(8827.17,4729.16)--(8815.65,4708.9)	23.3011
(1312.75,4821.06)--(1300.35,4840.79)	23.3023
(3714.5,8960.83)--(3712.05,8984.03)	23.3308
(6026.63,3725.43)--(6047.7,3735.44)	23.332
(5873.25,720.248)--(5878.27,697.436)	23.3577
(2715.41,1087.6)--(2722.75,1065.42)	23.3598
(5988.06,7695.8)--(5989.82,7719.1)	23.3669
(6596.2,1478.37)--(6583.27,1458.87)	23.3903
(1355.59,5003.57)--(1353.07,5026.82)	23.3919
(3673.95,5289.77)--(3685.81,5309.93)	23.3941
(5768.72,5998.65)--(5756.72,6018.73)	23.3988
