Total weight: 770312
(4894.82,3604.55)--(4863.98,3595.45)	32.1482
(9163.81,3669.43)--(9180.92,3642.21)	32.1497
(7740.86,9982.74)--(7761.36,9957.96)	32.163
(8377.94,9373.13)--(8350.63,9390.14)	32.1682
(8965.72,9156.87)--(8988.03,9133.69)	32.1701
(8239.27,4618.7)--(8240.89,4586.56)	32.1771
(1387.61,3680.71)--(1356.43,3688.67)	32.1797
(5517.87,2889.31)--(5506.97,2919.59)	32.1827
(2194.58,8810.34)--(2226.43,8814.92)	32.1835
(8753.8,2052.85)--(8768.69,2024.32)	32.185
(2984.88,2703.12)--(2965.81,2729.07)	32.1972
(8784.94,6207.49)--(8808.37,6185.4)	32.1979
(1583.53,3185.74)--(1602.88,3160)	32.2049
(9533.56,3064.1)--(9563.31,3051.71)	32.2248
(213.413,1096.91)--(181.347,1093.61)	32.2346
(5412.32,3505.04)--(5388.39,3526.65)	32.2381
(5343.83,4968.68)--(5326.78,4941.3)	32.2518
(5545.78,8094.93)--(5571.02,8074.83)	32.2707
(4443.37,1622.01)--(4414.83,1606.96)	32.2708
(5112.08,9331.39)--(5079.89,9329.22)	32.2724
(9543.56,4841.41)--(9520.08,4819.27)	32.2745
(6156.1,6572.69)--(6185.65,6559.71)	32.2783
(1452.97,2114.92)--(1470.95,2088.1)	32.2827
(1019.09,1233.42)--(1035.99,1260.95)	32.2987
(4465.14,4089.05)--(4497.16,4084.84)	32.3018
(4987.67,7198.78)--(4978.98,7167.67)	32.3026
(6156.2,658.843)--(6139.38,686.441)	32.3187
(7882.83,3211.79)--(7851.76,3202.88)	32.3292
(7486.49,9539.56)--(7454.4,9543.5)	32.3365
(830.698,7220.32)--(857.223,7238.82)	32.3381
(6657.36,5852.57)--(6631.65,5872.18)	32.3404
(4542.53,4252.82)--(4568.7,4271.81)	32.341
(9547.35,2400.43)--(9557.44,2369.68)	32.357
(4528.15,102.931)--(4523.05,70.9713)	32.3637
(5881.88,9930.65)--(5905.39,9908.39)	32.371
(3753.8,4087.98)--(3770.85,4060.45)	32.3886
(5248.42,1889.48)--(5280.7,1886.83)	32.3898
(3744.65,90.2918)--(3758.71,61.1031)	32.397
(1530.41,4185.38)--(1498.56,4191.34)	32.404
(9690.15,5538.99)--(9693.81,5571.19)	32.4056
(8824.08,1374.2)--(8808.69,1402.72)	32.4113
(702.521,1926.45)--(676.56,1907.05)	32.4117
(4674.87,8711.95)--(4687.86,8741.64)	32.4131
(6357.72,6330.26)--(6388.81,6321.1)	32.4149
(9714.69,9558.03)--(9690.98,9535.92)	32.4203
(7500.03,8.41015)--(7529.52,21.8706)	32.4205
(2329.36,5320.14)--(2312.26,5292.59)	32.4228
(5765.21,3123.39)--(5780.4,3094.73)	32.4332
(5233.26,5002.66)--(5250.12,5030.36)	32.4336
(7817.81,497.113)--(7789.07,512.162)	32.4364
(9745.8,2094.69)--(9719.95,2075.08)	32.4448
(3251.78,6024.85)--(3234.68,5997.27)	32.4525
(1660.92,8619.97)--(1672,8650.48)	32.4616
(5545.88,1647.94)--(5538.49,1616.33)	32.4647
(3382.78,9656.72)--(3415.22,9657.9)	32.465
(3488.3,3720.68)--(3518.42,3708.54)	32.4777
(7798.98,9238.86)--(7831.14,9243.41)	32.4826
(6325.04,9866.96)--(6322.41,9899.34)	32.4872
(3321.79,8702.09)--(3351.85,8714.42)	32.4888
(1711.83,3650.55)--(1683.84,3634.06)	32.4897
(9417.31,7650.88)--(9386.26,7641.27)	32.5011
(5203.48,6798.59)--(5173.13,6786.97)	32.5012
(6376.13,8773.14)--(6348.19,8789.82)	32.5343
(8940.08,2695.76)--(8961.67,2671.42)	32.5377
(6392.79,3533.64)--(6405.69,3503.75)	32.5527
(9666.25,8998.28)--(9698.7,8995.55)	32.5637
(9394.49,6839.23)--(9422.35,6822.34)	32.5708
(4176.87,9082.51)--(4191.64,9053.48)	32.5732
(6269.92,5336.07)--(6237.6,5332.08)	32.5734
(4649.24,3360.96)--(4616.69,3359.91)	32.5751
(1891.17,2796.83)--(1920.33,2811.34)	32.5775
(534.426,135.804)--(505.116,150.035)	32.5818
(9965.16,23.1469)--(9997.56,26.6238)	32.5883
(8453.27,8731.89)--(8459.29,8763.92)	32.591
(781.438,8556.25)--(757.149,8534.52)	32.5926
(2526.72,2950.77)--(2516.42,2981.69)	32.5928
(2385.05,3095.12)--(2356.57,3110.97)	32.593
(986.292,3829.14)--(973.723,3859.22)	32.5998
(1134.09,1036.33)--(1166.11,1042.46)	32.601
(636.836,8525.51)--(661.187,8547.21)	32.617
(301.763,9796.27)--(317.993,9824.57)	32.6213
(4914.38,4954.53)--(4930.9,4982.66)	32.6224
(9424.34,8090.22)--(9455.74,8099.07)	32.6235
(1061.86,4044.14)--(1029.54,4039.75)	32.626
(9881.65,8030.79)--(9853.67,8014)	32.6266
(6942.31,5860.52)--(6939.3,5893.01)	32.6282
(2984.74,5116.26)--(3001.07,5144.51)	32.631
(2308.18,5775.45)--(2328.67,5750.05)	32.6349
(3152.73,4257.44)--(3183.55,4246.69)	32.6376
(1024.92,784.547)--(1000.84,762.505)	32.6442
(9298.37,9624.42)--(9302.26,9592.01)	32.6449
(76.7703,9596.41)--(100.296,9619.05)	32.6506
(8385.92,439.221)--(8353.46,435.71)	32.6552
(8285.46,6878.71)--(8267.61,6851.36)	32.6583
(3262.6,7154.82)--(3255.73,7186.74)	32.6591
(9755.63,1010.59)--(9750.01,978.416)	32.6617
(5496.31,6732.54)--(5476.28,6758.35)	32.6641
(2270.79,2576.12)--(2264.85,2544)	32.6644
(5157.27,3981.65)--(5145.07,4011.96)	32.6706
(5155.28,2310.47)--(5167.97,2340.58)	32.6725
(3013.46,4175.21)--(3043.35,4188.41)	32.6737
(4413.26,2795.26)--(4380.81,2799.23)	32.6922
(2312.27,2690.88)--(2336.95,2669.44)	32.6958
(3866,5722.23)--(3873.86,5690.49)	32.6989
(8377.12,3271.05)--(8345.34,3263.35)	32.6993
(635.204,3891.03)--(623.286,3921.49)	32.7097
(3662.58,4179.05)--(3665.69,4146.49)	32.7107
(3989.38,1366.53)--(4012.46,1343.32)	32.7265
(205.09,1247.17)--(184.087,1222.07)	32.7267
(7534.93,5943.95)--(7507.47,5961.77)	32.7299
(648.409,6971.46)--(621.866,6990.62)	32.7419
(5913.05,664.39)--(5901.26,694.94)	32.7474
(2038.97,6640.58)--(2070.93,6633.46)	32.749
(3273.15,1406.7)--(3299.8,1387.66)	32.7543
(6040.51,1654.01)--(6043.14,1621.36)	32.7552
(1245.78,9783.49)--(1213.02,9783.74)	32.7567
(9455.74,8099.07)--(9463.31,8130.94)	32.7605
(8503.34,575.42)--(8535.83,571.156)	32.7681
(7269.67,4196.43)--(7293.84,4218.57)	32.7731
(6555.91,141.268)--(6545.11,110.303)	32.7934
(8775.3,6065.67)--(8774.72,6098.46)	32.7947
(1050.1,3475.81)--(1031.53,3502.84)	32.7956
(6297.16,9849.67)--(6325.04,9866.96)	32.8002
(6401.21,8751.99)--(6376.13,8773.14)	32.811
(7205.26,3091.44)--(7172.54,3093.97)	32.812
(8458.04,196.824)--(8431.5,177.532)	32.8126
(1902.81,8098.19)--(1921.23,8071.03)	32.8137
(9347.31,7750.94)--(9320.35,7732.23)	32.8175
(5743.27,9919.68)--(5764.74,9894.86)	32.8218
(7826.86,6882.71)--(7795.62,6872.64)	32.8274
(2748.56,9443.45)--(2741.61,9475.55)	32.8422
(3187.15,1871.4)--(3219.63,1866.5)	32.8457
(2828.93,7810.84)--(2811.03,7838.38)	32.8477
(2902.07,1755.25)--(2899.33,1722.52)	32.8516
(7761.5,7446.63)--(7729,7451.44)	32.8582
(934.47,3896.66)--(909.673,3918.23)	32.8645
(9305.7,8745.43)--(9338.53,8743.75)	32.8659
(6571.98,550.438)--(6567.78,517.837)	32.8697
(3304.97,3535.86)--(3283.85,3561.05)	32.8722
(4216.3,7079.38)--(4196.35,7053.24)	32.8864
(5518.16,4001.24)--(5514.66,4033.95)	32.8956
(9828.31,2283.61)--(9796,2277.45)	32.9013
(5821.04,6673.22)--(5808.43,6642.83)	32.9076
(1644.51,1851.55)--(1655.25,1882.68)	32.9257
(5042.89,4165.26)--(5062.95,4139.14)	32.9332
(8275.17,9678.11)--(8303.96,9662.12)	32.9344
(4507.52,1407.95)--(4531.92,1385.83)	32.9363
(8610.2,9646.2)--(8618.22,9678.15)	32.9422
(2695.9,3402.59)--(2663.45,3408.3)	32.9503
(5106.99,1101.7)--(5118.53,1132.57)	32.9587
(3438.1,9121.09)--(3452.13,9150.91)	32.9617
(9036.46,6943.16)--(9020.18,6971.83)	32.9691
(1260.83,5608.38)--(1293.17,5601.98)	32.9691
(4569.16,7626.73)--(4553.45,7655.72)	32.9692
(7868.72,9596.8)--(7864.34,9629.48)	32.9728
(670.254,8867.46)--(702.209,8875.6)	32.9763
(4284.28,7293.44)--(4307.92,7316.45)	32.9864
(9659.26,3392.23)--(9634.5,3370.43)	32.9899
(4588.32,1085.39)--(4591.58,1118.23)	32.9973
(2276.9,7160.62)--(2261.67,7131.33)	33.0078
(6881.07,7833.14)--(6885.82,7800.47)	33.0096
(8655.14,8078.93)--(8660.01,8046.29)	33.0101
(1707.84,4668.61)--(1700.86,4636.31)	33.0413
(5525.04,9866.3)--(5492.08,9868.67)	33.0468
(4574.78,3821.34)--(4541.77,3819.66)	33.0499
(2385.64,7434.22)--(2354.78,7446.05)	33.0527
(1485.65,184.026)--(1472.19,153.826)	33.0642
(1486.5,2880.94)--(1519.4,2884.17)	33.0648
(9958.09,3989.47)--(9934.45,4012.58)	33.0664
(4588.27,1373.76)--(4577.38,1342.53)	33.0729
(5007.9,5113.38)--(4975.05,5109.35)	33.1008
(2488.07,6044.27)--(2493.68,6076.89)	33.1016
(7484.24,3626.14)--(7485.93,3659.2)	33.1036
(8389.21,2245.56)--(8422.1,2249.41)	33.1146
(374.534,7172.26)--(349.869,7194.37)	33.1201
(5900.32,7843.11)--(5879.46,7817.38)	33.1237
(6360.21,8820.68)--(6348.19,8789.82)	33.1239
(5256.74,1200.09)--(5253.44,1233.05)	33.1292
(9320.48,4283.07)--(9313.66,4250.65)	33.1298
(2250.27,2055.27)--(2237.78,2085.96)	33.1335
(1051.93,6634.91)--(1036.43,6664.2)	33.1393
(1470.95,2088.1)--(1497.2,2108.34)	33.1505
(9983.26,4771.7)--(9981.05,4804.78)	33.1533
(6416.25,5726.41)--(6446.61,5739.79)	33.1775
(2016.17,3674.47)--(1983.1,3671.75)	33.1871
(3245.53,6350.18)--(3214.13,6361.01)	33.211
(7395.86,1550.03)--(7404.2,1582.19)	33.2186
(465.32,2645.73)--(498.432,2648.7)	33.2451
(294.849,1993.18)--(297.734,2026.3)	33.2473
(2381.8,6511.93)--(2398.82,6483.34)	33.2704
(7724.23,1960.6)--(7708.23,1931.42)	33.2758
(9400.36,1251.61)--(9419.38,1278.91)	33.2788
(1631.45,487.227)--(1598.79,493.627)	33.284
(5480.09,4687.68)--(5492.24,4718.68)	33.2916
(4408.4,1216.69)--(4441.51,1220.16)	33.2928
(5596.27,7319.16)--(5563.9,7326.94)	33.2931
(7228.04,659.347)--(7199.48,676.467)	33.2959
(9692.23,3387.54)--(9659.26,3392.23)	33.2963
(7543.27,5273.69)--(7514.28,5257.31)	33.2963
(2708.04,9434.8)--(2676.39,9445.16)	33.297
(2071.38,2135.06)--(2053.21,2107.14)	33.3083
(3767.11,2769.34)--(3799.36,2761.02)	33.3099
(8522.35,5235.12)--(8531.31,5267.2)	33.3111
(423.689,9340.57)--(397.409,9320.1)	33.3121
(18.0132,5314.76)--(48.8047,5301.98)	33.3395
(1128.63,8100.09)--(1161.64,8095.4)	33.3404
(9722.75,3887.82)--(9689.83,3893.09)	33.3434
(4293.8,9681.84)--(4297.7,9714.96)	33.3484
(8841.52,1095.04)--(8822.07,1122.13)	33.3498
(9147.23,1814.73)--(9123.17,1791.63)	33.3553
(1761.75,8693.81)--(1771.43,8725.75)	33.3653
(839.164,735.839)--(810.957,753.668)	33.3696
(1609.93,3426.44)--(1576.57,3425.54)	33.3701
(2990.09,9343.14)--(2963.75,9363.62)	33.3723
(9468.14,171.687)--(9469.48,205.051)	33.391
(1710.87,3614.45)--(1683.84,3634.06)	33.3951
(5755.07,1718.02)--(5755.5,1684.62)	33.4011
(8152.47,6424.66)--(8127.04,6403)	33.4076
(8938.81,7645.74)--(8937.57,7612.35)	33.4156
(8906.58,3299.16)--(8873.26,3301.86)	33.4216
(3183.55,4246.69)--(3216.48,4240.98)	33.4258
(2512.5,9532.1)--(2538.97,9511.68)	33.4326
(6678.78,9928.08)--(6670.37,9960.45)	33.4373
(6453.86,9149.99)--(6432.74,9175.92)	33.4457
(3378.62,7707.64)--(3356.36,7682.68)	33.4471
(3104.05,1978.1)--(3107.26,1944.8)	33.4578
(5489.77,1105.91)--(5457.16,1113.42)	33.4586
(1236.62,7367.86)--(1216.57,7341.07)	33.4632
(1555.65,7685.28)--(1558.45,7718.62)	33.4642
(8234.61,9620.67)--(8227.54,9587.95)	33.4654
(708.434,5562.39)--(741.783,5559.6)	33.4659
(498.068,1899.36)--(464.68,1901.69)	33.469
(2105.83,7583.24)--(2073.06,7576.41)	33.4743
(7010.98,1548.54)--(7022.98,1579.79)	33.4778
(7843.09,5789.58)--(7813.15,5804.58)	33.4848
(1230.86,7773.43)--(1222.16,7805.77)	33.4887
(7519.1,227.938)--(7552.3,223.449)	33.4934
(9744.01,9787.04)--(9714.34,9802.59)	33.4938
(2973.02,2328.73)--(2953.47,2355.94)	33.5046
(6663.88,5972.04)--(6690.93,5952.28)	33.5053
(554.34,9811)--(576.212,9785.61)	33.5138
(7454.98,3672.09)--(7485.93,3659.2)	33.5219
(4660.29,2862.27)--(4638.27,2887.56)	33.5302
(9308.74,1570.8)--(9341.6,1564.16)	33.5304
(9037.56,4036.51)--(9046.83,4004.28)	33.5363
(887.544,6081.91)--(898.43,6050.15)	33.574
(4839,574.072)--(4823.86,604.05)	33.5828
(8394.77,3328.31)--(8361.23,3330.25)	33.5961
(9153.56,7472.41)--(9121.69,7483.04)	33.6005
(8434.03,9058.46)--(8450.31,9029.06)	33.6041
(2616.12,6735.33)--(2623.17,6768.19)	33.6068
(7213.36,7390.99)--(7246.37,7397.29)	33.6078
(7663.5,8509.79)--(7631.22,8519.2)	33.6208
(3074.77,9014.76)--(3085.74,8982.97)	33.6288
(4755.22,4594.75)--(4722.63,4603.06)	33.6312
(2926.47,4059.28)--(2956.96,4073.5)	33.6393
(5000.86,6411.91)--(5034.35,6415.02)	33.6397
(735.434,2398.05)--(768.415,2404.69)	33.6428
(104.139,3448.64)--(92.0064,3417.25)	33.6533
(2866.07,5284.86)--(2887.64,5259.03)	33.6592
(3371.63,2273.37)--(3370.03,2306.99)	33.6611
(1106.79,9338.2)--(1077.19,9322.18)	33.6625
(6060.63,4111.01)--(6030.79,4095.38)	33.6841
(7401.45,6364.1)--(7377.89,6388.19)	33.6844
(4461.43,4274.55)--(4432.99,4292.6)	33.6864
(2793.95,5032.53)--(2760.26,5032.32)	33.6929
(7563.95,3636.4)--(7535.26,3618.73)	33.6944
(9431.44,5615.13)--(9428.2,5581.59)	33.6967
(6664.17,2341.13)--(6676.26,2372.59)	33.7114
(8813.65,8970.29)--(8818.92,8936.98)	33.724
(8671.82,4079.04)--(8676.81,4045.68)	33.7289
(1171.58,684.559)--(1155.44,654.927)	33.7412
(8006.94,8633.06)--(8036.45,8616.69)	33.7442
(5376.58,7440.19)--(5376.83,7406.44)	33.7506
(327.697,370.741)--(345.066,399.689)	33.7592
(1310.64,7992.92)--(1315.95,7959.58)	33.7644
(1979.2,8583.16)--(2005.26,8604.63)	33.7671
(9730.57,2038.52)--(9699.34,2025.63)	33.7868
(1845.4,1773.47)--(1815.95,1756.9)	33.7913
(638.087,1419.61)--(670.324,1409.47)	33.7938
(2298.44,6583.42)--(2330.39,6572.4)	33.7938
(4696.91,1078.72)--(4671.65,1056.22)	33.829
(4695.5,1566.35)--(4692.1,1600.01)	33.8296
(8690.56,4680.73)--(8717.03,4701.8)	33.8353
(6600.48,4047.69)--(6587.37,4016.47)	33.8534
(1302.01,6149.4)--(1271.31,6135.12)	33.8589
(371.532,3940.38)--(337.828,3937.08)	33.865
(9635.71,1287.34)--(9669.57,1286.5)	33.8712
(8037.59,6635.31)--(8004.95,6626.2)	33.8913
(2775,7570.3)--(2805.92,7556.38)	33.9102
(4894.63,2437.09)--(4925.55,2451.02)	33.9169
(9097.61,7548.83)--(9085.8,7517.03)	33.9223
(7776.6,7052.9)--(7778.35,7019.02)	33.9229
(7495.77,4803.44)--(7524.37,4821.7)	33.9251
(6090.87,1423.02)--(6099.89,1390.31)	33.927
(1246.16,3002.54)--(1277.59,3015.32)	33.9292
(1386.16,8362.21)--(1378.27,8329.2)	33.9347
(110.726,6553.95)--(100.212,6586.22)	33.9403
(4177.59,9204.2)--(4206.66,9221.73)	33.9506
(6816.32,5538.41)--(6782.72,5543.23)	33.952
(540.185,3917.43)--(523.949,3887.61)	33.9568
(6903.06,4471.37)--(6908.8,4504.84)	33.9592
(7363.18,2786.81)--(7329.66,2781.33)	33.96
(8067.18,4588.89)--(8053.29,4619.89)	33.9719
(2478.53,1865.58)--(2462.61,1895.6)	33.9812
(3797.49,6785.15)--(3825.94,6766.57)	33.9817
(2206.66,1147.63)--(2203.41,1181.46)	33.9873
(7545.57,6997.4)--(7521.52,6973.38)	33.9943
(9051.77,5150.7)--(9067.19,5180.99)	33.9947
(3212.86,1092.3)--(3226.74,1061.26)	34.0041
(3725.95,2449.68)--(3740.64,2480.35)	34.0063
(62.5276,9565.52)--(76.7703,9596.41)	34.014
(1863.18,9162.54)--(1834.54,9144.19)	34.0198
(1420.87,5927.56)--(1407.63,5896.21)	34.0308
(3858.31,1497.75)--(3840.84,1526.96)	34.0381
(1151.78,5689.88)--(1152.65,5655.85)	34.0427
(8643.3,1815.39)--(8610.52,1806.17)	34.0545
(554.899,3660.72)--(543.844,3628.49)	34.071
(4430.66,5505.12)--(4404.07,5526.43)	34.0814
(9090.87,9009.29)--(9124.83,9012.19)	34.0843
(2956.67,9455.22)--(2922.65,9457.29)	34.0859
(1160.2,8694.82)--(1160.57,8728.9)	34.0863
(3752.14,3384.82)--(3744.49,3418.05)	34.0956
(254.599,6717.44)--(288.683,6718.71)	34.1084
(7800.07,8410.42)--(7812.04,8442.36)	34.1103
(7136.47,6942.01)--(7133.14,6975.96)	34.1117
(2947.18,5054.98)--(2934.89,5086.8)	34.1121
(9645.91,2267.47)--(9624.74,2294.22)	34.1168
(328.214,5128.78)--(321.261,5095.37)	34.1231
(9994.53,5177.95)--(9966.57,5197.52)	34.1367
(2772.88,8857.29)--(2740.49,8846.51)	34.1399
(110.726,6553.95)--(144.417,6548.38)	34.1482
(9018.57,7961.09)--(8986.34,7972.41)	34.1649
(4070.11,9938.02)--(4035.97,9939.31)	34.1684
(8567.39,7976.53)--(8547.69,7948.61)	34.1684
(8393.18,553.111)--(8405.28,521.156)	34.1686
(4848.44,9573.95)--(4858.53,9606.61)	34.1879
(9089.27,7012.16)--(9059.34,6995.63)	34.1936
(7127.36,430.168)--(7123.6,396.178)	34.1979
(5243.44,9367.38)--(5269.52,9345.26)	34.2035
(5874.55,1520.56)--(5866.78,1487.25)	34.2048
(7676.71,8323.16)--(7672.9,8357.17)	34.2202
(6663.9,9211.93)--(6633.16,9226.96)	34.221
(1611.58,3891.02)--(1643.03,3877.52)	34.2244
(5269.07,8829.02)--(5281.57,8860.88)	34.2244
(9049.61,9408.24)--(9073.5,9432.75)	34.2259
(867.075,127.524)--(834.412,137.772)	34.2325
(7987.96,3141)--(8019.51,3154.28)	34.2371
(7570.9,1365.13)--(7538.97,1377.55)	34.2628
(7743.67,2510.92)--(7727.5,2541.13)	34.266
(7797.05,5061.68)--(7795.69,5095.93)	34.2759
(6531.19,5203.73)--(6552.06,5230.92)	34.276
(897.701,4246.91)--(865.127,4236.22)	34.2843
(7836.39,5158.5)--(7830.69,5124.69)	34.2889
(5801.25,7063.46)--(5813.52,7031.44)	34.2918
(2878.23,8968.7)--(2904.94,8990.21)	34.2931
(9451.82,1267.77)--(9419.38,1278.91)	34.2976
(5563.89,3289.26)--(5530.31,3296.26)	34.2977
(4323.91,1847.17)--(4306.62,1817.54)	34.31
(6832.69,9163.2)--(6825.45,9129.66)	34.3142
(4954.98,9714.88)--(4960.08,9748.83)	34.3329
(4045.78,3649.9)--(4079.32,3657.28)	34.3403
(6164.99,3980.47)--(6131.76,3989.12)	34.3433
(1838.52,1322.39)--(1872.76,1324.97)	34.3442
(388.82,5145.47)--(400.786,5113.28)	34.3445
(3489.86,1064.97)--(3456.75,1074.1)	34.3452
(1042.78,4423.55)--(1037.98,4389.54)	34.3453
(4860.6,194.493)--(4890.74,178.027)	34.3468
(6074.08,3654.31)--(6060.28,3622.85)	34.3478
(1608.67,6375.3)--(1576.68,6387.82)	34.3493
(76.35,1480.98)--(42.4104,1486.39)	34.3683
(8047.77,3093.25)--(8070.35,3119.17)	34.3696
(6527.98,7314.82)--(6531.82,7348.98)	34.3741
(469.468,8789.19)--(463.957,8823.13)	34.3817
(3300.33,4783.04)--(3316.93,4813.16)	34.3906
(7739.51,1991.41)--(7724.23,1960.6)	34.3907
(8251.44,6719.04)--(8254.08,6684.73)	34.4073
(6641.66,619.415)--(6627.06,650.576)	34.4098
(6720.93,2841.51)--(6753.7,2831.02)	34.4098
(6197.78,6345.92)--(6225.08,6366.88)	34.4135
(9168.06,6426.65)--(9183.79,6396.04)	34.4142
(3642.69,8444.65)--(3620.95,8471.35)	34.4308
(2529.56,5481.51)--(2500.12,5499.37)	34.4314
(7692.6,6015.74)--(7658.23,6017.76)	34.4322
(7747.77,4939.86)--(7767.18,4911.42)	34.4336
(6528.99,4389.83)--(6510.61,4360.72)	34.4365
(7578.08,3732.98)--(7580.31,3767.35)	34.4418
(5316.1,3320.02)--(5294.75,3292.98)	34.4496
(6213.64,8462.5)--(6227.7,8431.04)	34.451
(9669.57,1286.5)--(9661.99,1320.11)	34.4539
(1296.55,5926.96)--(1306.25,5893.9)	34.4543
(1143.83,9436.45)--(1154.06,9403.55)	34.4553
(8294.65,1318)--(8301.17,1351.84)	34.4622
(5282.92,5066.68)--(5253.2,5049.23)	34.4657
(491.734,1386.42)--(461.545,1403.06)	34.4688
(7956.69,6349.8)--(7940.57,6380.27)	34.4705
(331.719,7529.11)--(363.356,7515.41)	34.4756
(6328.63,6210.08)--(6328.01,6175.59)	34.4923
(7283,4900.47)--(7273.04,4867.44)	34.4948
(1424.22,3894.51)--(1418.74,3928.58)	34.5056
(9611.67,551.021)--(9644.27,562.346)	34.5084
(2714.75,9560.42)--(2731.5,9590.6)	34.5096
(1390.47,640.821)--(1423.47,630.625)	34.5379
(8710.72,8083.76)--(8743.72,8073.55)	34.5379
(3013.02,3066.37)--(3013.86,3031.83)	34.5483
(5075.49,8028.14)--(5107.77,8015.83)	34.5543
(9336.47,6137.56)--(9311.16,6114.02)	34.5659
(9492.17,2602.8)--(9466.57,2626.07)	34.5942
(4950.44,1922.37)--(4958.73,1888.76)	34.6181
(2053.21,2107.14)--(2084.87,2093.13)	34.6197
(3329.59,7302.28)--(3319.81,7269.06)	34.6267
(9473.84,3243.2)--(9505.4,3257.47)	34.634
(9994.65,1754.26)--(9961.29,1744.96)	34.6356
(5378.53,1018.21)--(5345.9,1029.84)	34.6378
(4762.76,9668.64)--(4742.23,9696.54)	34.6435
(8307.69,8735.39)--(8275.77,8721.93)	34.6444
(7774.9,3574.24)--(7771.05,3608.68)	34.6466
(9722.75,3887.82)--(9753.3,3871.48)	34.6489
(2768.92,6481.98)--(2742.74,6459.27)	34.6543
(3578.08,2261.44)--(3579.76,2226.82)	34.6627
(5062.51,627.304)--(5041.33,599.843)	34.6751
(738.968,9499.65)--(734.426,9534.04)	34.6837
(1187.62,7380.83)--(1203.74,7350.11)	34.6911
(8904.63,3548.16)--(8880.11,3572.72)	34.7013
(5095.3,1244.92)--(5115.23,1273.33)	34.7034
(1160.17,3168.5)--(1176.18,3199.3)	34.7093
(1422.6,9233.93)--(1391.37,9249.1)	34.7146
(4840.36,6770.46)--(4826.58,6738.59)	34.719
(2026.69,2557.62)--(2060.81,2564.13)	34.7363
(3929.72,2405.42)--(3964.45,2404.9)	34.7392
(8808.69,1402.72)--(8785.82,1376.55)	34.755
(1362.98,8127.06)--(1328.24,8125.91)	34.7564
(3762.2,4367.39)--(3730.33,4381.26)	34.7596
(5319.52,4261.85)--(5298.9,4233.86)	34.767
(7978.25,7950.08)--(7944.05,7956.44)	34.782
(1545.2,3799.3)--(1546.22,3834.06)	34.7831
(1785.65,6777.19)--(1769.4,6807.95)	34.7834
(6131.35,5335.83)--(6144.95,5367.85)	34.787
(8628.16,234.974)--(8596.38,249.166)	34.8005
(1154.06,9403.55)--(1188.85,9404.4)	34.8068
(1999.6,5609.13)--(1974.24,5585.25)	34.8298
(3440.25,1522.25)--(3468.05,1543.29)	34.8605
(1842.49,9110.23)--(1834.54,9144.19)	34.8723
(3522.28,9249.42)--(3487.51,9252.16)	34.8818
(1359.21,9442.99)--(1393.68,9448.3)	34.8825
(6258.3,9106.07)--(6244.99,9073.82)	34.8837
(5790,454.591)--(5757.69,441.431)	34.8903
(4812.26,8140.11)--(4808.61,8174.81)	34.8908
(4992.03,9949.22)--(5021.26,9968.27)	34.8937
(386.442,2136.06)--(407.929,2108.56)	34.8958
(6115.63,4612.5)--(6149.04,4622.59)	34.8966
(3886.83,2087.42)--(3913.11,2110.39)	34.9011
(3559.14,2711.97)--(3524.35,2714.96)	34.913
(9236.57,8168.24)--(9212.44,8193.48)	34.916
(5743.79,8247.57)--(5709.48,8241.07)	34.9269
(7497.71,9131.02)--(7527.8,9148.77)	34.9282
(3754.77,9328.85)--(3762.6,9294.8)	34.9331
(7480.45,521.646)--(7469.9,554.954)	34.9388
(9477.4,3907.54)--(9443.09,3914.16)	34.9392
(8782.21,9805.88)--(8770.19,9773.06)	34.9524
(8913.81,6652.78)--(8886.82,6630.57)	34.9552
(6525.59,6235.72)--(6495.34,6253.24)	34.9556
(1950.69,119.497)--(1984.13,109.269)	34.9758
(5722.17,9612.28)--(5753.95,9626.92)	34.9891
(7613.13,6304.23)--(7588.46,6279.41)	34.9903
(7862.35,33.7247)--(7833.33,53.286)	34.9948
(6688.75,2203.4)--(6666.31,2176.54)	35.0012
(2962.49,6304.29)--(2995.16,6291.72)	35.0063
(1710.23,9395.07)--(1730.01,9423.96)	35.0072
(4067.79,6683.83)--(4062.44,6718.44)	35.0132
(6305.93,5059.18)--(6338.49,5046.29)	35.0195
(4579.09,728.881)--(4611.42,715.404)	35.0209
(3286.79,6023.76)--(3251.78,6024.85)	35.0302
(3891.22,4317.56)--(3856.18,4317.45)	35.0405
(5599.02,2438.59)--(5569.69,2457.77)	35.0412
(1188.85,9404.4)--(1221.55,9391.78)	35.05
(6659.1,3676.48)--(6624.72,3669.63)	35.0543
(8047.3,3145.59)--(8070.35,3119.17)	35.058
(6725.01,1301.24)--(6725.08,1266.16)	35.0732
(1303.93,441.095)--(1336.84,453.241)	35.0782
(5921.2,4962.25)--(5889.46,4947.31)	35.0817
(1899.93,1347.17)--(1872.76,1324.97)	35.0862
(2060.81,2564.13)--(2095.41,2569.95)	35.0882
(7725.84,9166.6)--(7755.44,9185.45)	35.0951
(8431.43,7487.49)--(8432.75,7522.56)	35.0958
(2963.6,4357.32)--(2998.69,4358.07)	35.0959
(4165.2,3466.61)--(4147.82,3497.11)	35.1022
(7543.27,5273.69)--(7577.35,5265.27)	35.1073
(6406.28,8288.61)--(6372.76,8278.13)	35.1243
(4813.16,3110.52)--(4847.7,3116.99)	35.1425
