Total weight: 617261
(5163.24,6935.45)--(5166.04,6974.31)	38.9645
(9227.69,9139.36)--(9212.69,9175.34)	38.9781
(537.568,105.761)--(576.28,101.16)	38.9847
(2161.51,7145.41)--(2200.49,7144.46)	38.9871
(1443.1,4802.81)--(1482.03,4805.34)	39.0074
(3593.45,5647.34)--(3559.15,5665.91)	39.014
(2967.6,7419.89)--(2961.07,7458.36)	39.0167
(3909.77,5424.37)--(3872.35,5435.45)	39.0266
(9030.7,9096.83)--(8996.99,9077.16)	39.0279
(8439.58,8617.16)--(8403.03,8603.35)	39.0691
(7454.55,3395.44)--(7471.95,3360.46)	39.0692
(4378.11,2688)--(4348.65,2662.33)	39.0745
(7443.66,3955.11)--(7406.13,3966.02)	39.086
(3038.55,2442.09)--(3075.19,2428.47)	39.0895
(9816.93,7111.28)--(9847.72,7135.38)	39.0982
(7269.7,9679.75)--(7301.63,9657.18)	39.1063
(4735.19,8247.21)--(4774.1,8243.11)	39.1279
(2137.81,6117.96)--(2149.71,6080.68)	39.1319
(5766.23,7500.71)--(5771.41,7461.92)	39.1323
(6264.92,1192.5)--(6299.31,1211.2)	39.1438
(5268.64,1882.47)--(5273.6,1843.59)	39.1928
(4659.23,5263.25)--(4629.83,5289.18)	39.2005
(5591.88,7053.79)--(5631.04,7056.03)	39.2221
(4398.94,925.051)--(4398.99,964.278)	39.2275
(905.041,7373.29)--(932.535,7401.28)	39.233
(2395.02,4748.79)--(2433.96,4753.74)	39.2622
(308.915,3262.25)--(330.743,3229.59)	39.2777
(3882.47,4707.09)--(3868.73,4670.28)	39.2916
(7525.51,6074.25)--(7564.56,6069.85)	39.2939
(1855.84,413.659)--(1866.51,375.839)	39.2955
(6717.92,3437.06)--(6720.45,3476.28)	39.3003
(114.656,6832.13)--(93.0539,6799.3)	39.3005
(3260.48,4314.58)--(3287.01,4343.57)	39.3053
(407.824,8950.14)--(398.175,8912.02)	39.3237
(834.638,1077.86)--(847.154,1115.16)	39.3473
(6823.13,8745.17)--(6858.5,8727.9)	39.3559
(5803.55,1734.93)--(5764.82,1742)	39.362
(7416.51,7692.99)--(7394.84,7660.12)	39.375
(5123.43,5536.57)--(5088.91,5555.53)	39.3828
(6786.21,9306.2)--(6816.63,9281.18)	39.3897
(7372.77,9359.94)--(7399.36,9389)	39.3941
(9638.47,7446)--(9600.77,7434.57)	39.3976
(7768.64,4416.66)--(7729.5,4412.01)	39.4131
(7593.87,2325.94)--(7559.89,2305.91)	39.4472
(6781.04,8786.89)--(6810.57,8813.06)	39.4551
(8134.59,5972.33)--(8099.56,5954.16)	39.461
(8442.32,6076.79)--(8407.5,6095.36)	39.4611
(7429.4,5009.13)--(7468.29,5002.43)	39.462
(8334.35,6041)--(8361.37,6012.24)	39.4634
(8709.48,4721.51)--(8670.1,4718.62)	39.486
(5625.97,6784.5)--(5630.5,6745.26)	39.5007
(1604.14,9537.62)--(1577.19,9566.5)	39.5054
(3914.98,7937.77)--(3944.59,7911.61)	39.51
(1075.35,9311.18)--(1046.29,9284.4)	39.515
(7479.72,7090.67)--(7514.57,7109.29)	39.5185
(8386.17,9536.82)--(8369.95,9500.78)	39.5219
(9707.54,8977.08)--(9681.29,8947.53)	39.5244
(7454.42,6444.23)--(7415.49,6451.04)	39.526
(5836.15,9999.96)--(5851.6,9963.56)	39.5468
(7694.19,5985.59)--(7718.66,5954.52)	39.5514
(917.33,5774.16)--(924.083,5735.18)	39.5559
(5962.97,3780.13)--(5988.33,3749.75)	39.5696
(2417.12,1720.63)--(2392.68,1751.75)	39.5705
(7850.88,6674.84)--(7830.79,6640.75)	39.5717
(9449.95,9321.9)--(9435.21,9285.16)	39.5879
(8711.79,5344.83)--(8749.32,5332.23)	39.5897
(9283.74,3635.9)--(9257.52,3606.24)	39.5984
(6547.94,2426.77)--(6587.4,2430.23)	39.6147
(4768.04,9365.08)--(4761.3,9326.04)	39.6179
(538.981,6611.46)--(564.772,6641.55)	39.6325
(315.151,5274.2)--(342.871,5245.84)	39.6556
(4671.21,6690.76)--(4687.08,6727.11)	39.6623
(7928.67,600.152)--(7929.82,639.813)	39.6781
(5429.95,9593.75)--(5468.94,9601.15)	39.6849
(8927.82,6522.91)--(8945.64,6558.37)	39.6868
(905.471,7868.93)--(933.215,7897.32)	39.6916
(2124.77,6939.7)--(2106.71,6975.06)	39.7009
(9826.11,586.308)--(9853.13,615.42)	39.7212
(6124.97,2298.98)--(6088.71,2282.77)	39.7218
(9623.5,5945.6)--(9660.98,5958.83)	39.745
(410.208,3631.07)--(449.977,3631.12)	39.769
(396.098,5725.03)--(360.874,5706.56)	39.7746
(5036.89,8584.66)--(5076.7,8584.92)	39.8038
(6161.56,6725.1)--(6199.58,6713.32)	39.804
(3896.68,8120.9)--(3914.41,8085.24)	39.8211
(2434.58,7559.95)--(2433.42,7520.12)	39.8429
(5901.69,5633.61)--(5934.25,5656.61)	39.8598
(1376.68,571.637)--(1416.44,568.658)	39.8743
(5238.36,3450.59)--(5250.57,3412.63)	39.8785
(4522.61,7308.83)--(4503.15,7343.64)	39.881
(6581.45,3574.53)--(6565.56,3611.12)	39.885
(1070.52,5384.24)--(1105.47,5403.47)	39.8908
(9331.14,2536.6)--(9295.12,2519.4)	39.9178
(6417.67,7958.72)--(6457.52,7956.25)	39.924
(5275.78,8409.31)--(5307,8384.42)	39.9298
(5232.58,1655.65)--(5203.83,1683.38)	39.9392
(9227.23,9847.27)--(9265.88,9857.42)	39.9587
(609.095,8829.8)--(583.514,8860.51)	39.964
(8826.79,1565.38)--(8822.45,1525.65)	39.969
(1178.85,8750.91)--(1174.75,8711.14)	39.9755
(9441.45,6738.42)--(9441.53,6778.43)	40.0144
(1630.59,2152.33)--(1669.39,2142.45)	40.0472
(3122.26,4719.85)--(3151.29,4692.23)	40.0696
(5885.2,4155.51)--(5851.18,4176.71)	40.0812
(5089.28,9776.43)--(5053.13,9759.13)	40.0854
(6173.65,2245.61)--(6135.98,2231.88)	40.0883
(3232.02,5041.59)--(3238.38,5001.99)	40.1045
(5564.82,7663.55)--(5557.04,7702.89)	40.1061
(6503.85,8541.78)--(6528.74,8573.25)	40.1179
(1561.31,1252.57)--(1526.24,1272.04)	40.1182
(8011.22,1303.43)--(7985.96,1334.6)	40.1234
(8472.88,9557.7)--(8483.96,9519.1)	40.1601
(6436.84,8708.43)--(6415.72,8674.25)	40.1831
(7111.46,7340.94)--(7095.34,7377.77)	40.2029
(9592.85,2926.55)--(9578.68,2964.18)	40.2153
(7869.02,5208.92)--(7895.31,5178.48)	40.2223
(6405.81,9505.32)--(6436.17,9478.91)	40.2455
(8442.32,6076.79)--(8482.48,6079.57)	40.2564
(5743.78,6574.93)--(5715.53,6603.63)	40.2669
(1200.69,2915.56)--(1219.42,2879.88)	40.3042
(3617.3,9906.84)--(3579.58,9892.62)	40.3122
(9063.94,5879.37)--(9097.33,5901.99)	40.322
(1107.62,7860.59)--(1067.29,7861.8)	40.347
(6359.28,9752.89)--(6394.71,9772.26)	40.3754
(341.696,4538.54)--(310.497,4512.9)	40.3848
(8014.03,4578.53)--(7973.64,4579.15)	40.3874
(678.391,5488.06)--(641.827,5470.8)	40.4349
(3003.85,9560.16)--(2985.72,9524.02)	40.4398
(5053.13,9759.13)--(5013.32,9766.26)	40.4406
(487.132,6847.13)--(504.905,6883.45)	40.4426
(2539.01,406.46)--(2523.76,443.923)	40.4489
(4763.8,7402.4)--(4794.79,7376.39)	40.4563
(9645.33,8917.69)--(9666.42,8952.23)	40.4701
(4932.32,861.713)--(4926.39,901.767)	40.4891
(9694.28,9466.67)--(9700.7,9426.69)	40.493
(9877.24,4945.31)--(9894.96,4908.89)	40.5034
(8686.14,1349.5)--(8725.68,1340.57)	40.5397
(9012.12,8091.45)--(9045.65,8068.61)	40.571
(6263.4,4499.53)--(6272.28,4459.93)	40.579
(4825.19,2009.14)--(4805.56,1973.6)	40.5983
(5650.69,8964.54)--(5690.65,8971.73)	40.6043
(4246.82,5323.03)--(4206.32,5319.88)	40.6216
(2674.77,3102.97)--(2665.59,3142.54)	40.6274
(1074.59,3907.61)--(1098.19,3874.53)	40.6331
(590.779,3961.9)--(564.036,3992.5)	40.6403
(5891.87,581.112)--(5875.23,544.031)	40.6433
(621.002,7720.44)--(616.669,7760.87)	40.6662
(9413.32,5307.36)--(9386.65,5338.05)	40.6686
(8438.01,2708.67)--(8447.94,2748.12)	40.6781
(4242.5,351.505)--(4240.42,392.156)	40.7041
(580.567,1204.45)--(544.051,1222.44)	40.7074
(3559.15,5665.91)--(3532.43,5696.63)	40.713
(9814.2,6802.22)--(9832.68,6765.94)	40.7185
(2923.46,7374.89)--(2882.9,7378.53)	40.7215
(4444.89,5266.2)--(4430.56,5304.34)	40.7377
(7769.75,231.979)--(7731.49,246.036)	40.7581
(5525.89,3580.87)--(5485.35,3576.41)	40.7802
(6728.51,936.806)--(6768.74,930.125)	40.7826
(1467.18,2139.38)--(1433.13,2116.9)	40.7996
(3742.01,9198.94)--(3780.54,9212.37)	40.8044
(6389.05,2478.11)--(6367.66,2512.87)	40.8135
(4384.39,607.096)--(4421.07,625.073)	40.8437
(7656.72,3095.98)--(7697.19,3090.44)	40.844
(2868.87,3667.35)--(2876.67,3627.26)	40.8441
(6339.66,1363.58)--(6299.49,1355.98)	40.8791
(8860.68,9551.1)--(8884.03,9517.54)	40.8878
(9002.09,4428.76)--(9028.58,4397.57)	40.9209
(9811.19,485.397)--(9851.92,489.58)	40.9353
(6831.26,2236.42)--(6842.15,2275.89)	40.9385
(3494.62,7387.67)--(3502.91,7347.58)	40.94
(2475.55,7213.46)--(2441.5,7236.23)	40.9595
(8024.49,5885.79)--(8000.54,5919.02)	40.9675
(2515.17,3981.91)--(2543.22,3952.04)	40.9675
(9870.9,7896.1)--(9856.74,7857.63)	40.989
(1237.29,3499.75)--(1206.65,3526.99)	40.9998
(3791.52,7284.11)--(3814.46,7250.12)	41.004
(7981.39,8509.11)--(7955.85,8541.19)	41.0045
(1328.64,7424.15)--(1352.64,7457.41)	41.0113
(4551.05,4149.05)--(4589.22,4164.04)	41.0183
(4367.15,329.559)--(4327.11,338.487)	41.0184
(5409.34,9629.24)--(5429.95,9593.75)	41.0391
(8817.29,7331.56)--(8776.45,7327.01)	41.0926
(1154.41,3578.5)--(1192.15,3594.82)	41.1117
(9735.38,4902.27)--(9721.57,4863.54)	41.1155
(9641.54,8984.98)--(9666.42,8952.23)	41.1253
(9727.7,8708.76)--(9705.4,8743.34)	41.1475
(3302.83,5602.96)--(3335.72,5627.77)	41.1862
(7985.96,1334.6)--(7965.89,1370.57)	41.1928
(703.999,1479.9)--(667.749,1460.32)	41.1982
(3695.15,9858.14)--(3664.8,9830.26)	41.2111
(8677.23,1584.08)--(8701.42,1550.68)	41.2347
(561.382,8889.85)--(559.248,8931.03)	41.2391
(443.384,8447.71)--(405.268,8463.49)	41.2538
(4252.76,6815.59)--(4211.55,6817.58)	41.2584
(9877.58,3262)--(9841.31,3281.67)	41.2594
(4246.82,5323.03)--(4287.55,5329.65)	41.2658
(170.653,8477.74)--(173.111,8518.93)	41.268
(2890.56,5009.69)--(2849.37,5012.45)	41.2739
(8577.19,9019.75)--(8559.55,9057.08)	41.2848
(5115.53,9712.71)--(5129.21,9751.67)	41.2855
(9400.91,5953.65)--(9435.68,5931.35)	41.3033
(7614.62,8066.98)--(7650.72,8046.88)	41.3177
(9561.34,5726.19)--(9572.33,5766.02)	41.3193
(8291.53,261.126)--(8254.19,243.304)	41.3774
(4876.8,4996.17)--(4891.42,5034.91)	41.3989
(9613.54,536.577)--(9601.96,496.83)	41.4019
(4029.23,682.249)--(4065.88,662.958)	41.419
(4989.99,118.503)--(4986.85,77.1773)	41.4447
(2509.48,3030.43)--(2468.13,3033.34)	41.4573
(4116.56,8041.41)--(4113.36,8082.75)	41.46
(9861.63,4557.31)--(9852.09,4597.65)	41.4604
(8024.92,4933.86)--(7992.33,4908.22)	41.4658
(1256.82,4081.7)--(1298.14,4078.18)	41.4684
(5214.9,9884.69)--(5206.6,9844.03)	41.5035
(6260.82,7063.64)--(6302.16,7059.87)	41.5093
(1936.79,5673.37)--(1975.74,5659.01)	41.5122
(3860.62,8194.68)--(3855.6,8153.46)	41.5305
(4479.52,6630.59)--(4516.71,6612.07)	41.5491
(7932.43,2259.79)--(7890.95,2256.59)	41.5966
(8567.14,4021.68)--(8591.81,3988.17)	41.6081
(7427.7,289.123)--(7434.69,330.153)	41.6205
(7429.4,5009.13)--(7388.79,5018.4)	41.6483
(3491.45,800.817)--(3455.41,821.716)	41.665
(6453.32,578.497)--(6454.4,620.166)	41.6831
(6375.66,2913.78)--(6403.28,2945.01)	41.6937
(407.824,8950.14)--(421.83,8989.42)	41.7062
(1024.95,8753.82)--(1064.62,8766.73)	41.714
(2518.63,2995.05)--(2558.03,3008.8)	41.7294
(8399.97,1016.02)--(8433.06,990.583)	41.7367
(1489.27,7635.5)--(1458.58,7607.2)	41.7476
(5713.82,7009.93)--(5672.2,7006.56)	41.7575
(7425.14,6079.04)--(7404.15,6115.14)	41.7604
(1944.12,9041.02)--(1980.48,9061.58)	41.7694
(7971.51,4742.19)--(8012.95,4747.64)	41.7916
(627.71,3807.4)--(638.997,3767.15)	41.8053
(5329.03,6327.15)--(5287.55,6332.36)	41.8143
(2647.78,6724.15)--(2607.81,6711.89)	41.817
(7206.95,5173.38)--(7244.53,5191.81)	41.8511
(1556.04,90.1586)--(1530.55,123.372)	41.868
(2989.95,5094.54)--(2948.7,5087.39)	41.8719
(9773.76,422.565)--(9732.13,417.952)	41.8824
(4388.67,9170.42)--(4422.81,9194.74)	41.9098
(7519.2,3689.32)--(7485.95,3714.83)	41.9119
(2629.25,8976.92)--(2659.47,9005.97)	41.9154
(3005.63,5838.79)--(3040.88,5861.5)	41.9347
(4926.26,5535.19)--(4954.69,5566.01)	41.9364
(5930.58,3880.31)--(5935.69,3838.69)	41.9392
(1362.48,8597.65)--(1331.76,8626.21)	41.9392
(142.822,5317.35)--(144.283,5275.43)	41.9403
(9402.66,1902.63)--(9384.34,1864.9)	41.9451
(1802.84,2994.1)--(1823.2,2957.42)	41.954
(3763.43,7779.65)--(3754.66,7738.62)	41.9595
(3094.81,5048.7)--(3095.16,5090.68)	41.9774
(1149.22,5935.39)--(1183.68,5959.39)	41.9872
(1306.93,8810.56)--(1308.34,8768.58)	42.0049
(292.121,7354.34)--(260.089,7381.51)	42.0056
(3931.17,572.253)--(3902.25,541.787)	42.0074
(6851.02,8801.72)--(6810.57,8813.06)	42.019
(8745.81,9830.81)--(8755.32,9789.86)	42.0375
(4557.2,2000.94)--(4587.51,1971.76)	42.0789
(8116.65,5374.79)--(8082.7,5399.65)	42.0842
(7496.15,7714.44)--(7537.13,7704.86)	42.0859
(7439.12,8467.14)--(7431.19,8508.49)	42.0987
(9986.41,6293.1)--(9967.98,6330.96)	42.1127
(3397.77,7258.49)--(3403.93,7300.16)	42.1235
(806.591,2046.06)--(800.537,2004.36)	42.1353
(5746.86,4816.43)--(5738.92,4857.81)	42.1362
(8292.31,5747.87)--(8333.97,5741.55)	42.1404
(6226.95,8266.29)--(6186.23,8255.45)	42.1457
(4652.28,7382.61)--(4651.3,7424.75)	42.1534
(8769.11,5274.46)--(8773.19,5232.49)	42.1667
(3132.64,5030.06)--(3094.81,5048.7)	42.1725
(7892.51,6385.86)--(7885.93,6344.19)	42.1778
(9902.46,5770.18)--(9871.2,5741.86)	42.18
(7164.88,8052.78)--(7176.28,8012.17)	42.1855
(1370.7,8361.85)--(1338.54,8389.15)	42.188
(4639.85,7673.48)--(4679.9,7686.85)	42.2219
(5470.32,6687.56)--(5504.95,6711.73)	42.2304
(6136.36,1539.7)--(6175.54,1523.93)	42.2309
(7421.94,9928.35)--(7462.18,9941.23)	42.2496
(4528.18,8914.54)--(4502.99,8948.47)	42.2566
(7997.23,308.107)--(7969.23,339.761)	42.2619
(2693.59,583.514)--(2652.32,592.691)	42.2712
(5875.23,544.031)--(5910.26,520.357)	42.2742
(1719.39,3323.28)--(1685.53,3297.96)	42.2754
(8514.3,7538.36)--(8529.39,7498.86)	42.2833
(7485.76,4301.61)--(7512.49,4334.4)	42.3008
(588.806,3567.41)--(548.758,3553.76)	42.3086
(7137.82,7994.53)--(7176.28,8012.17)	42.312
(906.938,6404.31)--(947.251,6391.45)	42.3144
(137.876,8773.19)--(157.21,8735.55)	42.3167
(1284.8,2853.49)--(1297.97,2813.27)	42.3189
(4034.43,2555.47)--(4007.69,2588.27)	42.3207
(6325.89,3507.55)--(6343.05,3546.28)	42.3642
(4449.62,7576.62)--(4458.25,7535.14)	42.3676
(7279.92,1164.76)--(7308.05,1196.44)	42.3678
(2052.58,1912.65)--(2093.19,1924.86)	42.4073
(5968.12,8101.96)--(5995.43,8069.51)	42.4157
(4921.56,2584.11)--(4884.43,2604.65)	42.4252
(7965.31,1297.5)--(7985.96,1334.6)	42.4598
(8322.05,6081.69)--(8334.35,6041)	42.5049
(3621.77,4551.6)--(3664.18,4548.75)	42.505
(7933.13,7475.06)--(7903.02,7505.08)	42.52
(8450.58,8588.57)--(8477.93,8556.02)	42.5233
(9023.34,4174.45)--(8996.73,4207.64)	42.5357
(8112.45,5921.68)--(8077.31,5897.7)	42.5451
(7161.21,3162.29)--(7124.65,3184.07)	42.5503
(5123.43,5536.57)--(5165.55,5542.64)	42.558
(3096.53,6188.77)--(3093.93,6231.25)	42.565
(5952.56,8898.51)--(5965.93,8938.92)	42.5704
(5771.41,7461.92)--(5761.43,7420.52)	42.5836
(2574.71,6333.14)--(2533.98,6345.63)	42.6117
(6930.6,2993.4)--(6889.07,2983.83)	42.6168
(282.574,1534.09)--(257.312,1499.75)	42.6251
(2523.29,187.71)--(2564.81,177.982)	42.6502
(3961.25,548.19)--(3963.62,505.601)	42.655
(2791.75,2921.3)--(2834.14,2926.02)	42.6588
(2918.57,6029.73)--(2881.69,6008.22)	42.6937
(3394.25,8678.2)--(3389.05,8635.81)	42.6997
(8422.87,8105.06)--(8398.68,8069.87)	42.7006
(7198.28,7179.7)--(7173.53,7144.89)	42.7068
(5469.46,3225.49)--(5449.83,3263.43)	42.7237
(4365.47,1194.22)--(4336.21,1225.35)	42.7264
(1919.67,9185.67)--(1957.57,9205.41)	42.7337
(2053.03,4392)--(2038.32,4432.13)	42.7481
(8228.6,5567.7)--(8186.15,5572.78)	42.7512
(3572.2,9706.88)--(3600.01,9739.37)	42.7673
(1213.63,9448.15)--(1170.87,9447.91)	42.7689
(274.061,6509.28)--(267.59,6551.57)	42.7846
(6359.28,9752.89)--(6349.38,9794.52)	42.7868
(2127.11,4335.32)--(2099.81,4368.28)	42.7987
(5353.74,8341.28)--(5395.06,8330.11)	42.8072
(1676.91,3104.22)--(1648.37,3072.25)	42.8613
(8559.07,8847.94)--(8599.32,8833.19)	42.8629
(6581.45,3574.53)--(6612.9,3545.4)	42.872
(4770.58,4495.87)--(4737.45,4523.09)	42.8742
(1919.95,9142.79)--(1919.67,9185.67)	42.8797
(4037.05,5686.63)--(4079.17,5678.56)	42.8841
(8560.85,73.7021)--(8588.65,106.388)	42.9065
(1415.71,5177.43)--(1395.57,5215.33)	42.913
(856.864,7612.16)--(892.823,7588.74)	42.9132
(5318.25,9458.47)--(5280.63,9437.82)	42.917
(5191.32,2332.94)--(5165.66,2298.53)	42.9199
(7658.48,407.901)--(7625.41,435.273)	42.9257
(8207.58,5811.03)--(8171.75,5787.36)	42.9388
(8709.79,359.362)--(8710,316.411)	42.9512
(8901.66,9667.33)--(8926.37,9702.47)	42.9559
(8196.82,2547.25)--(8180.53,2507.5)	42.9632
(7881.34,1741.64)--(7871.56,1783.49)	42.9742
(1242.45,8365.7)--(1274.7,8337.3)	42.9768
(837.587,5101)--(878.21,5086.96)	42.9795
(2872.89,4728.14)--(2837.88,4703.2)	42.987
(7808.3,7590.99)--(7767.05,7578.87)	43.0021
(3537.64,3235.49)--(3579.35,3225.02)	43.0023
(1428.23,4527.14)--(1390.39,4506.7)	43.013
(1958.46,8735.92)--(2001.16,8730.55)	43.0361
(8622.84,9178.21)--(8602.62,9216.21)	43.0506
(8874.26,1833.48)--(8831.37,1837.19)	43.0507
(1002.5,6573.99)--(998.363,6531.13)	43.0611
(530.242,9115.06)--(559.368,9083.34)	43.0675
(5293.4,3280.87)--(5273.9,3242.47)	43.0689
(3094.18,8174.15)--(3066.27,8206.96)	43.0754
(4095.19,7858.69)--(4055.77,7841.29)	43.0837
(6254.27,2162.16)--(6274.39,2200.27)	43.0992
(5829.14,733.172)--(5831.82,690.153)	43.1022
(1023.18,7608.68)--(1037.59,7649.31)	43.1123
(1864.94,848.009)--(1854.84,889.929)	43.1202
(8777.87,2261.93)--(8737.63,2277.42)	43.1224
(2016.46,6076.15)--(2009.84,6033.5)	43.1614
(2730.38,747.495)--(2690.94,729.912)	43.1879
(4715.57,161.651)--(4673.21,170.143)	43.1979
(755.204,8059.47)--(792.476,8081.32)	43.2067
(1266.57,2604.66)--(1309.14,2612.08)	43.2082
(153.044,8093.96)--(111.924,8107.33)	43.2394
(8685.16,2265.7)--(8642.16,2270.45)	43.2611
(7518.54,5055.83)--(7537.73,5017.04)	43.2721
(356.791,9265.99)--(370.851,9225.05)	43.2809
(5880.17,8443.53)--(5837.34,8449.82)	43.2876
(2106.4,6081.08)--(2149.71,6080.68)	43.3081
(1705.26,573.228)--(1743.94,592.712)	43.3101
(7385.91,6482.69)--(7415.49,6451.04)	43.3222
(277.611,6162.68)--(318.169,6177.94)	43.3335
(6484.55,6904.57)--(6506.62,6867.27)	43.3405
(3071.92,1060.28)--(3029.51,1051.31)	43.348
(1520.49,7086.18)--(1533.83,7127.46)	43.3857
(794.645,9773.42)--(769.613,9737.98)	43.3925
(1014.61,4470.42)--(1003.01,4512.25)	43.4014
(8822.28,145.995)--(8782.8,127.964)	43.4103
(5403.31,2090.26)--(5435.3,2060.91)	43.4203
(8379.36,8701.7)--(8352.52,8667.55)	43.4301
(6611.1,9844.37)--(6585.7,9879.6)	43.4334
(3534.36,7405.23)--(3494.62,7387.67)	43.4416
(4674.81,126.723)--(4673.21,170.143)	43.4497
(3118.09,2435.36)--(3075.19,2428.47)	43.4513
(1226.83,6904.23)--(1224.73,6860.82)	43.4621
(7653.56,4893.73)--(7685.38,4923.36)	43.4789
(6964.09,7979.15)--(6966.88,7935.73)	43.5091
(6612.9,3545.4)--(6580,3516.9)	43.5159
(2474.65,8149.54)--(2501.26,8183.99)	43.5285
(131.931,6779.72)--(93.0539,6799.3)	43.5309
(4715.57,161.651)--(4754.78,180.575)	43.5443
(1920.98,2806.92)--(1958.51,2784.83)	43.5459
(7749.6,7538.96)--(7767.05,7578.87)	43.557
(4740.36,7281.82)--(4777.91,7259.7)	43.5788
(4036.26,5770.88)--(4006.57,5802.81)	43.6015
(9016.2,9255.18)--(9000.39,9214.54)	43.609
(4999,5447.43)--(4997.97,5403.83)	43.6103
(6761.96,4300.6)--(6797.45,4326.02)	43.6569
(7917.05,62.8316)--(7903.53,104.346)	43.6584
(2033.89,9329.09)--(2024.4,9286.46)	43.6663
(6840.06,2706.82)--(6813.15,2741.23)	43.6854
(1946.98,5423.98)--(1957.31,5381.5)	43.7219
(2384.05,3929.86)--(2366.36,3889.87)	43.7238
(2815.77,4984.48)--(2849.37,5012.45)	43.7279
(4355.61,3013.12)--(4330.14,3048.67)	43.7374
(6508.9,5692.16)--(6497.88,5649.83)	43.7475
(9148.85,5909.21)--(9113.28,5883.73)	43.7516
(6923.94,8445.57)--(6967.57,8448.95)	43.7614
(7906.6,2297.47)--(7890.95,2256.59)	43.7716
(9126.8,82.6464)--(9118.58,39.6534)	43.7717
(6958.01,9422.62)--(6989.51,9392.23)	43.7721
(674.502,5646.81)--(632.883,5660.38)	43.7743
(702.04,3126.96)--(679.265,3164.35)	43.7759
(1656.63,3007.58)--(1615.04,3021.28)	43.7856
(1346.85,1987.43)--(1353.95,2030.65)	43.7958
(6762.78,3149.2)--(6779.11,3108.54)	43.8169
(3831.8,4454.23)--(3788.58,4446.94)	43.8297
(9928.34,3013.42)--(9886.95,2999.02)	43.8299
(6798.9,7148.82)--(6838,7128.99)	43.8317
(5899.77,2654.3)--(5943.56,2656.3)	43.834
(4803.78,3930.66)--(4767.95,3955.91)	43.8422
(5339.59,7747.99)--(5382.44,7738.63)	43.8567
(8240.43,2756.53)--(8279.94,2737.48)	43.8587
(7206.95,5173.38)--(7209.27,5129.57)	43.8764
(9694.85,7443)--(9651.35,7436.95)	43.9146
(6925.08,351.394)--(6884,366.946)	43.9261
(213.85,1745.45)--(169.976,1747.59)	43.9268
(9197.7,7675.36)--(9192.07,7631.79)	43.9297
(1885.64,1087.1)--(1871.25,1045.59)	43.9324
(1867.81,4608.63)--(1898.85,4639.75)	43.9565
(8008.47,4194.33)--(8052.32,4197.38)	43.9628
(4707.97,2251.72)--(4709.97,2295.65)	43.9705
(1014.98,8145.7)--(1044.56,8113.14)	43.9926
(5593.98,8575.44)--(5636.8,8565.27)	44.0108
(3812.8,3062.6)--(3770.04,3052.2)	44.0133
(5299.94,4018.62)--(5258.15,4004.73)	44.0413
(3782.75,6471.23)--(3824.14,6456.17)	44.0518
(5837.34,8449.82)--(5802.56,8422.71)	44.0937
(730.222,3398.73)--(723.824,3355.09)	44.1048
(5719.5,5236.98)--(5751.63,5267.21)	44.1072
(5133.26,5706.87)--(5147.42,5748.65)	44.1145
(5353.9,3889.63)--(5398.1,3890.81)	44.2209
(9334.59,7882.39)--(9293.27,7898.18)	44.2277
(2300.8,8005.72)--(2258.02,8017.01)	44.2408
(2846.33,9426.87)--(2880.73,9454.7)	44.2505
(2208.08,9113.83)--(2164.57,9121.95)	44.2654
(9344.18,7544.68)--(9349.29,7588.66)	44.2689
(4558.18,1938.57)--(4587.51,1971.76)	44.2962
(388.999,8616.11)--(407.169,8656.54)	44.3242
(2915.6,5837.13)--(2876.93,5858.79)	44.3299
(1667.27,596.091)--(1705.26,573.228)	44.3357
(7587.19,3636.15)--(7612.14,3672.84)	44.3632
(3218.96,2747.78)--(3178.91,2766.88)	44.3697
(2894.82,4146.63)--(2915.39,4107.31)	44.3803
(3039.2,9883.97)--(3000.82,9906.26)	44.3822
(1380.39,8405.16)--(1370.7,8361.85)	44.3853
(2997.38,8797.61)--(2953.21,8793.07)	44.4095
(9592.56,354.449)--(9623.85,385.99)	44.4256
(3799.54,9618.4)--(3781.74,9577.69)	44.4289
(134.303,812.021)--(141.57,855.859)	44.436
(4671.21,6690.76)--(4641.16,6723.51)	44.4452
(9442.72,3059.15)--(9454.2,3102.09)	44.4517
(875.239,5040.41)--(830.841,5043.02)	44.4736
(5103.06,5293.14)--(5081.21,5254.41)	44.4752
(3927.29,9588.96)--(3965.13,9565.55)	44.4948
(1892.87,5655.18)--(1934.71,5670.35)	44.5019
(5410.4,6652.62)--(5403.25,6696.55)	44.5052
(7699.34,5321.37)--(7670.46,5355.24)	44.5102
(9030.78,6375.98)--(9018.12,6333.31)	44.5119
(5982.74,5271.11)--(5976.83,5226.99)	44.5135
(7597.32,7427.67)--(7638.15,7445.42)	44.5267
(199.773,5171.94)--(239.183,5192.74)	44.561
(4367.39,6976.23)--(4322.81,6976.44)	44.5778
(6276.25,1985.11)--(6232.04,1979.3)	44.5958
(7437.01,4035.69)--(7408.92,4001.04)	44.6091
(8888.63,7522.95)--(8878.62,7566.43)	44.616
(8932.1,1004.89)--(8908.97,966.728)	44.6231
(6849.65,2808.9)--(6816.83,2778.67)	44.6251
(9045.65,8068.61)--(9060.53,8026.53)	44.6331
(1428.23,4527.14)--(1467.05,4505.08)	44.6387
(4886.22,5874.39)--(4898.4,5917.34)	44.6413
(2607.81,6711.89)--(2610.45,6667.32)	44.6478
