Total weight: 711732
(7532.21,2962.21)--(7548.81,2931.3)	35.0893
(5623.92,7459.36)--(5649.14,7434.95)	35.0918
(2328.33,9665.94)--(2304.49,9640.19)	35.0923
(3019.96,5802.49)--(3011.07,5768.53)	35.1002
(8720.07,7169.91)--(8685.94,7161.71)	35.1013
(3762.76,9715.42)--(3797.71,9718.74)	35.102
(1306.61,9547.72)--(1309.41,9512.72)	35.1082
(2789.94,3934.92)--(2810.49,3963.39)	35.1115
(2502.62,2356.94)--(2533.61,2340.43)	35.1148
(1514.88,8625.47)--(1533.5,8655.25)	35.1256
(4123.67,3181.37)--(4143.06,3210.72)	35.1779
(4671.57,9720.39)--(4652.49,9690.84)	35.1791
(8014.95,3349.92)--(8035.66,3321.47)	35.1854
(6009.16,3822.1)--(6001.74,3787.68)	35.2097
(6655.17,3083.84)--(6684.18,3063.87)	35.2113
(842.679,2901.62)--(834.745,2867.27)	35.2487
(8283.83,8229.69)--(8314.97,8246.22)	35.2566
(2876.01,8319.54)--(2908.7,8332.74)	35.2583
(4562.45,8704.48)--(4590.06,8682.54)	35.2623
(8034.41,750.398)--(8015.29,780.031)	35.2625
(6410.26,4481.51)--(6381.17,4501.44)	35.2656
(4837.92,3398.49)--(4822.5,3430.23)	35.2864
(5223.16,8243.06)--(5188.21,8247.91)	35.2892
(7234.44,3768.2)--(7230.53,3803.28)	35.2941
(7493.94,5618.16)--(7458.69,5616.27)	35.2986
(4266.68,9933.29)--(4248.75,9963.71)	35.3066
(9134.51,5583.9)--(9105.87,5563.24)	35.312
(1705.33,8543.85)--(1717.78,8576.89)	35.3135
(7565.68,9871.67)--(7541.38,9846.02)	35.3395
(7143.05,5931.29)--(7121.89,5959.6)	35.3418
(5984.98,7276.89)--(6019.66,7270.05)	35.3519
(9347.39,7273.45)--(9351.83,7308.52)	35.3533
(7336.12,5034.5)--(7365.96,5053.47)	35.359
(4128.81,8742.95)--(4142.15,8775.7)	35.3692
(4499.73,9026.5)--(4530.95,9009.88)	35.3727
(3021.8,4544.38)--(3045.5,4518.09)	35.389
(6868.48,1886.7)--(6877.62,1852.5)	35.4016
(9208.94,9338.84)--(9233.93,9363.92)	35.4039
(6722.44,8424.71)--(6704.15,8455.03)	35.4105
(4823.45,5804.24)--(4857.73,5795.32)	35.4173
(4088.03,3376.09)--(4053.15,3369.94)	35.4187
(3571.33,6919.89)--(3538.73,6933.75)	35.4236
(2987.47,515.413)--(2979.22,480.962)	35.4238
(4623.32,2246.76)--(4653.77,2228.66)	35.4315
(2835.61,2293.35)--(2801.46,2283.9)	35.4389
(3803.69,3040.23)--(3806.68,3004.91)	35.4474
(9820.74,7826.96)--(9785.53,7831.03)	35.4487
(929.099,9366.53)--(916.21,9399.56)	35.4539
(3547.17,621.131)--(3558.6,654.694)	35.4577
(2072.8,6366.68)--(2092.95,6337.5)	35.459
(9512.62,2384.76)--(9544.72,2369.69)	35.4611
(3913.68,2994.49)--(3896.26,2963.59)	35.4681
(5795.16,7725.56)--(5824.22,7745.89)	35.4688
(1925.18,8282.83)--(1944.96,8253.39)	35.4694
(5857.11,3312.61)--(5827.1,3331.53)	35.4737
(5398.82,8084.31)--(5415.05,8052.76)	35.4751
(1074.69,1330.02)--(1110.1,1332.3)	35.4855
(1377.49,3461.43)--(1379.6,3496.87)	35.5029
(3443.42,5517.35)--(3439.98,5482.01)	35.5036
(6874.02,5401.24)--(6857.14,5370)	35.5086
(3775.94,7802.21)--(3805.45,7821.96)	35.5098
(1444.78,7524)--(1437.72,7558.8)	35.5157
(1673.99,7637.57)--(1675.78,7673.05)	35.5265
(4392.45,3061.44)--(4407.81,3029.39)	35.5409
(6318.07,8150.02)--(6313.98,8114.71)	35.5465
(1482.36,8694.24)--(1447.47,8687.41)	35.555
(2581.34,3925.34)--(2546.97,3934.46)	35.5645
(187.822,7729.17)--(196.552,7763.67)	35.5874
(9492.27,3506.69)--(9526.77,3515.44)	35.5934
(9871.51,1475.27)--(9905.66,1465.24)	35.596
(2606.86,6751.25)--(2632.86,6775.56)	35.6021
(2545.28,4720.65)--(2580.72,4717.2)	35.6036
(8722.21,5928.23)--(8740.04,5897.4)	35.6168
(2911.93,2522.35)--(2932.87,2551.16)	35.6185
(7075.72,1532.08)--(7111.11,1536.2)	35.6238
(99.883,9808.49)--(75.326,9782.67)	35.6335
(6993.53,4169.92)--(7012.11,4139.52)	35.6347
(8136.92,7363.83)--(8107.2,7383.52)	35.6579
(1258.72,5305.89)--(1246.09,5272.54)	35.6624
(829.131,6154.23)--(861.762,6139.8)	35.676
(9498.41,8197.6)--(9463.79,8206.27)	35.6788
(3025.42,8156.72)--(3051.78,8180.79)	35.6982
(9943.58,632.732)--(9953.89,598.554)	35.6985
(1347.77,7475.69)--(1376.51,7496.89)	35.7156
(9664.54,9523.17)--(9640.31,9549.42)	35.7299
(33.147,8771.17)--(19.9204,8804.36)	35.7375
(8427.29,5209.58)--(8462.97,5211.63)	35.7403
(8773.77,4730.09)--(8756.67,4698.7)	35.7455
(4062.2,5114.16)--(4045.34,5145.7)	35.7573
(3056.14,4124.95)--(3046.65,4159.43)	35.7601
(7070.52,3081.84)--(7070.47,3117.62)	35.7789
(9033.79,5063.93)--(9000.5,5050.81)	35.7846
(6430.48,2880.47)--(6461.5,2862.62)	35.7913
(8682.15,3617.72)--(8717.94,3617.44)	35.7971
(1248.34,1460.36)--(1238.91,1494.9)	35.7988
(74.7148,5202.53)--(39.0892,5206.17)	35.8112
(5829.66,4438.5)--(5857.44,4461.11)	35.8211
(8148.94,717.267)--(8155.82,752.428)	35.8272
(248.418,5743.25)--(257.628,5777.87)	35.8284
(8941.59,4705.54)--(8907.47,4694.61)	35.8301
(4338.54,6849.99)--(4354.47,6817.88)	35.8406
(8186.95,2971.32)--(8155.33,2988.19)	35.8407
(831.79,1934.44)--(848.395,1902.67)	35.8419
(6574.8,1115.53)--(6591.41,1147.31)	35.8521
(8972.29,9199.66)--(8995,9171.91)	35.855
(6449.53,9218.68)--(6454.14,9254.24)	35.8561
(8982.83,3309.67)--(8966.63,3341.66)	35.8576
(1315.37,2636.7)--(1348.75,2649.84)	35.8753
(8560.55,4293.52)--(8526.33,4282.71)	35.8813
(79.8174,9153.42)--(115.682,9154.58)	35.8835
(3892.26,5889.61)--(3869.45,5917.33)	35.8908
(217.736,1297.69)--(190.588,1274.21)	35.8946
(4719.74,8219.82)--(4745.7,8244.62)	35.8967
(6686.49,6608.75)--(6655.76,6627.31)	35.9006
(1975.17,8447.87)--(2007.97,8433.26)	35.9017
(6461.06,6338.61)--(6441.69,6308.37)	35.9187
(8286.67,1237.91)--(8254.03,1222.91)	35.9198
(167.126,752.642)--(142.095,778.406)	35.9204
(2040.67,6014.72)--(2052.51,6048.63)	35.9234
(3861.48,6134.41)--(3880.48,6164.91)	35.9313
(4650.84,2739.23)--(4686.78,2739.25)	35.942
(1334.23,927.076)--(1305.39,905.607)	35.9537
(2078.31,5674.84)--(2113.52,5667.55)	35.957
(6375.88,9197.51)--(6411.8,9195.63)	35.9673
(1912.34,2536.14)--(1894.79,2504.73)	35.9737
(5554.48,1430.47)--(5579.11,1456.71)	35.9837
(8947.18,2986.85)--(8982.64,2980.73)	35.9855
(4225.19,4584.01)--(4192.47,4569.02)	35.9859
(6456.33,6199.29)--(6463.63,6164.05)	35.9872
(4788.61,4868.49)--(4824.42,4872.14)	35.9939
(1529.01,6962.11)--(1545.41,6930.07)	35.9962
(2520.14,8501.37)--(2540.27,8471.51)	36.0065
(2989.71,3865.48)--(3000.6,3899.83)	36.0315
(2570.73,1340.87)--(2583.61,1307.22)	36.0347
(9422.68,8375.74)--(9447.97,8401.42)	36.0394
(3501.09,4916.17)--(3517.67,4884.16)	36.047
(7364.02,2807.54)--(7393.12,2828.83)	36.0533
(6384.66,8811.67)--(6391.47,8847.08)	36.0644
(4918.07,3884)--(4882.05,3885.85)	36.0663
(3296.14,2538.05)--(3261.96,2526.54)	36.0679
(5280.26,6138.63)--(5311.56,6120.7)	36.069
(8728.94,3135.53)--(8760.74,3118.51)	36.0693
(8094.35,3822.27)--(8061.92,3838.05)	36.0697
(5395.12,1440.52)--(5403.18,1475.68)	36.072
(3798.37,5841.52)--(3776.16,5813.07)	36.0858
(255.797,6926.73)--(227.333,6948.95)	36.1095
(7835.98,7467.05)--(7821.27,7434.07)	36.1106
(2988.13,960.673)--(2953.01,952.28)	36.1129
(5587.87,8507.14)--(5551.82,8504.6)	36.1369
(5550.78,4891.34)--(5517.36,4905.11)	36.1474
(5932.14,2099.51)--(5937.1,2063.7)	36.1564
(867.902,4130.69)--(900.417,4146.54)	36.1744
(8707.05,2234.87)--(8737.01,2255.15)	36.1774
(1111.78,1996.66)--(1094.83,2028.63)	36.1895
(2891.07,186.472)--(2868.04,214.396)	36.1921
(7886.2,1164.98)--(7910.46,1191.85)	36.2009
(5464.66,739.524)--(5486.84,768.131)	36.2011
(5398.12,5057.22)--(5374.92,5029.41)	36.2115
(7153.61,4097.96)--(7158.04,4133.9)	36.2162
(8300.02,5716.78)--(8334.24,5728.63)	36.2194
(5720.45,1561.94)--(5684.23,1561.98)	36.22
(3808.83,5797.35)--(3776.16,5813.07)	36.2555
(3806.08,6915.61)--(3841.47,6923.47)	36.2612
(8454.95,7678.36)--(8419.34,7685.2)	36.2647
(6658.18,1268.43)--(6661.4,1304.55)	36.2653
(3058.59,5616.21)--(3085.25,5640.83)	36.2844
(4392,4139.46)--(4359.13,4154.83)	36.289
(8817.56,4205.61)--(8787.51,4185.26)	36.2904
(333.91,7302.18)--(323.905,7267.29)	36.3007
(2784.48,149.122)--(2814.03,128.027)	36.3035
(1108.88,2360.24)--(1073.35,2367.7)	36.3069
(9432.98,4765.49)--(9454.21,4794.95)	36.3078
(1580.17,608.231)--(1548.01,591.354)	36.3223
(3917.69,2026.57)--(3920.8,1990.35)	36.3513
(1799.49,717.182)--(1785.16,683.759)	36.3645
(799.741,421.626)--(820.647,391.861)	36.3733
(681.405,512.895)--(690.501,548.117)	36.3773
(2352.65,9143.14)--(2361.22,9178.5)	36.3799
(3187.18,6975.4)--(3220,6959.7)	36.381
(6024.79,3638.17)--(5988.47,3640.46)	36.3838
(1075.45,4479.41)--(1111.55,4474.78)	36.3875
(3764.13,2028.16)--(3777.1,1994.16)	36.3936
(5594.85,1997.68)--(5559.62,2006.83)	36.4006
(73.1255,8050.89)--(66.8042,8086.75)	36.4128
(764.198,4979.22)--(790.565,5004.42)	36.4726
(1211.58,2681.14)--(1243.36,2699.07)	36.4848
(2656.74,9141.8)--(2693.2,9143.3)	36.4947
(8815.29,9964.61)--(8846,9944.87)	36.5049
(3473.34,8820.38)--(3439.46,8833.99)	36.5056
(4917.32,9172.94)--(4911.63,9209)	36.5145
(3611.91,5635.53)--(3594.41,5667.58)	36.523
(2685.41,7341.9)--(2721.02,7350.03)	36.5285
(7177.95,9870.61)--(7143.26,9859.15)	36.5331
(8190.91,1189.49)--(8223.86,1173.69)	36.542
(9803.9,5184.07)--(9829.66,5158.15)	36.5437
(1957.2,8083.9)--(1922.86,8096.41)	36.5464
(5494.74,98.3702)--(5524.73,119.262)	36.55
(9115.16,8602.09)--(9151.01,8609.22)	36.5551
(5684.44,614.1)--(5651.89,630.753)	36.5622
(2620.96,8092.04)--(2647.23,8117.47)	36.5656
(4943.33,5863.79)--(4975.82,5880.57)	36.5666
(4683.04,5848.3)--(4656,5872.93)	36.5764
(6068.45,2492.94)--(6057.71,2457.95)	36.5959
(7922.07,1838.37)--(7953.25,1857.53)	36.5965
(1574.42,8779.18)--(1573.33,8742.59)	36.6022
(2529.72,8436.46)--(2540.27,8471.51)	36.6071
(4874.62,1170.06)--(4905.95,1151.12)	36.608
(6395.18,4791.93)--(6418.12,4820.47)	36.6121
(4158.79,574.839)--(4122.29,577.78)	36.6221
(4803.94,4252.11)--(4812.49,4287.72)	36.6234
(6046.22,2843.51)--(6063.4,2811.15)	36.633
(9638.38,7936.71)--(9627.68,7901.68)	36.6335
(6116.92,2498.15)--(6122.9,2534.3)	36.6432
(2284.3,4044.58)--(2273.5,4009.55)	36.6518
(7167.24,2948.86)--(7197.64,2969.33)	36.6527
(6082.25,2298.52)--(6096.39,2332.34)	36.6532
(5254.8,1140.86)--(5253.68,1177.52)	36.6689
(7022.61,2736.03)--(7041.77,2704.74)	36.6955
(1560.32,3206.85)--(1553.73,3242.95)	36.6956
(3309.73,7978.32)--(3296.76,8012.65)	36.6962
(6045.69,7168.3)--(6010.13,7177.4)	36.7124
(5496.39,8345.91)--(5500.31,8309.4)	36.7204
(5128.15,534.874)--(5155.09,559.827)	36.7209
(7320.86,9549.48)--(7357.51,9551.98)	36.7361
(380.805,9415.24)--(344.168,9412.38)	36.7489
(975.695,3157.42)--(1012.29,3154.04)	36.7492
(5492.69,6832.8)--(5529.44,6833.55)	36.754
(6016.28,2785.9)--(5984.26,2767.86)	36.7572
(5838.92,3366.34)--(5827.1,3331.53)	36.7601
(6843.32,4186.12)--(6807.16,4192.77)	36.7634
(9809.32,2784.14)--(9789.26,2814.96)	36.7742
(9379.65,6076.45)--(9413.85,6062.92)	36.7755
(9318.7,8548.37)--(9355.48,8548.27)	36.7818
(9373.92,6289.49)--(9349.54,6261.95)	36.7831
(2379.37,8534.37)--(2352.61,8559.61)	36.7884
(1198.22,7325.64)--(1179.41,7357.27)	36.8053
(5007.46,9546.46)--(4981.44,9520.43)	36.8061
(3079.66,1357.86)--(3091.94,1392.55)	36.8069
(7617.98,439.268)--(7651.65,424.403)	36.8072
(8585.17,1993.88)--(8612.83,1969.58)	36.8137
(4269.16,8119.84)--(4243.6,8093.32)	36.8317
(3981.65,7774.54)--(4017.63,7766.69)	36.8336
(7292.34,1552.32)--(7256.22,1545.03)	36.8429
(5324.57,8626.27)--(5339.3,8660.05)	36.8539
(7128.14,9515.1)--(7164.7,9519.84)	36.8692
(5395.12,1440.52)--(5382.91,1405.69)	36.908
(1504.57,7286.51)--(1477.34,7311.45)	36.9211
(8800.63,5737.49)--(8767.51,5721.17)	36.9233
(2695.37,2008.63)--(2672.99,2038)	36.9267
(1700.95,529.103)--(1695.97,492.503)	36.9379
(8497.22,9041.28)--(8526.7,9063.54)	36.943
(9010.78,2742.55)--(8992.56,2774.71)	36.9674
(1047.38,8720.13)--(1062.68,8686.47)	36.9685
(9761.33,8906)--(9753.79,8869.81)	36.9725
(8995,9171.91)--(8995.02,9134.94)	36.9738
(6624.51,4470.09)--(6661.47,4471.33)	36.981
(9066.04,123.555)--(9060.73,86.9439)	36.9935
(1293.91,8428.92)--(1281.82,8463.9)	37.0032
(9224.07,8856.16)--(9187.78,8863.4)	37.0066
(6061.62,4562.76)--(6098.33,4557.98)	37.022
(6889.42,7216.88)--(6852.4,7217.1)	37.0224
(3361.42,8935.47)--(3331.38,8957.11)	37.0247
(119.988,3353.12)--(123.461,3390)	37.0414
(9864.93,2192.97)--(9860.1,2229.7)	37.043
(8982.64,2980.73)--(8977.99,3017.48)	37.048
(4816.63,7073.95)--(4779.58,7073.08)	37.0592
(276.263,9100.04)--(310.843,9113.37)	37.0608
(5179.94,7377.2)--(5207.68,7401.81)	37.0809
(9748.41,5299.74)--(9740.85,5263.44)	37.0816
(5222.53,2369.89)--(5259.61,2370.46)	37.0915
(7648.84,2077.83)--(7648.36,2040.72)	37.1089
(9862.01,9833.68)--(9897.28,9822.12)	37.1125
(3414.71,5423.4)--(3377.61,5424.43)	37.1137
(4687.67,2651.28)--(4697.4,2687.1)	37.1204
(432.884,9858.98)--(469.806,9862.88)	37.1276
(2412.61,2599.07)--(2401.47,2634.49)	37.1296
(6909.22,8921.62)--(6872.54,8915.84)	37.1407
(2995.65,5678.93)--(2979.24,5645.61)	37.1415
(2588.87,4956.86)--(2552.59,4948.93)	37.1433
(2846.65,4087.23)--(2854.47,4050.92)	37.1477
(1453.56,1008.73)--(1431.27,1038.45)	37.1559
(3051.78,8180.79)--(3024.42,8205.95)	37.1627
(457.542,1327.49)--(475.902,1295.17)	37.1659
(6749.21,4583.22)--(6730.79,4615.51)	37.1809
(3675.37,3994.12)--(3643.3,4012.94)	37.1883
(9390.58,1328.4)--(9421.08,1307.11)	37.1889
(668.705,5755.94)--(647.756,5786.67)	37.1907
(2217.23,294.924)--(2246.13,271.515)	37.1932
(2604.86,809.748)--(2610.31,772.931)	37.218
(5158.41,1423.58)--(5121.96,1431.14)	37.2277
(9060.53,1016.44)--(9069.1,980.213)	37.2293
(2806.58,5287.25)--(2770.42,5278.37)	37.2375
(4593.78,8026.84)--(4565.32,8050.85)	37.2391
(9445.07,3972.83)--(9450.11,4009.74)	37.2519
(4380.55,6791.27)--(4354.47,6817.88)	37.2615
(3471.5,5178)--(3444.87,5204.07)	37.2705
(3965.42,321.723)--(4002.53,318.238)	37.2711
(4917.32,9172.94)--(4880.31,9177.42)	37.2762
(684.288,7782.92)--(662.289,7813.02)	37.2817
(2802.06,6317.57)--(2817.04,6283.43)	37.2841
(9108.2,2360.24)--(9098.38,2396.21)	37.2854
(9022.03,2837.83)--(8985.82,2828.88)	37.2999
(5600.27,8161.42)--(5625.49,8188.91)	37.3024
(8011.35,7289.71)--(8034.03,7260.08)	37.3101
(9984.85,125.396)--(9980.32,88.3505)	37.3205
(2345.45,812.352)--(2353.87,848.718)	37.3274
(9088.37,153.471)--(9066.04,123.555)	37.3362
(1305.34,2149.29)--(1278.22,2174.97)	37.3441
(1333.62,5240.32)--(1368.64,5227.33)	37.3517
(451.579,2941.7)--(431.4,2973.14)	37.3603
(347.027,674.431)--(317.635,651.356)	37.3669
(9948.47,138.343)--(9954.29,175.262)	37.3749
(6634.85,762.691)--(6625.36,726.533)	37.3814
(6436.98,5479.02)--(6460.8,5507.84)	37.3882
(8395.94,4881.33)--(8358.93,4886.67)	37.3929
(2908.13,8068.19)--(2875.4,8086.3)	37.4026
(9699.13,733.604)--(9731.49,752.37)	37.4066
(3514.55,2213.56)--(3498.6,2179.71)	37.4154
(3439.27,2566.63)--(3404.71,2552.27)	37.4191
(3049.67,5920.51)--(3020.04,5897.64)	37.4295
(4571.05,4490.6)--(4594.57,4519.74)	37.4442
(7950.14,428.1)--(7977.34,402.362)	37.4487
(2899.05,6677.01)--(2921.78,6647.24)	37.4545
(92.6488,3815.25)--(130.1,3816.09)	37.4603
(9531.71,1168.49)--(9498.3,1151.53)	37.4643
(3728.28,1080.8)--(3731.66,1043.47)	37.4813
(8332.3,5386.18)--(8361.13,5362.22)	37.4872
(383.08,4378.23)--(353.684,4401.5)	37.491
(8571.42,3514.28)--(8554.71,3480.72)	37.4954
(1474.11,1239.01)--(1458.3,1205)	37.498
(7972.11,6632.49)--(7968.34,6595.19)	37.4984
(4752.09,2244.53)--(4768.08,2278.46)	37.5066
(6186.74,4644.1)--(6154.25,4662.86)	37.5215
(1084.44,3241.04)--(1081.51,3203.62)	37.5277
(7936.76,5294.61)--(7972.92,5304.67)	37.5341
(7382.56,5134.38)--(7350.87,5114.26)	37.5386
(4048.84,7797.33)--(4061.84,7832.55)	37.5414
(7208.54,4539.33)--(7226.98,4506.63)	37.5435
(8103.93,2576.07)--(8124.52,2607.47)	37.5512
(7679.14,9024.8)--(7667.97,9060.65)	37.5593
(8901.42,7992.25)--(8914.77,7957.14)	37.5601
(9816.14,7084.69)--(9809.33,7047.75)	37.5647
(9706.05,7155.97)--(9696.13,7192.21)	37.5703
(4110.27,7890.38)--(4120.86,7926.43)	37.5804
(8684.32,6240.42)--(8669.17,6206.03)	37.581
(5745.84,5954.79)--(5781.86,5944.06)	37.5821
(2076.3,3031.14)--(2039.04,3036.03)	37.586
(476.137,1544.03)--(511.204,1530.48)	37.5938
(3257.62,463.644)--(3233.84,492.771)	37.6065
(3083.1,5257.63)--(3105.32,5227.28)	37.6142
(7257.02,6611.09)--(7230,6637.26)	37.6166
(5368.23,3167.1)--(5351.11,3200.6)	37.6199
(3886.03,9320.26)--(3899.19,9285.01)	37.6227
(3463.61,6278.38)--(3453.6,6242.11)	37.6277
(2345.15,2808.56)--(2310.09,2794.9)	37.6291
(6568.63,1045.87)--(6547.16,1014.97)	37.6309
(8667.22,4387.05)--(8630.57,4378.46)	37.6373
(5222.77,9520.51)--(5186.06,9512.16)	37.6465
(9414.16,6820.52)--(9447.71,6803.45)	37.6488
(936.474,6625.2)--(925.757,6661.32)	37.6697
(1755.21,7428.85)--(1738.23,7395.22)	37.6772
(579.221,219.406)--(545.979,201.653)	37.6855
(1717.78,8576.89)--(1741.87,8605.87)	37.6857
(4051.52,5520.21)--(4089.19,5519.2)	37.6866
(3892.75,6125.12)--(3896.13,6087.57)	37.7017
(2543.84,5618.22)--(2573.37,5594.78)	37.7059
(3092.93,9673.02)--(3078.03,9638.38)	37.7071
(4860,9175.78)--(4826.51,9158.45)	37.7077
(8070.61,760.988)--(8034.41,750.398)	37.7175
(9925.44,8244.13)--(9926.79,8281.83)	37.7264
(5301.61,8658.23)--(5339.3,8660.05)	37.7291
(3499.11,9138.71)--(3476.65,9169.02)	37.734
(9237.34,5552.01)--(9217.9,5584.36)	37.7382
(5252.69,8836.23)--(5289.94,8842.36)	37.7521
(5398.12,5057.22)--(5399.57,5094.97)	37.7719
(6979.93,6841.34)--(6989.99,6877.75)	37.7722
(7161.17,6173.69)--(7174.37,6209.1)	37.7872
(9212.31,1892.78)--(9232.79,1860.98)	37.8163
(8674.74,3021.42)--(8712.25,3016.56)	37.8196
(5397.07,4519.77)--(5364.62,4500.35)	37.8215
(1687.55,6460.66)--(1674.13,6496.03)	37.8288
(5418.59,8850.65)--(5456.38,8848.79)	37.8293
(6934.32,3662.8)--(6947.83,3627.46)	37.8322
(8358.98,6492.23)--(8396.81,6492.9)	37.8384
(1995.87,6557.49)--(1963.5,6537.89)	37.8465
(1423.91,8454)--(1450.11,8481.33)	37.8597
(3686.02,8819.42)--(3657.62,8794.36)	37.8694
(292.389,6268.68)--(263.723,6243.93)	37.8724
(5698.48,8767.74)--(5736.11,8763.37)	37.878
(1796.36,218.188)--(1763.3,199.653)	37.9013
(4586.49,6935.5)--(4568.77,6902)	37.9047
(8168.81,9927.32)--(8177.87,9964.13)	37.9095
(190.588,1274.21)--(153.433,1281.75)	37.9122
(6800.26,4287.13)--(6763.07,4279.74)	37.9201
(6735.14,98.1279)--(6765.86,75.8875)	37.923
(1058.35,6431.57)--(1059.16,6469.49)	37.9249
(8642.91,5268.07)--(8671.5,5292.99)	37.9252
(1614.29,8692.91)--(1623.67,8656.16)	37.9263
(552.579,5601.96)--(542.498,5638.52)	37.9328
(8937.1,715.226)--(8899.53,709.941)	37.9391
(8518.72,673.649)--(8556.52,676.959)	37.9465
(2356.66,9691.19)--(2328.33,9665.94)	37.9466
(8632.11,5760.56)--(8637.32,5722.97)	37.9487
(6773.94,2675.88)--(6759.15,2640.91)	37.9722
(6570.5,1567.42)--(6588.96,1534.21)	37.9925
(2092.95,6337.5)--(2123.98,6359.43)	37.993
(789.257,2068.24)--(751.776,2074.47)	37.9963
(8722.38,6957.94)--(8759.1,6967.73)	38.0068
(31.1159,4634.21)--(40.5617,4597.39)	38.0137
(3661.64,2650.81)--(3625.48,2639.04)	38.0316
(7110.59,7864.17)--(7074.38,7875.81)	38.0354
(7010.1,7243.8)--(6978.57,7222.52)	38.0363
(3270.84,2473.24)--(3275.03,2435.42)	38.0445
(6136.81,9912.86)--(6131.98,9950.6)	38.0532
(9561.83,1145.22)--(9531.71,1168.49)	38.057
(9079.58,277.548)--(9042.99,288.003)	38.0595
(2324.92,8558.82)--(2325.15,8520.76)	38.0601
(9418.47,6896.84)--(9438.99,6864.78)	38.0613
(6233.93,6949.11)--(6241.13,6986.49)	38.0745
(5818.46,6447.6)--(5782.66,6434.59)	38.088
(3347.21,3301)--(3384.01,3291.12)	38.0994
(8706.58,663.334)--(8739.07,643.42)	38.1055
(54.4864,5405.3)--(90.8311,5393.85)	38.1055
(1878.42,779.185)--(1840.72,773.553)	38.118
(9677.08,3269.89)--(9641.01,3282.25)	38.129
(6262.86,6233.19)--(6300.9,6230.6)	38.1344
(3316.29,5221.63)--(3282.23,5238.79)	38.1433
(9187.95,2252.17)--(9221.74,2269.93)	38.1699
(47.7374,4126.61)--(21.8313,4098.56)	38.1792
(3152.49,8528.06)--(3190.63,8526.02)	38.1881
(1410.53,8489.77)--(1423.91,8454)	38.1922
(612.845,252.076)--(621.896,214.968)	38.1961
(8755.15,2315.65)--(8782.77,2342.04)	38.198
(9033.79,5063.93)--(9056.64,5033.31)	38.2095
(1938.17,6089.46)--(1930.06,6052.11)	38.2174
(9109.34,2989.94)--(9073.07,3001.98)	38.2185
(6066.02,6990.72)--(6095,7015.66)	38.228
(7018.73,2931.89)--(7006.67,2968.17)	38.2321
(5992.64,2354.25)--(5960.63,2375.15)	38.2363
(3567.74,9906.12)--(3576.18,9943.41)	38.2368
(6856.81,989.204)--(6843.46,953.368)	38.2401
(5328.85,4688.75)--(5293.96,4673.08)	38.2409
(1352.63,6612.13)--(1324.34,6637.86)	38.2429
(1504.57,7286.51)--(1525.93,7254.79)	38.2442
(75.326,9782.67)--(83.508,9745.31)	38.2453
(6531.94,4026.8)--(6508.65,3996.45)	38.2569
(9854.81,5025.92)--(9884.19,5050.43)	38.2625
(9584.29,2758.5)--(9597.6,2794.38)	38.2628
(5729.26,6494.82)--(5692.7,6506.11)	38.2665
(8431.54,6508.98)--(8396.81,6492.9)	38.2731
(2357.26,6588.49)--(2353.86,6550.37)	38.2738
(5710.67,8922.99)--(5703.19,8885.45)	38.2808
(8281.47,2652.41)--(8319.76,2652.65)	38.2942
(2964.14,4330.24)--(2937.21,4357.51)	38.321
(3983.31,5364.83)--(4020.88,5372.44)	38.3258
(2564.79,1922.64)--(2588.62,1892.63)	38.326
(3997.24,6221.58)--(4032.79,6235.91)	38.3293
(8250.98,8353.86)--(8284.42,8335.13)	38.3312
(8909.77,5306.69)--(8948.06,5304.67)	38.342
(3188.84,166.255)--(3197.51,203.61)	38.3473
(2550.95,2128.18)--(2580.11,2103.27)	38.3499
(3001.24,5433.93)--(3033.45,5454.74)	38.3509
(7033.35,7768.73)--(7070.21,7758.1)	38.3632
(7718,6597.3)--(7680.11,6591.19)	38.3797
(3720.09,386.115)--(3692.6,359.327)	38.3798
(3997.24,6221.58)--(3986.29,6258.37)	38.3899
(8281.99,8042.11)--(8306.22,8071.91)	38.4033
(2959.59,6653.98)--(2921.78,6647.24)	38.4079
(5208.46,5717.2)--(5195.13,5753.22)	38.4095
(1771.23,3066.2)--(1761.68,3028.99)	38.411
(7113.69,8035.02)--(7085.39,8009.03)	38.4208
(2834,9633.01)--(2795.68,9630.04)	38.4366
(1907.94,181.018)--(1938.78,158.079)	38.4368
(3270.87,77.6266)--(3246.01,48.2843)	38.4583
(3142.17,7739.84)--(3173.48,7717.51)	38.459
(9542.35,6024.03)--(9565.92,5993.63)	38.4645
(4860.4,6697.35)--(4841.18,6664)	38.4919
(3289.15,5944.2)--(3256.61,5923.63)	38.4957
(9235.6,4375.55)--(9248.93,4411.67)	38.501
(7703.72,7149.98)--(7727.21,7119.46)	38.5154
(1199.74,1709.91)--(1229.37,1734.52)	38.5159
(4877.9,7771.14)--(4916.37,7773.19)	38.5248
(2864.73,9594.45)--(2902.91,9599.62)	38.5331
(2632.86,6775.56)--(2670.41,6784.26)	38.5453
(3425.73,1890.58)--(3437.27,1853.8)	38.5531
(74.4759,8964.89)--(42.5485,8986.5)	38.5533
(3932.75,4244.46)--(3963.44,4221.09)	38.5757
(9272.74,4635.56)--(9234.7,4629.09)	38.5803
(1336.96,479.201)--(1306.43,502.804)	38.5891
(1174.21,466.583)--(1150.51,497.04)	38.5953
(6265.15,7759.62)--(6251.29,7795.64)	38.5959
