Total weight: 462497
(1841.67,7203.09)--(1895.5,7179.5)	58.7713
(4857,3045.27)--(4912.67,3064.16)	58.7894
(9518.7,4932.4)--(9577.48,4930.69)	58.8034
(1896.22,33.5885)--(1952.15,51.7561)	58.8066
(2354.72,1850.65)--(2375.56,1795.61)	58.845
(5824.53,8055.59)--(5874.79,8024.82)	58.9291
(4743.59,1934.48)--(4777.83,1982.49)	58.9617
(3822.91,7960.35)--(3774.52,7994.1)	59.0026
(2624.33,2061.76)--(2678.65,2038.63)	59.0402
(51.8347,8717.04)--(81.9881,8767.81)	59.0532
(9345.39,738.455)--(9287.08,748.726)	59.2081
(7623.92,8987.37)--(7673.78,9019.42)	59.2659
(6930.81,6947.25)--(6945.72,7004.62)	59.2765
(7817.66,7509.32)--(7793.36,7563.41)	59.2967
(7629.19,4928.29)--(7684.87,4907.62)	59.3938
(4786.28,8468.05)--(4726.83,8466.11)	59.4848
(5515.78,7083.68)--(5521.31,7142.91)	59.4896
(9617.66,9834.39)--(9668.54,9803.45)	59.5378
(4617.99,9242.6)--(4565.69,9214.07)	59.5737
(8086.02,5870.55)--(8105.83,5926.74)	59.5844
(6184.61,3666.5)--(6143.24,3623.61)	59.5852
(7249.94,3444.64)--(7231.81,3387.83)	59.6273
(1597.34,4996.69)--(1639.61,4954.62)	59.6369
(1324,768.609)--(1298.6,822.705)	59.7605
(1976.39,6359.17)--(1921.26,6382.34)	59.7992
(5459.14,1537.54)--(5433.15,1483.61)	59.8628
(147.275,5481.28)--(146.296,5541.18)	59.9027
(7680.81,43.9478)--(7622.47,57.6422)	59.931
(4980.79,4822.93)--(4923.09,4806.72)	59.9395
(4217.15,2341.17)--(4228.36,2282.26)	59.9686
(6356.89,4719.84)--(6371.6,4778.06)	60.0542
(4969.54,594.805)--(4909.59,598.589)	60.0758
(2842.14,7094.26)--(2902.22,7096.58)	60.123
(5690.03,1409.33)--(5666.82,1353.8)	60.1934
(1711.77,6995.04)--(1754.45,6952.54)	60.2233
(1754.45,6952.54)--(1807.33,6923.68)	60.2459
(8870.1,9489.26)--(8929.64,9480.05)	60.2527
(4568.52,7433.9)--(4525.33,7475.95)	60.286
(9063.1,6283.95)--(9005.9,6302.99)	60.2867
(3918.08,9737.79)--(3964.49,9699.29)	60.3002
(798.396,9826.79)--(761.946,9874.86)	60.326
(7885.17,9177.28)--(7889.01,9237.59)	60.427
(8832.39,8645.21)--(8848.62,8703.42)	60.4274
(9431.06,3445.45)--(9490.74,3435.89)	60.4372
(5240.47,9956.31)--(5182.44,9973.29)	60.4571
(6986.81,3128.96)--(6952.95,3078.88)	60.4578
(9871.12,2854.5)--(9931.56,2852.27)	60.4814
(3098.61,9795.19)--(3039.64,9808.73)	60.5089
(6094.64,8686.64)--(6094.17,8747.18)	60.5381
(8450.36,6422.87)--(8488.02,6375.37)	60.6207
(3927.18,2081.68)--(3957.09,2134.46)	60.6633
(2645.24,340.136)--(2684.68,386.228)	60.6645
(6842.09,8991.15)--(6893.72,8959.3)	60.6664
(750.33,1059.65)--(790.456,1105.17)	60.6868
(8924.59,5380.58)--(8921.87,5319.96)	60.6874
(6991,8542.83)--(7007.39,8484.39)	60.6993
(7850.18,216.093)--(7883.86,165.576)	60.7177
(6652.51,588.277)--(6713.17,591.241)	60.7305
(1739.21,8389.35)--(1712.4,8334.75)	60.8246
(5752.17,4050.92)--(5750.43,4111.73)	60.8413
(9204.25,8444.89)--(9145.01,8458.77)	60.8461
(1320.76,8233.34)--(1368.61,8195.76)	60.8489
(4974.95,6752.96)--(5035.52,6758.87)	60.8521
(6958.4,2086.8)--(6915.05,2129.51)	60.8522
(8991.6,6674.11)--(9043.87,6642.85)	60.915
(2493.14,6843.13)--(2551.55,6860.45)	60.9237
(4616.46,9883.42)--(4639.89,9827.17)	60.9327
(7432.75,7176.88)--(7439.21,7237.54)	61.0005
(3427.51,1142.33)--(3380.28,1103.71)	61.0046
(743.464,6760.64)--(804.037,6767.92)	61.0088
(2414.82,2026.12)--(2475.85,2025.49)	61.0322
(9895.58,7244.19)--(9835.34,7254.08)	61.048
(366.442,2857.42)--(337.297,2911.07)	61.0517
(9853.6,273.605)--(9900.24,313.044)	61.0814
(2965.06,1630.85)--(2966.11,1569.76)	61.1009
(4912.67,3064.16)--(4973.67,3060.42)	61.1144
(8462.7,9983.13)--(8407,9957.95)	61.1233
(9668.62,2791.87)--(9619.28,2827.98)	61.1441
(1374.4,7187.69)--(1435.54,7187.85)	61.1458
(3630.53,4792.26)--(3681.12,4757.82)	61.2035
(2275.45,2482.54)--(2332.05,2505.95)	61.2475
(3127.95,9048.67)--(3163.21,8998.59)	61.2508
(3284.36,7087.81)--(3345.61,7087.37)	61.2535
(7635.16,117.641)--(7622.47,57.6422)	61.3269
(151.057,2069.9)--(114.725,2020.48)	61.3347
(6455.24,6924.68)--(6395.01,6936.26)	61.3394
(6341.93,2177.44)--(6318.43,2234.16)	61.3902
(681.028,8891.21)--(722.892,8846.31)	61.3924
(5199.91,5144.82)--(5155.3,5102.55)	61.4622
(3171.24,5982.1)--(3230.68,5966.47)	61.4636
(8731.26,7749.85)--(8677.8,7719.52)	61.47
(3485.4,5154.92)--(3425.89,5170.32)	61.4714
(1257.68,4009.61)--(1249.06,4070.48)	61.4757
(4200.74,1702.87)--(4196.11,1641.55)	61.4883
(5709.2,5619.41)--(5690.57,5678.03)	61.5074
(9563.29,3705.78)--(9501.92,3701.57)	61.5141
(2435.22,5878.82)--(2483.28,5840.41)	61.5224
(6956.91,9113.32)--(6895.54,9108.68)	61.5411
(5228.11,5090.08)--(5199.91,5144.82)	61.576
(2850.75,6853.82)--(2808.21,6809.25)	61.6174
(945.87,3962.4)--(999.475,3931.99)	61.6289
(8147.57,147.47)--(8152.93,86.0724)	61.631
(5803.01,9228.48)--(5799.8,9166.92)	61.6453
(6126.35,7782.08)--(6165.24,7734.24)	61.6531
(9493.67,1819.4)--(9449.23,1862.16)	61.6695
(4183.02,1206.08)--(4191.07,1144.8)	61.8047
(1802.17,2479.61)--(1763.05,2431.76)	61.8079
(6513.34,8659.58)--(6507.84,8597.99)	61.8391
(5247.58,3293.72)--(5307.89,3307.67)	61.904
(5509.96,2824.1)--(5451.74,2845.16)	61.9047
(7909.86,7994.07)--(7964.53,8023.22)	61.9559
(9829.32,7156.26)--(9886.72,7179.85)	62.0562
(8150.77,598.525)--(8212.35,606.429)	62.0858
(4870.68,2821.45)--(4818.5,2855.46)	62.281
(59.1628,4069.95)--(100.419,4116.61)	62.2849
(7705.46,412.791)--(7714.82,351.176)	62.322
(4117.59,5964.04)--(4141.71,5906.47)	62.4213
(7152.33,8294.23)--(7214.77,8295.47)	62.446
(2642.24,4454.48)--(2680.04,4504.2)	62.4585
(2938.98,9560.49)--(2996.69,9584.53)	62.5065
(3976.94,5826.65)--(3982.75,5888.92)	62.5383
(4860.16,7598.81)--(4804.29,7626.94)	62.5436
(2934.39,8276.49)--(2996.81,8280.5)	62.5515
(3982.75,5888.92)--(3977.12,5951.26)	62.5938
(7762.86,7789.06)--(7751.2,7727.55)	62.6062
(750.33,1059.65)--(697.475,1026.05)	62.6282
(6714.19,1859.83)--(6657.18,1833.91)	62.6317
(5147.33,5469.31)--(5209.79,5464.6)	62.6348
(6764.17,3076.6)--(6809.99,3119.31)	62.6483
(2298.73,266.266)--(2253.53,309.67)	62.6631
(4543.96,7318.06)--(4564.07,7377.44)	62.6958
(1225.61,7842.24)--(1200.14,7784.82)	62.8135
(4844.04,6788.98)--(4870.71,6845.86)	62.8201
(3675.53,2228.71)--(3728.03,2194.1)	62.8838
(9726.49,6770.36)--(9749.83,6711.95)	62.9057
(4922.64,7591.42)--(4860.16,7598.81)	62.921
(3873.76,471.368)--(3890.39,410.665)	62.9413
(3842.34,3103.32)--(3779.4,3102.72)	62.9453
(8705.18,6434.75)--(8660.57,6390.31)	62.9664
(2198.57,2198.11)--(2149.48,2158.63)	62.9916
(1584.84,1323.34)--(1541.34,1277.66)	63.0757
(3461.77,2770.65)--(3404.93,2743.32)	63.0787
(6788.92,6009.49)--(6808.84,6069.35)	63.0893
(6271.6,8734.81)--(6304.52,8788.63)	63.0901
(1660.61,3996.59)--(1606.51,4029.07)	63.1036
(8916.32,6880.45)--(8974.36,6905.32)	63.1503
(5361.97,8460.81)--(5352.99,8398.25)	63.1943
(7736.62,5280.09)--(7798.08,5265.37)	63.1988
(3940.47,404.109)--(4003,413.382)	63.2102
(14.7499,1871.35)--(73.1833,1847.12)	63.2592
(9931.36,412.341)--(9869.44,399.232)	63.2946
(6782.94,5295.6)--(6748.92,5349.07)	63.3722
(6333.66,9713.96)--(6270.51,9719.27)	63.3819
(2546.01,7158.42)--(2529.53,7219.62)	63.3831
(8084.69,7304.05)--(8144.1,7326.2)	63.4031
(773.382,7352.37)--(819.923,7395.44)	63.4082
(4870.19,3268.78)--(4897.34,3326.11)	63.4334
(1807.33,6923.68)--(1842.76,6976.42)	63.5349
(3966.67,9642.67)--(3932.78,9588.91)	63.5556
(4491.06,8833.88)--(4469.06,8774.17)	63.6408
(3340.36,868.981)--(3283.18,896.971)	63.6689
(2908.1,148.665)--(2957.66,108.633)	63.707
(8488.02,6375.37)--(8462.28,6317)	63.7895
(1256.18,7754.26)--(1200.14,7784.82)	63.8289
(6508.54,3863.68)--(6471.14,3811.91)	63.8708
(5068.25,1139.65)--(5065.71,1075.83)	63.8711
(5681.08,1507.67)--(5622.82,1481.49)	63.8717
(6884.94,2098.65)--(6821.06,2098.64)	63.881
(6648.66,4293.73)--(6706.96,4319.92)	63.9052
(7470.31,780.258)--(7422.85,737.442)	63.9189
(1566.58,9262.42)--(1515.44,9300.8)	63.9386
(5093.02,5881.39)--(5029.36,5875.32)	63.9509
(6925.58,9052.1)--(6895.54,9108.68)	64.0561
(8419.81,1882.38)--(8430.73,1819.21)	64.1018
(7197.99,9817.06)--(7198.27,9752.94)	64.1142
(8415.44,968.648)--(8434.46,1029.96)	64.1917
(6338.65,6167.19)--(6383.05,6120.82)	64.1996
(4257.82,8124.95)--(4258.13,8189.15)	64.1997
(3452.54,2390.44)--(3410.94,2341.52)	64.221
(1272.85,5731.56)--(1220.53,5694.21)	64.2831
(2064.47,9478.12)--(2000.48,9484.19)	64.284
(6672,5373.34)--(6625.58,5417.84)	64.3045
(3348.88,4922.71)--(3319.02,4979.68)	64.317
(1329.47,3862.17)--(1391.09,3843.7)	64.3252
(9167.87,956.024)--(9230.54,941.45)	64.339
(3237.23,9192.08)--(3277.55,9141.89)	64.3776
(1712.4,8334.75)--(1737.17,8275.32)	64.3841
(6362.32,2873.56)--(6302.55,2849.6)	64.3967
(8316.24,6071.56)--(8339.62,6131.58)	64.4137
(9375.14,569.737)--(9313.23,551.76)	64.4699
(9204.47,1791.66)--(9253.02,1834.08)	64.4771
(3998.87,2883.33)--(3976.24,2943.72)	64.4882
(2184.77,9532.92)--(2131.27,9568.94)	64.4939
(7684.87,4907.62)--(7716.35,4963.93)	64.5116
(5200.6,3915.21)--(5137.43,3901.95)	64.5467
(8154.88,1924.36)--(8151.7,1859.87)	64.5652
(2902.22,7096.58)--(2915.47,7159.78)	64.5705
(8720,8558.1)--(8770.28,8517.44)	64.6634
(5441.07,7397.02)--(5391.18,7438.16)	64.6669
(9204.78,3029.18)--(9240.6,2975.32)	64.693
(385.47,2149.92)--(326.147,2175.74)	64.7008
(904.809,3912.29)--(945.87,3962.4)	64.7844
(3396.79,8740.91)--(3377.87,8802.87)	64.7856
(3440.91,5758.79)--(3377.02,5769.61)	64.7936
(4200.85,8443.71)--(4141.26,8469.15)	64.796
(1057.57,786.288)--(1119.03,807.251)	64.9302
(8790.28,7007.77)--(8768.34,6946.64)	64.9441
(3476.81,2929.22)--(3518.2,2979.4)	65.0458
(6125.81,6060.57)--(6062.77,6076.75)	65.0775
(4340.41,2704.7)--(4400.42,2730.12)	65.1698
(5736.86,1473.79)--(5681.08,1507.67)	65.258
(3476.47,4294.82)--(3427.4,4337.9)	65.302
(3283.18,896.971)--(3260.33,835.779)	65.3173
(145.209,3523.88)--(86.9063,3553.35)	65.3258
(6774.93,8815.23)--(6709.71,8819.1)	65.342
(4861.76,1844.23)--(4796.56,1849.37)	65.4014
(6367.14,4843.33)--(6371.6,4778.06)	65.4218
(2408.7,4633.16)--(2350.64,4602.96)	65.4422
(9522.25,7803.9)--(9457.75,7815.18)	65.4767
(2095.91,2196.41)--(2149.48,2158.63)	65.5507
(2409.33,3577.08)--(2458.53,3533.75)	65.5584
(8439.16,6046.96)--(8394.45,5999.01)	65.5609
(7178.79,7746.9)--(7170.93,7681.8)	65.5712
(450.296,2375.28)--(504.987,2339.07)	65.5887
(2603.39,3601.18)--(2543.25,3575)	65.5899
(7621.82,5222.62)--(7557.33,5234.6)	65.597
(6956.91,9113.32)--(7019.85,9094.65)	65.6526
(2231.29,91.4729)--(2281.69,133.576)	65.671
(2971.05,9632.94)--(2998.72,9692.51)	65.6887
(6212.66,9095.23)--(6170.87,9145.97)	65.7367
(9502.81,8166.13)--(9472.94,8107.57)	65.7408
(4631.05,5865.12)--(4609.58,5802.97)	65.7481
(7468.52,4279.84)--(7417.1,4320.89)	65.7925
(7203.49,3734.74)--(7157.58,3781.94)	65.8451
(2996.38,5088.33)--(2961.55,5144.25)	65.8713
(2811.7,6456.61)--(2759.88,6415.95)	65.8755
(3326.59,8335.23)--(3322.09,8400.95)	65.8797
(4845.53,2760.53)--(4870.68,2821.45)	65.9101
(2983.12,4517.93)--(2998.12,4582.11)	65.9167
(6692.97,8253.92)--(6739.27,8300.85)	65.9217
(6206.41,6658.86)--(6184.44,6596.66)	65.9634
(6142.48,5714.32)--(6140.71,5648.35)	65.9943
(749.071,8744.67)--(684.388,8731.46)	66.0184
(1867.87,6616.6)--(1865.06,6550.62)	66.0342
(5666.18,2452.82)--(5667.79,2518.93)	66.1246
(1433.64,8172.2)--(1488.74,8208.77)	66.1321
(8746.78,5245.68)--(8781.24,5189.2)	66.1707
(408.78,2011.1)--(432.25,2072.99)	66.1885
(9465.97,4892.22)--(9518.7,4932.4)	66.3009
(5474.46,6129.75)--(5412.4,6106.4)	66.3087
(9374.86,7651.79)--(9310.6,7668.31)	66.3424
(255.512,2409.82)--(216.108,2356.44)	66.346
(8122.18,2648.65)--(8145.31,2710.85)	66.3584
(2821.67,3101.2)--(2843.2,3038.38)	66.4052
(7912.08,6358.89)--(7936.92,6420.49)	66.4239
(8924.28,6553.6)--(8859.72,6537.92)	66.4444
(7293.48,5302.3)--(7358.11,5286.86)	66.4484
(3698.05,8742.72)--(3692.64,8676.47)	66.4645
(9632.9,9747.33)--(9668.54,9803.45)	66.4812
(2045.58,2754.79)--(2108.12,2777.32)	66.4831
(5452.74,1663.13)--(5401.89,1620.3)	66.4851
(5978.37,59.7232)--(5942.7,3.60149)	66.4968
(5474.77,5083.83)--(5418.38,5119.08)	66.4979
(3914.61,3884.96)--(3849.31,3872.39)	66.5056
(5616.89,8846.43)--(5683.21,8851.82)	66.5367
(1707.63,4030.39)--(1726,3966.42)	66.5524
(9246.22,6393.34)--(9203.03,6342.6)	66.634
(682.981,3063.06)--(621.867,3089.69)	66.6643
(5674.68,352.579)--(5676.03,285.926)	66.6667
(8800.27,2646.82)--(8761.22,2592.75)	66.688
(3956.52,7268.21)--(3952.54,7201.61)	66.7209
(1448.63,8362.31)--(1502.13,8322.45)	66.722
(4492.59,670.604)--(4551.51,702.015)	66.771
(9222.98,5324.08)--(9196.82,5385.52)	66.777
(2000.13,147.206)--(2060.76,175.302)	66.8254
(205.936,9616.64)--(216.122,9550.58)	66.8395
(2822.62,5032.57)--(2806.7,4967.62)	66.8693
(609.672,128.328)--(543.695,139.401)	66.8992
(543.257,1654.69)--(609.871,1647.95)	66.9537
(8626.78,7140.83)--(8560.25,7148.45)	66.9614
(5357.94,2688.15)--(5308.24,2643.26)	66.9742
(8781.13,2097.03)--(8827.43,2145.45)	66.994
(4550.15,2609.56)--(4613.25,2587.03)	66.9956
(608.856,7810.19)--(675.862,7810.9)	67.0089
(870.64,7311.81)--(903.802,7370.05)	67.0209
(8724.15,4656.6)--(8665.62,4689.29)	67.047
(4690.31,890.607)--(4753.51,868.153)	67.0742
(8082.75,6478.03)--(8117.88,6420.8)	67.1505
(1631.62,7693.94)--(1670.73,7639.32)	67.1801
(1553.68,4620.32)--(1595.2,4567.48)	67.2022
(8306.41,5831.32)--(8252.26,5791.5)	67.2152
(1541.21,9524.6)--(1476.77,9543.78)	67.2364
(5925.21,8709.09)--(5991.06,8722.76)	67.2513
(4707.77,4951.75)--(4765.74,4986.07)	67.363
(6429.05,2961.65)--(6413.61,2896.03)	67.417
(3266.59,2485.62)--(3201.37,2468.53)	67.417
(8721.7,6579.32)--(8683.06,6524.04)	67.4516
(7294.22,1915.13)--(7289.41,1847.71)	67.5886
(6042.43,2810.76)--(6023.8,2875.78)	67.639
(5633.37,6610.04)--(5642.98,6543.05)	67.6747
(9611.97,4153.04)--(9669.17,4116.87)	67.6773
(75.9707,9281.7)--(23.1907,9324.08)	67.6875
(9879.24,5523.69)--(9916.89,5467.42)	67.7033
(3040.87,5868.02)--(3000.61,5922.47)	67.7122
(9522.59,4119.01)--(9588.46,4103.29)	67.7153
(2941.85,6715.24)--(2874.64,6723.52)	67.7207
(7261.63,4523.18)--(7296.61,4581.18)	67.7346
(1407.91,3239.94)--(1384.36,3176.43)	67.7363
(3953.23,6014.7)--(3977.12,5951.26)	67.7944
(8921.87,5319.96)--(8960.71,5264.36)	67.8214
(3786.42,8547.79)--(3729.7,8584.97)	67.8224
(4383.26,8576.75)--(4451.03,8572.99)	67.8738
(9349.85,6731.59)--(9394.11,6680.11)	67.8968
(1803.26,340.979)--(1841.78,284.874)	68.0516
(4623.51,9652.71)--(4558.21,9671.95)	68.0799
(2447.28,9273.19)--(2435.47,9340.25)	68.0879
(9775.85,1642.35)--(9798.08,1706.71)	68.0915
(2609.87,4514.48)--(2642.24,4454.48)	68.1709
(9464.38,9815.24)--(9469.56,9883.24)	68.2007
(7947.9,6511.64)--(7886.51,6541.34)	68.203
(5216.35,8561.24)--(5203.01,8494.35)	68.2141
(9145.01,8458.77)--(9137.8,8390.91)	68.245
(4921.22,7036.41)--(4927.8,7104.47)	68.3814
(6725.99,5902.71)--(6786.13,5935.36)	68.435
(8923.45,8044.88)--(8855.45,8052.62)	68.4416
(6318.29,848.989)--(6315.65,780.592)	68.4476
(1092.92,6518.21)--(1036.63,6557.17)	68.4539
(1590.3,9855.73)--(1653.72,9881.49)	68.4612
(3348.88,4922.71)--(3280.91,4914.47)	68.4726
(2630.11,6174.8)--(2589.8,6119.42)	68.4911
(6826.17,3033.86)--(6891.14,3012.16)	68.4994
(9328.54,1390.13)--(9273.45,1349.42)	68.5034
(8621.33,5924.89)--(8616.61,5856.47)	68.5807
(9097.65,6856.73)--(9081.95,6789.91)	68.6375
(5578.28,6519.99)--(5642.98,6543.05)	68.6899
(2694.65,4124.25)--(2688.74,4055.8)	68.7009
(2713.98,3578.38)--(2730.2,3511.61)	68.7166
(1938.36,9630.6)--(1987.09,9679.1)	68.7526
(6325.11,2110.77)--(6341.93,2177.44)	68.7573
(3255.39,9764.6)--(3322.33,9748.67)	68.8054
(504.744,612.045)--(508.477,680.763)	68.8196
(6692.83,512.242)--(6628.02,489.081)	68.8211
(1910.43,4492.5)--(1864.3,4441.41)	68.8386
(1941.36,8247.01)--(1997.39,8287.03)	68.8581
(9489.24,9570.12)--(9553.59,9545.58)	68.8709
(4582.77,6862.49)--(4553.08,6800.32)	68.8915
(7622.29,185.357)--(7635.16,117.641)	68.9285
(8721.03,1966.43)--(8682.85,1908.97)	68.9888
(4038.74,7087.23)--(4019.97,7020.81)	69.0251
(609.672,128.328)--(629.357,62.158)	69.0359
(481.588,7318.97)--(412.872,7311.76)	69.0936
(1802.24,6826.31)--(1860.46,6789.03)	69.1378
(9924.97,579.49)--(9908.82,646.728)	69.15
(6905.2,3588.93)--(6972.55,3573.21)	69.1602
(1433.64,8172.2)--(1368.61,8195.76)	69.1619
(1414.04,7971.35)--(1440.75,7907.56)	69.1624
(1602.22,3755.75)--(1610.17,3824.5)	69.2059
(4089.11,3682.55)--(4157.82,3674.16)	69.2268
(5711.63,5434.06)--(5773.59,5464.96)	69.2357
(1307.5,9763.08)--(1294.19,9695.13)	69.2452
(387.676,151.69)--(413.621,87.475)	69.258
(6657.56,9933.86)--(6589.94,9948.88)	69.2671
(3814.55,3515.46)--(3845.5,3453.49)	69.2684
(3080.86,8338.88)--(3099.28,8272.08)	69.2944
(4063.97,5195.81)--(4094.42,5133.55)	69.3068
(7251.41,6341.86)--(7318.26,6323.37)	69.3648
(849.356,6394.62)--(833.135,6327.14)	69.4044
(4802.14,7982.4)--(4746.52,8023.93)	69.4154
(9562.94,9791.68)--(9617.66,9834.39)	69.4158
(8882.62,4492.37)--(8951.75,4485.75)	69.4408
(1049.03,4894.88)--(993.11,4853.67)	69.47
(3924.21,5655.26)--(3973.99,5606.75)	69.5051
(3365.34,8277.5)--(3326.59,8335.23)	69.5311
(2808.45,3575.87)--(2767.55,3519.63)	69.5368
(3681.37,1697.69)--(3705.33,1763.02)	69.5802
(7658.43,9918.55)--(7607.57,9966.04)	69.5843
(6115.22,1343.86)--(6177.63,1374.64)	69.5897
(5601.23,1330.46)--(5666.82,1353.8)	69.618
(2397.85,9224.16)--(2447.28,9273.19)	69.6224
(579.661,8959.61)--(596.461,9027.19)	69.6353
(1719.28,3005.53)--(1785.76,3026.34)	69.6686
(2669.61,6767.2)--(2627.89,6711.4)	69.6704
(2566.62,9617.71)--(2619.97,9662.54)	69.6766
(1534.88,3396.73)--(1517.56,3464.27)	69.7209
(9571.51,6880.58)--(9508.98,6849.69)	69.7407
(9830.21,8031.59)--(9799.13,8094.06)	69.7703
(8684.46,4316.53)--(8698.5,4384.88)	69.774
(7706.17,8412.53)--(7687.55,8345.27)	69.7854
(362.919,5913.81)--(366.727,5844.08)	69.8326
(8010.13,9907.8)--(8078.95,9919.65)	69.8342
(626.607,7742.63)--(608.856,7810.19)	69.8533
(5458.25,9642.7)--(5389.33,9631.22)	69.8672
(3043.08,5492.85)--(2986.97,5451.21)	69.8715
(9241.94,9936.13)--(9298.45,9895.01)	69.8813
(7552.84,8103.7)--(7497.79,8146.76)	69.8864
(1592.91,1407.89)--(1530.94,1375.58)	69.8875
(4844.08,1330.37)--(4816.48,1266.13)	69.9133
(9350.52,5287.28)--(9391.11,5230.33)	69.9316
(559.723,1722.79)--(543.257,1654.69)	70.0668
(4469.06,8774.17)--(4418.09,8726.03)	70.11
(3277.51,5289.99)--(3343.05,5265.08)	70.1144
(3866.09,2116.1)--(3927.18,2081.68)	70.116
(1033.8,4668.25)--(1015.34,4600.61)	70.1189
(4765.45,4267.52)--(4779.13,4198.73)	70.1406
(9619.11,849.545)--(9660.36,792.772)	70.1808
(4464.2,7202.53)--(4436.08,7138.2)	70.2097
(5150.18,7053.12)--(5216.65,7075.84)	70.2447
(6992,7146.72)--(6999.19,7216.61)	70.2562
(2004.59,9554.35)--(2000.48,9484.19)	70.2747
(2268.61,4380.88)--(2262.18,4310.83)	70.3369
(5783.23,2101.06)--(5788.39,2171.22)	70.3511
(8084.94,179.575)--(8147.57,147.47)	70.3742
(4039.31,1198.19)--(4077.84,1138.99)	70.6339
(1266.34,6080.5)--(1281.33,6149.53)	70.6372
(1400.22,562.925)--(1395.17,492.321)	70.7849
(513.233,400.185)--(469.659,344.387)	70.7959
(8812.05,4486.4)--(8882.62,4492.37)	70.8191
(1466.75,2366.85)--(1529.31,2333.54)	70.8818
(7164.44,6758.96)--(7232.99,6740.82)	70.9051
(1692.37,3100.03)--(1626.8,3073.03)	70.9111
(7471.79,4687.73)--(7530.6,4727.39)	70.9294
(6536.06,6048.69)--(6467.28,6066.19)	70.9675
(7010.7,2397.7)--(6990.64,2465.82)	71.0166
(1080.1,1471.58)--(1145.6,1499.32)	71.1239
(3372.97,4259.09)--(3310.26,4225.54)	71.1249
(4200.85,8443.71)--(4271.26,8454.31)	71.1972
(1921.26,6382.34)--(1860.33,6345.25)	71.3291
(8480.03,2090.19)--(8551.15,2084.66)	71.3422
(6484.65,9748.63)--(6543.46,9708.24)	71.3516
(9284.2,9702.1)--(9287.62,9773.39)	71.3759
(1089,9553.55)--(1110.26,9485.4)	71.392
(6889.86,7732.2)--(6900.23,7661.53)	71.4234
(6128.5,3116.69)--(6175.01,3062.46)	71.4426
(621.632,1570.48)--(551.04,1559.15)	71.4958
(139.467,1678.69)--(164.039,1611.54)	71.5029
(2900.14,6493.35)--(2847.02,6445.48)	71.508
(605.828,7327.41)--(637.434,7391.58)	71.5313
(8583.41,9135.95)--(8621.22,9075.21)	71.5461
(3758.82,3834.41)--(3752.12,3905.65)	71.547
(1443.94,1768.25)--(1373.18,1778.89)	71.5495
(939.895,4240.96)--(994.44,4194.65)	71.5514
(4156.96,5098.75)--(4094.42,5133.55)	71.5735
(7947.9,6511.64)--(7979.53,6447.42)	71.5811
(8977.62,7458.99)--(9049.05,7454.04)	71.6083
(5347.68,6146.45)--(5359.03,6217.2)	71.6448
(9158.01,1558.63)--(9113.31,1502.61)	71.6666
(4582.77,6862.49)--(4557.04,6929.4)	71.6834
(273.198,5479.54)--(213.305,5440.14)	71.6928
(5067.86,5687.58)--(4996.55,5680.06)	71.7066
(5673.75,9210.24)--(5602.86,9221.12)	71.7131
(218.645,3532.81)--(162.596,3577.55)	71.7148
(8488.02,6375.37)--(8556.69,6396.2)	71.7576
(8686.57,623.51)--(8757.34,635.412)	71.7665
(3952.54,7201.61)--(3884.61,7224.76)	71.7672
(2400.7,1955.71)--(2414.82,2026.12)	71.8051
(4240.69,3610.23)--(4294.17,3562.29)	71.826
(1178.42,7716.32)--(1200.14,7784.82)	71.8653
(1079.79,6677.23)--(1129.72,6728.93)	71.8684
(4427.12,2796.86)--(4400.42,2730.12)	71.8839
(1332.53,6326.81)--(1335.62,6254.94)	71.9401
(1577.76,722.421)--(1505.86,719.816)	71.9499
(3566.49,4825.06)--(3630.53,4792.26)	71.9501
(9646.39,9968.09)--(9583.02,9933.99)	71.9636
(7022.5,3625.03)--(6972.55,3573.21)	71.9756
(4993.14,9483.78)--(4933.45,9524.15)	72.0547
(3847.18,2740.48)--(3900.31,2789.2)	72.0866
(6887.11,486.735)--(6871.83,416.228)	72.1429
(1186.7,8176)--(1222.19,8238.82)	72.1462
(8293.53,2979.3)--(8281.66,2908.11)	72.1727
(1584.92,4133.23)--(1539.78,4189.62)	72.2318
(9469.56,9883.24)--(9397.5,9888.54)	72.2534
(6850.93,1482.87)--(6856.64,1410.84)	72.2549
(7303.46,163.056)--(7247.85,116.905)	72.2722
(6526.97,6934.09)--(6455.24,6924.68)	72.3369
(6125.63,3009.53)--(6175.01,3062.46)	72.3864
(1192.46,3652.63)--(1251.25,3694.95)	72.4367
(1494.68,7330.14)--(1422.81,7321.06)	72.4398
(9706.56,411.26)--(9635.99,394.714)	72.476
(5217.55,7208.68)--(5241.82,7276.99)	72.4893
(4112.62,8239)--(4040.75,8248.7)	72.5216
(6748.39,3999.25)--(6676.76,4010.63)	72.5308
(7709.31,3698.96)--(7720.33,3627.25)	72.5519
(768.601,3769.93)--(743.019,3837.82)	72.5533
(9547.67,4246.12)--(9582.19,4182.29)	72.5674
(9202.63,4877.95)--(9219.57,4948.56)	72.6146
(1515.01,6301.17)--(1527.26,6372.79)	72.6614
(9352.44,1882.98)--(9279.81,1885.08)	72.664
(5169.68,4850.91)--(5109.68,4809.83)	72.7132
(6011.56,5521)--(5969.03,5580.01)	72.7363
(6551.63,8539.85)--(6507.84,8597.99)	72.782
(279.942,4536.09)--(245.058,4472.21)	72.7827
