Total weight: 580678
(2371.2,121.642)--(2324.51,141.757)	50.8407
(5917.98,5615.77)--(5952.16,5578.11)	50.8628
(2890.42,8654.64)--(2937.66,8673.49)	50.8657
(3175.6,7620.23)--(3226.15,7625.99)	50.8753
(5398.65,9666.28)--(5347.79,9664.1)	50.9111
(7267.07,1242.62)--(7217.38,1231.43)	50.9325
(6395.51,7083.96)--(6345.33,7092.74)	50.9479
(3065.56,8089.51)--(3116.31,8084.85)	50.9607
(9921.65,868.217)--(9899.51,822.309)	50.967
(4445.75,7276.84)--(4462.79,7228.8)	50.9705
(8967.45,1814.57)--(9010.85,1841.33)	50.9803
(5504.65,2596.23)--(5516.36,2546.6)	50.991
(9346.95,1267.91)--(9378.77,1228.07)	50.9919
(8283.49,5960.11)--(8324.45,5990.51)	51.004
(6719.87,8092.44)--(6699.65,8045.61)	51.004
(4501.82,4101.69)--(4528.68,4145.08)	51.0248
(2564.26,5717.23)--(2609.23,5693.06)	51.0569
(3893.21,4096.01)--(3904,4046.09)	51.0674
(358.905,8578.99)--(360.604,8630.04)	51.0712
(677.719,3117.35)--(632.158,3094.26)	51.0787
(6289.42,7249.9)--(6338.45,7264.24)	51.0811
(8178.45,2601.72)--(8159.14,2554.43)	51.0818
(9330.2,9137.06)--(9279.71,9129.27)	51.09
(8911.34,9928.6)--(8877.99,9967.31)	51.1004
(3768.21,9685.32)--(3759.66,9634.94)	51.1025
(7197.5,2116.83)--(7206.78,2167.09)	51.1129
(7314.62,7273.59)--(7331.17,7225.18)	51.1516
(8627.57,7738.2)--(8576.69,7732.76)	51.1679
(9499.16,5264.21)--(9519.37,5311.22)	51.1701
(9511.11,6846.93)--(9553.7,6875.29)	51.1709
(1670.02,4827.29)--(1619.47,4835.28)	51.1798
(2293.51,9942.47)--(2327.08,9981.1)	51.1868
(7499.89,7363.05)--(7497.52,7414.18)	51.1919
(4369.84,905.439)--(4347.85,859.206)	51.1956
(4332.31,810.398)--(4347.85,859.206)	51.2238
(4467.6,6563.86)--(4470.06,6615.03)	51.232
(5622.98,6057.96)--(5620.18,6109.12)	51.2369
(1313.15,3005.13)--(1267.52,3028.45)	51.2447
(8339.18,324.464)--(8290.33,339.938)	51.2463
(4087.63,6966.12)--(4058.74,6923.78)	51.26
(2614.01,3702.94)--(2562.73,3703.12)	51.2836
(2492.75,9577.53)--(2449.81,9549.47)	51.2967
(8387.38,9450.48)--(8372.16,9401.49)	51.3024
(5721.42,1810.04)--(5771.21,1822.49)	51.3217
(2939.72,7127.04)--(2987,7147.02)	51.3221
(5415.91,3961.65)--(5461.17,3937.39)	51.349
(8580.05,2298.27)--(8564.95,2347.36)	51.3521
(4934.04,493.723)--(4896.22,528.544)	51.4083
(7716.76,1833.57)--(7768.18,1833.53)	51.4227
(9911.1,7587.37)--(9948.1,7551.65)	51.4275
(7597.33,2617.69)--(7552.3,2592.85)	51.4275
(8163.16,5860.5)--(8182.96,5813.01)	51.4518
(7820.18,4336.44)--(7771.83,4318.8)	51.464
(1144.93,572.168)--(1152.92,521.325)	51.4661
(2380.77,1334.64)--(2332.54,1316.68)	51.4708
(6726.4,672.062)--(6679.7,693.717)	51.4788
(2288.47,3703.76)--(2263.97,3749.05)	51.4952
(9864.31,7871.18)--(9827.95,7834.7)	51.4987
(9269.38,5910.64)--(9223.3,5887.63)	51.5113
(6353.25,1171.94)--(6398.8,1147.87)	51.5151
(5395.82,4390.69)--(5344.4,4387.35)	51.5255
(3040.73,4207.45)--(3073.48,4167.66)	51.531
(624.334,3255.19)--(638.652,3205.65)	51.5711
(2298.02,4301.07)--(2246.44,4300.19)	51.5899
(5735.07,255.44)--(5786.18,262.471)	51.5914
(6749.55,4552.86)--(6770.08,4600.2)	51.6023
(7447.05,993.387)--(7395.81,987.006)	51.6328
(6786.45,7653.81)--(6761.63,7699.1)	51.6451
(7830.87,7614.78)--(7856.3,7659.74)	51.6567
(5486.06,2946.86)--(5481.57,2998.33)	51.6674
(9005.8,8140.65)--(9037.7,8100)	51.6694
(8068.65,8667.76)--(8020.24,8685.86)	51.6826
(5224.06,5083.19)--(5265.83,5113.66)	51.7104
(4396.33,7345.62)--(4403.98,7396.77)	51.7127
(5789.18,4214.96)--(5760.84,4171.68)	51.7334
(8194.28,5382.34)--(8239.86,5406.85)	51.7437
(961.066,8978.26)--(923.158,8943.03)	51.7459
(540.519,1075.45)--(509.154,1034.27)	51.7603
(2526.65,9616.65)--(2492.75,9577.53)	51.764
(3788.17,4240.63)--(3754.5,4280)	51.7972
(5654.05,4842.16)--(5665.09,4791.54)	51.8163
(6311.08,525.947)--(6361.73,515.014)	51.8196
(5919.97,9005.15)--(5971,9014.29)	51.8434
(2573.6,4477.91)--(2616.46,4448.74)	51.8502
(8581.08,1396.28)--(8589.59,1345.14)	51.8514
(9485.63,9411.22)--(9484.84,9359.37)	51.8562
(6609.01,2850.49)--(6557.22,2853.56)	51.8762
(8698.72,8920.13)--(8708.81,8869.24)	51.8789
(254.774,2982.83)--(208.632,3006.57)	51.8938
(4567.32,7849.28)--(4572.34,7900.94)	51.9009
(1466.39,8392.23)--(1422.19,8365.04)	51.9037
(6738.78,2077.14)--(6687.25,2070.84)	51.9134
(7529.49,6064.12)--(7546.85,6015.18)	51.9235
(1508.49,9247.75)--(1556.82,9228.65)	51.9729
(2872.13,8905.04)--(2829.56,8934.87)	51.979
(3649.76,1508.23)--(3648.49,1560.2)	51.986
(4616.61,7632.28)--(4614.03,7684.21)	51.9902
(8402.56,5216.68)--(8445.24,5246.36)	51.9918
(2805.46,6955.67)--(2840.7,6993.9)	51.999
(3829.6,8066.36)--(3848.97,8114.63)	52.0063
(365.295,5309.54)--(351.316,5359.64)	52.0104
(6973.18,4998.72)--(7006.5,5038.67)	52.0132
(8231.66,1710.69)--(8244,1660.15)	52.0182
(2714.89,7100.91)--(2683.72,7142.56)	52.0213
(578.919,462.971)--(626.374,484.285)	52.0219
(3599.28,6905.04)--(3566.27,6864.78)	52.0582
(4415.16,6714.54)--(4363.98,6704.95)	52.0714
(8648.64,1959.09)--(8692.04,1987.94)	52.118
(987.805,3168.1)--(1026.75,3202.78)	52.1539
(8325.37,3825.05)--(8373.71,3805.45)	52.1654
(5399.65,8807.35)--(5371.54,8851.32)	52.1875
(3716.3,4568.83)--(3765.23,4587.01)	52.2055
(6430.27,5420.89)--(6380.94,5403.77)	52.2171
(4810.08,5753.37)--(4842.41,5712.37)	52.218
(6790.99,2216.5)--(6838.86,2237.5)	52.2686
(6026.53,2415.75)--(6075.9,2432.95)	52.279
(4738.67,8565.69)--(4686.45,8568.4)	52.2905
(2163.01,8283.78)--(2163.05,8336.08)	52.2999
(9128.61,6485.56)--(9076.29,6487.06)	52.3472
(8480.26,2345.2)--(8514.31,2305.4)	52.3806
(5335.39,1230.59)--(5370.46,1269.5)	52.3824
(3251.77,8926.09)--(3303.19,8916.06)	52.3922
(3629.15,1929.59)--(3583.42,1955.28)	52.4526
(938.667,6938.7)--(939.464,6886.25)	52.4577
(2955.74,3417.19)--(2904.76,3404.82)	52.4618
(6209.27,505.855)--(6228.9,554.513)	52.4701
(9877.22,2953.19)--(9860.52,2903.44)	52.4758
(7275.98,6009.58)--(7224.41,5999.9)	52.4766
(9349.93,8334.73)--(9342.12,8386.63)	52.4824
(9183.6,3127.02)--(9164.33,3175.84)	52.4881
(4056.9,7244.67)--(4076.9,7196.14)	52.4905
(280.518,2091.3)--(275.202,2143.54)	52.5077
(7823.27,1645.06)--(7770.91,1640.95)	52.5184
(4437.6,1586.21)--(4488.29,1599.95)	52.5255
(8344.13,2412.09)--(8371.75,2456.78)	52.5417
(5210.79,8293.35)--(5225.66,8242.95)	52.5502
(3821.21,2680.24)--(3821.27,2627.67)	52.5635
(5942.54,6418.43)--(5990.87,6439.16)	52.5837
(6634.9,9380.5)--(6678.44,9350.96)	52.6167
(5550.15,1593.44)--(5509.91,1559.54)	52.6222
(5007.25,6139.88)--(5059.55,6146.1)	52.6674
(3049.86,9468.14)--(3001.32,9447.67)	52.6849
(1728.73,3270.11)--(1677.69,3257.05)	52.6854
(9911.17,6258.21)--(9907.84,6205.63)	52.6865
(5329.5,3502.3)--(5376.87,3479.21)	52.6969
(7286.49,9213.66)--(7310.78,9166.86)	52.726
(2966.17,6824.42)--(2988.82,6776.78)	52.7505
(4634.87,8450.01)--(4682.08,8426.45)	52.7577
(4251.49,4508.4)--(4282.56,4465.76)	52.7605
(6093.84,4523.92)--(6132.16,4487.63)	52.7763
(6117.41,7704.94)--(6095.1,7752.78)	52.7808
(7894.01,4810.47)--(7912.55,4761.04)	52.793
(2497.14,2302.76)--(2528.79,2345.02)	52.8014
(2602.82,6818.54)--(2566.96,6857.3)	52.8069
(2436.54,5094.64)--(2448.16,5146.17)	52.829
(2036.5,6009.7)--(2059.65,5962.21)	52.8311
(2509.97,3705.9)--(2562.73,3703.12)	52.8315
(4041.69,8309.69)--(3996.71,8337.4)	52.8363
(9190.51,4317.31)--(9219.42,4273.06)	52.8588
(9907.81,6792.75)--(9856.73,6806.38)	52.871
(2997.39,8445.33)--(3033.95,8483.56)	52.8962
(7714.97,4062.33)--(7711.21,4009.56)	52.9051
(3747.86,143.608)--(3712.23,104.497)	52.9071
(2017.57,2639.06)--(2067.28,2620.92)	52.9139
(5789.18,4214.96)--(5753.39,4253.94)	52.9143
(2720.55,5203.73)--(2706.01,5152.85)	52.9157
(3010.88,6902.06)--(3063.67,6905.83)	52.9198
(8517.15,9565.78)--(8557.17,9531.15)	52.9278
(689.983,7307.84)--(727.542,7270.53)	52.9403
(5532.07,3735.95)--(5580.5,3757.34)	52.9463
(4587.11,4901.56)--(4554.09,4860.12)	52.9799
(5774.36,585.129)--(5751.21,632.787)	52.9806
(7300.37,1936.5)--(7293.35,1989.02)	52.9862
(8581.95,9458.46)--(8529.3,9452.41)	52.9903
(486.856,2188.72)--(452.004,2228.65)	53.0006
(7284.31,7472.44)--(7231.32,7471.23)	53.0072
(226.678,3856.02)--(252.986,3809.98)	53.0262
(9392.53,9614.82)--(9375.63,9564.54)	53.048
(9515.25,4507.26)--(9568.27,4504.42)	53.0967
(2931.24,6138.14)--(2983.47,6128.52)	53.1049
(6526.85,6758.91)--(6484.77,6726.5)	53.1179
(6430.64,8458.31)--(6390.61,8423.39)	53.1222
(5287.75,7942.73)--(5337.32,7961.84)	53.1286
(1792.29,6870.85)--(1768.8,6823.16)	53.1591
(9211.62,6261.19)--(9180.62,6218)	53.1643
(8915.58,7286.35)--(8873.9,7319.38)	53.1831
(726.304,9656.96)--(751.448,9610.08)	53.1982
(1429.45,6244.5)--(1475.86,6270.56)	53.2271
(8178.45,2601.72)--(8127.61,2617.53)	53.2445
(7454.5,7177.62)--(7494.42,7212.88)	53.2585
(1710.23,6082.53)--(1663.84,6108.71)	53.2598
(6627.73,705.401)--(6679.7,693.717)	53.2606
(6394.94,4562.39)--(6351.07,4592.63)	53.2886
(1959.74,9380.8)--(1990.01,9336.94)	53.2943
(9330.2,9137.06)--(9375.82,9164.61)	53.2961
(124.364,2969.81)--(109.158,2918.71)	53.3092
(3446.75,7972.19)--(3436.19,8024.46)	53.324
(5155.02,7799.64)--(5115.74,7763.55)	53.3477
(7925.61,6176.83)--(7978.94,6178.32)	53.3485
(1894.18,6856.98)--(1878.41,6907.95)	53.3522
(2956.52,6876.91)--(2966.17,6824.42)	53.3733
(3858.92,6593.11)--(3868.49,6645.63)	53.3855
(4845.99,3904.35)--(4817.14,3949.27)	53.3902
(6994.11,6043.28)--(7043.32,6022.53)	53.4011
(7647.48,6912.64)--(7688.75,6946.53)	53.4074
(3864.61,1839.24)--(3911.58,1813.81)	53.4098
(9911.1,7587.37)--(9933.87,7635.7)	53.4187
(3954.55,5253.31)--(3976.29,5204.51)	53.4222
(2505.88,1089.94)--(2518.1,1037.93)	53.4301
(1544.97,426.337)--(1498.6,452.874)	53.4346
(1878.53,5381.62)--(1916.51,5419.23)	53.4495
(8853.78,6736.12)--(8841.19,6684.17)	53.4496
(2862.95,5958.14)--(2914.49,5943.84)	53.4843
(7363.03,1709.63)--(7347.2,1760.81)	53.5749
(4247.45,6591.48)--(4284,6630.67)	53.583
(6926.73,4836.41)--(6980.28,4838.22)	53.5833
(2988.82,6776.78)--(3041.13,6788.36)	53.5842
(4182.25,923.413)--(4233.85,938.043)	53.6382
(2071.54,5725.29)--(2026.08,5696.81)	53.6406
(4955.02,8996.1)--(4901.92,9003.75)	53.646
(4538.29,5133.92)--(4549.69,5186.35)	53.6496
(8267.11,4556.26)--(8317.55,4574.6)	53.6748
(668.827,517.139)--(626.374,484.285)	53.681
(5322.57,4647.9)--(5369.31,4674.35)	53.7046
(6404.2,1084.43)--(6446.47,1051.26)	53.7261
(553.145,6045.8)--(605.806,6056.46)	53.7313
(544.171,1491.92)--(491.874,1504.39)	53.7619
(3823.83,5038.4)--(3770.65,5046.32)	53.7655
(1737.74,4161.67)--(1698.27,4125.09)	53.8096
(6709.36,7141.5)--(6729.69,7091.64)	53.8477
(9225.92,419.77)--(9261.9,459.868)	53.8743
(2114.13,2434.15)--(2063.02,2417.07)	53.8862
(9278.24,7810.1)--(9224.4,7807.59)	53.902
(8060.02,4990.58)--(8041.35,5041.14)	53.906
(7225.1,5789.33)--(7237.18,5736.77)	53.9309
(8303.49,9738.47)--(8277.79,9691.05)	53.9377
(5658.2,3113.51)--(5677.78,3063.24)	53.9509
(871.092,8143.99)--(835.713,8103.25)	53.9568
(85.6367,8846.86)--(37.384,8871.01)	53.9588
(4994.47,8310.94)--(4949.42,8340.64)	53.9599
(4845.81,509.239)--(4896.22,528.544)	53.9741
(189.877,9725.07)--(164.8,9677.25)	53.9985
(8635.34,2506.28)--(8671.42,2546.47)	54.0082
(781.453,487.592)--(806.191,439.562)	54.0268
(1283.72,1198.86)--(1264.4,1249.33)	54.0427
(4453.81,1067.82)--(4506.55,1079.71)	54.058
(7211.52,9779.76)--(7265.29,9774.2)	54.0594
(3630.63,6630.36)--(3638.75,6576.9)	54.0737
(9390.19,7114.19)--(9443.44,7104.77)	54.0811
(4568.14,9819.91)--(4591,9868.94)	54.0994
(2395.24,7898.71)--(2417.13,7948.21)	54.116
(4258.37,9808.66)--(4276.07,9859.82)	54.1317
(8729.73,1747.6)--(8771.92,1713.69)	54.1354
(6466.52,3817.47)--(6520.58,3814.55)	54.1374
(8515.11,4460.76)--(8492.45,4411.57)	54.1552
(5572.35,3029.32)--(5576.44,3083.34)	54.1728
(7313.97,5061.3)--(7260.25,5068.32)	54.1766
(7610.96,4269.3)--(7556.78,4268.62)	54.1839
(7852.13,6010)--(7876.75,6058.3)	54.214
(871.092,8143.99)--(901.98,8188.55)	54.2196
(1928.95,622.175)--(1977.08,597.21)	54.2214
(1409.19,3021.86)--(1463.14,3016.21)	54.2442
(2981.17,6761.08)--(2985.92,6707.03)	54.263
(4000.82,4890.33)--(3947.14,4898.5)	54.3005
(8729.73,1747.6)--(8733.15,1801.79)	54.3005
(7766.29,8144.1)--(7820.27,8150.06)	54.3028
(5123.89,7063.44)--(5078.17,7034.11)	54.3116
(3938.1,8390.35)--(3982.8,8421.27)	54.3564
(6422.81,7229.11)--(6412.21,7282.43)	54.3571
(5011.63,5010.23)--(5032.66,4960.09)	54.3674
(6784.54,434.408)--(6770.25,486.878)	54.3799
(3758.88,6229.83)--(3789.02,6184.56)	54.3889
(8398.87,9354.11)--(8372.16,9401.49)	54.391
(5642.02,5221.77)--(5661.91,5171.14)	54.3962
(4570.86,8937.56)--(4520.05,8956.98)	54.3982
(1540.01,1034.2)--(1553.01,1087.02)	54.4021
(266.475,245.898)--(309.206,279.577)	54.4073
(4798.52,3690.79)--(4852.31,3698.94)	54.4123
(459.105,3340.49)--(406.652,3325.99)	54.4176
(2228.65,1579.17)--(2281.35,1592.72)	54.4203
(3198.83,5154.13)--(3195.47,5099.76)	54.4713
(636.046,7957.95)--(629.865,8012.11)	54.5104
(7959.43,8682.8)--(8006.22,8710.8)	54.5237
(9359.23,4825.49)--(9345.63,4772.68)	54.5286
(7770.91,1640.95)--(7753.32,1589.34)	54.5291
(6556.44,6670.1)--(6503.19,6658.35)	54.5321
(2766.52,9887.76)--(2722.34,9919.73)	54.5347
(5062.22,2565.54)--(5116.72,2563.33)	54.539
(2394.86,79.7653)--(2418.07,30.3937)	54.5571
(1212.15,1931.42)--(1161.15,1912.04)	54.56
(8938.23,7138.31)--(8988.17,7160.32)	54.5747
(198.807,6807.06)--(249.805,6787.62)	54.5787
(5245.95,8335.12)--(5210.79,8293.35)	54.5938
(5567.18,3137.16)--(5576.44,3083.34)	54.6074
(2522.24,9050.61)--(2534.05,9103.94)	54.6304
(7314.62,7273.59)--(7283.8,7318.7)	54.632
(488.893,3087.75)--(512.306,3038.37)	54.6486
(2243.31,6880.34)--(2191.54,6897.83)	54.6502
(5277.02,1610.14)--(5293.9,1662.14)	54.6762
(7575.03,5206.96)--(7532.59,5241.45)	54.6827
(8496.75,4520.99)--(8550.28,4509.77)	54.689
(6587.04,1903.06)--(6571.71,1850.56)	54.6891
(7044.37,8560.73)--(6994.16,8539.07)	54.6891
(1206.54,8693.93)--(1185.26,8744.32)	54.6986
(5423.41,8467.59)--(5478.04,8470.49)	54.7069
(6289.42,7249.9)--(6259.96,7203.8)	54.7073
(5988.83,2290.41)--(6026.15,2250.41)	54.7087
(3699.81,1862.16)--(3707.85,1808.03)	54.7227
(953.907,7851.21)--(932.228,7800.96)	54.7285
(8500.02,5246.08)--(8445.24,5246.36)	54.7751
(4137.66,7284.76)--(4192.43,7287.1)	54.8158
(1390.15,7345.78)--(1354.13,7304.45)	54.8241
(3674.23,2439.44)--(3639.47,2397.03)	54.8387
(5479.5,4105.29)--(5532.63,4118.9)	54.8447
(4977.12,1497.23)--(4925.83,1477.8)	54.8461
(1974.39,7152.08)--(1928.47,7182.11)	54.8647
(9176.64,4693.52)--(9184.31,4639.16)	54.8979
(3391,5080.14)--(3432.19,5043.84)	54.902
(103.632,3430.94)--(105.86,3485.8)	54.9044
(5806.39,4268.36)--(5753.39,4253.94)	54.9215
(8243.56,4816.9)--(8260.94,4869)	54.9262
(8428.47,4467.41)--(8437.05,4521.67)	54.931
(5845.5,3810.86)--(5895.9,3832.71)	54.9355
(5906.61,4540.86)--(5946.59,4503.14)	54.9645
(4723.24,9466.51)--(4668.56,9460.6)	54.9981
(5038.1,6038.67)--(5069.42,5993.46)	55
(4120.57,663.787)--(4156.51,705.423)	55.001
(3411.2,754.188)--(3389.42,703.674)	55.0088
(1878.53,5381.62)--(1856.46,5432.03)	55.03
(9247.32,3227.69)--(9302.34,3229.27)	55.046
(9001.71,4629.11)--(8970.17,4583.94)	55.0924
(6132.37,7432.11)--(6089.89,7397)	55.1093
(6494.27,9545.27)--(6531.35,9586.06)	55.1204
(6626.12,6255.27)--(6615.21,6309.3)	55.1215
(1058.54,6656.2)--(1038.78,6604.73)	55.1372
(638.713,3308.44)--(624.334,3255.19)	55.1566
(1958.78,2573.49)--(2000.12,2536.98)	55.1604
(7968.41,3654.55)--(7925.71,3619.6)	55.1863
(9387.12,6128.56)--(9343.36,6094.92)	55.1934
(2526.12,6726.07)--(2543.29,6778.52)	55.1969
(3686.53,4776.44)--(3704.2,4724.15)	55.2007
(865.465,6014.46)--(897.916,6059.13)	55.2085
(2803,953.82)--(2813.96,899.705)	55.2127
(4430.38,3939.64)--(4485.04,3947.55)	55.2251
(881.421,9813.66)--(852.988,9861.01)	55.2297
(5479.5,4105.29)--(5463.22,4052.49)	55.2464
(3582.11,4070.19)--(3632.07,4093.79)	55.2489
(2539.87,4609.69)--(2524.04,4662.64)	55.2636
(333.019,4347.95)--(380.434,4319.54)	55.2747
(8955.04,723.297)--(8901.11,711.128)	55.2842
(2823.79,7698.59)--(2789.57,7742.02)	55.2939
(1025.5,4438.26)--(1080.66,4434.37)	55.2948
(8610.72,5688.46)--(8620.96,5634.12)	55.2965
(6033.19,8596.23)--(6070.6,8555.47)	55.3173
(5894.95,9087.18)--(5863.42,9041.72)	55.3182
(8190,7041.37)--(8245.23,7038.09)	55.3282
(8923.72,9415.6)--(8904.66,9467.55)	55.3419
(4478.18,1690.64)--(4430,1663.35)	55.3618
(4025.17,2406.49)--(3988.17,2365.29)	55.3691
(7075.83,7274.01)--(7127.22,7294.62)	55.3709
(1938.62,7885.24)--(1901.33,7844.29)	55.3816
(2226.22,6575.93)--(2247.93,6626.9)	55.3913
(8827.13,6630.58)--(8841.19,6684.17)	55.3997
(5404.23,454.761)--(5446.25,490.872)	55.4037
(8139.43,8742.95)--(8093.27,8773.63)	55.4275
(833.402,4609.39)--(829.688,4554.08)	55.432
(1022.71,3841.46)--(1077.82,3847.43)	55.4329
(3261.9,1490.84)--(3310.08,1518.27)	55.4389
(6513.13,1326.54)--(6539.58,1375.31)	55.4725
(843.9,2866.14)--(808.965,2823.05)	55.476
(8496.75,4520.99)--(8499.35,4576.41)	55.4858
(7788.59,9908.87)--(7841.85,9924.47)	55.4979
(3637.55,1368.55)--(3582.64,1360.37)	55.5197
(959.289,2875.45)--(903.766,2876.27)	55.5295
(95.133,1873.63)--(48.0228,1844.22)	55.5358
(4314.15,815.684)--(4261.36,798.447)	55.5374
(9975.35,8091.33)--(9968.52,8036.21)	55.543
(1057.69,892.627)--(1104.65,922.323)	55.5615
(4684.31,5835.03)--(4640.73,5800.56)	55.5627
(7289.36,7081.7)--(7343.9,7070.96)	55.5838
(2266.62,4808.81)--(2240.03,4857.62)	55.5857
(1375.29,5470.74)--(1366.05,5415.93)	55.5872
(954.907,8205.61)--(901.98,8188.55)	55.6085
(951.449,9501.24)--(896.128,9506.98)	55.617
(5184.31,4648.99)--(5141.85,4684.92)	55.6232
(2005.13,645.26)--(1977.08,597.21)	55.6389
(1725.21,3124.82)--(1761.38,3082.52)	55.6633
(7765.98,5008.93)--(7783.5,5061.77)	55.6663
(72.3745,7477.38)--(108.441,7519.79)	55.6707
(7055.3,5797.94)--(7044.35,5852.55)	55.6915
(5490.05,9860.05)--(5541.91,9839.72)	55.6939
(9138.26,5150.57)--(9164.37,5199.76)	55.697
(5370.46,1269.5)--(5350.28,1321.42)	55.6984
(4711.31,858.232)--(4765.87,846.999)	55.7039
(8790.49,6776.02)--(8840.06,6750.6)	55.7111
(2605.49,2482.02)--(2567.5,2522.77)	55.7152
(6296.03,7018.88)--(6240.38,7021.95)	55.7304
(5024.2,1544.93)--(5017.87,1600.3)	55.7322
(6852.4,331.392)--(6796.96,325.479)	55.7503
(6612.07,106.338)--(6644.19,60.7692)	55.7512
(3846.52,9706.26)--(3883.5,9664.52)	55.7579
(6560.87,4723.3)--(6611.71,4746.28)	55.7869
(420.422,417.427)--(433.162,363.109)	55.7919
(1649.52,3315.05)--(1606.07,3350.06)	55.8019
(3405.66,7737.95)--(3350.03,7733.4)	55.8174
(1387.97,9768.44)--(1386.92,9824.25)	55.824
(2324.61,2882.8)--(2336.2,2828.19)	55.8255
(9206.65,3217.57)--(9214.03,3272.92)	55.8365
(4621.2,9528.34)--(4570.55,9551.91)	55.8676
(5524.63,51.8683)--(5576.98,32.3513)	55.8714
(2329.99,2502.49)--(2274.79,2511.15)	55.8731
(3359.17,5984.87)--(3400.9,6022.04)	55.8842
(6035.17,7007.48)--(6058.69,6956.77)	55.8958
(1587.58,3810.03)--(1637.99,3785.86)	55.9033
(2465.34,3739.59)--(2509.97,3705.9)	55.915
(6081.69,4908.75)--(6086.23,4964.48)	55.9174
(7829.52,2603.28)--(7827.16,2659.15)	55.9213
(198.174,5479.06)--(242.495,5444.96)	55.9217
(7744.92,7246.48)--(7786.4,7284.01)	55.9396
(8971.7,6526)--(9027.64,6527.75)	55.9608
(1090.67,6583.75)--(1038.78,6604.73)	55.9738
(8982.96,8088.28)--(9037.7,8100)	55.9812
(8105.94,683.535)--(8049.96,685.086)	56.0021
(7219.74,4324.77)--(7234.21,4270.67)	56.0055
(5075.41,5395.56)--(5030.33,5428.81)	56.0111
(4221.58,4555.78)--(4251.49,4508.4)	56.0243
(7925.95,2835.7)--(7869.94,2837.26)	56.0315
(6469.77,4484.18)--(6462.71,4539.78)	56.0421
(9257.39,1052.23)--(9201.45,1055.7)	56.049
(1115.66,2637.88)--(1141.73,2687.51)	56.0542
(4700.73,9136.36)--(4658.9,9173.69)	56.0669
(108.232,2597.44)--(128.572,2545.18)	56.0849
(8740.88,9755.37)--(8759.4,9702.42)	56.092
(3536.77,1418.99)--(3511.63,1368.8)	56.1313
(7771.29,8223.31)--(7748.7,8274.7)	56.1344
(6927.6,7596.37)--(6959.97,7642.23)	56.1355
(7364.57,2909.53)--(7323.57,2947.92)	56.1597
(5331.81,6257.31)--(5313.35,6204.23)	56.1918
(629.865,8012.11)--(663.441,8057.18)	56.2042
(5819.04,1639.31)--(5875.2,1641.96)	56.222
(7870.99,4626.77)--(7891.34,4574.35)	56.2307
(1562.12,4236.34)--(1506.17,4230.29)	56.2714
(6743.67,1836.18)--(6721.67,1784.38)	56.274
(400.187,3284.39)--(347.06,3265.74)	56.3061
(2842.19,1837.64)--(2788.74,1855.36)	56.3114
(5229.06,1580.63)--(5277.02,1610.14)	56.3125
(916.564,3931.5)--(906.559,3986.92)	56.318
(5851.56,1368.79)--(5897.8,1400.96)	56.3284
(6974.84,5530.4)--(6934.56,5569.81)	56.3567
(3028.79,5011.59)--(3029.04,5067.96)	56.3655
(5277.52,6931.79)--(5223.03,6917.36)	56.3673
(3375.18,1786.6)--(3325.65,1759.66)	56.3852
(1057.69,892.627)--(1028.58,940.923)	56.3858
(7667.67,3225.52)--(7705.33,3183.53)	56.4044
(5900.25,5932.96)--(5867.59,5978.96)	56.4127
(6974.84,5530.4)--(6963.15,5475.2)	56.4251
(8348.93,3945.64)--(8305.87,3982.11)	56.4309
(3073.12,1103.14)--(3080.3,1159.16)	56.4808
(1411.8,7133.41)--(1427.95,7079.28)	56.4888
(2431.32,2069.41)--(2453.98,2017.67)	56.4898
(8645.39,6041.43)--(8701.66,6046.61)	56.5062
(23.5676,1940.21)--(39.7025,1886.03)	56.5295
(2157,4861.95)--(2208.02,4886.31)	56.5374
(8003.72,3873.51)--(7953.79,3846.95)	56.5517
(4262.52,9887.75)--(4245.54,9941.72)	56.5712
(655.382,5743.14)--(668.616,5798.15)	56.5853
(8949.61,9554.88)--(8917.03,9601.15)	56.5979
(9823.16,5349.43)--(9877.78,5334.58)	56.603
(9787.85,9462.09)--(9801.06,9407.03)	56.6305
(6635.77,3539.63)--(6646.99,3595.16)	56.6482
(5290.9,2222.82)--(5299.76,2278.78)	56.6522
(6419.17,8042.31)--(6363.03,8034.58)	56.6717
(9722.05,7851.77)--(9720.4,7908.43)	56.6852
(3216,9110.23)--(3231.94,9164.65)	56.7063
(1862.18,2001.74)--(1915.38,2021.44)	56.7275
(4663.01,6313.27)--(4709.78,6345.41)	56.7478
(5219.36,9093.21)--(5195.62,9144.78)	56.7663
(404.249,5960.5)--(460.984,5962.72)	56.7782
(5398.28,2677.91)--(5391.88,2621.48)	56.7822
(6037.49,3048.23)--(5992.24,3082.54)	56.7851
(2802.34,6518.99)--(2819.86,6464.96)	56.7999
(5745.34,7894.15)--(5735.89,7950.16)	56.8033
(107.158,1020.64)--(116.663,964.632)	56.8101
(7786.59,1053.13)--(7833.74,1084.82)	56.8103
(3898.76,1463.96)--(3939.81,1503.26)	56.8346
(5682.69,545.432)--(5736.73,563.099)	56.8521
(3322.31,3687.69)--(3378.24,3677.47)	56.8597
(3387.84,4862.06)--(3409.99,4914.43)	56.8624
(6399.63,2059.98)--(6362.83,2016.62)	56.8686
(3765.69,7835.96)--(3708.84,7837.45)	56.8724
(6526.91,5098.56)--(6486.59,5058.45)	56.8753
(663.441,8057.18)--(711.005,8088.39)	56.8928
