Total weight: 650712
(1159.21,4889.79)--(1195.11,4895.66)	36.3788
(1447.64,3978.24)--(1432.89,4011.5)	36.3868
(947.295,6061.13)--(944.438,6024.84)	36.4019
(1184.51,7536.56)--(1188.73,7500.4)	36.4042
(7084.89,9437.77)--(7089.24,9401.62)	36.4049
(8330.2,7831.34)--(8299.65,7811.51)	36.4182
(9263.23,5164.3)--(9261.89,5200.7)	36.4221
(9710.47,6013.19)--(9743.06,5996.92)	36.4236
(6745.04,5968)--(6776.12,5987)	36.4284
(9647.99,4881.83)--(9611.88,4886.79)	36.4469
(100.586,9621.37)--(69.6859,9640.72)	36.4574
(3609.34,3834.84)--(3640.13,3854.4)	36.4741
(1403.81,5668.37)--(1438.75,5678.84)	36.4745
(7432.2,3587.26)--(7462.51,3566.96)	36.4836
(6825.44,3211.24)--(6788.97,3212.18)	36.4877
(6827.54,5483.03)--(6793.58,5469.6)	36.5207
(2344.28,3904.84)--(2375.2,3885.35)	36.5442
(1948.63,8608.77)--(1984.18,8600.27)	36.5464
(1697.06,445.905)--(1666.37,426.046)	36.5552
(9151.87,6459.58)--(9184.48,6443.07)	36.5565
(1167.22,9882.06)--(1183.72,9914.77)	36.6408
(4425.3,3999.64)--(4457.75,3982.58)	36.6584
(3614.84,8394.22)--(3594.53,8424.74)	36.6615
(4467.67,2014.31)--(4460.17,1978.4)	36.6895
(6324.8,4013.73)--(6323.53,4050.4)	36.691
(3824.7,7524.39)--(3788.13,7521.38)	36.6998
(9007.38,5274.35)--(9009.39,5237.71)	36.7003
(1947.12,2278.1)--(1976.6,2299.99)	36.7223
(4550.29,1231.61)--(4548.08,1268.3)	36.751
(1737.93,70.1889)--(1701.25,72.4533)	36.7549
(1551.74,2722.97)--(1587.32,2713.71)	36.7599
(7852.11,2089.62)--(7819.63,2072.4)	36.7601
(869.056,9195.57)--(840.406,9172.54)	36.7619
(3722.04,5282.69)--(3701.09,5252.48)	36.7691
(5408.29,2247.22)--(5420.44,2281.94)	36.7843
(7782.51,6407.41)--(7773.36,6371.76)	36.7988
(821.339,3917.69)--(804.316,3950.32)	36.8024
(5369.49,2840.77)--(5394.62,2867.66)	36.8066
(7188.52,4698.93)--(7151.75,4700.55)	36.811
(1808.69,6347.57)--(1812.56,6310.97)	36.8116
(4032.99,7572.25)--(3998.54,7585.25)	36.8172
(3612.32,6993.3)--(3637.03,7020.62)	36.8404
(9485.85,5701.53)--(9450.51,5712)	36.8539
(4698.7,2687.45)--(4666.12,2704.68)	36.8541
(9731,2193.79)--(9724.2,2157.56)	36.8555
(100.586,9621.37)--(127.786,9596.47)	36.8726
(8201.59,417.607)--(8178.1,446.034)	36.8795
(3846.39,8391.51)--(3880.24,8406.16)	36.8835
(3925.5,8843.61)--(3956.17,8823.12)	36.8856
(985.464,5764.68)--(948.789,5760.59)	36.9027
(5081.88,4120.8)--(5049.99,4102.23)	36.9047
(3203.4,2276.42)--(3171.06,2294.21)	36.9172
(3007.94,964.668)--(3009.24,1001.57)	36.9223
(8714.4,6984.39)--(8683.4,7004.5)	36.9476
(5954.26,9702.83)--(5917.61,9698.11)	36.9494
(6855.48,5895.74)--(6843.51,5930.72)	36.97
(4317.03,4128.74)--(4353.93,4126.22)	36.9844
(3011.9,1700.18)--(3045.88,1714.8)	36.9887
(8147.6,6611.65)--(8181.48,6626.51)	36.9994
(9744.43,5024.55)--(9759.14,4990.59)	37.0053
(7699.36,1200.7)--(7733.55,1186.5)	37.0215
(7454.24,1737.45)--(7417.9,1730.26)	37.042
(2566.18,6612.68)--(2573.29,6576.3)	37.0686
(9368.28,4083.75)--(9331.67,4089.61)	37.0762
(5828.01,3038.49)--(5802.64,3011.45)	37.0811
(7030.75,6120.47)--(7014.86,6086.96)	37.0839
(8993.21,2688.3)--(9028.94,2678.39)	37.0856
(267.708,2415.56)--(244.082,2386.94)	37.1088
(3548.96,4249.46)--(3581.8,4266.76)	37.1144
(647.711,898.971)--(684.716,896.094)	37.1175
(77.4826,6966.88)--(40.6866,6961.9)	37.1309
(8406.17,3613.68)--(8420.82,3579.54)	37.1488
(7798.9,8296.48)--(7778.8,8265.23)	37.1619
(2549.65,4599.99)--(2586.74,4597.53)	37.1726
(8172.22,7261.6)--(8195.59,7232.68)	37.185
(2971.64,5409.09)--(2966.96,5372.19)	37.1904
(8017.42,563.707)--(7982.3,575.961)	37.1946
(3304.43,9201.17)--(3269.86,9214.93)	37.2009
(2911.19,2975.68)--(2913.2,2938.52)	37.2157
(8843.04,8383.59)--(8811.53,8363.74)	37.2425
(4578.96,4931.86)--(4575.24,4968.93)	37.2579
(5273.65,7980.72)--(5293.32,8012.37)	37.262
(3768.39,337.825)--(3738.85,360.548)	37.2654
(5312.66,6051.14)--(5313.29,6088.41)	37.2698
(3639.54,2419.09)--(3669.67,2397.14)	37.2789
(7023.9,8568.82)--(7001.08,8598.31)	37.2856
(5501.65,9891.49)--(5468.27,9908.11)	37.2893
(9728.06,9630.14)--(9735.15,9593.51)	37.3103
(8544.68,2191.19)--(8543.85,2153.89)	37.3124
(848.057,4605.35)--(865.09,4572.14)	37.3216
(588.071,6721.69)--(621.242,6738.81)	37.3286
(1219.62,8613.81)--(1214.23,8576.88)	37.3289
(5496.42,5555.94)--(5530.58,5540.86)	37.3359
(161.419,7951.35)--(197.125,7940.4)	37.3488
(2509.05,1718.98)--(2537.17,1694.39)	37.3521
(1880.27,2742.89)--(1843.03,2739.89)	37.3637
(3820.58,7561.53)--(3824.7,7524.39)	37.3733
(8115.17,8109.07)--(8111.51,8071.86)	37.3843
(3545.19,5877.31)--(3518.88,5903.91)	37.4122
(6203.11,3301.25)--(6231.98,3325.04)	37.4135
(8604.59,7693.13)--(8585.29,7725.18)	37.4154
(9224.45,4140.25)--(9196.41,4165.03)	37.4179
(4240.07,1107.78)--(4265.94,1080.74)	37.422
(9657.06,5015.26)--(9648.69,4978.78)	37.434
(6296.45,5277.88)--(6283.51,5242.74)	37.4509
(4359.63,4392.88)--(4396.8,4397.6)	37.4676
(7134.36,2439.78)--(7098.09,2430.33)	37.4839
(7612.15,3837.26)--(7628.7,3870.92)	37.5074
(2522.88,1577.38)--(2554.27,1556.81)	37.5304
(9504.96,6161.47)--(9542.53,6162.37)	37.5785
(5664.34,6259.37)--(5700.99,6251.01)	37.5832
(7054.64,6621.74)--(7037.29,6588.37)	37.612
(1604.53,6635.6)--(1627.84,6606.08)	37.6141
(6261.96,7787.22)--(6293.01,7766)	37.6145
(1266,4610.48)--(1248.79,4577.01)	37.6379
(6117.36,2470.49)--(6150.14,2489.01)	37.6471
(4290.03,2875.72)--(4287.39,2913.29)	37.6624
(7840.32,265.913)--(7817.58,235.878)	37.6713
(8683.58,6362.31)--(8714.86,6341.29)	37.6887
(1765.9,324.326)--(1791.02,352.423)	37.6904
(9495.65,1857.67)--(9510.15,1822.86)	37.7101
(4280.21,8731.8)--(4249.21,8753.28)	37.715
(658.453,8781.39)--(627.541,8759.75)	37.7329
(7293.98,5869.43)--(7272.51,5838.4)	37.7347
(7172.57,3168.45)--(7184.43,3204.28)	37.746
(2587.21,4639.36)--(2611.84,4667.98)	37.7592
(5756.75,9369.9)--(5741,9335.58)	37.7614
(8610.92,9115.12)--(8573.43,9110.4)	37.7768
(8766.75,465.008)--(8804,458.74)	37.7783
(972.381,186.352)--(989.599,152.719)	37.7837
(4078.97,1313.61)--(4103.13,1284.55)	37.7917
(5493.06,4612.28)--(5522.8,4635.64)	37.8179
(3499.73,2237.11)--(3481.09,2204.2)	37.8181
(2919.7,2065.86)--(2940.1,2034)	37.8267
(6041.82,2914.94)--(6068.28,2887.87)	37.85
(5779.41,5769.14)--(5743.04,5779.68)	37.8651
(8979.55,9361.6)--(8944.73,9376.52)	37.8767
(9726.85,6090.62)--(9710.77,6124.93)	37.8833
(5681.79,6315.6)--(5659.95,6284.64)	37.8862
(7546.03,6542.66)--(7581.98,6530.68)	37.8927
(3788.13,7521.38)--(3771.91,7555.64)	37.9034
(291.015,9930.02)--(305.318,9894.89)	37.9235
(1553.54,8296.71)--(1516.32,8289.41)	37.927
(3402.94,3953.83)--(3440.86,3954.91)	37.9373
(2291.66,195.618)--(2273.69,229.034)	37.9405
(5357.29,6490.82)--(5349.9,6528.06)	37.9693
(3791.32,1705.68)--(3765.72,1733.75)	37.9858
(3611.58,3085.06)--(3631.31,3117.53)	37.9959
(2959.6,8424.96)--(2973.78,8460.22)	38.0049
(7511,4197.02)--(7526.23,4162.19)	38.0103
(3032.96,4954.4)--(3055.03,4923.44)	38.0281
(9123.13,5884.44)--(9085.31,5888.46)	38.0282
(2239.15,1770.22)--(2247.5,1807.33)	38.0436
(2.66737,7820.6)--(40.6964,7819.37)	38.0488
(6660.17,1320.68)--(6648.79,1357)	38.0593
(8073.73,6102.83)--(8042.27,6081.4)	38.0634
(410.353,5518.21)--(448.383,5516.43)	38.0718
(90.4628,8215.47)--(56.4201,8232.52)	38.0738
(6749.36,9004.81)--(6774.75,9033.19)	38.0806
(5344.72,9024.63)--(5382.81,9024.46)	38.0854
(224.16,2231.91)--(253.514,2256.18)	38.0869
(3766.62,8735.67)--(3739.75,8762.68)	38.0951
(7549.39,9418.68)--(7512.81,9407.95)	38.1208
(3472.75,2343.41)--(3438.78,2360.72)	38.125
(2365.36,4199.79)--(2402.08,4210.13)	38.1463
(3536.75,4236.77)--(3499.16,4243.28)	38.1503
(4499.78,8398.24)--(4535.01,8383.6)	38.1511
(5471.13,2322.07)--(5475.52,2284.16)	38.1581
(1937.49,8274.81)--(1968.5,8252.56)	38.1669
(3437.16,8526.82)--(3399.98,8535.56)	38.1911
(7060.67,8349.18)--(7041.34,8382.13)	38.2038
(1970.12,135.742)--(1933.44,146.421)	38.2042
(4872.6,2287.67)--(4910.31,2281.17)	38.2674
(5972.87,458.963)--(5993.72,491.06)	38.2736
(6349.82,546.733)--(6387.87,542.593)	38.2751
(5717.62,7216.9)--(5739.8,7185.7)	38.279
(2701.55,3583.97)--(2710.72,3621.16)	38.3043
(823.794,4133.34)--(844.937,4101.39)	38.3106
(7037.2,9592.03)--(7056.24,9625.28)	38.3123
(4029.13,8876.06)--(4012.43,8841.58)	38.3134
(1842.83,6688.8)--(1877.62,6672.7)	38.3313
(4099.48,784.632)--(4080.53,751.302)	38.3386
(4559.26,4661.95)--(4593.28,4644.25)	38.3427
(8013.13,9015.33)--(8033.48,9047.84)	38.3496
(1504.65,4872.46)--(1539.56,4888.34)	38.3514
(7620.79,521.382)--(7612.6,483.896)	38.3698
(7450.81,8910.99)--(7459.72,8873.66)	38.3807
(659.146,2699.3)--(626.31,2719.28)	38.4392
(9413.65,1002.53)--(9447.54,984.368)	38.4481
(5955.15,5255)--(5921.67,5236.06)	38.4652
(4069.25,8060.85)--(4042.19,8088.2)	38.4669
(1120.41,4712.14)--(1122.35,4750.57)	38.4852
(7806.65,1468.82)--(7798.91,1431.12)	38.488
(3608.88,2180.92)--(3589.24,2147.82)	38.49
(6334.6,7925.87)--(6356.67,7894.32)	38.5021
(3430.51,4312.61)--(3392.39,4318.04)	38.5093
(5686.62,5718.99)--(5709.77,5688.21)	38.5132
(8617.99,7878.74)--(8590.53,7905.75)	38.5197
(920.538,9165.04)--(915.866,9203.3)	38.5366
(2660.32,4684.85)--(2624.89,4700.03)	38.5415
(6369.85,9726.79)--(6408.18,9722.74)	38.5477
(5629.43,160.615)--(5652.21,191.733)	38.5643
(9468.83,8084.53)--(9473.47,8122.84)	38.5944
(5534.72,7221.17)--(5533.85,7182.57)	38.6052
(9155.04,1272.98)--(9166.43,1236.08)	38.6213
(7311.37,3220.34)--(7330.25,3186.64)	38.6301
(2766.45,3940.75)--(2744.97,3908.64)	38.6319
(6936.48,4195.89)--(6974.5,4188.98)	38.6362
(3502.74,1053.79)--(3482.33,1020.98)	38.6365
(4407.04,2557.92)--(4418.52,2521.02)	38.6444
(6458.52,3399.68)--(6496.03,3409.09)	38.6733
(5426.8,3467.28)--(5422.72,3505.75)	38.6826
(292.205,8301.13)--(326.658,8318.73)	38.6859
(6860.36,624.015)--(6896.19,609.405)	38.6944
(8445.78,7734.06)--(8410.66,7750.32)	38.6974
(1562.39,6221.94)--(1531.98,6245.88)	38.7011
(8344.2,4723.78)--(8318.81,4753.02)	38.727
(8411.3,8887.91)--(8436.2,8858.24)	38.7344
(8883.62,9819.11)--(8907.52,9849.6)	38.7466
(6530.85,6546.01)--(6553.8,6514.76)	38.773
(5582.9,493.917)--(5613.24,469.767)	38.7743
(2672.19,1876.68)--(2666.14,1838.37)	38.7813
(2995.14,5124.59)--(2961.08,5143.14)	38.7827
(9642.66,1876.17)--(9674.49,1853.99)	38.787
(3851.93,8675.28)--(3852.36,8636.48)	38.7996
(1196.52,4181.36)--(1185.7,4218.62)	38.7996
(1800.09,5721.01)--(1833.39,5701.08)	38.8073
(5979.28,3921.38)--(5943.87,3937.26)	38.809
(52.9759,3269.83)--(27.1904,3240.82)	38.8128
(2910.23,7834.07)--(2944.88,7816.48)	38.8628
(7880.54,9360.41)--(7918.2,9370.06)	38.8769
(2569.06,9525.52)--(2582.6,9489.06)	38.8886
(9867.36,8859.38)--(9905.47,8851.59)	38.8989
(2900.81,5316.73)--(2930.11,5342.34)	38.9079
(4917.32,5418.7)--(4946.37,5392.81)	38.9125
(7856.93,9579.12)--(7863.15,9617.54)	38.9172
(6795.24,1778.64)--(6827.06,1756.22)	38.9196
(9200.49,1428.25)--(9214.9,1392.07)	38.9385
(9617.86,6270.4)--(9656.69,6267.25)	38.9587
(6380.63,3773.84)--(6348.31,3752.05)	38.985
(8895.95,3124.85)--(8887.39,3086.82)	38.9855
(6745.09,4593.39)--(6746.29,4632.38)	39.0116
(4943.36,5895.46)--(4911.15,5873.45)	39.0116
(3956.17,8823.12)--(3995.09,8820.49)	39.0159
(9276.38,3983.21)--(9248.33,3956.09)	39.0185
(3382.2,5568.03)--(3369.9,5531)	39.0231
(207.763,7034.03)--(223.675,7069.66)	39.0247
(9593.01,7392.79)--(9621.1,7365.7)	39.0285
(8960.57,2359.83)--(8952.6,2321.61)	39.0464
(9577.83,1187.21)--(9597.62,1220.88)	39.0477
(1469.58,4288.64)--(1463.92,4250)	39.0492
(1422.23,9051.89)--(1400.48,9019.46)	39.0516
(5386.17,7489.58)--(5376.67,7451.68)	39.0653
(3924.8,2385.79)--(3927.19,2424.81)	39.0948
(3538.68,3478.3)--(3501.27,3489.66)	39.0951
(1803.58,2072.19)--(1764.78,2077.05)	39.1047
(8178.1,446.034)--(8161.26,410.709)	39.1316
(6964.02,1924.24)--(6945.78,1889.61)	39.1333
(4924.85,6164.58)--(4897.81,6136.29)	39.1357
(7347.74,9047.82)--(7311.15,9033.95)	39.1363
(6639.66,5011.67)--(6602.13,5022.77)	39.1369
(2880.99,9499.82)--(2882.49,9538.96)	39.1699
(6018.38,1982.66)--(6057.44,1979.07)	39.2269
(8196.62,8578.82)--(8235.35,8585.16)	39.2454
(3954.04,8592.17)--(3917.64,8606.85)	39.255
(1194.33,9019.69)--(1231.73,9007.76)	39.264
(8429.68,7085.49)--(8466.2,7070.97)	39.2938
(1086.26,5447.95)--(1058.52,5420.09)	39.3081
(633.965,5208.43)--(672.948,5203.23)	39.328
(4981.28,2439.8)--(5020.23,2434.24)	39.3462
(2533.26,3323.54)--(2556.31,3291.64)	39.3646
(5639.85,353.565)--(5604.22,336.836)	39.3659
(2496.66,6990.78)--(2535.68,6996.02)	39.3699
(1669.17,2924.15)--(1673.56,2963.28)	39.3733
(1984.18,8600.27)--(2023.51,8598.33)	39.3756
(113.617,4154.58)--(76.9539,4168.95)	39.3789
(7884.56,445.627)--(7900.53,481.624)	39.3796
(946.537,4396.77)--(948.961,4357.45)	39.3935
(9607.15,8045.03)--(9570.41,8030.77)	39.4131
(8444.02,2163.89)--(8482.53,2155.34)	39.4483
(5920.92,1266.15)--(5886.51,1246.85)	39.4551
(7613.17,2124.36)--(7647.88,2143.13)	39.4573
(9330.18,4326.06)--(9337.51,4364.85)	39.4728
(7118.3,6053.67)--(7144.62,6083.1)	39.4849
(6896.19,609.405)--(6935.47,605.269)	39.4892
(1657.05,5432.85)--(1667.88,5394.87)	39.4903
(9410.83,6885.32)--(9377.71,6863.76)	39.5209
(3039.91,7606.45)--(3017.8,7639.22)	39.5329
(6470.84,7809.25)--(6510.26,7812.24)	39.5337
(9221.51,1937.37)--(9260.5,1930.79)	39.5399
(8565.15,2917.81)--(8599.05,2897.41)	39.5674
(8591.33,5728.9)--(8626.74,5746.58)	39.5763
(5387.99,3475.09)--(5426.8,3467.28)	39.5833
(9937.72,607.654)--(9907.04,632.732)	39.6255
(8822.03,3948.83)--(8789.47,3926.25)	39.6268
(8.07751,4805.85)--(32.4017,4837.14)	39.6317
(8460.87,3337.52)--(8424.19,3322.5)	39.6349
(6987.3,6326.59)--(7001.04,6289.41)	39.635
(5908.95,7954.05)--(5928.48,7988.54)	39.6367
(5990.4,7813.93)--(5982.79,7775.01)	39.6636
(5339.45,6618.77)--(5350.6,6580.71)	39.6647
(852.759,993.762)--(847.37,1033.09)	39.6933
(1375.05,3197.45)--(1378.71,3236.98)	39.7038
(5496.86,8729.59)--(5508.19,8691.53)	39.7075
(4821.16,4307.86)--(4841.58,4341.94)	39.7293
(2838.4,2684.8)--(2852.37,2722)	39.7312
(5099.29,3377.04)--(5125.61,3406.81)	39.7349
(9644.36,3069.64)--(9667.94,3037.65)	39.7358
(6919.48,7324.97)--(6899.43,7359.31)	39.7555
(3171.06,2294.21)--(3153.2,2329.77)	39.7893
(7058.05,5484.14)--(7091.42,5505.82)	39.7987
(9218.23,1621.37)--(9239.86,1654.79)	39.8104
(817.964,570.997)--(856.483,581.057)	39.811
(1526.06,5213.29)--(1501.55,5181.88)	39.8422
(3488.53,9998.36)--(3459.74,9970.8)	39.85
(4354.01,912.247)--(4393.85,910.606)	39.8685
(4118.52,3364.29)--(4125.16,3403.62)	39.8856
(3681.06,5286.98)--(3701.09,5252.48)	39.8982
(590.744,2189.05)--(604.36,2151.53)	39.9168
(6084.59,2924.3)--(6068.28,2887.87)	39.9203
(8799.16,4005.9)--(8791.37,4045.07)	39.9338
(5714.09,7722.16)--(5724.87,7683.71)	39.9365
(9300.34,1333.49)--(9294.99,1373.08)	39.9421
(8937.39,4721.74)--(8910.02,4750.86)	39.9597
(9639.29,4473.19)--(9620.99,4437.66)	39.9675
(7086.65,4279.65)--(7124.22,4293.34)	39.9828
(1613.37,5704.64)--(1650.69,5718.99)	39.9852
(4371.01,4166.2)--(4338.35,4189.27)	39.9882
(1995.71,9964.03)--(2021.81,9994.33)	39.9931
(5566.72,4309.13)--(5531.55,4328.16)	39.9961
(5041.46,4667.89)--(5080.58,4676.34)	40.0164
(4605.86,2702.24)--(4566.28,2696.27)	40.0269
(3059.61,4825.36)--(3098.19,4814.62)	40.0454
(9214.04,6833.38)--(9210.45,6873.26)	40.0467
(8481.11,6266.59)--(8509.94,6238.77)	40.0605
(3246.15,6220.83)--(3286.18,6222.64)	40.0657
(8303.38,1289.6)--(8328.4,1320.9)	40.0741
(1248.67,9207.97)--(1287.55,9198.22)	40.0842
(7330.25,3186.64)--(7300.3,3159.98)	40.0932
(4264.57,2869.13)--(4244.58,2834.36)	40.1089
(8479.79,4649.68)--(8477.42,4689.74)	40.1258
(2624.89,4700.03)--(2585.12,4705.45)	40.137
(9990.06,7866.97)--(9999.74,7828.02)	40.1392
(795.606,1415.39)--(764.606,1389.87)	40.1556
(5363.31,6334.16)--(5395.4,6358.32)	40.16
(3395.99,8636.49)--(3361.06,8656.33)	40.1675
(3043.43,4180.2)--(3066.25,4147.13)	40.1726
(2863.52,2642.38)--(2884.35,2608.01)	40.1934
(5725.25,864.689)--(5727.33,824.538)	40.2044
(7823.03,3411.37)--(7851.56,3439.73)	40.2293
(9667.62,3751.58)--(9682.22,3789.07)	40.2333
(9100.32,560.579)--(9136.53,543.02)	40.2362
(4128.07,9962.68)--(4122.61,9922.81)	40.2388
(6916.12,6562.65)--(6895.51,6597.22)	40.2433
(3643.56,3241.28)--(3633.31,3280.2)	40.2494
(4323.59,4600.87)--(4308.15,4638.04)	40.2519
(2528.21,9105.68)--(2550.78,9139.01)	40.258
(6211.28,6018.57)--(6250.95,6025.43)	40.2608
(7529.81,3385.73)--(7558.95,3357.94)	40.2628
(459.749,639.469)--(425.81,617.788)	40.2733
(6682.57,4971.48)--(6692.33,4932.41)	40.2745
(8525.28,1101.48)--(8549.16,1133.94)	40.2984
(4098.37,4329.3)--(4130.61,4305.12)	40.3026
(3317.93,9437.7)--(3323.34,9477.64)	40.3073
(7391.88,3586.32)--(7432.2,3587.26)	40.3256
(7268.55,1911.7)--(7236.25,1935.86)	40.3364
(5532.87,9917.08)--(5501.65,9891.49)	40.3643
(8255.69,3747.6)--(8291.63,3765.98)	40.3694
(892.832,563.49)--(856.483,581.057)	40.3717
(7967.37,9033.44)--(7942.28,9065.08)	40.3812
(9682.22,3789.07)--(9703.16,3823.6)	40.3863
(3362.53,3954.76)--(3402.94,3953.83)	40.4221
(1727.63,5049.34)--(1717.67,5010.16)	40.4314
(5017.55,3184.42)--(5057.42,3177.55)	40.4624
(6757.43,9362.4)--(6756.12,9321.95)	40.4757
(5173.7,3672.17)--(5158.39,3634.65)	40.5193
(9854.02,9008.07)--(9884.07,9035.26)	40.522
(2035.75,3234.57)--(2006.96,3263.12)	40.5483
(1921.75,7601.8)--(1906.66,7564.14)	40.5748
(8318.81,4753.02)--(8307.69,4792.04)	40.5777
(6965.09,4622.61)--(6924.59,4625.41)	40.5883
(9601.1,8949.09)--(9561.83,8959.39)	40.6024
(3153.27,9135.82)--(3121.59,9161.22)	40.6043
(8769.28,9970.43)--(8801.82,9994.75)	40.6152
(3153.55,3666.7)--(3137.96,3704.2)	40.6166
(4644.74,2491.19)--(4655.86,2452.12)	40.6206
(4645.17,7193.41)--(4643.08,7234)	40.6394
(2865.9,3159.75)--(2836.02,3187.35)	40.6796
(4539.57,2093.56)--(4575.48,2074.44)	40.6829
(7121.56,8749.99)--(7113.26,8710.17)	40.6852
(2443.46,9885.31)--(2482.99,9875.65)	40.6967
(8612.08,235.742)--(8621.48,196.086)	40.755
(1693.76,8348.05)--(1734.38,8344.61)	40.7618
(1732.81,465.478)--(1697.06,445.905)	40.7652
(3134.18,2086.4)--(3174.63,2091.61)	40.7804
(5623.83,6101.88)--(5662.84,6089.98)	40.7856
(6043.58,8605.63)--(6024.47,8569.59)	40.7914
(5394.62,2867.66)--(5371.27,2901.11)	40.7971
(4230.36,4706.33)--(4254.62,4739.13)	40.804
(8884.27,1715.98)--(8845.13,1704.41)	40.8235
(3416.69,5691.62)--(3444.47,5721.53)	40.8275
(7874.5,2628.5)--(7887.28,2589.67)	40.8724
(5650.61,8290.47)--(5687.26,8308.56)	40.8754
(8531.08,4497.06)--(8517.54,4535.67)	40.9182
(3269.86,9214.93)--(3244.1,9246.72)	40.9224
(3831.08,6924.36)--(3856.76,6892.48)	40.932
(4917.32,5418.7)--(4942.51,5451)	40.9596
(627.142,1861.16)--(586.412,1865.5)	40.9611
(8981.24,5207.91)--(9009.39,5237.71)	40.9845
(8605.88,2129.29)--(8634.29,2099.74)	40.987
(7158.44,4007.3)--(7161.29,3966.42)	40.9877
(6273.49,8970.35)--(6256.12,9007.47)	40.9891
(6945.78,1889.61)--(6960.88,1851.49)	41.0028
(4879.55,5439.7)--(4838.58,5437.89)	41.0084
(9038.78,6073.35)--(9055.3,6035.8)	41.0195
(5883.85,4455.35)--(5923.31,4444.15)	41.0204
(6425.74,3122.94)--(6466.17,3129.86)	41.0208
(4610.26,6975.15)--(4584.14,7006.79)	41.0242
(4241.43,1729.26)--(4280.58,1741.52)	41.0329
(594.084,591.081)--(597.745,550.21)	41.0339
(5438.98,966.961)--(5403.16,946.922)	41.0387
(6827.06,1756.22)--(6850.49,1789.93)	41.0438
(4422.75,7559.32)--(4387.96,7537.54)	41.0486
(9863.5,7292.87)--(9899.75,7312.12)	41.0496
(1619.98,6565.78)--(1627.84,6606.08)	41.0649
(5629.52,7012.7)--(5626.67,6971.73)	41.0686
(8835.5,3910.02)--(8822.03,3948.83)	41.0847
(4915.45,140.842)--(4949.41,163.976)	41.0905
(343.364,4373.17)--(380.966,4356.6)	41.0919
(3341.64,6304.57)--(3382.72,6303.06)	41.1041
(6524.5,986.542)--(6514.64,1026.45)	41.1072
(9587.75,3122.87)--(9560.59,3153.77)	41.1413
(4353.21,1456.27)--(4336.72,1418.55)	41.1694
(5510.41,2473.04)--(5550.53,2482.29)	41.1715
(8161.26,410.709)--(8130.83,438.446)	41.1726
(2133.14,2401.23)--(2146.43,2440.2)	41.1755
(2499.99,1368.06)--(2496.21,1327.05)	41.1804
(1266.32,723.695)--(1304.18,707.475)	41.1851
(4655.57,5372.73)--(4670.76,5411.04)	41.2037
(6491.15,4110.43)--(6527.38,4130.09)	41.2179
(9991.82,8345.29)--(9979.01,8384.48)	41.2289
(4529.25,6777.56)--(4563.15,6754.07)	41.2393
(173.507,6014.13)--(209.667,5994.23)	41.2754
(7289.15,2827.85)--(7290.22,2786.59)	41.2761
(3362.57,7092.92)--(3323.59,7079.32)	41.278
(7806.65,1468.82)--(7846.4,1479.95)	41.2821
(8182.38,3323.5)--(8207.04,3356.63)	41.3013
(27.8117,8686.79)--(67.0233,8673.81)	41.3039
(5594.44,3894.12)--(5622.02,3863.36)	41.3085
(9387.41,8737.08)--(9365.74,8772.28)	41.3373
(3074.06,287.591)--(3112.11,303.785)	41.3481
(4910.31,2281.17)--(4944.51,2257.92)	41.3492
(5992.76,7835.4)--(5963.5,7864.63)	41.3497
(4832.57,2298.06)--(4872.6,2287.67)	41.3596
(9352.52,7881.77)--(9347.13,7922.79)	41.3648
(8943.72,2665.76)--(8945.15,2707.17)	41.4336
(6521.52,3009.44)--(6559.52,3025.96)	41.4393
(8779.51,6094.78)--(8773.28,6135.75)	41.4449
(8417.18,4526.43)--(8388.85,4496.17)	41.4472
(5519.24,9325.05)--(5498.32,9289.27)	41.4474
(7670.24,9161.52)--(7649.87,9125.39)	41.4745
(998.492,3766.41)--(972.806,3733.85)	41.4759
(1230,1048.05)--(1238.44,1088.66)	41.4792
(9507,7407.34)--(9467.5,7394.67)	41.4809
(1631.92,4377.8)--(1656.91,4410.92)	41.4939
(3241.56,3925.98)--(3201.77,3914.19)	41.4952
(5000,7943.03)--(4967.59,7917.12)	41.4962
(4788.01,1272.29)--(4776.85,1232.31)	41.5074
(838.901,5436.72)--(806.444,5410.82)	41.5209
(2590.99,6628.51)--(2625.51,6605.43)	41.5248
(7800.97,3706.35)--(7770.77,3677.85)	41.5297
(1645.25,8054.59)--(1640.29,8013.34)	41.5458
(9472.84,8845.07)--(9513.85,8851.72)	41.5497
(3314.08,9602.4)--(3350.72,9582.81)	41.5528
(3816.24,9826.94)--(3806.42,9786.56)	41.5549
(7657.37,3370.95)--(7659.63,3412.46)	41.5622
(4596.65,364.37)--(4558.24,348.421)	41.5852
(3415.49,8066.06)--(3455.19,8078.42)	41.5873
(8996.95,1147.58)--(8981.94,1108.78)	41.5973
(2061.95,5946.53)--(2078.21,5984.82)	41.6049
(539.781,3941.87)--(569.551,3970.98)	41.6371
(4194.28,5174.05)--(4221.78,5205.33)	41.6481
(4712.13,5941.65)--(4681.82,5913.07)	41.6545
(6055.44,5182.73)--(6070.85,5221.44)	41.6595
(3170.76,3820.45)--(3136.56,3796.66)	41.6609
(6712.7,3573.52)--(6690.24,3538.41)	41.6798
(4805.4,1892.17)--(4770.57,1915.06)	41.6807
(4679.79,1684.92)--(4683.73,1643.42)	41.6846
(8191.51,4664.41)--(8190.4,4706.08)	41.6875
(5715.5,4774.51)--(5738.58,4739.8)	41.6899
