Total weight: 650712
(6648.73,297.914)--(6635.84,326.258)	31.138
(6391.93,3381.55)--(6399.79,3411.7)	31.1501
(3558.69,7485.95)--(3579.77,7508.91)	31.1608
(4825.31,2595.26)--(4845.57,2571.58)	31.1612
(885.056,3781.99)--(908.826,3761.83)	31.1641
(5672.03,6152.97)--(5669.55,6184.06)	31.1878
(5377.88,2389.17)--(5372.14,2358.47)	31.2246
(4323.59,4600.87)--(4292.8,4595.66)	31.2274
(4294.94,4106.67)--(4317.03,4128.74)	31.2286
(781.037,710.732)--(779.636,741.936)	31.2352
(8464.98,8511.52)--(8454.45,8540.97)	31.2768
(1990.46,1471.57)--(1959.3,1468.91)	31.2774
(905.118,5723.05)--(905.595,5754.33)	31.2819
(54.7252,4859.08)--(32.4017,4837.14)	31.2968
(3484.78,1222.94)--(3453.61,1220.05)	31.304
(5136.7,7569.11)--(5154.82,7594.64)	31.3072
(9561.05,8416.74)--(9543.05,8442.36)	31.3083
(9480.03,9105.99)--(9464.22,9133.02)	31.3207
(8525.28,1101.48)--(8520.48,1070.51)	31.3316
(7882.05,2876.52)--(7856.98,2857.71)	31.3412
(6425.74,3122.94)--(6394.42,3121.66)	31.3431
(2914.13,4559.14)--(2924.12,4588.85)	31.3505
(8698.87,5915.22)--(8725.45,5931.86)	31.3621
(6200.33,2243.87)--(6189.83,2214.31)	31.365
(8351.08,5193.12)--(8321.39,5182.91)	31.3933
(7259.52,5617.36)--(7253.42,5586.54)	31.418
(5306.42,7902.04)--(5278.25,7915.97)	31.4221
(7873.19,6328.44)--(7889.52,6355.31)	31.4386
(6412.93,774.988)--(6400.21,746.224)	31.4492
(2016.38,2022.98)--(1997.05,2047.79)	31.4504
(6461.11,6678.02)--(6491.07,6668.41)	31.4592
(6591.04,8091.6)--(6559.61,8090.03)	31.4623
(551.39,1387.51)--(558.285,1356.8)	31.4774
(7537.28,6556.31)--(7506.12,6551.68)	31.4999
(2028.7,4879.81)--(2012.18,4852.96)	31.5291
(6708.84,3956.78)--(6714.54,3987.8)	31.5333
(3632.33,3960.07)--(3600.8,3959.62)	31.5368
(3682.3,4672.15)--(3651.03,4676.27)	31.5378
(1207.89,8122.28)--(1239.37,8124.17)	31.5432
(150.866,8648.63)--(132.197,8623.15)	31.5823
(3363.75,6713.18)--(3337.75,6731.12)	31.5865
(3195.46,7063.94)--(3219.43,7084.52)	31.5965
(4039.73,9312.06)--(4016.53,9333.52)	31.6054
(2894.3,9893.08)--(2925.85,9895.01)	31.6156
(2409.08,6777.41)--(2413.81,6746.14)	31.6215
(996.159,7049.51)--(966.57,7060.74)	31.651
(8392.2,4464.7)--(8388.85,4496.17)	31.6529
(8698.87,5915.22)--(8668.69,5905.67)	31.6573
(7147.01,1684.63)--(7154.15,1715.47)	31.6612
(8284.31,5242.84)--(8301.95,5269.13)	31.6664
(4441.51,7052.01)--(4414.15,7036.07)	31.668
(5616.54,3596.31)--(5613.42,3564.79)	31.67
(4099.23,831.175)--(4130.77,828.291)	31.6706
(9165.18,2602.19)--(9145.54,2627.05)	31.6826
(4843.75,3161.23)--(4818.16,3179.93)	31.6979
(2999.27,5093.16)--(2995.14,5124.59)	31.7014
(7285.22,2128.33)--(7261.08,2148.88)	31.7046
(4009.25,5028.99)--(3981.98,5045.17)	31.7102
(665.351,9446.61)--(662.75,9415)	31.7203
(699.996,6789.49)--(727.652,6805.03)	31.7249
(1843.03,2739.89)--(1848.24,2708.59)	31.7319
(8062,3417.11)--(8090.84,3430.39)	31.7486
(43.6113,5888.29)--(62.7822,5862.98)	31.7536
(8857.17,2261.24)--(8874.18,2288.07)	31.7705
(3643.01,2379.85)--(3669.67,2397.14)	31.7712
(562.179,2027.79)--(593.02,2035.57)	31.8072
(2012.98,2622.46)--(2021.78,2653.03)	31.8089
(3855.73,4725.46)--(3823.92,4724.72)	31.8129
(3814.28,2389.95)--(3787.92,2372.12)	31.8237
(6117.36,2470.49)--(6115.06,2438.75)	31.8264
(170.064,2855.51)--(200.137,2866.02)	31.8553
(5985.07,3890.05)--(5979.28,3921.38)	31.8674
(722.469,6954.8)--(692.821,6943.1)	31.8721
(5841.31,4314.41)--(5809.44,4315.53)	31.883
(2549.43,5860.55)--(2577.66,5875.38)	31.8914
(5339.54,3002.29)--(5315.6,2981.21)	31.8939
(2686.15,6063.7)--(2654.37,6066.72)	31.9188
(1537.99,5582.47)--(1535.06,5550.66)	31.9443
(6550.03,6483.03)--(6553.8,6514.76)	31.9526
(184.336,3540.38)--(215.445,3547.7)	31.9574
(7076.43,9780.66)--(7104.69,9765.74)	31.9623
(9550.44,9189.38)--(9533.83,9216.69)	31.9654
(4604.44,4614.3)--(4593.28,4644.25)	31.9659
(4047.28,1967.31)--(4021.75,1986.58)	31.9938
(7972.56,7281.11)--(7983.93,7311.02)	31.9948
(3983.02,448.49)--(3993.16,478.835)	31.995
(4839.97,6635.44)--(4809.21,6626.57)	32.0131
(6530.82,6082.75)--(6514.29,6055.32)	32.0224
(3533.52,1651.05)--(3525.66,1619.98)	32.0506
(8256.96,4179.82)--(8225.04,4176.83)	32.0596
(9419.74,7771.9)--(9451.02,7764.82)	32.0654
(8316.9,62.5452)--(8335.66,88.5475)	32.0657
(6997.01,8207.1)--(6969.09,8191.3)	32.0803
(5796.68,9218.36)--(5824.29,9202.03)	32.0809
(2406.99,8298.6)--(2379.31,8282.35)	32.094
(4047.28,1967.31)--(4023.96,1945.26)	32.0981
(8192.44,8214.39)--(8187.96,8182.58)	32.1236
(2781.09,9949.27)--(2755.27,9930.15)	32.1299
(9550.44,9189.38)--(9582,9183.21)	32.1567
(888.441,8932.27)--(885.978,8964.34)	32.1644
(6725.12,6345.69)--(6744.71,6320.15)	32.1812
(135.178,7136.32)--(116.991,7162.89)	32.1937
(8604.59,7693.13)--(8625.73,7717.42)	32.2034
(7083.22,6965.06)--(7107.87,6985.8)	32.2129
(8955.7,1249.99)--(8980.03,1228.87)	32.2164
(7451.64,2334.72)--(7432.75,2360.82)	32.2205
(5240.66,5129.84)--(5212.33,5145.21)	32.2302
(1383.35,4121.75)--(1356.76,4139.98)	32.2354
(548.898,4596.28)--(579.907,4587.33)	32.2738
(6639.2,2592.31)--(6617.8,2568.12)	32.3009
(7824.24,8723.84)--(7796.68,8740.75)	32.337
(1509.6,8370.43)--(1505.05,8402.45)	32.3396
(5881.85,5386.56)--(5859.17,5363.48)	32.3647
(6373.11,9759.74)--(6355.97,9732.26)	32.3874
(4433.62,1184.82)--(4443.97,1215.53)	32.4032
(76.1655,8938.2)--(58.7331,8965.52)	32.411
(6475.42,7868.4)--(6503.93,7883.86)	32.4267
(8049.5,568.482)--(8017.42,563.707)	32.441
(9261.29,4267.48)--(9259.19,4299.86)	32.4447
(3902.61,7775.63)--(3934.77,7771.23)	32.4577
(2953.45,650.62)--(2939.64,680.033)	32.4894
(2701.55,3583.97)--(2714.22,3554.03)	32.5123
(5822.25,6333.55)--(5791.16,6343.13)	32.532
(7923.85,2042.5)--(7892.06,2035.59)	32.5337
(149.873,657.054)--(178.933,671.708)	32.5455
(7659.63,3412.46)--(7692,3408.94)	32.5609
(4645.17,7193.41)--(4630.05,7164.57)	32.5648
(1142.35,4917.66)--(1159.21,4889.79)	32.5681
(5173.23,5368.23)--(5171.2,5335.73)	32.5695
(3374.16,7240.78)--(3397.89,7263.13)	32.6029
(400.046,5462.89)--(407.41,5431.12)	32.6108
(3712.89,6326.73)--(3680.78,6332.43)	32.6113
(184.226,8393.54)--(153.938,8405.66)	32.6236
(1517.84,7104.55)--(1487.84,7117.37)	32.625
(8643.91,6409.19)--(8614.06,6396.02)	32.625
(7595.38,9422.07)--(7563.4,9415.55)	32.6332
(4214.04,5496.72)--(4188.49,5517.03)	32.6386
(1007.75,5122.97)--(981.76,5142.72)	32.6389
(5886.09,6541.64)--(5867.6,6568.54)	32.6432
(2897.14,1968.86)--(2890.92,1936.81)	32.6479
(4559.26,4661.95)--(4549.99,4630.64)	32.6505
(6679.93,9839.24)--(6647.7,9844.43)	32.6521
(2556.94,10.7265)--(2526.6,22.7761)	32.6522
(9065.67,1206.25)--(9066.08,1173.58)	32.6686
(2399.38,8156.15)--(2407.82,8187.72)	32.6748
(1683.78,6388.69)--(1667.14,6360.56)	32.6854
(435.689,9218.63)--(427.42,9250.26)	32.6914
(7658.93,8405.64)--(7685.26,8425.02)	32.6948
(6383.39,5350.84)--(6350.68,5351.81)	32.7323
(7306.08,6768.39)--(7283.77,6792.34)	32.7327
(5492.85,582.046)--(5487.79,614.407)	32.7557
(9525.85,4219.71)--(9497.93,4202.56)	32.7616
(1732.81,465.478)--(1739.95,433.499)	32.766
(6788.97,3212.18)--(6757.31,3220.64)	32.7663
(129.776,973.713)--(113.634,1002.26)	32.7911
(660.877,6009.96)--(641.997,6036.78)	32.7971
(7699.69,3625.39)--(7718.1,3598.21)	32.8258
(4636.55,7849.83)--(4605.2,7840.07)	32.829
(7156.36,2622.53)--(7141.02,2651.55)	32.83
(5691.27,7333.88)--(5711.04,7360.09)	32.8331
(3168.11,6630.72)--(3193.24,6609.58)	32.8386
(1211.34,2989.42)--(1182.03,2974.61)	32.8401
(1947.69,5068.95)--(1961.3,5039.06)	32.8429
(4443.97,1215.53)--(4468.97,1236.85)	32.8674
(3601.39,9349.73)--(3611.19,9318.36)	32.8682
(4804.89,6113.13)--(4819.98,6142.35)	32.8876
(3282.64,4688.46)--(3284.12,4655.59)	32.9042
(4644.74,2491.19)--(4677.56,2493.55)	32.907
(9220.4,9805.23)--(9192.91,9823.34)	32.9264
(2439.52,9651.54)--(2418.98,9625.8)	32.9289
(7039,9523.92)--(7037.34,9556.83)	32.9487
(4600.17,5583.14)--(4596.21,5550.42)	32.9646
(5911.97,9958.84)--(5941.02,9943.25)	32.9749
(6200.33,2243.87)--(6230.14,2257.98)	32.9807
(504.452,8575.46)--(532.988,8592.01)	32.9881
(5704,4930.79)--(5680.09,4908.04)	32.9982
(903.172,2153.35)--(935.89,2149.06)	32.999
(2190.06,4125.91)--(2186.49,4158.74)	33.0248
(8772.82,8659.23)--(8795.68,8683.07)	33.0317
(6042.96,7460.65)--(6011.64,7450.14)	33.044
(2127.86,1656.4)--(2132.51,1623.68)	33.0479
(9639.29,4473.19)--(9623.99,4502.5)	33.0663
(8258.28,2694.58)--(8225.28,2696.7)	33.0698
(8877.66,1931.8)--(8887.97,1900.36)	33.0835
(2908.04,9544.8)--(2925.61,9516.77)	33.0855
(6514.29,6055.32)--(6483.76,6068.09)	33.0887
(6565.95,2580.29)--(6552.28,2610.44)	33.1057
(15.3471,4356.39)--(10.4966,4389.14)	33.1078
(2055.63,2965.39)--(2030.25,2986.67)	33.1222
(5340.8,953.33)--(5330.87,984.936)	33.129
(8330.2,7831.34)--(8354.94,7853.39)	33.1407
(9210.08,4928.08)--(9213.72,4895.13)	33.1551
(9193.6,7142.8)--(9219.53,7122.13)	33.1645
(3543.41,7089.9)--(3566.17,7114.05)	33.1844
(4769.06,7338.32)--(4785.56,7367.14)	33.2005
(3382.26,8778.98)--(3374.09,8746.8)	33.2044
(2528.21,9105.68)--(2495.05,9107.73)	33.2229
(486.099,9027.76)--(478.108,9060.03)	33.2385
(592.899,8982.73)--(612.703,9009.45)	33.2591
(4248.16,3897.24)--(4232.17,3926.42)	33.2682
(4401.43,4179.78)--(4371.01,4166.2)	33.3077
(872.873,8994.97)--(885.978,8964.34)	33.3157
(842.385,2543.82)--(874.945,2536.72)	33.3249
(9098.41,4753.66)--(9104.76,4720.93)	33.3375
(5785.39,9256.94)--(5781.36,9223.83)	33.3473
(2360.14,2137.45)--(2383.02,2161.73)	33.3615
(895.287,5974.98)--(878.052,5946.39)	33.3804
(9694.67,2566.9)--(9680.38,2597.06)	33.3804
(854.033,7045.97)--(832.364,7071.37)	33.3864
(5435.09,7119.77)--(5464.06,7136.41)	33.4072
(7102.24,4159.45)--(7069.5,4152.74)	33.4174
(3254.24,1530.12)--(3250.95,1496.87)	33.4195
(8233.81,4921.5)--(8238.57,4954.58)	33.4237
(9102.1,4853)--(9122.8,4879.25)	33.4275
(9395.79,9781.59)--(9381.19,9811.67)	33.4393
(2367.38,3306.46)--(2350.89,3335.57)	33.4588
(173.425,1380.87)--(139.94,1381.29)	33.4875
(942.818,2305.29)--(975.85,2310.89)	33.504
(7200.22,2849.88)--(7230.09,2834.71)	33.5053
(1310.62,2017.82)--(1300.7,2049.83)	33.5126
(5626.76,5036.27)--(5627.26,5069.78)	33.5141
(3910.53,2187.9)--(3919.36,2155.57)	33.5179
(2781.43,9528.48)--(2747.9,9528.6)	33.5248
(7921.15,3561.74)--(7903.7,3533.11)	33.5266
(6641.97,9186.27)--(6624.83,9157.45)	33.5302
(478.717,2140.36)--(485.362,2173.24)	33.5434
(5289.04,8849.03)--(5322.46,8846.09)	33.548
(80.8268,7712)--(64.6354,7741.39)	33.5513
(727.652,6805.03)--(743.597,6834.58)	33.5765
(1872.21,6472.6)--(1902.82,6486.4)	33.5787
(7860.64,4700.32)--(7843.2,4729.02)	33.5842
(2094.82,7369.54)--(2124.6,7385.08)	33.5842
(748.005,4997.96)--(747.251,5031.54)	33.5884
(7791.69,3171.16)--(7790.66,3137.57)	33.6037
(4123.06,1453.34)--(4117.98,1420.11)	33.6158
(1639.63,8446.41)--(1642.85,8479.88)	33.6192
(4005.38,2191.7)--(4034.97,2175.73)	33.6205
(7398.46,9475.24)--(7390.87,9442.48)	33.6218
(7644.65,6827.05)--(7613.6,6814.13)	33.6249
(8803.07,4824.43)--(8787.66,4854.34)	33.64
(9428.16,7739.32)--(9419.74,7771.9)	33.6486
(7687.64,5595.6)--(7698.93,5627.29)	33.649
(4751.61,9520.71)--(4719.72,9531.45)	33.6557
(8784.03,123.355)--(8756.62,142.888)	33.6594
(6322.38,975.559)--(6312.38,943.418)	33.6608
(339.18,7356.01)--(372.839,7355.47)	33.6632
(2083.35,4123.42)--(2065.93,4152.23)	33.6653
(1368.2,8286.65)--(1336.59,8275.02)	33.6888
(1957.51,5036.59)--(1937.2,5009.7)	33.6922
(9275.34,7720.76)--(9280.62,7754.04)	33.6963
(7051.62,2553.83)--(7022.75,2571.24)	33.709
(1803.32,9382.92)--(1809.36,9349.74)	33.7191
(7883.3,9186.67)--(7912.99,9170.69)	33.7223
(7805.48,9029.38)--(7775.8,9013.33)	33.7447
(7952.2,8041.5)--(7941.84,8009.38)	33.7467
(2212.26,8690.46)--(2228.64,8660.96)	33.7474
(4156.42,5506.5)--(4188.49,5517.03)	33.7523
(2478.46,9137.12)--(2495.05,9107.73)	33.7556
(1747.31,8395.95)--(1723.45,8419.83)	33.7588
(4265.27,2968.52)--(4255.72,3000.91)	33.7722
(1229.43,784.123)--(1196.46,776.779)	33.7728
(6136.48,4516.82)--(6161.94,4494.61)	33.7831
(1261.29,7994.22)--(1236.32,7971.46)	33.7851
(2241.34,1209.38)--(2207.85,1213.87)	33.7856
(6596.82,7212.22)--(6564.31,7221.45)	33.7931
(4549.13,6913.59)--(4529.83,6941.33)	33.7978
(3043.79,3265.23)--(3022.41,3291.41)	33.8024
(5875.87,1278.95)--(5886.51,1246.85)	33.8135
(2342.44,8430)--(2335.05,8463.01)	33.8313
(6399.45,643.045)--(6401.21,609.255)	33.836
(2324.07,8889.15)--(2294.34,8872.97)	33.8435
(4016.12,9799.45)--(3983.15,9791.72)	33.8613
(1530.66,2029.05)--(1562.58,2040.4)	33.8744
(2134.27,9228.2)--(2100.4,9227.5)	33.8758
(2633.34,1852.17)--(2619.75,1821.13)	33.8831
(1469.58,4288.64)--(1471.39,4322.47)	33.884
(2521.6,6676.36)--(2494.14,6696.22)	33.8903
(7418.27,650.473)--(7413.19,684.017)	33.9257
(6042.12,5239.48)--(6070.85,5221.44)	33.928
(1114.15,5776.37)--(1119.84,5742.87)	33.9768
(8207.04,3356.63)--(8228.79,3330.52)	33.9806
(388.266,4808.49)--(391.178,4842.35)	33.9818
(1074.47,2822.98)--(1103.42,2805.16)	33.9933
(6622.13,9526.07)--(6614.71,9492.87)	34.0104
(891.162,2782.19)--(884.626,2815.59)	34.0329
(9141.33,1136.34)--(9116.21,1113.38)	34.0373
(1766.05,8458.52)--(1754.83,8490.65)	34.041
(3001.06,4971.48)--(3014.3,5002.88)	34.0748
(4156.96,4931.23)--(4140.53,4901.36)	34.0869
(890.114,7155.93)--(895.916,7189.53)	34.0993
(1626.06,8621.84)--(1629.18,8587.87)	34.1121
(8010.55,8332.17)--(8003.6,8365.58)	34.1254
(9293.28,5418.54)--(9324.88,5405.66)	34.1287
(7366.37,2992.84)--(7333.65,3002.57)	34.1314
(6501.05,7405.25)--(6504.61,7371.29)	34.1421
(771.232,3402.8)--(768.17,3436.81)	34.1499
(1188.61,9384.86)--(1198.29,9417.64)	34.1782
(7004.46,7378.24)--(7033.69,7360.51)	34.184
(4406.93,9113.85)--(4393.43,9145.26)	34.1851
(9781.28,6074.19)--(9756.93,6050.2)	34.186
(3396.97,4668.76)--(3387.47,4701.61)	34.1981
(5668.05,2909.07)--(5682.43,2940.1)	34.2051
(4757.96,5511.73)--(4723.78,5513.43)	34.2236
(5299.6,8113.77)--(5268.21,8127.41)	34.2255
(7542.8,9960.75)--(7514.16,9941.97)	34.2467
(5611.04,7234.39)--(5614.29,7268.49)	34.2597
(8117.92,2397.05)--(8146.99,2415.22)	34.2769
(8737.69,9165.64)--(8714.95,9191.33)	34.3033
(929.208,6827.31)--(898.447,6842.5)	34.3061
(1919.78,7271.78)--(1953.09,7263.54)	34.315
(732.505,903.729)--(765.895,911.712)	34.3302
(381.206,8740.58)--(413.048,8727.74)	34.3308
(8966.49,258.889)--(8933.6,248.976)	34.3543
(1109.6,7715.27)--(1079.54,7698.62)	34.3673
(2940.1,2034)--(2970.98,2049.11)	34.3756
(6651.89,1199.64)--(6685.96,1204.32)	34.3855
(1304.18,707.475)--(1279.85,683.142)	34.4062
(138.88,7202.42)--(172.889,7197.19)	34.4088
(3786.07,4131.7)--(3777.7,4098.32)	34.4134
(6663.81,3089.91)--(6646.61,3060.07)	34.4424
(8024.28,5098.19)--(8008.4,5128.75)	34.4433
(9742.68,4895.12)--(9710.61,4907.68)	34.4441
(9608.91,1172.32)--(9577.83,1187.21)	34.4624
(4457.75,3982.58)--(4478.88,4009.81)	34.4644
(439.089,8196.1)--(468.621,8178.31)	34.4787
(7699.69,3625.39)--(7678.22,3598.41)	34.4795
(6569.09,3534.79)--(6583.28,3566.22)	34.4903
(9694.37,9622.64)--(9728.06,9630.14)	34.5131
(153.797,9581.76)--(186.818,9591.92)	34.5463
(6115.06,2438.75)--(6149.6,2437.88)	34.5553
(5524.9,2340.78)--(5490.46,2337.89)	34.5608
(2472,4697.83)--(2499.62,4718.62)	34.5733
(6256.16,4937.36)--(6230.64,4960.69)	34.575
(8646.62,8951.79)--(8612.16,8954.64)	34.5754
(8013.13,9015.33)--(8044.5,9000.77)	34.578
(6072.93,297.5)--(6084.16,264.788)	34.5883
(459.927,5483.82)--(448.383,5516.43)	34.5958
(1197.6,9092.04)--(1178.6,9063.12)	34.5979
(2624.89,4700.03)--(2611.84,4667.98)	34.6039
(5979.66,4412.14)--(5958.61,4384.65)	34.6285
(4660.12,5886.07)--(4681.82,5913.07)	34.6356
(5144.54,2416.8)--(5109.9,2416.62)	34.6468
(4990.73,924.551)--(5020,905.963)	34.6695
(7910.85,7549.86)--(7885.7,7573.74)	34.6742
(3222.25,3615.15)--(3206.01,3584.5)	34.6884
(6954.64,2782.73)--(6930.06,2758.22)	34.714
(2301.53,3798.88)--(2308.73,3764.91)	34.7225
(3177.06,6696.46)--(3186.04,6730.03)	34.7436
(3769.89,4839.07)--(3761.91,4872.94)	34.7918
(5779.8,9122.84)--(5800.79,9095.08)	34.8052
(1958.79,8302.35)--(1937.49,8274.81)	34.8109
(7329.04,4463.61)--(7348.41,4492.55)	34.82
(3420.09,5746.4)--(3444.47,5721.53)	34.8233
(8934.6,2920.14)--(8908.85,2896.71)	34.8236
(381.206,8740.58)--(358.061,8714.56)	34.8247
(7627.6,1956.01)--(7655.09,1934.55)	34.8669
(4920.78,4902.8)--(4910.42,4936.1)	34.869
(5496.56,7260.56)--(5530.27,7269.5)	34.8733
(690.808,7092.59)--(715.518,7117.21)	34.878
(7914.95,8587.96)--(7897.26,8618.02)	34.882
(9166.43,1236.08)--(9200.82,1241.96)	34.8916
(1256.49,4644.05)--(1266,4610.48)	34.8943
(9323.75,1621.76)--(9292.53,1637.36)	34.9008
(4580.6,7547.35)--(4568.12,7579.95)	34.9082
(3784.79,9398.67)--(3765.22,9369.75)	34.9238
(7030.75,6120.47)--(7052.85,6093.41)	34.9371
(514.471,4244.28)--(490.484,4218.88)	34.9399
(2826.89,3716.63)--(2856.46,3735.26)	34.9483
(4770.94,3419.29)--(4798.44,3397.71)	34.9575
(721.189,8509.3)--(731.056,8475.76)	34.9595
(4062.93,3195.82)--(4038.95,3221.26)	34.9621
(2932.98,5653.47)--(2918.69,5621.54)	34.9761
(9306.72,4604.58)--(9282.48,4579.33)	34.9995
(6170.27,4279.24)--(6198.85,4299.46)	35.0058
(3473.95,7838.06)--(3448.3,7861.89)	35.0112
(6527.38,4130.09)--(6545.22,4099.95)	35.0236
(2796.04,3282.2)--(2793.27,3247.28)	35.0245
(4156.42,5506.5)--(4122.59,5497.18)	35.083
(3029.31,4212.31)--(3043.43,4180.2)	35.0844
(4531.46,4930.13)--(4509.14,4957.21)	35.0904
(8133.98,8739.74)--(8168.75,8744.46)	35.0933
(8389.97,7855.47)--(8354.94,7853.39)	35.0947
(926.587,2129.83)--(905.171,2101.99)	35.1259
(4775.43,6855.48)--(4788.27,6822.78)	35.1261
(3098.19,4814.62)--(3130.1,4799.93)	35.1289
(823.794,4133.34)--(788.711,4131.26)	35.1443
(9525.85,4219.71)--(9554.16,4240.54)	35.145
(8207.52,7199.61)--(8195.59,7232.68)	35.1563
(118.671,6273.55)--(135.55,6304.39)	35.1607
(2763.31,9895.91)--(2755.27,9930.15)	35.1722
(104.939,1377.77)--(139.94,1381.29)	35.1779
(6130.15,6459.91)--(6107.94,6432.63)	35.1852
(9454.19,6294.53)--(9484.76,6311.98)	35.2017
(869.615,2645.06)--(855.395,2677.27)	35.2039
(7037.2,9592.03)--(7037.34,9556.83)	35.2053
(2239.69,5220)--(2230.44,5186.02)	35.2171
(1566.36,1298.89)--(1552.87,1266.34)	35.2301
(3201.77,3914.19)--(3166.54,3913.79)	35.2337
(7200.25,6431.21)--(7196.11,6466.21)	35.2451
(29.4216,5654.26)--(22.0949,5619.78)	35.2452
(5872.81,3892.59)--(5906.85,3883.45)	35.2469
(3910.53,2187.9)--(3940.19,2206.94)	35.2472
(6535.45,1813.28)--(6569.77,1805.2)	35.2598
(3919.86,8465.47)--(3891.43,8486.34)	35.2676
(2636.46,8789.01)--(2601.42,8793.05)	35.2705
(6168.19,116.36)--(6146.78,88.3174)	35.2846
(3588.51,2976.39)--(3553.77,2969.89)	35.3406
(9471.55,4660.66)--(9436.64,4666.15)	35.3444
(8572.7,8167.44)--(8537.91,8173.76)	35.3518
(3646.73,2045.34)--(3641.1,2080.24)	35.3528
(7796.68,8740.75)--(7761.7,8735.59)	35.3607
(3017.97,3640.02)--(2984.45,3628.72)	35.369
(2834.93,4932.35)--(2815.4,4961.84)	35.3776
(532.988,8592.01)--(542.197,8557.84)	35.3847
(6357.67,3221.96)--(6343.74,3189.43)	35.3901
(3944.66,490.563)--(3979.97,493.317)	35.4187
(944.438,6024.84)--(969.548,5999.83)	35.4363
(7914.55,9559.08)--(7879.19,9561.25)	35.4365
(3219.43,7084.52)--(3235.33,7052.81)	35.4725
(6875.09,900.748)--(6880.71,865.722)	35.4747
(4101.07,8354.92)--(4099.98,8319.46)	35.477
(5375.64,4669.91)--(5342.58,4657.02)	35.4784
(245.246,1576.13)--(275.107,1595.29)	35.4786
(660.306,7324.85)--(686.606,7348.71)	35.5112
(6023.18,3292.36)--(5995.93,3269.59)	35.5135
(2141.63,262.67)--(2158.04,294.191)	35.5324
(6306.67,3983.17)--(6324.8,4013.73)	35.5349
(7143.37,2589.44)--(7156.36,2622.53)	35.5453
(4873.28,2613.06)--(4906.6,2600.66)	35.551
(8780.91,5224.94)--(8788.82,5259.61)	35.5557
(8856.14,3009.79)--(8870.7,2977.33)	35.5697
(2666.14,1838.37)--(2633.34,1852.17)	35.5857
(7942.32,562.981)--(7935.05,597.863)	35.6302
(7020.57,879.823)--(7041.96,851.288)	35.659
(866.079,7296.42)--(869.634,7331.9)	35.6593
(1853.69,4063.62)--(1831.41,4035.77)	35.6657
(7805.48,9029.38)--(7834.4,9008.5)	35.6701
(6203.11,3301.25)--(6191.03,3334.81)	35.6727
(158.318,8092.66)--(191.668,8105.33)	35.6731
(3976.66,5445.24)--(3961.98,5412.72)	35.6818
(7880.54,9360.41)--(7856.78,9387.07)	35.712
(2052.65,9245.8)--(2079.94,9268.85)	35.7188
(2549.43,5860.55)--(2513.7,5859.99)	35.7335
(949.287,2683.13)--(914.42,2675.31)	35.7346
(6892.4,5160.23)--(6860.43,5144.27)	35.7373
(9294.82,1590.99)--(9279.82,1623.43)	35.7389
(1666.37,426.046)--(1686.14,396.275)	35.7396
(6881.11,6045.71)--(6878.19,6010.07)	35.755
(6632.11,3027.39)--(6646.61,3060.07)	35.7602
(6065.23,7780.11)--(6089.18,7806.66)	35.7612
(9009.21,6736.16)--(9013.12,6771.71)	35.7647
(2205.08,1759.34)--(2239.15,1770.22)	35.7688
(9632.37,873.14)--(9668.12,875.206)	35.8089
(864.06,7520.46)--(831.854,7504.81)	35.8089
(369.559,5550.63)--(381.774,5516.96)	35.8117
(204.811,4819.89)--(239.166,4830.02)	35.8185
(9255.12,462.585)--(9242.46,496.095)	35.8217
(2703,5394.19)--(2694.03,5428.88)	35.8281
(259.25,7827.99)--(228.862,7809.01)	35.8281
(8196.55,8614.67)--(8196.62,8578.82)	35.849
(7015.78,676.865)--(6980.63,669.754)	35.8632
(4892.72,8739.74)--(4896.17,8775.45)	35.8749
(4389.81,5295.37)--(4385.39,5259.76)	35.8849
(886.814,3069.65)--(850.929,3070.14)	35.8883
(2509.6,8121.17)--(2538.56,8099.94)	35.9081
(5367.51,5830.55)--(5366.29,5866.45)	35.9218
(1525,1446.57)--(1500.85,1419.96)	35.9374
(2035.75,3234.57)--(2071.69,3233.92)	35.9445
(3030.77,433.205)--(3026.84,468.943)	35.9531
(5140.18,4262.08)--(5104.54,4266.95)	35.9651
(2989.43,4392.08)--(3024.87,4385.71)	36.007
(9847.07,91.8325)--(9843.75,55.9761)	36.0101
(8954.17,6372.01)--(8938.96,6404.65)	36.0163
(3976.66,5445.24)--(3995.06,5476.21)	36.0197
(6491.15,4110.43)--(6455.14,4111.85)	36.0372
(4332.05,5050.82)--(4358.44,5026.27)	36.0386
(1196.52,4181.36)--(1228.27,4164.3)	36.0394
(533.504,3629.12)--(497.516,3631.29)	36.0534
(5073.33,3817.74)--(5096.31,3789.95)	36.0564
(8812.12,544.803)--(8785.26,568.863)	36.0564
(9356.6,8504.77)--(9372.15,8472.24)	36.0631
(4673.9,4802.97)--(4639.53,4813.93)	36.0738
(9321.94,1213.5)--(9356.39,1202.76)	36.0842
(6519.33,3436.65)--(6496.03,3409.09)	36.0896
(642.521,7015.01)--(635.098,6979.69)	36.0929
(7875.11,4658.46)--(7904.22,4679.86)	36.1299
(3719.07,3940.69)--(3748.09,3919.14)	36.1447
(8112.29,1829.26)--(8077.86,1840.3)	36.1608
(601.523,8283.6)--(567.433,8271.52)	36.1676
(9944.53,5598.75)--(9908.45,5596.27)	36.1711
(147.183,7491.43)--(138.3,7456.37)	36.1741
(3001.06,4971.48)--(3032.96,4954.4)	36.1802
