Total weight: 681397
(3792.23,7937.66)--(3811.45,7906.69)	36.4543
(2107.38,1663.79)--(2071.16,1659.56)	36.4629
(1422.46,8946.19)--(1388.74,8960.13)	36.4867
(8425.86,4849.9)--(8432.36,4813.99)	36.4908
(5225.72,1925.78)--(5200.48,1952.15)	36.4925
(7433.46,6372.23)--(7467.49,6385.43)	36.5012
(3890.33,1218.3)--(3885.89,1182.07)	36.5043
(441.095,8948.24)--(464.554,8920.26)	36.5084
(1141.22,6727)--(1174.18,6711.26)	36.5173
(3699.39,546.435)--(3688.64,511.525)	36.5285
(4252.61,2979.23)--(4233.61,3010.43)	36.5299
(8299.68,7325.39)--(8283.17,7358.02)	36.5743
(3635.5,3942.11)--(3608.52,3966.81)	36.5784
(601.586,1945.04)--(637.139,1953.65)	36.5793
(9213.03,4293.04)--(9246.13,4277.41)	36.597
(9.21564,3978.81)--(42.8131,3993.35)	36.6081
(4720.08,5747)--(4747.81,5770.9)	36.6115
(4341.7,5932.56)--(4314.72,5957.32)	36.6181
(6394.35,8504.16)--(6367.06,8479.73)	36.6257
(8476.22,7800.41)--(8485.96,7835.72)	36.6321
(7214.67,4451.13)--(7226.16,4416.35)	36.6336
(9398.04,9914.18)--(9361.39,9913.91)	36.6458
(882.762,5286.96)--(908.331,5313.23)	36.6558
(4633.97,3104.09)--(4598.44,3095.06)	36.6598
(3283.79,7581.3)--(3282.81,7544.65)	36.662
(6042.39,9846.31)--(6007.08,9836.4)	36.6707
(9936.86,1389.44)--(9904.41,1372.33)	36.6785
(9823.88,3739.76)--(9825.78,3703.13)	36.686
(3589.11,2582.8)--(3588.38,2546.12)	36.6896
(2796.08,644.627)--(2768.7,620.194)	36.7006
(3544.05,5692.87)--(3511.78,5675.36)	36.7123
(1997.93,9076.86)--(2034.43,9080.84)	36.718
(6315.03,2880.01)--(6308.11,2916.07)	36.719
(6142.91,6057.55)--(6106.27,6055.08)	36.7255
(8170.35,6999.01)--(8185.6,7032.44)	36.739
(4826.11,673.371)--(4817.74,709.151)	36.7468
(6806.6,4473.8)--(6838.27,4455.14)	36.7528
(7130.94,6645.39)--(7160.74,6623.85)	36.7699
(2556.6,7701.98)--(2519.9,7704.53)	36.7883
(8642.84,5527.39)--(8611.84,5507.59)	36.7923
(2462.04,3808.12)--(2426.75,3818.54)	36.7968
(183.876,3208.2)--(164.93,3239.75)	36.8043
(7712.25,2138.59)--(7675.51,2140.76)	36.8081
(1256.2,9754.31)--(1290.56,9767.51)	36.8103
(3972.08,6667.8)--(3968.67,6704.45)	36.811
(8169.58,1885.88)--(8136.52,1902.16)	36.8406
(2446.35,9606.97)--(2444.76,9643.78)	36.8427
(3347.57,7715.51)--(3324.9,7686.46)	36.8431
(938.084,4820.99)--(974.773,4817.61)	36.8446
(3139.17,2073.99)--(3120.97,2106.03)	36.8465
(8626.93,822.948)--(8618.98,786.958)	36.8575
(4799.67,4334.87)--(4808.8,4370.61)	36.8825
(764.72,350.647)--(727.884,348.795)	36.8828
(3093.99,6491.96)--(3122.5,6515.37)	36.8882
(1845.06,1213.44)--(1811.04,1199.17)	36.8921
(2631.27,4446.53)--(2640.69,4410.85)	36.9048
(2893.72,8737.53)--(2867.75,8711.28)	36.9242
(465.313,9501.68)--(479.203,9535.9)	36.9328
(2249.54,218.147)--(2238.21,253.3)	36.9333
(8707.23,1075.94)--(8705.34,1039.05)	36.9408
(7501.52,6645.62)--(7464.95,6640.43)	36.9453
(8744.49,7947.18)--(8778.56,7932.89)	36.9457
(169.205,5747.22)--(195.477,5721.23)	36.9518
(4177.79,6006.05)--(4199.63,5976.25)	36.9556
(859.384,4729.49)--(836.019,4758.12)	36.9559
(9654.97,3833.32)--(9687,3851.77)	36.9644
(1095.75,3582.65)--(1063.48,3600.68)	36.9661
(5316.8,9944.82)--(5282.55,9930.88)	36.9766
(5370.25,4953.07)--(5341.97,4976.93)	37.0013
(9075.88,5794.07)--(9039.92,5802.76)	37.0021
(461.889,5316.88)--(424.909,5315.34)	37.0128
(7166.68,7814.79)--(7174.79,7778.67)	37.0168
(4293.76,4458.82)--(4256.79,4456.97)	37.0216
(3841.84,4428.62)--(3821.24,4397.86)	37.0234
(296.225,4499.42)--(300.846,4536.15)	37.0248
(2002.85,8451.72)--(1973.45,8474.23)	37.0265
(2353.63,5411.49)--(2364.89,5376.21)	37.0383
(8069.27,6391.79)--(8065.46,6354.95)	37.0392
(6692.61,7930.97)--(6670.68,7901.09)	37.0574
(3686.99,7848.57)--(3723.16,7840.41)	37.0757
(8102.85,7417.08)--(8137.2,7431.05)	37.0796
(7613.35,8310.45)--(7588.05,8283.32)	37.099
(6314.2,7738.28)--(6316.56,7701.21)	37.1391
(3431.93,9904.13)--(3463.06,9883.86)	37.1459
(6793.97,2348.13)--(6812.05,2380.6)	37.1625
(8169.53,9348.52)--(8205.78,9340.22)	37.1833
(7846.99,2220.65)--(7851.39,2183.73)	37.1857
(7858.22,3797.6)--(7895.39,3798.77)	37.1894
(6747.86,2087.48)--(6713.35,2101.35)	37.1907
(8954.34,4668.95)--(8920.28,4683.91)	37.1994
(6979.14,1241.55)--(7015.14,1232.16)	37.201
(8250.38,4469.16)--(8213.34,4465.57)	37.2074
(618.383,6809.9)--(635.556,6776.89)	37.2136
(6423.71,448.406)--(6395.83,473.066)	37.2163
(9454.56,7553.59)--(9434.59,7585.03)	37.2479
(655.422,2476.94)--(668.464,2511.86)	37.281
(3570.55,1551.89)--(3583.9,1517.07)	37.2931
(6506.08,6926.97)--(6520,6892.36)	37.2961
(3063.61,207.234)--(3085.59,177.089)	37.3047
(1850.39,6270.52)--(1883.86,6254.06)	37.3053
(2269,3397.6)--(2249.36,3365.88)	37.3061
(3235.37,8032.42)--(3227.21,8068.83)	37.3124
(5196.92,8267.5)--(5223.99,8241.81)	37.3191
(1053.82,591.215)--(1076.66,561.693)	37.3246
(8250.38,4469.16)--(8248.28,4431.89)	37.3277
(7075.17,414.751)--(7040.46,401.014)	37.331
(9344.67,2132.56)--(9343.08,2169.87)	37.341
(783.538,6685.54)--(752.992,6664.06)	37.3434
(1671.52,1579.06)--(1634.77,1585.67)	37.3466
(5256.8,1946.5)--(5225.72,1925.78)	37.3566
(5163.94,1345.99)--(5149.05,1380.26)	37.3661
(8365.05,9050.03)--(8344.81,9018.6)	37.3771
(666.989,3442.16)--(638.458,3418.01)	37.38
(3609.73,8777.91)--(3621.49,8742.42)	37.3941
(8135.5,1832.89)--(8166.54,1853.76)	37.4024
(2987.35,778.933)--(3024.66,776.135)	37.4125
(5353.01,5974.53)--(5320.11,5956.65)	37.4408
(2240.7,5229.38)--(2241.3,5191.94)	37.4436
(4766.06,3911.81)--(4736.28,3889.08)	37.4674
(6263.22,2085.9)--(6226.13,2080.59)	37.4675
(589.652,8291.81)--(585.715,8329.08)	37.4702
(7544.57,1149.74)--(7570.65,1176.67)	37.487
(3755.23,3246.07)--(3727.75,3271.59)	37.5013
(6418.28,8533.03)--(6394.35,8504.16)	37.5027
(6407.2,2388.82)--(6432.56,2361.15)	37.5345
(8635.49,4947.62)--(8621.71,4982.54)	37.5383
(8790.32,1151.09)--(8769.75,1182.5)	37.5412
(9482.71,9292.74)--(9461.01,9262.09)	37.5515
(6964.91,4888.29)--(6927.4,4890.57)	37.5798
(7380.38,1287.85)--(7351.41,1311.78)	37.5819
(4413.83,401.853)--(4376.33,399.185)	37.5959
(7831.86,4943.05)--(7868.14,4933.17)	37.5997
(8293.81,8573.1)--(8330.19,8563.6)	37.6001
(7526.36,7705.82)--(7548.59,7675.48)	37.6088
(6633.46,5763.75)--(6670.54,5757.46)	37.6105
(3633.78,7146.99)--(3668.72,7133.06)	37.6118
(9335.18,4293.75)--(9299.76,4281.1)	37.6142
(4753.68,5941)--(4790.61,5933.8)	37.6193
(4188.98,9796.81)--(4151.38,9798.05)	37.6243
(6242.69,6587.97)--(6261.9,6555.61)	37.6259
(5410.07,5406.5)--(5436.61,5379.82)	37.6348
(6000.62,6256.57)--(6027.38,6230.1)	37.6369
(6046.2,7646.67)--(6058.06,7610.95)	37.6411
(7701.48,6980.39)--(7665.16,6990.34)	37.6541
(5463.49,2434.56)--(5486.41,2464.44)	37.6559
(9702.39,9729.91)--(9678.53,9759.07)	37.6739
(4787.83,7310.21)--(4765.07,7340.23)	37.6782
(4282.83,5828.21)--(4308.88,5800.97)	37.6846
(2124.55,8865.99)--(2111.92,8901.51)	37.6963
(3831.01,6350.79)--(3862.16,6372.03)	37.7009
(1248.47,3425.89)--(1231.11,3392.43)	37.7017
(1551.9,446.396)--(1568.5,480.266)	37.7212
(4433.81,9705.24)--(4444.73,9669.13)	37.7262
(9225.9,4597.82)--(9189.68,4608.39)	37.7292
(895.696,3489.71)--(858.076,3486.61)	37.7486
(5804.35,3244.86)--(5829.68,3272.85)	37.7515
(3242.65,6453.86)--(3269.38,6427.19)	37.7528
(4321.93,9231.86)--(4359.38,9227.03)	37.7619
(818.67,4607.38)--(841.482,4577.28)	37.7658
(2987.67,2114.97)--(3020.38,2133.89)	37.7802
(9347.14,9364.85)--(9318.4,9340.32)	37.7873
(2740.12,8099.5)--(2772.54,8118.91)	37.7874
(9969.94,2085.19)--(9986.45,2051.17)	37.8082
(9606.44,9539.24)--(9638.71,9558.94)	37.8101
(2716.62,4518.83)--(2717.28,4481.02)	37.8171
(6044.92,4988.28)--(6050.33,4950.85)	37.8199
(2626.69,2189.98)--(2606.61,2157.93)	37.82
(2586.82,111.543)--(2597.39,147.87)	37.833
(5385.11,9403.73)--(5355.33,9380.4)	37.8342
(2330.73,7367.3)--(2362.5,7346.75)	37.8359
(748.231,3050.4)--(744.574,3012.74)	37.8447
(8627.47,1696.46)--(8633.84,1733.77)	37.8517
(2751.65,8198.76)--(2774.05,8168.24)	37.8599
(7981.77,6190.43)--(8006.16,6219.39)	37.863
(230.83,431.779)--(193.29,426.686)	37.8837
(6796.73,3013.41)--(6769.88,2986.69)	37.8853
(2943.54,3580.17)--(2946.14,3542.37)	37.8919
(2977.32,9223.58)--(2988.52,9187.38)	37.8963
(5669.93,2678.95)--(5668.6,2641.06)	37.9141
(8207.34,4805.86)--(8224.52,4839.67)	37.9213
(4147.01,9984.95)--(4131.94,9950.15)	37.9228
(1255.17,1161.31)--(1260.86,1123.81)	37.9322
(7034.47,5296.49)--(6996.69,5292.89)	37.9548
(6940.09,6431.33)--(6919.08,6399.72)	37.9562
(7829.08,9564.45)--(7866.86,9560.75)	37.9659
(787.408,4634.54)--(749.48,4636.34)	37.9709
(3683.77,8210.34)--(3705.52,8179.19)	37.9901
(8009.05,8734.84)--(8041.26,8714.68)	37.9949
(7270.68,9012.99)--(7247.03,8983.23)	38.0135
(940.363,9358.97)--(967.023,9331.86)	38.0236
(5539.94,7950.99)--(5530.3,7987.78)	38.0302
(547.21,8392.98)--(522.544,8364.02)	38.0449
(9338.62,1286.67)--(9362.48,1316.32)	38.0569
(7259.12,751.945)--(7261.26,713.923)	38.0827
(1228.49,8853.71)--(1196.74,8832.68)	38.0856
(2381.59,6030.15)--(2394.77,6065.9)	38.1053
(2380.57,3225.81)--(2410.81,3202.61)	38.1117
(2476.75,2983.74)--(2480.19,2945.78)	38.114
(3483.01,8907.06)--(3483.2,8868.93)	38.122
(4318.42,4487.91)--(4293.76,4458.82)	38.1265
(1132.69,6596.79)--(1170.67,6600.19)	38.1364
(3991.1,4888.8)--(3955.56,4874.98)	38.1375
(3566.87,4865.72)--(3571.81,4903.55)	38.147
(7331.67,2669.22)--(7293.51,2669.21)	38.1553
(7138.84,6979.78)--(7101.3,6972.94)	38.1651
(1357.94,6761.41)--(1324.21,6743.54)	38.175
(7761.9,4875.66)--(7730.06,4854.6)	38.1771
(6367.06,8479.73)--(6331.49,8493.58)	38.1802
(3639.67,2843.25)--(3601.5,2844.27)	38.1833
(5267.19,4599.48)--(5303.97,4589.24)	38.1836
(5490,9882.14)--(5510.57,9914.33)	38.1978
(479.203,9535.9)--(469.064,9572.74)	38.2096
(2058.62,4131.59)--(2064.36,4093.81)	38.2169
(1711.35,1714.59)--(1748.45,1705.37)	38.2248
(2468.39,527.902)--(2506.35,523.393)	38.2344
(4114.47,273.765)--(4144.31,249.818)	38.2605
(9616.92,6320.61)--(9641.64,6291.4)	38.2654
(1673.64,1180.03)--(1698.15,1150.64)	38.2717
(4782.3,3066.48)--(4749.17,3047.33)	38.274
(4601.81,7142.7)--(4585.72,7107.96)	38.2768
(1090.03,3394.21)--(1127.69,3387.37)	38.277
(1646.18,5430.3)--(1633.31,5394.22)	38.3032
(7423.16,6452.43)--(7442.71,6419.46)	38.3318
(9616.51,9928.29)--(9603.16,9892.35)	38.3342
(3596.69,5944.78)--(3617.42,5977.03)	38.3354
(9850.33,6398.72)--(9879.96,6423.05)	38.3384
(240.045,2216.65)--(215.526,2187.17)	38.3387
(6548.15,6045.17)--(6516.9,6067.38)	38.3465
(6185.67,1055.91)--(6213.84,1081.94)	38.3569
(3411.78,1374.42)--(3417.94,1336.56)	38.3573
(2129.38,993.598)--(2129.4,955.199)	38.3991
(3198.52,1176.02)--(3178.99,1209.08)	38.4008
(3948.35,249.723)--(3934.24,214.007)	38.4016
(4751.49,906.188)--(4735.07,940.905)	38.4059
(6588.26,614.65)--(6580.58,652.293)	38.4188
(1154.44,8521.18)--(1189.37,8505.16)	38.4232
(3228.16,4142.64)--(3228.6,4104.2)	38.4409
(8552.99,8272.08)--(8553.12,8233.63)	38.4484
(4083.87,7955.76)--(4119.02,7971.35)	38.4527
(367.298,4599.17)--(405.729,4600.66)	38.4589
(5989.53,1819.72)--(5963.08,1791.78)	38.4779
(6423.71,448.406)--(6461.38,456.283)	38.4854
(4376.33,399.185)--(4338.7,391.054)	38.4927
(8783.97,2048.09)--(8821.41,2057.09)	38.5093
(9035.57,9348.84)--(9034.7,9310.34)	38.5101
(9658.59,260.915)--(9660.65,222.439)	38.5312
(5486.62,6191.17)--(5488.03,6229.69)	38.5398
(5498.69,6805.41)--(5532.41,6824.09)	38.5491
(4856.42,3430.52)--(4818.48,3437.5)	38.576
(2727.43,868.009)--(2752.94,839.048)	38.5936
(9868.79,3651.22)--(9837.37,3673.64)	38.5973
(903.239,4084.13)--(898.832,4045.78)	38.605
(7447.14,4041.54)--(7479.64,4062.38)	38.6104
(4821.28,4407.15)--(4808.8,4370.61)	38.6108
(9476.54,6421.21)--(9474.94,6459.8)	38.6319
(5745.63,1226.76)--(5765.49,1259.91)	38.6407
(8348.61,805.249)--(8385.92,795.158)	38.6549
(6838.35,9066.01)--(6876.51,9072.19)	38.657
(9165.92,1069.61)--(9173.22,1107.58)	38.6602
(1788.86,2128.04)--(1804.74,2092.78)	38.67
(6253.03,2805.38)--(6249.67,2843.91)	38.6715
(446.387,6493.16)--(483.188,6481.26)	38.6773
(3994.18,2492.54)--(4032.8,2490.16)	38.6919
(3105.19,2579.53)--(3108.91,2541.01)	38.7007
(3682.54,6347.72)--(3657.77,6317.96)	38.7194
(8472.58,5271.9)--(8456.65,5307.2)	38.7341
(3267.87,9636.89)--(3242.83,9607.32)	38.7504
(5965.28,1962.81)--(6003.93,1960.03)	38.7505
(2250.26,904.964)--(2283.18,925.419)	38.7544
(5768.92,2428.9)--(5789.43,2461.78)	38.7546
(400.366,3957.5)--(361.768,3953.99)	38.757
(1365.56,1131.87)--(1394.86,1106.49)	38.7638
(7895.08,8399.96)--(7874.16,8367.32)	38.7715
(1278.61,2435.62)--(1312.17,2416.16)	38.7935
(3572.19,6978.51)--(3559.66,7015.24)	38.8005
(6946.85,7583.47)--(6918.6,7556.87)	38.8024
(9326.16,6336.85)--(9357.33,6359.98)	38.8142
(7882.53,2121.23)--(7860.76,2089.09)	38.8214
(4222.25,1428.7)--(4205.43,1463.68)	38.8226
(1454.8,7949.09)--(1448.7,7910.72)	38.8489
(8806.1,6762)--(8843.59,6772.29)	38.8715
(1481.86,2405.14)--(1486.37,2366.52)	38.886
(4738.69,1152.04)--(4761.92,1183.25)	38.9079
(8836.34,5104.95)--(8816.4,5138.36)	38.9159
(2217.54,1045.71)--(2194.49,1014.35)	38.922
(3632.68,6288.2)--(3657.77,6317.96)	38.9242
(4377.9,5330.5)--(4406.61,5304.17)	38.9542
(7349.04,8132.96)--(7387.74,8137.55)	38.9654
(4571.56,4957.39)--(4607.54,4942.4)	38.9693
(3418.52,8867.22)--(3414.35,8905.97)	38.9722
(7562.61,1591.09)--(7533.38,1616.88)	38.9844
(829.058,8070.38)--(823.045,8031.84)	39.0065
(8668.53,7326.69)--(8664.4,7365.49)	39.013
(2787.6,2806.5)--(2824.47,2819.28)	39.0173
(8176.99,8541.85)--(8201.46,8572.25)	39.0197
(950.606,5482.21)--(988.409,5491.91)	39.0288
(5596.42,3382.9)--(5594.33,3343.93)	39.0312
(4059.97,2943.05)--(4021.84,2934.71)	39.037
(4397.81,7008.33)--(4431.65,7027.78)	39.0382
(365.637,6689)--(362.435,6727.91)	39.0438
(7328.52,2630.3)--(7331.67,2669.22)	39.0497
(7138.18,1831.17)--(7138.25,1870.23)	39.0516
(9416.65,5931.79)--(9444.73,5958.95)	39.0663
(4651.17,3638.34)--(4672.07,3605.32)	39.0733
(3376.16,3995.69)--(3376.16,4034.78)	39.0924
(5554.32,9227.74)--(5524.64,9202.23)	39.1326
(5995.8,3678.4)--(5976.46,3712.44)	39.1522
(2906.3,4064.12)--(2896.13,4026.3)	39.159
(2070,8138.25)--(2056.83,8101.37)	39.1596
(7152.57,7733.58)--(7122.7,7758.97)	39.1973
(454.759,6064.89)--(475.308,6031.51)	39.1986
(7082.27,9875.31)--(7057.21,9905.46)	39.202
(6934.19,4777.96)--(6901.63,4756.11)	39.2079
(742.389,4776.45)--(704.143,4785.2)	39.2351
(4476.42,4709.33)--(4448.11,4736.51)	39.2395
(8247.49,2888.25)--(8285.27,2877.65)	39.2435
(4886.95,8224.05)--(4863.1,8192.88)	39.2441
(7535.86,7554.53)--(7496.81,7558.52)	39.252
(9429.67,3440.15)--(9418.85,3402.41)	39.2565
(6165.15,1685.64)--(6126.09,1689.62)	39.2595
(3364.94,1691.61)--(3358.82,1652.82)	39.2642
(199.561,5075.1)--(171.772,5047.35)	39.2714
(9691.82,973.155)--(9717.29,1003.04)	39.2738
(1926.93,6042.77)--(1952.09,6012.61)	39.2798
(6133.23,9326.57)--(6152.39,9360.87)	39.2821
(2158.88,2327.11)--(2194.34,2310.2)	39.2832
(134.456,9184.58)--(113.289,9217.68)	39.287
(9210.88,683.607)--(9200.8,721.603)	39.3124
(4367.18,5647.48)--(4404.74,5635.85)	39.3215
(4724.07,9845.03)--(4757.2,9823.84)	39.3231
(5541.14,8427.32)--(5562.65,8460.26)	39.3429
(5899.34,2556.51)--(5861.48,2545.78)	39.3465
(6603.7,257.71)--(6625.69,225.079)	39.3492
(8842.41,786.124)--(8833.35,747.83)	39.3515
(3933.05,6672.8)--(3972.08,6667.8)	39.3519
(6921.33,3690.41)--(6923.85,3651.12)	39.3692
(804.012,5672.95)--(807.101,5712.22)	39.3984
(2194.11,8317.59)--(2224.05,8291.97)	39.4044
(5915.44,1005.14)--(5952.24,991.006)	39.4252
(6190.71,7381.45)--(6170.82,7415.5)	39.4324
(4896.32,2819.86)--(4917.51,2786.6)	39.4326
(8355.81,7520.09)--(8331.23,7489.24)	39.4379
(269.931,2446.22)--(230.477,2446.69)	39.4571
(6715.99,9498.03)--(6689.48,9468.8)	39.4624
(2690.83,5851.82)--(2673.07,5887.08)	39.4751
(5288.35,2883.45)--(5248.98,2886.51)	39.4844
(9420.9,2179.45)--(9411.48,2141.1)	39.4929
(2713.92,7912.54)--(2675.68,7902.64)	39.4962
(1180.12,6808.18)--(1206.69,6778.96)	39.5009
(431.735,5013.18)--(402.155,4987)	39.5019
(9891.48,3704.33)--(9852.39,3698.59)	39.5044
(8884.03,7705.46)--(8881.82,7744.92)	39.5196
(8082.76,7601.96)--(8044.32,7592.72)	39.5304
(2885.65,2733.75)--(2855.42,2708.28)	39.5309
(4974.59,989.441)--(4953.35,956.099)	39.5333
(4452.02,9156.36)--(4427.35,9125.46)	39.5358
(4239.92,6530.09)--(4258.47,6565.01)	39.5396
(9022.62,6661.42)--(8998.25,6630.27)	39.5513
(8319.73,6291.48)--(8311.15,6330.09)	39.5542
(3644.03,2365.9)--(3607.76,2381.71)	39.5706
(8915.94,8607.66)--(8906.91,8569.14)	39.5707
(4658.94,5473.85)--(4694.07,5492.07)	39.5781
(5274.82,7791.53)--(5308.51,7812.31)	39.5846
(4721,9487.88)--(4753.45,9465.19)	39.5957
(7251.97,1803.58)--(7257.29,1764.35)	39.5978
(1289.9,8495.28)--(1251.09,8503.16)	39.6037
(5563.76,5158.36)--(5602.52,5150.17)	39.6098
(2574.11,1506.64)--(2543.42,1481.6)	39.6118
(8092.57,1773.08)--(8092.34,1812.7)	39.6233
(8535.88,8342.32)--(8522.81,8304.89)	39.6426
(5849.64,9755.7)--(5813.02,9770.94)	39.6603
(7169.22,4425.82)--(7137.26,4402.33)	39.6666
(7081.08,563.264)--(7080.01,523.609)	39.6701
(8358.71,1563.22)--(8338.78,1528.92)	39.6722
(9232.64,5847.16)--(9193.08,5844.05)	39.6802
(5898.85,6517.29)--(5931.81,6539.41)	39.6917
(702.303,7547.15)--(675.326,7518.03)	39.6925
(7305.13,1931.63)--(7296.45,1970.37)	39.702
(6521.54,2039.67)--(6483.54,2051.19)	39.703
(5058.61,8900.28)--(5033.41,8869.57)	39.7238
(8240.51,9343.63)--(8277.29,9358.67)	39.7375
(952.152,6875.67)--(979.051,6846.42)	39.7389
(7594.19,2772.79)--(7572.4,2739.55)	39.7458
(161.813,5574.47)--(198.477,5589.83)	39.7508
(2984.96,2529.71)--(3024.55,2526.13)	39.7527
(4027.19,4959.3)--(4005.98,4925.67)	39.7528
(3991.1,4888.8)--(4005.98,4925.67)	39.7612
(529.947,4982.62)--(510.767,4947.79)	39.7639
(9887.69,8578.85)--(9851.65,8561.98)	39.7952
(759.586,673.005)--(742.713,709.057)	39.8056
(1171.36,6548.64)--(1172.58,6508.85)	39.8061
(2567.37,3420.83)--(2561.45,3381.46)	39.8086
(9011.01,2837.88)--(9049.98,2846.03)	39.8104
(2280.66,4734.88)--(2262.96,4770.54)	39.8123
(9870.56,1465.54)--(9876.34,1426.15)	39.814
(4938.9,7089.44)--(4899.1,7090.6)	39.8148
(7459.04,1785.86)--(7430.46,1758.12)	39.8268
(4234.5,1848.51)--(4219.75,1811.51)	39.8286
(4177.79,6006.05)--(4138.34,6011.61)	39.8308
(3774.38,4256.16)--(3737.55,4271.34)	39.8345
(9916.66,423.459)--(9877.1,418.652)	39.8477
(8842.41,786.124)--(8880.72,797.107)	39.8481
(1465.22,1309.28)--(1495.25,1335.48)	39.8493
(4806.89,1866.77)--(4846.67,1869.25)	39.8557
(8672.63,7200.95)--(8640.72,7177.07)	39.8568
(5196.92,8267.5)--(5157.2,8270.73)	39.8573
(6921.82,7838.99)--(6883,7848.04)	39.8584
(306.325,9042.62)--(339.379,9064.91)	39.8674
(280.026,1933.84)--(277.521,1894.04)	39.8783
(2994,8196.68)--(2973.34,8162.57)	39.88
(7506.63,6606.07)--(7501.52,6645.62)	39.8828
(1238.21,6409.42)--(1255.04,6373.26)	39.8873
(6013.37,8161.48)--(6050.92,8148)	39.8976
(655.628,3521.49)--(615.941,3517.34)	39.9037
(4437.64,7067.25)--(4431.65,7027.78)	39.9172
(7383.78,7435.46)--(7363.32,7401.17)	39.9219
(4921.68,6172.84)--(4882.72,6164.11)	39.9241
(7228.85,3326.4)--(7265.21,3342.9)	39.9296
(6733.59,4164.58)--(6754.93,4130.81)	39.9524
(2291.08,1397.91)--(2270.52,1363.65)	39.9583
(1433.23,9276.07)--(1409.11,9307.94)	39.9652
(2221.13,5848.2)--(2221.92,5888.19)	39.9956
(8495.59,5951.18)--(8455.87,5946.38)	40.0068
(2498.04,8793.36)--(2458.05,8792.19)	40.0108
(1323.15,7782.26)--(1345.04,7748.77)	40.0137
(2291.67,1607.14)--(2328.62,1591.74)	40.0244
(5658.6,7062.11)--(5626.08,7038.77)	40.0248
(1327.53,7459.71)--(1289.14,7448.35)	40.0355
(5329.52,4213.37)--(5322.74,4252.83)	40.0392
(4751.77,1692.35)--(4756.1,1652.55)	40.0401
(9205.36,7724.59)--(9190.43,7761.75)	40.0435
(3014.83,3347.85)--(2997.87,3384.13)	40.0477
(7494.58,156.18)--(7519.04,124.466)	40.0544
(9347.14,9364.85)--(9384.42,9350.2)	40.055
(4419.52,1682.06)--(4449.77,1708.35)	40.0735
(2335.99,2874.86)--(2369.74,2853.23)	40.0827
(6580.25,1453.35)--(6584.28,1413.42)	40.1314
(6457.92,735.992)--(6449.69,775.277)	40.1374
(2613.94,3631.38)--(2619.73,3671.1)	40.1375
(2194.49,1014.35)--(2190.2,974.408)	40.1677
(668.387,3391.2)--(638.458,3418.01)	40.1801
(3097.16,8469.72)--(3134.54,8454.98)	40.1823
(7882.84,3944.33)--(7906.71,3911.99)	40.1934
(6095.68,1353.49)--(6113.95,1389.3)	40.204
(3157.43,5084.76)--(3117.35,5087.87)	40.2066
(8317.57,3677.49)--(8335.73,3713.38)	40.2226
(2989.97,8818.19)--(2949.89,8814.82)	40.2232
(4356.82,652.861)--(4396.05,643.972)	40.2265
(1804.03,7548.07)--(1826.3,7514.56)	40.2303
(7041.15,1096.72)--(7018.48,1129.96)	40.2358
(1965.01,8198.08)--(1978.04,8159.99)	40.2531
(8283.59,7409.21)--(8272.18,7370.61)	40.2533
(8701.33,9382.83)--(8741.39,9386.8)	40.2538
(8682.82,5633.04)--(8645.38,5647.83)	40.2539
(205.217,2495.66)--(238.038,2472.34)	40.2581
(3408.99,7318.45)--(3373.68,7299.11)	40.2651
(4721.79,1623.36)--(4762.06,1623.92)	40.2701
(3057.27,155.319)--(3030.18,125.521)	40.275
(2863.43,2297.34)--(2823.16,2298.35)	40.2813
(8906.91,8569.14)--(8945.82,8579.63)	40.2945
(9321.39,6015.12)--(9282.08,6023.97)	40.3009
(1851.89,9192.74)--(1892.19,9192.29)	40.3037
(8017.55,7492.68)--(8055.57,7479.23)	40.3247
(3760.21,911.522)--(3748.04,873.073)	40.3295
(5147.21,5364.3)--(5112.18,5344.3)	40.3342
(5818.44,4645.18)--(5779.52,4634.6)	40.3354
(5599.13,5768.64)--(5562.92,5750.86)	40.3408
(4214.38,4339.3)--(4197.23,4302.77)	40.347
(4399.6,6218.75)--(4401.06,6259.07)	40.3509
(949.302,7691.92)--(960.827,7730.59)	40.3574
(2067.41,5966.57)--(2040.66,5936.36)	40.3585
(5665.3,3466.04)--(5658.47,3505.82)	40.362
(5605.77,5264.53)--(5625.16,5229.12)	40.3685
(2680.8,6504.3)--(2642.73,6517.73)	40.3742
(7576.13,2983.54)--(7595.64,2948.19)	40.3835
(1980.3,9929.11)--(1951.39,9957.32)	40.3948
(7313.96,3300.93)--(7279.93,3279.17)	40.3949
(6780.08,8893.59)--(6810.6,8867.11)	40.3983
(2305.39,2082.29)--(2316.78,2121.06)	40.405
(9765.85,4694.83)--(9732.03,4716.95)	40.4059
(6271.59,4403.19)--(6311.33,4410.5)	40.4075
(5087.25,3921.58)--(5086.49,3962)	40.4225
(6145.47,5714.64)--(6185.88,5713.54)	40.4243
(3938.23,5452.56)--(3934.75,5412.29)	40.425
(6748.8,205.303)--(6788.74,199.025)	40.428
(2127.02,3397.42)--(2086.89,3402.29)	40.4283
(3658.12,7318.81)--(3667.86,7279.57)	40.4317
(3950.38,1237.12)--(3913.36,1253.36)	40.432
(8565.54,444.668)--(8562.84,404.312)	40.4462
(4826.37,7512.84)--(4851.42,7481.09)	40.4491
(463.229,2574.62)--(482.112,2538.84)	40.4521
