Total weight: 711732
(7422.18,1377.84)--(7427.89,1344.93)	33.3988
(6609.94,89.2563)--(6577.07,95.2152)	33.4044
(470.079,2774.8)--(467.578,2741.49)	33.408
(9098.38,2396.21)--(9124.48,2417.06)	33.409
(5447.25,2085.03)--(5414.74,2092.71)	33.4099
(6993.44,5160.39)--(7019.09,5181.8)	33.4108
(8395.29,3170.29)--(8421.53,3190.98)	33.4172
(4724.73,5088.62)--(4725.63,5122.04)	33.4292
(8378.03,4508.56)--(8367.45,4540.28)	33.4448
(2570.73,1340.87)--(2538.74,1350.68)	33.4542
(6784.69,7006.02)--(6755.69,6989.35)	33.4563
(4621.46,2551.1)--(4591.17,2536.89)	33.4625
(6313.28,1686.57)--(6315.03,1719.99)	33.4634
(2096.34,3102.63)--(2075.16,3076.71)	33.4702
(3539.03,1719.69)--(3525.56,1750.35)	33.483
(9098.06,780.717)--(9088.42,748.635)	33.4997
(8604.01,1874.15)--(8574.6,1890.21)	33.5073
(6971.73,4621.32)--(7001.53,4605.99)	33.5095
(8465.69,4866.81)--(8475.87,4898.74)	33.5124
(1381.33,725.542)--(1402.79,699.799)	33.5137
(6863.72,2517.32)--(6885.24,2543.01)	33.517
(1740.22,9239.59)--(1723.03,9268.39)	33.5361
(6512.86,6452.39)--(6545.27,6461.03)	33.5422
(1806.53,2195.85)--(1839.84,2199.8)	33.5498
(3149.55,8.98592)--(3180.35,22.3871)	33.5868
(370.256,7544.71)--(336.826,7541.34)	33.5993
(9921.75,9092.51)--(9949.97,9074.27)	33.6068
(507.095,2097.16)--(531.511,2074.04)	33.6196
(9731.82,2528.42)--(9761.48,2544.33)	33.6529
(351.717,261.597)--(385.244,264.557)	33.6582
(4496.27,8752)--(4516.54,8725.1)	33.6775
(3935.1,6027.09)--(3923.5,5995.47)	33.681
(4818.18,6084.27)--(4850.15,6073.66)	33.6879
(3078.54,1744.2)--(3079.9,1710.54)	33.6895
(7434.04,3987.89)--(7455.23,4014.09)	33.696
(4346.7,9419.49)--(4345.04,9453.15)	33.697
(8919.56,992.091)--(8951.35,980.912)	33.6981
(5565.37,1283.83)--(5591.93,1263.09)	33.7035
(6018.08,7111.65)--(6051.3,7117.43)	33.7115
(231.377,2320.69)--(230.178,2286.99)	33.7176
(2480.4,7627.06)--(2510.99,7612.88)	33.7191
(4931.07,1670.93)--(4910.54,1697.69)	33.7312
(2672.99,2038)--(2642.25,2051.9)	33.7318
(6206.98,150.176)--(6226.62,177.602)	33.7328
(2420.48,5443.21)--(2386.76,5444.2)	33.7377
(9279.96,8965.23)--(9248.97,8951.88)	33.7399
(1004.88,3050.92)--(983.849,3077.32)	33.7561
(8461.64,4408.93)--(8435.53,4430.38)	33.7873
(7872.98,7404.65)--(7857.88,7374.42)	33.7896
(7402.04,7023.3)--(7410.23,7056.08)	33.7897
(3150.86,9015.39)--(3176.47,8993.33)	33.809
(462.969,6545.79)--(448.961,6576.57)	33.8115
(3466.99,9128.13)--(3499.11,9138.71)	33.8188
(5291.19,384.513)--(5265.92,362.034)	33.8234
(1804.73,6030.44)--(1838.06,6024.67)	33.8245
(7420.75,2743.79)--(7406.13,2774.3)	33.8329
(9331.9,3526.35)--(9360.2,3544.91)	33.8355
(4610.19,9651.7)--(4627.43,9680.84)	33.8593
(6165.24,6248.66)--(6176.73,6280.52)	33.8687
(5511.18,2684.95)--(5519.29,2717.84)	33.8738
(5798.74,4381.88)--(5830.97,4392.32)	33.8796
(116.055,1015.29)--(149.866,1017.62)	33.8909
(8897.5,9008.1)--(8930.38,8999.9)	33.8912
(6542.17,2367.66)--(6514.89,2387.78)	33.8973
(5587.69,5203.36)--(5575.49,5235)	33.9105
(9385.76,1044.34)--(9361.53,1068.06)	33.913
(6295.57,4409.3)--(6297.77,4375.45)	33.9223
(621.805,5808.52)--(647.756,5786.67)	33.9255
(4612.54,9207.86)--(4593,9235.6)	33.9297
(8308.61,9952.7)--(8341.7,9945.19)	33.931
(9866.85,8091.29)--(9835.49,8078.31)	33.932
(1677.24,6857.03)--(1690.13,6825.63)	33.9415
(1053.11,866.911)--(1065.38,898.598)	33.9804
(3979.6,619.605)--(3948.98,634.365)	33.9856
(4809.41,4800.9)--(4784.65,4777.61)	33.987
(9295.48,747.295)--(9286.94,780.224)	34.019
(3350.79,7126.51)--(3380.98,7142.2)	34.0238
(8593.91,8549.85)--(8627.93,8550.91)	34.0321
(715.047,9674.25)--(732.47,9645.01)	34.0426
(3841.47,6923.47)--(3873.24,6935.77)	34.0641
(3030.6,1276.63)--(3059.32,1258.3)	34.0754
(3699.17,7020.79)--(3721.75,7046.33)	34.0852
(7088.71,426.927)--(7073.44,457.416)	34.0996
(2255.58,7585.77)--(2277,7559.22)	34.1171
(8471.56,7228.95)--(8438.38,7236.9)	34.1241
(414.825,4180.3)--(415.866,4146.19)	34.1273
(8067.61,7570.55)--(8044.5,7595.67)	34.1296
(5059.99,905.733)--(5093.99,908.749)	34.1353
(7104.87,58.993)--(7127.69,33.5904)	34.1414
(3358.15,6785.38)--(3348.4,6752.66)	34.1427
(1061.73,103.16)--(1039.21,128.841)	34.1535
(8633.92,4097.74)--(8600.81,4106.15)	34.1591
(1339.59,5628.9)--(1370.09,5613.52)	34.1611
(623.245,4844.44)--(630.333,4877.87)	34.1783
(7049.26,8459.03)--(7029.62,8487.01)	34.1788
(1234.08,7205.37)--(1260.3,7183.44)	34.1815
(9037.36,8755.11)--(9071.45,8757.81)	34.1918
(1746.16,2071.36)--(1718.08,2090.87)	34.1954
(933.79,3312.46)--(905.73,3332.03)	34.2084
(5334.89,1787.5)--(5315.76,1759.14)	34.2105
(9391.02,4753.62)--(9390.68,4719.41)	34.212
(9683.65,3791.59)--(9679.1,3825.51)	34.2191
(524.603,5582.24)--(552.579,5601.96)	34.2234
(4613.09,3641.64)--(4610.27,3607.53)	34.2262
(1115.85,9022.23)--(1133.66,9051.47)	34.2351
(1732.67,1609.79)--(1714.47,1580.76)	34.2642
(40.2226,3622.49)--(10.7949,3604.93)	34.2682
(187.873,7694.9)--(187.822,7729.17)	34.2703
(286.441,8927.89)--(291.992,8894.07)	34.2745
(4900.45,2015.27)--(4885.36,1984.49)	34.2827
(8830.2,4885.89)--(8839.58,4918.87)	34.284
(3448.89,5982.68)--(3468.75,6010.64)	34.2955
(1164.8,1430.71)--(1191.49,1409.12)	34.3297
(5144.07,3890.4)--(5122.4,3863.77)	34.3316
(6655.76,6627.31)--(6635.02,6654.68)	34.3443
(5555.05,6879.29)--(5524.86,6862.91)	34.3453
(9187.95,2252.17)--(9184.74,2217.97)	34.3509
(173.925,4816.46)--(208.276,4817.59)	34.3699
(8595.67,7418.44)--(8629.26,7411.09)	34.3869
(8308.03,5853.75)--(8306.34,5888.11)	34.3983
(9318.62,1254.67)--(9301.55,1224.81)	34.3985
(4016.43,5097.88)--(4026.43,5064.95)	34.4092
(5103.24,2780.7)--(5103.95,2815.1)	34.4101
(6316.95,787.528)--(6302.72,756.195)	34.4112
(1303.33,9284.28)--(1282.95,9312.01)	34.4124
(5398.82,8084.31)--(5371.95,8062.8)	34.4183
(6149.86,1801.97)--(6152.61,1767.66)	34.422
(2911.83,732.214)--(2945.9,737.245)	34.4343
(1348.96,9734.66)--(1382.55,9727.09)	34.435
(5603.67,8746.32)--(5634.74,8761.18)	34.4361
(793.199,5369.29)--(763.495,5351.81)	34.4656
(9146.52,916.275)--(9138.87,949.88)	34.4661
(465.14,3917.31)--(459.793,3951.37)	34.4704
(1937.58,1797.67)--(1961.33,1772.68)	34.4824
(2240.75,3088.59)--(2275.08,3085.42)	34.4824
(2757.4,8994.95)--(2758.59,9029.42)	34.4972
(946.172,7344.6)--(952.06,7310.61)	34.5021
(8952.53,571.762)--(8918.4,566.696)	34.5026
(2119,8498.44)--(2109.12,8531.5)	34.5094
(8694.09,3332.58)--(8678.55,3301.76)	34.5127
(7721.8,5373.51)--(7688.5,5364.4)	34.5208
(240.872,2730.12)--(222.226,2701.06)	34.5231
(935.548,3748.45)--(901.558,3742.4)	34.524
(8088.26,1570.12)--(8120.33,1557.33)	34.5286
(869.103,590.211)--(835.66,581.577)	34.5397
(6752.29,2458.81)--(6740.25,2426.43)	34.5498
(3351.51,9911.69)--(3317.43,9905.98)	34.5535
(8580.84,9338.12)--(8610.01,9319.58)	34.5614
(6186.75,446.267)--(6152.3,448.97)	34.5637
(975.805,828.366)--(1010.02,823.445)	34.5722
(6732.39,704.521)--(6698.08,709.077)	34.6118
(6843.59,4042.81)--(6810.61,4032.29)	34.6204
(3292.41,3359.8)--(3276.18,3329.18)	34.6493
(5034.94,3623.34)--(5022.05,3591.15)	34.6756
(2649.74,6055.28)--(2684.1,6050.59)	34.6776
(3731.66,1043.47)--(3747.32,1012.52)	34.6911
(9842.63,6754.89)--(9872.11,6736.57)	34.7056
(7849.63,8117.97)--(7882,8130.53)	34.719
(2586.37,5484.29)--(2577.85,5450.63)	34.7263
(8186.95,2971.32)--(8203.66,3001.76)	34.727
(8122.04,5662.81)--(8105.13,5693.15)	34.7321
(2271.31,6794.64)--(2278.26,6828.68)	34.7408
(9211.31,2195.58)--(9184.74,2217.97)	34.7518
(8856.24,1602.49)--(8843.98,1569.97)	34.7607
(1922.02,836.223)--(1914.89,802.175)	34.7859
(4931.75,3339.18)--(4932.62,3304.4)	34.796
(9161.65,7521.3)--(9193.64,7507.58)	34.8109
(739.337,3957.7)--(719.892,3986.6)	34.828
(1162.96,2079.8)--(1174.4,2112.7)	34.8334
(3172.33,5913.91)--(3169.78,5879.17)	34.8407
(7696.48,9339.85)--(7665.29,9324.29)	34.851
(1557.79,1307.1)--(1530.51,1328.8)	34.858
(4309.69,5514.88)--(4281.35,5494.55)	34.88
(3579.4,3061.71)--(3614.28,3061.82)	34.8818
(1482.36,8694.24)--(1512.1,8712.48)	34.8862
(4677.39,2824.77)--(4712.28,2824.19)	34.8942
(6809.05,3198.21)--(6835.02,3174.9)	34.8944
(1020.7,806.372)--(1051.97,821.874)	34.8977
(1652.8,6464.1)--(1687.55,6460.66)	34.9134
(5501.11,5285.26)--(5478.31,5258.81)	34.9209
(2725.84,4902.54)--(2723.3,4937.37)	34.9225
(7481.04,7009.17)--(7515.96,7010.17)	34.9407
(8998.17,1868.4)--(8966.46,1883.12)	34.9536
(3043.56,829.922)--(3055.98,862.599)	34.9553
(7025.77,7337.64)--(7018.83,7371.9)	34.9561
(8225.9,7194.27)--(8217.61,7160.31)	34.9638
(9961.32,6572.81)--(9939.82,6600.45)	35.0118
(8497.78,1229.48)--(8500.31,1264.42)	35.0245
(4376.65,8042.39)--(4341.67,8044.19)	35.0302
(4621.96,7618.74)--(4631.01,7584.89)	35.0355
(8987.62,889.601)--(8970.98,858.751)	35.0499
(9795.96,5315.54)--(9812.04,5346.68)	35.0544
(9858.93,1653.85)--(9893.94,1652.03)	35.0553
(1648.05,7802.99)--(1675.07,7780.66)	35.0561
(9838.16,820.09)--(9868.8,803.059)	35.0576
(3816.17,2300.28)--(3804.82,2267.1)	35.0667
(5795.16,7725.56)--(5766.54,7745.83)	35.0685
(7383.23,2236.7)--(7352.43,2219.92)	35.0829
(1739.25,8387.03)--(1709.89,8367.82)	35.0851
(7548.81,2931.3)--(7532.21,2962.21)	35.0893
(5623.92,7459.36)--(5649.14,7434.95)	35.0918
(2328.33,9665.94)--(2304.49,9640.19)	35.0923
(3019.96,5802.49)--(3011.07,5768.53)	35.1002
(8685.94,7161.71)--(8720.07,7169.91)	35.1013
(3797.71,9718.74)--(3762.76,9715.42)	35.102
(1306.61,9547.72)--(1309.41,9512.72)	35.1082
(2789.94,3934.92)--(2810.49,3963.39)	35.1115
(2533.61,2340.43)--(2502.62,2356.94)	35.1148
(1514.88,8625.47)--(1533.5,8655.25)	35.1256
(4123.67,3181.37)--(4143.06,3210.72)	35.1779
(4652.49,9690.84)--(4671.57,9720.39)	35.1791
(8014.95,3349.92)--(8035.66,3321.47)	35.1854
(6009.16,3822.1)--(6001.74,3787.68)	35.2097
(6655.17,3083.84)--(6684.18,3063.87)	35.2113
(834.745,2867.27)--(842.679,2901.62)	35.2487
(8314.97,8246.22)--(8283.83,8229.69)	35.2566
(2876.01,8319.54)--(2908.7,8332.74)	35.2583
(4562.45,8704.48)--(4590.06,8682.54)	35.2623
(8015.29,780.031)--(8034.41,750.398)	35.2625
(6410.26,4481.51)--(6381.17,4501.44)	35.2656
(4837.92,3398.49)--(4822.5,3430.23)	35.2864
(5223.16,8243.06)--(5188.21,8247.91)	35.2892
(7234.44,3768.2)--(7230.53,3803.28)	35.2941
(7493.94,5618.16)--(7458.69,5616.27)	35.2986
(4266.68,9933.29)--(4248.75,9963.71)	35.3066
(9105.87,5563.24)--(9134.51,5583.9)	35.312
(1705.33,8543.85)--(1717.78,8576.89)	35.3135
(7565.68,9871.67)--(7541.38,9846.02)	35.3395
(7121.89,5959.6)--(7143.05,5931.29)	35.3418
(6019.66,7270.05)--(5984.98,7276.89)	35.3519
(9351.83,7308.52)--(9347.39,7273.45)	35.3533
(7365.96,5053.47)--(7336.12,5034.5)	35.359
(4128.81,8742.95)--(4142.15,8775.7)	35.3692
(4530.95,9009.88)--(4499.73,9026.5)	35.3727
(3021.8,4544.38)--(3045.5,4518.09)	35.389
(6877.62,1852.5)--(6868.48,1886.7)	35.4016
(9233.93,9363.92)--(9208.94,9338.84)	35.4039
(6704.15,8455.03)--(6722.44,8424.71)	35.4105
(4823.45,5804.24)--(4857.73,5795.32)	35.4173
(4053.15,3369.94)--(4088.03,3376.09)	35.4187
(3538.73,6933.75)--(3571.33,6919.89)	35.4236
(2987.47,515.413)--(2979.22,480.962)	35.4238
(4623.32,2246.76)--(4653.77,2228.66)	35.4315
(2801.46,2283.9)--(2835.61,2293.35)	35.4389
(3803.69,3040.23)--(3806.68,3004.91)	35.4474
(9785.53,7831.03)--(9820.74,7826.96)	35.4487
(929.099,9366.53)--(916.21,9399.56)	35.4539
(3547.17,621.131)--(3558.6,654.694)	35.4577
(2092.95,6337.5)--(2072.8,6366.68)	35.459
(9512.62,2384.76)--(9544.72,2369.69)	35.4611
(3896.26,2963.59)--(3913.68,2994.49)	35.4681
(5795.16,7725.56)--(5824.22,7745.89)	35.4688
(1925.18,8282.83)--(1944.96,8253.39)	35.4694
(5857.11,3312.61)--(5827.1,3331.53)	35.4737
(5398.82,8084.31)--(5415.05,8052.76)	35.4751
(1110.1,1332.3)--(1074.69,1330.02)	35.4855
(1379.6,3496.87)--(1377.49,3461.43)	35.5029
(3443.42,5517.35)--(3439.98,5482.01)	35.5036
(6857.14,5370)--(6874.02,5401.24)	35.5086
(3805.45,7821.96)--(3775.94,7802.21)	35.5098
(1444.78,7524)--(1437.72,7558.8)	35.5157
(1675.78,7673.05)--(1673.99,7637.57)	35.5265
(4407.81,3029.39)--(4392.45,3061.44)	35.5409
(6313.98,8114.71)--(6318.07,8150.02)	35.5465
(1482.36,8694.24)--(1447.47,8687.41)	35.555
(2581.34,3925.34)--(2546.97,3934.46)	35.5645
(196.552,7763.67)--(187.822,7729.17)	35.5874
(9492.27,3506.69)--(9526.77,3515.44)	35.5934
(9905.66,1465.24)--(9871.51,1475.27)	35.596
(2606.86,6751.25)--(2632.86,6775.56)	35.6021
(2580.72,4717.2)--(2545.28,4720.65)	35.6036
(8740.04,5897.4)--(8722.21,5928.23)	35.6168
(2911.93,2522.35)--(2932.87,2551.16)	35.6185
(7075.72,1532.08)--(7111.11,1536.2)	35.6238
(75.326,9782.67)--(99.883,9808.49)	35.6335
(6993.53,4169.92)--(7012.11,4139.52)	35.6347
(8136.92,7363.83)--(8107.2,7383.52)	35.6579
(1246.09,5272.54)--(1258.72,5305.89)	35.6624
(829.131,6154.23)--(861.762,6139.8)	35.676
(9463.79,8206.27)--(9498.41,8197.6)	35.6788
(3051.78,8180.79)--(3025.42,8156.72)	35.6982
(9943.58,632.732)--(9953.89,598.554)	35.6985
(1347.77,7475.69)--(1376.51,7496.89)	35.7156
(9664.54,9523.17)--(9640.31,9549.42)	35.7299
(19.9204,8804.36)--(33.147,8771.17)	35.7375
(8427.29,5209.58)--(8462.97,5211.63)	35.7403
(8773.77,4730.09)--(8756.67,4698.7)	35.7455
(4045.34,5145.7)--(4062.2,5114.16)	35.7573
(3056.14,4124.95)--(3046.65,4159.43)	35.7601
(7070.47,3117.62)--(7070.52,3081.84)	35.7789
(9000.5,5050.81)--(9033.79,5063.93)	35.7846
(6430.48,2880.47)--(6461.5,2862.62)	35.7913
(8682.15,3617.72)--(8717.94,3617.44)	35.7971
(1248.34,1460.36)--(1238.91,1494.9)	35.7988
(39.0892,5206.17)--(74.7148,5202.53)	35.8112
(5857.44,4461.11)--(5829.66,4438.5)	35.8211
(8148.94,717.267)--(8155.82,752.428)	35.8272
(248.418,5743.25)--(257.628,5777.87)	35.8284
(8907.47,4694.61)--(8941.59,4705.54)	35.8301
(4354.47,6817.88)--(4338.54,6849.99)	35.8406
(8186.95,2971.32)--(8155.33,2988.19)	35.8407
(831.79,1934.44)--(848.395,1902.67)	35.8419
(6591.41,1147.31)--(6574.8,1115.53)	35.8521
(8995,9171.91)--(8972.29,9199.66)	35.855
(6449.53,9218.68)--(6454.14,9254.24)	35.8561
(8966.63,3341.66)--(8982.83,3309.67)	35.8576
(1315.37,2636.7)--(1348.75,2649.84)	35.8753
(8560.55,4293.52)--(8526.33,4282.71)	35.8813
(115.682,9154.58)--(79.8174,9153.42)	35.8835
(3869.45,5917.33)--(3892.26,5889.61)	35.8908
(217.736,1297.69)--(190.588,1274.21)	35.8946
(4745.7,8244.62)--(4719.74,8219.82)	35.8967
(6655.76,6627.31)--(6686.49,6608.75)	35.9006
(1975.17,8447.87)--(2007.97,8433.26)	35.9017
(6461.06,6338.61)--(6441.69,6308.37)	35.9187
(8254.03,1222.91)--(8286.67,1237.91)	35.9198
(167.126,752.642)--(142.095,778.406)	35.9204
(2040.67,6014.72)--(2052.51,6048.63)	35.9234
(3880.48,6164.91)--(3861.48,6134.41)	35.9313
(4686.78,2739.25)--(4650.84,2739.23)	35.942
(1334.23,927.076)--(1305.39,905.607)	35.9537
(2113.52,5667.55)--(2078.31,5674.84)	35.957
(6411.8,9195.63)--(6375.88,9197.51)	35.9673
(1894.79,2504.73)--(1912.34,2536.14)	35.9737
(5554.48,1430.47)--(5579.11,1456.71)	35.9837
(8982.64,2980.73)--(8947.18,2986.85)	35.9855
(4225.19,4584.01)--(4192.47,4569.02)	35.9859
(6456.33,6199.29)--(6463.63,6164.05)	35.9872
(4824.42,4872.14)--(4788.61,4868.49)	35.9939
(1545.41,6930.07)--(1529.01,6962.11)	35.9962
(2540.27,8471.51)--(2520.14,8501.37)	36.0065
(2989.71,3865.48)--(3000.6,3899.83)	36.0315
(2570.73,1340.87)--(2583.61,1307.22)	36.0347
(9447.97,8401.42)--(9422.68,8375.74)	36.0394
(3517.67,4884.16)--(3501.09,4916.17)	36.047
(7364.02,2807.54)--(7393.12,2828.83)	36.0533
(6384.66,8811.67)--(6391.47,8847.08)	36.0644
(4882.05,3885.85)--(4918.07,3884)	36.0663
(3261.96,2526.54)--(3296.14,2538.05)	36.0679
(5280.26,6138.63)--(5311.56,6120.7)	36.069
(8728.94,3135.53)--(8760.74,3118.51)	36.0693
(8061.92,3838.05)--(8094.35,3822.27)	36.0697
(5395.12,1440.52)--(5403.18,1475.68)	36.072
(3798.37,5841.52)--(3776.16,5813.07)	36.0858
(255.797,6926.73)--(227.333,6948.95)	36.1095
(7835.98,7467.05)--(7821.27,7434.07)	36.1106
(2953.01,952.28)--(2988.13,960.673)	36.1129
(5551.82,8504.6)--(5587.87,8507.14)	36.1369
(5517.36,4905.11)--(5550.78,4891.34)	36.1474
(5937.1,2063.7)--(5932.14,2099.51)	36.1564
(900.417,4146.54)--(867.902,4130.69)	36.1744
(8737.01,2255.15)--(8707.05,2234.87)	36.1774
(1094.83,2028.63)--(1111.78,1996.66)	36.1895
(2891.07,186.472)--(2868.04,214.396)	36.1921
(7886.2,1164.98)--(7910.46,1191.85)	36.2009
(5486.84,768.131)--(5464.66,739.524)	36.2011
(5374.92,5029.41)--(5398.12,5057.22)	36.2115
(7158.04,4133.9)--(7153.61,4097.96)	36.2162
(8300.02,5716.78)--(8334.24,5728.63)	36.2194
(5684.23,1561.98)--(5720.45,1561.94)	36.22
(3808.83,5797.35)--(3776.16,5813.07)	36.2555
(3806.08,6915.61)--(3841.47,6923.47)	36.2612
(8454.95,7678.36)--(8419.34,7685.2)	36.2647
(6658.18,1268.43)--(6661.4,1304.55)	36.2653
(3085.25,5640.83)--(3058.59,5616.21)	36.2844
(4392,4139.46)--(4359.13,4154.83)	36.289
(8817.56,4205.61)--(8787.51,4185.26)	36.2904
(323.905,7267.29)--(333.91,7302.18)	36.3007
(2784.48,149.122)--(2814.03,128.027)	36.3035
(1108.88,2360.24)--(1073.35,2367.7)	36.3069
(9432.98,4765.49)--(9454.21,4794.95)	36.3078
(1548.01,591.354)--(1580.17,608.231)	36.3223
(3920.8,1990.35)--(3917.69,2026.57)	36.3513
(1785.16,683.759)--(1799.49,717.182)	36.3645
(820.647,391.861)--(799.741,421.626)	36.3733
(681.405,512.895)--(690.501,548.117)	36.3773
(2352.65,9143.14)--(2361.22,9178.5)	36.3799
(3187.18,6975.4)--(3220,6959.7)	36.381
(6024.79,3638.17)--(5988.47,3640.46)	36.3838
(1111.55,4474.78)--(1075.45,4479.41)	36.3875
(3777.1,1994.16)--(3764.13,2028.16)	36.3936
(5594.85,1997.68)--(5559.62,2006.83)	36.4006
(66.8042,8086.75)--(73.1255,8050.89)	36.4128
(790.565,5004.42)--(764.198,4979.22)	36.4726
(1211.58,2681.14)--(1243.36,2699.07)	36.4848
(2693.2,9143.3)--(2656.74,9141.8)	36.4947
(8846,9944.87)--(8815.29,9964.61)	36.5049
(3439.46,8833.99)--(3473.34,8820.38)	36.5056
(4911.63,9209)--(4917.32,9172.94)	36.5145
(3594.41,5667.58)--(3611.91,5635.53)	36.523
(2685.41,7341.9)--(2721.02,7350.03)	36.5285
(7177.95,9870.61)--(7143.26,9859.15)	36.5331
(8190.91,1189.49)--(8223.86,1173.69)	36.542
(9803.9,5184.07)--(9829.66,5158.15)	36.5437
(1922.86,8096.41)--(1957.2,8083.9)	36.5464
(5494.74,98.3702)--(5524.73,119.262)	36.55
(9115.16,8602.09)--(9151.01,8609.22)	36.5551
(5651.89,630.753)--(5684.44,614.1)	36.5622
(2620.96,8092.04)--(2647.23,8117.47)	36.5656
(4975.82,5880.57)--(4943.33,5863.79)	36.5666
(4656,5872.93)--(4683.04,5848.3)	36.5764
(6057.71,2457.95)--(6068.45,2492.94)	36.5959
(7922.07,1838.37)--(7953.25,1857.53)	36.5965
(1573.33,8742.59)--(1574.42,8779.18)	36.6022
(2540.27,8471.51)--(2529.72,8436.46)	36.6071
(4905.95,1151.12)--(4874.62,1170.06)	36.608
(6395.18,4791.93)--(6418.12,4820.47)	36.6121
(4158.79,574.839)--(4122.29,577.78)	36.6221
(4812.49,4287.72)--(4803.94,4252.11)	36.6234
(6063.4,2811.15)--(6046.22,2843.51)	36.633
(9638.38,7936.71)--(9627.68,7901.68)	36.6335
(6116.92,2498.15)--(6122.9,2534.3)	36.6432
(2284.3,4044.58)--(2273.5,4009.55)	36.6518
(7197.64,2969.33)--(7167.24,2948.86)	36.6527
(6082.25,2298.52)--(6096.39,2332.34)	36.6532
(5254.8,1140.86)--(5253.68,1177.52)	36.6689
(7041.77,2704.74)--(7022.61,2736.03)	36.6955
(1553.73,3242.95)--(1560.32,3206.85)	36.6956
(3309.73,7978.32)--(3296.76,8012.65)	36.6962
(6010.13,7177.4)--(6045.69,7168.3)	36.7124
(5500.31,8309.4)--(5496.39,8345.91)	36.7204
(5155.09,559.827)--(5128.15,534.874)	36.7209
(7320.86,9549.48)--(7357.51,9551.98)	36.7361
(380.805,9415.24)--(344.168,9412.38)	36.7489
(975.695,3157.42)--(1012.29,3154.04)	36.7492
(5529.44,6833.55)--(5492.69,6832.8)	36.754
(5984.26,2767.86)--(6016.28,2785.9)	36.7572
(5827.1,3331.53)--(5838.92,3366.34)	36.7601
(6807.16,4192.77)--(6843.32,4186.12)	36.7634
(9789.26,2814.96)--(9809.32,2784.14)	36.7742
(9413.85,6062.92)--(9379.65,6076.45)	36.7755
(9318.7,8548.37)--(9355.48,8548.27)	36.7818
(9349.54,6261.95)--(9373.92,6289.49)	36.7831
(2352.61,8559.61)--(2379.37,8534.37)	36.7884
(1198.22,7325.64)--(1179.41,7357.27)	36.8053
(5007.46,9546.46)--(4981.44,9520.43)	36.8061
(3091.94,1392.55)--(3079.66,1357.86)	36.8069
(7617.98,439.268)--(7651.65,424.403)	36.8072
(8612.83,1969.58)--(8585.17,1993.88)	36.8137
(4269.16,8119.84)--(4243.6,8093.32)	36.8317
(3981.65,7774.54)--(4017.63,7766.69)	36.8336
(7256.22,1545.03)--(7292.34,1552.32)	36.8429
(5339.3,8660.05)--(5324.57,8626.27)	36.8539
(7128.14,9515.1)--(7164.7,9519.84)	36.8692
(5382.91,1405.69)--(5395.12,1440.52)	36.908
(1477.34,7311.45)--(1504.57,7286.51)	36.9211
(8767.51,5721.17)--(8800.63,5737.49)	36.9233
(2672.99,2038)--(2695.37,2008.63)	36.9267
(1695.97,492.503)--(1700.95,529.103)	36.9379
(8497.22,9041.28)--(8526.7,9063.54)	36.943
(9010.78,2742.55)--(8992.56,2774.71)	36.9674
(1047.38,8720.13)--(1062.68,8686.47)	36.9685
(9761.33,8906)--(9753.79,8869.81)	36.9725
(8995,9171.91)--(8995.02,9134.94)	36.9738
(6624.51,4470.09)--(6661.47,4471.33)	36.981
(9060.73,86.9439)--(9066.04,123.555)	36.9935
(1281.82,8463.9)--(1293.91,8428.92)	37.0032
(9224.07,8856.16)--(9187.78,8863.4)	37.0066
(6098.33,4557.98)--(6061.62,4562.76)	37.022
(6889.42,7216.88)--(6852.4,7217.1)	37.0224
(3331.38,8957.11)--(3361.42,8935.47)	37.0247
(123.461,3390)--(119.988,3353.12)	37.0414
(9860.1,2229.7)--(9864.93,2192.97)	37.043
(8982.64,2980.73)--(8977.99,3017.48)	37.048
(4816.63,7073.95)--(4779.58,7073.08)	37.0592
(310.843,9113.37)--(276.263,9100.04)	37.0608
(5179.94,7377.2)--(5207.68,7401.81)	37.0809
(9748.41,5299.74)--(9740.85,5263.44)	37.0816
(5259.61,2370.46)--(5222.53,2369.89)	37.0915
(7648.84,2077.83)--(7648.36,2040.72)	37.1089
(9897.28,9822.12)--(9862.01,9833.68)	37.1125
(3377.61,5424.43)--(3414.71,5423.4)	37.1137
(4697.4,2687.1)--(4687.67,2651.28)	37.1204
(469.806,9862.88)--(432.884,9858.98)	37.1276
(2412.61,2599.07)--(2401.47,2634.49)	37.1296
(6872.54,8915.84)--(6909.22,8921.62)	37.1407
(2979.24,5645.61)--(2995.65,5678.93)	37.1415
(2588.87,4956.86)--(2552.59,4948.93)	37.1433
(2846.65,4087.23)--(2854.47,4050.92)	37.1477
(1431.27,1038.45)--(1453.56,1008.73)	37.1559
(3024.42,8205.95)--(3051.78,8180.79)	37.1627
(475.902,1295.17)--(457.542,1327.49)	37.1659
(6749.21,4583.22)--(6730.79,4615.51)	37.1809
(3643.3,4012.94)--(3675.37,3994.12)	37.1883
(9421.08,1307.11)--(9390.58,1328.4)	37.1889
(668.705,5755.94)--(647.756,5786.67)	37.1907
(2246.13,271.515)--(2217.23,294.924)	37.1932
(2610.31,772.931)--(2604.86,809.748)	37.218
(5158.41,1423.58)--(5121.96,1431.14)	37.2277
(9069.1,980.213)--(9060.53,1016.44)	37.2293
(2770.42,5278.37)--(2806.58,5287.25)	37.2375
(4593.78,8026.84)--(4565.32,8050.85)	37.2391
