Total weight: 580678
(6994.33,9677.43)--(6982.37,9636.33)	42.8073
(5224.06,5083.19)--(5225.01,5040.38)	42.8154
(2478.93,4524.55)--(2436.12,4522.98)	42.836
(2673.31,1266.47)--(2643.92,1297.64)	42.8434
(1499.97,6087.78)--(1533.45,6114.52)	42.8534
(2269.2,9977.79)--(2293.51,9942.47)	42.8754
(215.862,9046.76)--(255.487,9030.33)	42.8944
(6228.08,5911.89)--(6205.78,5875.23)	42.9004
(2367.96,8313.21)--(2376.99,8355.16)	42.9117
(5306.59,481.315)--(5277.47,512.835)	42.9153
(298.932,951.863)--(341.01,943.251)	42.9511
(9951.42,3846.59)--(9909.97,3857.83)	42.9521
(8467.16,2211.27)--(8435.23,2182.54)	42.9536
(6927.5,6664.13)--(6903.48,6628.51)	42.9588
(111.247,9658.03)--(152.316,9645.42)	42.9611
(896.042,4045.57)--(936.781,4059.27)	42.979
(629.397,2684.47)--(587.163,2676.41)	42.9949
(8108.69,5033.95)--(8137.01,5001.59)	43
(8507.89,9829)--(8536.58,9861.03)	43
(7583.54,9818.7)--(7620.54,9840.6)	43.0024
(3254.63,7142.4)--(3283.48,7174.3)	43.0075
(6373.77,6746.77)--(6413.44,6763.39)	43.0096
(6265.06,5310.28)--(6238.65,5276.32)	43.0165
(9816.87,5391.99)--(9823.16,5349.43)	43.0184
(3553.97,6771.66)--(3533.41,6733.86)	43.0267
(1053.31,9722.59)--(1011.61,9733.22)	43.0342
(8392.2,3610.75)--(8433.52,3622.79)	43.039
(8347.61,8803.65)--(8375.3,8836.61)	43.0493
(2048.17,653.82)--(2090.82,659.653)	43.051
(4820.68,3863.83)--(4784.75,3887.57)	43.0681
(6248.45,9650.94)--(6287.17,9632.02)	43.0866
(6093.31,8117.25)--(6136.31,8120.18)	43.1011
(4780.36,7185.83)--(4820.4,7169.83)	43.1141
(7557.92,6825.77)--(7601.02,6827.26)	43.1274
(8245.23,7038.09)--(8284.73,7055.49)	43.1674
(9152.02,2950.51)--(9188.72,2973.23)	43.1675
(5583.81,9728.79)--(5561.61,9765.83)	43.1771
(4000.82,4890.33)--(4008.42,4932.84)	43.1834
(3119.53,7350.12)--(3098.57,7387.88)	43.1883
(6074.97,886.424)--(6060.16,926.999)	43.196
(8128.02,5835.35)--(8163.16,5860.5)	43.2058
(4346.35,6544.83)--(4358.11,6503.23)	43.2256
(8153.74,9351.8)--(8196.97,9351.49)	43.2281
(2638.49,5538.2)--(2595.21,5538.06)	43.282
(8011.33,3648.92)--(7968.41,3654.55)	43.2836
(1807.05,3341.61)--(1799.37,3299)	43.2934
(7446.24,7957.54)--(7462.6,7917.42)	43.3272
(1199.1,5402.09)--(1201.05,5358.79)	43.3497
(7827.44,5808.37)--(7832.99,5851.39)	43.3766
(9641.52,8889.86)--(9629.03,8931.41)	43.3831
(4139.31,2743.11)--(4182.68,2744.19)	43.3898
(32.1657,8361.44)--(74.1812,8350.55)	43.4031
(1942.2,2613.63)--(1958.78,2573.49)	43.4253
(5658.44,6027.45)--(5618.08,6011.42)	43.4304
(6865.74,5271.18)--(6853.33,5312.81)	43.4454
(8036.49,3613.48)--(8011.33,3648.92)	43.4691
(9881.08,142.314)--(9910.65,110.444)	43.4748
(2255,4193.9)--(2289.69,4167.68)	43.4893
(9893.14,1092.32)--(9921.42,1059.25)	43.5063
(3552.3,6226.67)--(3588.44,6250.95)	43.5329
(6977.73,8579.41)--(6994.16,8539.07)	43.5522
(3228.44,2170.24)--(3191.43,2193.21)	43.5618
(4258.37,9808.66)--(4234.58,9772.16)	43.5766
(6994.11,6043.28)--(6957.08,6020.28)	43.5862
(4706.58,1119.66)--(4710.52,1076.25)	43.593
(7397.74,1683.25)--(7363.03,1709.63)	43.5973
(4700.73,9136.36)--(4692.72,9093.51)	43.6
(5736.73,563.099)--(5774.36,585.129)	43.6067
(5341.3,2708.09)--(5304.69,2731.78)	43.6121
(4934.33,9344.15)--(4910.64,9380.86)	43.697
(7518.01,8096.04)--(7561.62,8099.32)	43.7406
(7197.8,6017.87)--(7167.46,6049.39)	43.7534
(6650.31,9688.69)--(6617.2,9717.33)	43.7782
(3706.46,2243.61)--(3718.78,2285.62)	43.784
(8792.92,184.288)--(8769.25,221.143)	43.797
(9726.94,9901.96)--(9765.13,9880.51)	43.7986
(6387.18,7129.2)--(6414.15,7094.67)	43.8139
(5634.11,2107.74)--(5649.34,2148.84)	43.8281
(7805.12,2537.71)--(7769.28,2562.95)	43.8285
(6519.03,7919.62)--(6517.78,7875.79)	43.852
(2005.13,645.26)--(2048.17,653.82)	43.8827
(9849.35,8934.65)--(9824.37,8970.74)	43.8956
(3803.13,818.641)--(3841.12,840.642)	43.9068
(2642.81,1622.72)--(2683.31,1639.69)	43.9089
(2643.55,3911.32)--(2676.06,3940.84)	43.9096
(1860.61,9955.07)--(1817.39,9962.94)	43.9296
(4170.21,7957.11)--(4152.53,7916.9)	43.9299
(4934.04,493.723)--(4955.43,455.346)	43.9381
(1578.45,4157.97)--(1550.46,4124.1)	43.9397
(2350.44,4854.43)--(2351.33,4898.36)	43.94
(8499.81,9419.83)--(8529.3,9452.41)	43.9514
(4550.24,5416)--(4525.17,5452.11)	43.9602
(6586.74,4018.43)--(6630.67,4019.99)	43.9609
(8483.04,477.033)--(8458.89,513.828)	44.013
(6169.77,9977.17)--(6202.45,9947.68)	44.027
(7114.41,9113.63)--(7070.66,9108.62)	44.0324
(3355.41,4233.14)--(3359.4,4189.26)	44.055
(1818.05,5160.76)--(1807.9,5117.88)	44.0623
(2729.01,8298.36)--(2689.23,8279.4)	44.0655
(9555.73,5037.61)--(9536.62,4997.87)	44.1021
(5268.24,5361.09)--(5246.9,5322.47)	44.1209
(157.085,7874.03)--(113.001,7872.16)	44.1236
(9764.96,1543.66)--(9731.91,1573)	44.1955
(4919.68,5517.36)--(4899.04,5556.45)	44.2021
(3277.44,6944.04)--(3271.32,6987.82)	44.2051
(9521.19,1942.7)--(9518.3,1986.84)	44.2308
(7620.54,9840.6)--(7617.29,9884.73)	44.2539
(3722.73,9923.04)--(3679.39,9914.02)	44.2639
(3242.48,3328.37)--(3258.09,3286.94)	44.2756
(1759.21,9422.35)--(1724.71,9394.6)	44.2818
(1201.85,1696.27)--(1162.62,1675.71)	44.2926
(6639.29,8893.7)--(6680.03,8876.32)	44.2995
(8178.45,2601.72)--(8205.97,2636.44)	44.3049
(3206.25,6275.77)--(3164.97,6259.61)	44.3226
(7082,5896.08)--(7103.21,5857.13)	44.345
(280.518,2091.3)--(293.164,2048.73)	44.4057
(9388.37,8607.94)--(9384.1,8563.73)	44.411
(9878.84,2032.78)--(9921.94,2043.56)	44.4219
(5081.18,66.998)--(5110.33,33.4671)	44.4324
(2536.24,3124.06)--(2579.16,3112.55)	44.4388
(6387.28,6362.95)--(6419.37,6332.19)	44.4528
(413.139,817.959)--(370.403,805.719)	44.455
(2247.93,6626.9)--(2287.68,6606.98)	44.4566
(9525.1,7352.83)--(9480.74,7349.73)	44.4704
(8320.7,2276.83)--(8360.03,2256.07)	44.4712
(9648.6,7935.32)--(9672.47,7897.79)	44.476
(9033.41,9255.73)--(9000.27,9285.41)	44.4789
(177.204,8580.21)--(196.181,8620.44)	44.4799
(9497.22,2747.4)--(9535.98,2769.23)	44.4908
(7516.09,5200.13)--(7532.59,5241.45)	44.4908
(9620.37,7041.14)--(9600.06,7080.74)	44.5095
(5159.28,7664.38)--(5146.43,7707.03)	44.5442
(6836.79,4468.45)--(6794.04,4480.98)	44.5502
(8446.97,1431.08)--(8411.28,1404.4)	44.5614
(9563,1692.17)--(9534.49,1726.44)	44.5766
(5810.94,9907.06)--(5790.88,9946.88)	44.5854
(6984.56,9525.17)--(6972.5,9482.23)	44.5971
(3359.51,6997.87)--(3401.44,7013.1)	44.6117
(5595.73,1921.44)--(5551.15,1923.51)	44.6324
(8369.24,2212.39)--(8360.03,2256.07)	44.6402
(435.287,7125.01)--(477.932,7111.78)	44.6524
(6963.15,5475.2)--(7007.71,5471.73)	44.6902
(1792.29,6870.85)--(1835.73,6881.38)	44.696
(8205.14,9576.96)--(8163.9,9559.71)	44.7014
(1780.49,8902.5)--(1770.5,8946.08)	44.7111
(2813.59,249.203)--(2786.31,284.63)	44.7138
(7100.49,8323.08)--(7139.01,8300.34)	44.7292
(5363.86,1994.45)--(5362.8,2039.17)	44.7385
(6863.17,1509.91)--(6837.24,1473.45)	44.7425
(2524.04,4662.64)--(2552.55,4697.13)	44.7522
(7135.47,6644.82)--(7125.9,6601.09)	44.7593
(4085.27,8835.57)--(4129.87,8831.73)	44.7618
(5625.58,3619.63)--(5604.76,3659.27)	44.7747
(2493.4,423.522)--(2493.28,468.335)	44.8134
(3560.87,3606.31)--(3516.78,3598.3)	44.8149
(8915.58,7286.35)--(8959.52,7295.24)	44.8314
(2780.55,6737.18)--(2736.96,6747.71)	44.8469
(1860.35,6827.45)--(1894.18,6856.98)	44.9013
(750.013,8161.73)--(783.49,8131.8)	44.9058
(6483.98,3371.92)--(6442.97,3353.61)	44.9146
(9285.07,1807.61)--(9259.21,1844.33)	44.9148
(8451.75,6405.3)--(8494.7,6392.11)	44.9247
(4798.25,2624.34)--(4754.67,2613.33)	44.9488
(6125.99,3567.36)--(6158.94,3597.94)	44.9512
(9620.45,2004.93)--(9660.25,1984.01)	44.9613
(4667.39,4936.88)--(4704.09,4962.88)	44.9792
(8147.2,181.454)--(8169.94,220.323)	45.0287
(8683.8,5838.3)--(8638.87,5835.2)	45.0348
(5288.39,8818.03)--(5252.56,8790.65)	45.0933
(950.087,6438.35)--(932.992,6480.08)	45.1022
(9524.78,1138.28)--(9533.05,1093.91)	45.1347
(2504.7,1206.14)--(2460.23,1197.97)	45.2162
(686.976,3556.87)--(728.764,3574.22)	45.2476
(1046.73,3336.5)--(1086.35,3358.4)	45.2677
(9128.13,2017.59)--(9171.96,2006.26)	45.2727
(6903.48,6628.51)--(6875.25,6593.09)	45.2925
(7104.91,6762.68)--(7106.61,6807.97)	45.3219
(9817.05,1433.66)--(9772.02,1428.46)	45.3264
(8279.1,4977.02)--(8299.43,5017.53)	45.3308
(1967.75,5343.84)--(1951.79,5386.28)	45.3465
(1218.89,6396.13)--(1246.96,6360.5)	45.3561
(1185.4,143.113)--(1220.47,171.889)	45.3713
(2738.31,2629.82)--(2692.96,2628.29)	45.376
(7397.95,5026.84)--(7354.05,5015.34)	45.3788
(5373,6993.92)--(5375.55,7039.23)	45.385
(1481.18,3057.88)--(1463.14,3016.21)	45.4071
(7301.85,9806.82)--(7257.11,9814.65)	45.4194
(5940.8,5104.5)--(5930.77,5148.81)	45.4294
(9042.86,2711.1)--(9001.01,2728.79)	45.4331
(2626.81,4134.58)--(2581.63,4139.4)	45.434
(1487.54,5503.22)--(1459.82,5467.22)	45.4342
(2926.36,2215.64)--(2933.97,2260.44)	45.4417
(5440.8,6255.91)--(5461.22,6215.28)	45.474
(113.001,7872.16)--(73.7705,7895.18)	45.485
(9882.06,7401.77)--(9909.72,7365.6)	45.5268
(2547.63,6898.55)--(2566.96,6857.3)	45.5522
(2904.09,4622.75)--(2870,4592.53)	45.5559
(9201.95,807.341)--(9174.75,770.769)	45.5781
(1901.33,7844.29)--(1861.53,7822.05)	45.5926
(4766.49,8311.58)--(4807.48,8331.55)	45.5973
(9795.99,6275.37)--(9767.63,6311.08)	45.6036
(1330.96,4411.38)--(1301.52,4446.27)	45.6536
(8231.81,9086.81)--(8240.96,9042.08)	45.6565
(7491.4,1874.4)--(7446.73,1864.84)	45.6817
(7130.5,1556.83)--(7159.56,1592.12)	45.7139
(650.718,669.305)--(648.594,623.631)	45.7232
(1613.37,2342.77)--(1656.65,2357.55)	45.7321
(3914.69,764.982)--(3933.77,723.416)	45.733
(8078.28,2354.49)--(8062.47,2311.58)	45.7349
(4612.04,4944.17)--(4567.33,4953.86)	45.7494
(7653.66,3269.1)--(7667.67,3225.52)	45.7788
(1203.44,7154.21)--(1209.14,7108.79)	45.7835
(5625.13,4956.02)--(5643.53,4914.08)	45.8022
(9243.39,2132.24)--(9216.49,2169.32)	45.8136
(9480.74,5937.72)--(9503.1,5897.69)	45.8472
(4325.88,4241.23)--(4280.8,4249.7)	45.8689
(4280.31,9997.01)--(4316.23,9968.45)	45.8893
(4130.87,233.74)--(4161.85,199.874)	45.8977
(3937.18,2961.7)--(3891.36,2957.93)	45.9771
(5408.2,8879.08)--(5371.54,8851.32)	45.9843
(1468.1,6340.79)--(1495.33,6303.74)	45.9847
(8726.83,2929.17)--(8747.04,2970.51)	46.0132
(4417.22,4576.31)--(4403.03,4532.53)	46.019
(7472.61,8917.61)--(7493.21,8876.45)	46.0243
(229.312,9916.85)--(253.893,9955.76)	46.0247
(5822.86,2296.79)--(5864.82,2277.68)	46.0954
(981.442,6921.5)--(938.667,6938.7)	46.1013
(1552.89,9045.75)--(1507.31,9038.49)	46.1592
(9446.41,4601.41)--(9488.57,4620.35)	46.2258
(2714.89,7100.91)--(2742.56,7137.94)	46.226
(1083.84,5988.32)--(1037.83,5992.89)	46.2436
(3021.22,5259.01)--(2987.11,5290.22)	46.2443
(2306.43,1846.98)--(2301.31,1892.95)	46.2573
(7716.76,1833.57)--(7718.71,1879.81)	46.2857
(5297.59,5986.27)--(5313.95,5942.95)	46.3071
(2422.33,531.757)--(2391.05,497.612)	46.3127
(1925.86,5794.7)--(1906.09,5752.82)	46.3133
(220.574,9363.02)--(211.655,9408.48)	46.3285
(5805.83,1376.31)--(5851.56,1368.79)	46.3416
(1707.72,7148.93)--(1750.28,7130.58)	46.3435
(7699.75,4143.05)--(7658.29,4122.33)	46.3532
(3893.21,4096.01)--(3874.19,4138.31)	46.3826
(6064.06,1836.58)--(6089.2,1797.6)	46.3838
(2539.72,9247.71)--(2498.22,9226.96)	46.3925
(486.856,2188.72)--(523.201,2159.88)	46.3927
(4182.25,923.413)--(4145.34,951.548)	46.4118
(6647.54,316.93)--(6646.16,270.536)	46.4147
(7060.36,4337.13)--(7096.17,4366.7)	46.4339
(9776.7,5348.14)--(9823.16,5349.43)	46.4788
(3108.35,6548.14)--(3146.08,6520.99)	46.4806
(1213.29,2122.95)--(1259.69,2125.89)	46.4938
(4591,9868.94)--(4636.44,9858.95)	46.5238
(1958.84,6255.88)--(1968.15,6210.29)	46.5375
(4754,5512.05)--(4707.46,5512.22)	46.5407
(2511.53,4751.23)--(2493.97,4794.35)	46.5631
(1372.19,3557.87)--(1380.06,3603.77)	46.5714
(9624.95,2527.47)--(9583.96,2505.34)	46.5765
(1594.45,7053.17)--(1572.67,7094.36)	46.592
(7511.44,6639.11)--(7491.4,6597.04)	46.5938
(1774.25,3374.7)--(1807.05,3341.61)	46.5999
(853.433,8267.36)--(899.217,8258.6)	46.6143
(7404.48,4694.13)--(7400.93,4647.64)	46.6222
(9430.43,6111.22)--(9387.12,6128.56)	46.6483
(103.632,3430.94)--(58.2752,3441.97)	46.6784
(4697.82,8785.62)--(4728.37,8750.31)	46.6907
(1928.95,622.175)--(1887.21,601.235)	46.6948
(9774.41,5699.62)--(9734.27,5675.7)	46.7217
(8460,8630.07)--(8501.39,8651.77)	46.732
(7597.64,6912.43)--(7562.05,6942.72)	46.7359
(9427.83,3594.26)--(9383.74,3578.72)	46.7386
(9140.63,3297.41)--(9157.27,3253.73)	46.7459
(6926.23,1885.15)--(6906.5,1927.54)	46.7581
(5323.79,8787.46)--(5288.39,8818.03)	46.774
(38.3138,1113.69)--(68.8659,1149.12)	46.7856
(8279.45,3816.03)--(8325.37,3825.05)	46.8003
(3747.41,2391.48)--(3777.04,2427.71)	46.8091
(5625.42,3080.09)--(5658.2,3113.51)	46.8107
(6745.6,3372.5)--(6784.61,3398.38)	46.8194
(5569.12,2254.3)--(5562.88,2300.72)	46.8376
(8579.21,9113.5)--(8615.46,9143.21)	46.8748
(7036.31,8606.91)--(7044.37,8560.73)	46.8785
(4850.98,7305.8)--(4879.42,7343.1)	46.9068
(340.776,3039.78)--(343.114,2992.9)	46.9398
(1187.4,4595.15)--(1232.55,4582.24)	46.9598
(9704.94,7094.96)--(9680.67,7054.75)	46.9658
(2631.84,1816.45)--(2590.46,1794.23)	46.9718
(4247.45,6591.48)--(4290.37,6572.36)	46.9828
(8420.61,1657.52)--(8451.73,1692.73)	46.9943
(3350.98,5209.09)--(3388.32,5180.54)	47.0015
(1027.02,527.449)--(980.558,534.834)	47.043
(1234.1,126.834)--(1220.47,171.889)	47.0716
(2094.6,1377.18)--(2069.6,1417.08)	47.088
(6157.68,2939.95)--(6153.04,2893.09)	47.0935
(2957.74,2301.11)--(2933.97,2260.44)	47.1035
(5427.18,9137.15)--(5468.6,9159.59)	47.1089
(7293.35,1989.02)--(7305.82,2034.47)	47.1259
(7880.84,9497.9)--(7851.85,9535.06)	47.1359
(1833.11,5545.63)--(1863.02,5509.2)	47.1411
(3933.32,9093.85)--(3955.39,9052.19)	47.1474
(4003.45,4546.91)--(3973.99,4583.73)	47.156
(2147.96,7380.46)--(2189.07,7357.34)	47.1637
(6310.71,5322.15)--(6265.06,5310.28)	47.1731
(7783.65,9273.76)--(7763.77,9230.96)	47.1873
(8498.45,9117.52)--(8526.33,9079.45)	47.1884
(7609.1,1191.16)--(7570.39,1218.16)	47.2014
(9821.46,5917.76)--(9832.75,5963.59)	47.2026
(4369.84,905.439)--(4409.19,879.368)	47.2058
(5625.54,4482.52)--(5594.72,4518.29)	47.2151
(2126.98,7464.47)--(2091.94,7496.12)	47.2213
(7125.9,6601.09)--(7103.27,6559.64)	47.2244
(509.258,7204.72)--(500.862,7251.21)	47.2394
(8481.01,4085.67)--(8471.99,4039.27)	47.271
(1507.4,3367.46)--(1477.6,3330.76)	47.2791
(2620.92,1338.95)--(2643.92,1297.64)	47.2793
(1089.34,8562.16)--(1117.42,8600.21)	47.2864
(4155.41,1908.45)--(4156.63,1861.18)	47.2896
(8451.75,6405.3)--(8474.66,6446.67)	47.2951
(2493.28,468.335)--(2535.17,490.309)	47.2991
(4569.6,7700.45)--(4614.03,7684.21)	47.3059
(7661.09,4191.12)--(7644.48,4235.43)	47.3275
(1961.12,8548.97)--(1919.25,8571.07)	47.3458
(7898.78,8035.35)--(7863.97,8067.44)	47.347
(9157.78,3381.85)--(9175.83,3338.07)	47.3509
(2460.23,1197.97)--(2462.83,1150.69)	47.3516
(2821.8,7882.66)--(2863.29,7859.82)	47.3616
(1811.91,7776.2)--(1818.39,7729.27)	47.377
(402.442,4206.64)--(445.564,4226.26)	47.3773
(3044.84,5846.52)--(3058.51,5801.12)	47.4169
(1946.41,7960.83)--(1904.72,7938.25)	47.4186
(254.774,2982.83)--(302.101,2986.81)	47.4944
(5963.87,3279.13)--(5962.11,3231.66)	47.5081
(6594.14,6167.03)--(6579.02,6212.12)	47.5536
(8545.05,8843.67)--(8580.12,8875.79)	47.5567
(2676.06,3940.84)--(2723.38,3945.66)	47.5592
(6519.38,7123.46)--(6544.65,7083.16)	47.5615
(8784.53,9562.48)--(8824.85,9587.71)	47.5665
(9149.47,4341.36)--(9190.51,4317.31)	47.5672
(2987,7147.02)--(3027.06,7121.36)	47.5771
(5374.64,2596.44)--(5387.63,2550.67)	47.5772
(4784.39,2510.15)--(4759.31,2469.69)	47.5971
(9926.42,413.387)--(9884.34,435.639)	47.6009
(1864.5,8481.42)--(1907.1,8502.69)	47.6166
(3359.17,5984.87)--(3321.27,6013.7)	47.6254
(9723.18,4589.22)--(9734.39,4542.92)	47.633
(5691.88,5119.45)--(5654.36,5090.08)	47.6406
(7644.48,4235.43)--(7610.96,4269.3)	47.6517
(1090.95,5440.45)--(1133.32,5462.35)	47.6906
(999.32,7865.84)--(953.907,7851.21)	47.7123
(9028.64,259.683)--(8994.27,292.855)	47.772
(4845.99,3904.35)--(4820.68,3863.83)	47.7721
(400.141,8378.44)--(385.064,8333.07)	47.8045
(6789.04,35.7535)--(6830.32,11.6378)	47.8068
(7051.37,11.0709)--(7024.07,50.3341)	47.8241
(5195.62,9144.78)--(5148.14,9150.49)	47.825
(5067.59,7888.71)--(5071.9,7936.36)	47.8446
(7117.94,3450.83)--(7164.29,3438.87)	47.8653
(7906.47,9077.84)--(7881.67,9118.79)	47.8701
(7575.93,5977.15)--(7546.85,6015.18)	47.8754
(7407.34,5448.26)--(7396.57,5494.92)	47.8893
(3296.54,4189.05)--(3344.05,4182.82)	47.9176
(4423.7,143.561)--(4375.79,144.221)	47.9205
(9599.43,9314.56)--(9645.14,9300.16)	47.923
(3945.83,6537.75)--(3979.77,6503.9)	47.9359
(9605.35,2235.46)--(9580.47,2276.45)	47.9458
(9908.11,4201.5)--(9861.61,4189.81)	47.9501
(1504.15,9483.98)--(1551.01,9494.14)	47.9523
(1871.86,8343.31)--(1866.95,8391.02)	47.9639
(2449.81,9549.47)--(2414.1,9581.5)	47.9643
(7458.19,1434.87)--(7425.66,1470.14)	47.9739
(4001.24,9479.27)--(4042.07,9504.47)	47.9807
(6262.26,5405.89)--(6219.26,5384.59)	47.9896
(4338.28,6492.84)--(4291.1,6484)	48.0018
(5294.7,8638.92)--(5312.4,8594.29)	48.0127
(7384.84,2370.02)--(7396.96,2416.49)	48.0168
(6287.17,9632.02)--(6333.56,9644.41)	48.0221
(2306.66,1241.03)--(2354.63,1243.38)	48.0272
(6477.88,9442.1)--(6462.5,9487.64)	48.0666
(1152.02,9830.01)--(1193.35,9854.54)	48.067
(1487.11,9393.13)--(1442.68,9374.75)	48.0805
(2394.86,79.7653)--(2371.2,121.642)	48.0964
(2999.55,3530.78)--(2958.22,3506.12)	48.1194
(1568.43,995.365)--(1540.01,1034.2)	48.1208
(561.887,2188.5)--(523.201,2159.88)	48.1219
(3792.69,9272.75)--(3840.2,9280.41)	48.1292
(5387.84,1388.41)--(5418.43,1351.2)	48.1737
(1646.23,6063.87)--(1663.84,6108.71)	48.1757
(3796.29,8713.79)--(3748.12,8713.74)	48.1781
(9128.61,6485.56)--(9133.14,6437.59)	48.1861
(3812.08,2293.85)--(3843.84,2257.55)	48.2279
(5376.87,3479.21)--(5376.79,3527.43)	48.2291
(7274.75,6044.32)--(7254.35,6088.03)	48.24
(9328.74,7528.26)--(9367.33,7557.21)	48.244
(1825.74,4307.91)--(1835.53,4355.17)	48.2614
(572.083,9883.91)--(551.012,9927.33)	48.2635
(8156.79,6855.54)--(8110.59,6841.56)	48.2706
(5778,8364.09)--(5729.76,8361.9)	48.2864
(7883.93,7165.97)--(7897.73,7212.24)	48.2881
(9730.7,3149.43)--(9726.6,3101.29)	48.3088
(6134.28,2487.32)--(6166.17,2523.66)	48.3485
(1998.38,4856.84)--(2016.69,4901.59)	48.3494
(9122.38,5983.87)--(9110.51,5937)	48.3495
(8462.02,9389.65)--(8499.81,9419.83)	48.3539
(9228.68,1243.12)--(9270.63,1267.19)	48.3655
(5021.61,9638.55)--(4975.65,9623.46)	48.3701
(8160.56,4756.72)--(8147.68,4803.36)	48.3916
(8784.96,5802.63)--(8826.4,5777.62)	48.3969
(4839.65,7214.24)--(4820.4,7169.83)	48.4029
(4385.38,7654.86)--(4428.2,7632.27)	48.4051
(822.701,4377.67)--(808.361,4331.43)	48.4056
(3156.74,4013.04)--(3121.31,4046.02)	48.4072
(4496.96,8583.93)--(4474.21,8541.19)	48.4138
(2071.25,8640.38)--(2065.41,8688.46)	48.4367
(3487.36,7416.74)--(3446.67,7390.43)	48.4545
(4754.28,7358.56)--(4727.45,7398.91)	48.4571
(4412.95,9515.24)--(4371.35,9540.09)	48.4589
(3488.7,4584.97)--(3478.43,4537.57)	48.5028
(4070.23,2491.61)--(4115.73,2474.7)	48.5389
(4222.75,4793.68)--(4261.59,4822.88)	48.5929
(8696.58,794.987)--(8692.09,746.602)	48.593
(124.834,4184.25)--(171.635,4171.17)	48.5967
(670.973,7883.22)--(632.975,7852.93)	48.5986
(2365.46,2789.37)--(2336.2,2828.19)	48.61
(6897.38,7910.1)--(6869.93,7869.96)	48.6341
(912.109,4559.47)--(949.727,4528.58)	48.6783
(5366.61,3773.66)--(5414.71,3766.15)	48.6808
(502.099,8557.71)--(494.872,8605.85)	48.6859
(392.288,7147.86)--(435.287,7125.01)	48.6911
(9804.51,9815.78)--(9843.59,9786.72)	48.6991
(2329.39,653.452)--(2321.5,701.535)	48.7271
(9541.19,3228.88)--(9585.47,3249.21)	48.729
(6424.63,327.43)--(6469.25,307.84)	48.7351
(541.606,3652.71)--(500.564,3679.01)	48.747
(7013.32,4558.07)--(7058.37,4576.7)	48.7536
(5838.15,4878.26)--(5837.84,4927.04)	48.7854
(9397.03,8321.99)--(9349.93,8334.73)	48.7943
(3498.15,5805.85)--(3450.33,5796.09)	48.812
(3802.7,3010.56)--(3817.96,2964.2)	48.8124
(8305.87,3982.11)--(8291.38,3935.49)	48.8149
(2291.44,971.778)--(2290.04,922.976)	48.8224
(590.93,8651.59)--(551.864,8680.88)	48.831
(7513.58,7167.97)--(7494.42,7212.88)	48.8339
(2816.99,4391.66)--(2823.72,4343.28)	48.8395
(4325.88,4241.23)--(4317.44,4193.12)	48.8413
(5783.44,5274.19)--(5816.42,5238.16)	48.8431
(3136.57,2062.27)--(3093.84,2038.61)	48.8459
(1520.17,210.981)--(1559.39,181.855)	48.8518
(5654.48,1798.7)--(5606.03,1805.02)	48.8657
(1667.16,4087.37)--(1698.27,4125.09)	48.8955
(4857.48,7610.34)--(4820.6,7578.24)	48.8986
(3325.14,6578.61)--(3279.05,6562.26)	48.9031
(3318.65,2941.96)--(3307.21,2989.52)	48.915
(311.806,1959.38)--(341.319,1998.39)	48.9183
(8580.48,5122.74)--(8532.1,5130.03)	48.9215
(2826.08,3412.54)--(2874,3402.54)	48.952
(1651.18,2986.05)--(1603.84,2973.56)	48.9578
(9664.17,8324.26)--(9672.77,8372.48)	48.9754
(5760.84,4171.68)--(5790.39,4132.62)	48.981
(7326.6,4345.27)--(7341.68,4391.89)	48.9987
(7079.13,713.552)--(7048.62,751.924)	49.019
(1889.32,1737.28)--(1926.6,1705.44)	49.0306
(5196.06,1782.13)--(5159.14,1749.81)	49.0711
(8765.79,8293.92)--(8717.05,8299.66)	49.0781
(6811.79,4106.44)--(6792.33,4061.37)	49.0865
(5576.44,3083.34)--(5625.42,3080.09)	49.0883
(8800.13,3304.56)--(8849.17,3302.56)	49.0896
(5374.37,2778.83)--(5325.28,2779.03)	49.0956
(9720.4,7908.43)--(9672.47,7897.79)	49.0993
(783.49,8131.8)--(808.839,8173.85)	49.1038
(2147.96,7380.46)--(2143.21,7331.58)	49.1117
(2046.13,2221.81)--(2022.25,2264.74)	49.1257
(7842.16,4380.41)--(7820.18,4336.44)	49.1536
(7374.87,3117.98)--(7325.89,3113.74)	49.1603
(2067.28,2620.92)--(2105.65,2590.19)	49.1624
(1028.8,8773.11)--(1008.73,8728.24)	49.1629
(5039.59,3742.81)--(4997.02,3767.45)	49.1787
(9620.12,9945.38)--(9654.73,9980.32)	49.1907
(1111.3,3261.38)--(1160.22,3256.18)	49.1998
(5020.48,3017.4)--(5046.51,3059.16)	49.2077
(7683.45,5177.86)--(7654.49,5138.06)	49.2165
(4674.52,2004.65)--(4627.69,2019.85)	49.2345
(3579.26,9899.16)--(3578.17,9849.93)	49.2411
(6469.25,307.84)--(6508.23,277.68)	49.2791
(5825.69,1270.3)--(5776.79,1264.11)	49.2896
(5277.02,1610.14)--(5316.9,1581.15)	49.2984
(5845.5,3810.86)--(5818.38,3852.03)	49.2997
(5404.23,454.761)--(5387.27,501.062)	49.3095
(3216.67,3987.19)--(3247.34,3948.56)	49.3209
(4612.04,4944.17)--(4587.11,4901.56)	49.3672
(9128.73,2781.47)--(9162.8,2817.2)	49.3715
(23.5676,1940.21)--(70.3524,1956)	49.3781
(8800.13,3304.56)--(8761.96,3273.21)	49.3897
