Total weight: 740524
(3331.4,2687.21)--(3345.95,2707.04)	24.5964
(3917.22,7583.24)--(3933.68,7601.53)	24.602
(4740.19,4157.48)--(4749.17,4134.58)	24.6046
(4823.51,3485.93)--(4847.47,3480.35)	24.6054
(8600.8,8907.95)--(8576.37,8905)	24.6076
(3954.29,6559.96)--(3978.89,6560.78)	24.6119
(8731.45,7400.48)--(8752.83,7412.67)	24.6162
(1054.52,3406.74)--(1030.01,3408.95)	24.6166
(2174.03,4106.78)--(2159.78,4126.87)	24.6258
(737.564,7893.37)--(747.568,7915.87)	24.6304
(3975.69,348.973)--(3954.57,336.294)	24.6306
(924.457,9706.64)--(942.715,9723.17)	24.6309
(2730.25,2453.14)--(2719.7,2475.4)	24.6371
(5251.68,4514.29)--(5256.39,4538.48)	24.642
(7797.41,9515.74)--(7816.14,9499.72)	24.6504
(1695.07,5718.25)--(1711.39,5699.77)	24.6521
(2210.95,8638.54)--(2201.08,8615.94)	24.6674
(5734.82,6927.84)--(5747.41,6949.06)	24.6676
(6809.08,1899.23)--(6816.24,1875.62)	24.669
(8407.33,5241.54)--(8431.78,5238.18)	24.6749
(5627.22,5999.85)--(5643.73,5981.5)	24.6797
(5924.21,8157.07)--(5941.53,8174.66)	24.6831
(298.595,3476.73)--(322.233,3483.84)	24.6842
(8987.39,4757.57)--(8995.5,4780.89)	24.6857
(5134.43,2843.69)--(5115.87,2827.41)	24.6908
(1104.11,5649.92)--(1094.01,5627.37)	24.7019
(351.821,7278.27)--(361.209,7255.41)	24.7131
(7758.68,3898.92)--(7775.55,3880.84)	24.7261
(2703.21,8470.48)--(2679.25,8464.31)	24.7451
(6248.85,5446.96)--(6272.45,5454.41)	24.75
(6532.31,7315.97)--(6525.9,7339.88)	24.7523
(5529.63,3566.4)--(5513.94,3585.58)	24.7746
(3225.83,3594.86)--(3205.97,3580.05)	24.7751
(17.9269,1907.83)--(42.7011,1907.5)	24.7765
(8640.52,727.912)--(8637.35,703.336)	24.779
(5842.21,3167.6)--(5817.68,3171.14)	24.7819
(1282.24,2194.29)--(1301.06,2178.16)	24.7823
(2612.92,3090.42)--(2588.17,3091.85)	24.7929
(2970.54,7927.22)--(2989.91,7911.74)	24.7942
(2034.92,4710.27)--(2059.71,4710.31)	24.7972
(4427.59,8910.85)--(4406.45,8897.88)	24.8005
(9080.83,664.517)--(9056.48,669.275)	24.8165
(7769.51,4121.99)--(7788.61,4106.14)	24.8258
(9328.01,1588.97)--(9304.72,1597.57)	24.8279
(9233.17,6472.92)--(9209.5,6465.41)	24.8309
(2376.98,2573.98)--(2354.09,2583.63)	24.8448
(9006.17,9741.38)--(8982.22,9748.02)	24.8564
(6738.14,1198.33)--(6744.07,1222.48)	24.8756
(674.136,7799.15)--(653.947,7813.69)	24.8791
(4122.06,9171.75)--(4146.31,9166.17)	24.8872
(220.986,2650.1)--(245.782,2647.75)	24.9068
(3720.26,9082.83)--(3709.69,9105.38)	24.9114
(3703.41,5242.57)--(3728.1,5239.25)	24.9168
(7509.26,6235.77)--(7484.34,6236.05)	24.9249
(332.55,5935.76)--(332.605,5960.69)	24.9262
(4090.2,8784.31)--(4074.62,8764.84)	24.93
(1350.13,2712.3)--(1375.01,2713.86)	24.9338
(1489.03,5133.55)--(1475.38,5112.68)	24.9351
(9194.96,3403.59)--(9200.27,3427.98)	24.9602
(3473.86,9066.81)--(3449.92,9059.68)	24.9775
(9560.14,6562.22)--(9556.03,6537.57)	24.9931
(5539.01,8943.13)--(5558.66,8927.69)	24.9947
(5817.68,3171.14)--(5796.67,3184.72)	25.0156
(5587.15,430.352)--(5610.86,438.342)	25.023
(9386.29,6566.9)--(9363.04,6576.21)	25.0397
(524.119,2023.97)--(531.401,2047.93)	25.0423
(1736.26,5543.77)--(1717.22,5560.04)	25.0457
(5229.13,1458.73)--(5219.58,1481.9)	25.0595
(7494.32,8322.58)--(7469.26,8323.53)	25.0758
(3706,1682.88)--(3725.07,1699.18)	25.0925
(2483.31,2004.47)--(2465.63,2022.27)	25.0965
(1539.52,353.688)--(1539.3,378.783)	25.0968
(8449.01,2376.75)--(8428.31,2362.56)	25.0974
(1149.11,4751.73)--(1146.28,4726.8)	25.0978
(4913.25,7816.03)--(4938.13,7819.33)	25.0989
(7268.92,7657.96)--(7288.54,7673.62)	25.1008
(8370.6,5729.57)--(8390.93,5744.3)	25.1012
(504.742,7953.71)--(496.301,7977.35)	25.1017
(4484.88,82.7026)--(4474.88,59.6731)	25.1084
(9888.28,4976.11)--(9868.66,4960.44)	25.1179
(887.172,5736.09)--(902.109,5756.29)	25.1267
(6806.65,6426.37)--(6805.27,6401.27)	25.1339
(17.4496,1933)--(17.9269,1907.83)	25.1708
(8396.04,3080.65)--(8394.76,3105.79)	25.1756
(2887.8,5016.57)--(2912.04,5009.73)	25.1882
(1400.72,3223.9)--(1416.03,3243.91)	25.1884
(5246.53,2309.83)--(5271.55,2306.78)	25.2046
(422.248,6319.99)--(432.355,6296.89)	25.2146
(8100.14,8492.71)--(8123.62,8483.51)	25.2222
(8440.91,4363.24)--(8424.45,4344.11)	25.2271
(1973.65,9727.54)--(1998.87,9728.28)	25.2354
(1504.22,8471.79)--(1479.08,8474.01)	25.2384
(2481.69,9770.95)--(2502.52,9785.21)	25.2425
(8767.14,5429.27)--(8752.74,5408.52)	25.2579
(5393.75,9423.7)--(5402.59,9400.03)	25.2594
(9201.47,2580.97)--(9204.76,2606.02)	25.2629
(1374.6,6471.95)--(1386.71,6494.13)	25.2718
(3558.53,6082.74)--(3574.32,6102.51)	25.2983
(9487.71,7912.99)--(9463.13,7918.98)	25.3063
(1336.99,9601.01)--(1312.14,9606.02)	25.3456
(8647.28,680.01)--(8637.35,703.336)	25.3506
(9872.06,6455.16)--(9869.93,6429.9)	25.3577
(7719.58,9207.28)--(7715.4,9232.29)	25.3605
(6652.83,3772.59)--(6639.76,3750.85)	25.3637
(3795.43,1642.83)--(3772.26,1653.15)	25.3675
(7134.9,3346.08)--(7113.16,3333)	25.3711
(4329.81,1486.7)--(4343.71,1465.46)	25.384
(817.608,2122.27)--(842.808,2119.07)	25.403
(4484.88,82.7026)--(4459.59,80.3219)	25.4073
(298.47,2884.1)--(275.175,2894.28)	25.4209
(2582.64,4532.76)--(2557.96,4538.87)	25.4223
(8381.02,4114.33)--(8405.54,4121.08)	25.434
(2854.96,14.6233)--(2829.53,13.6452)	25.4482
(709.54,8986.9)--(702.383,9011.32)	25.4527
(5568.06,2545.6)--(5548.5,2529.32)	25.4574
(9853.77,9207.35)--(9856.11,9181.98)	25.4753
(3013.31,203.335)--(3038.28,198.152)	25.5012
(3251.2,1386.18)--(3263.77,1408.37)	25.5022
(9081.56,6196.3)--(9104.88,6206.7)	25.5342
(8927.19,1950.51)--(8936.71,1926.8)	25.5508
(1656.27,4289.71)--(1638.62,4271.22)	25.5557
(8113.74,1663.38)--(8089.67,1654.78)	25.5588
(4872.61,5023.09)--(4892.43,5039.23)	25.5603
(1857.8,5815.27)--(1881.55,5824.77)	25.5846
(8185.37,6594.43)--(8207.77,6606.79)	25.5857
(1061.97,9912.55)--(1036.4,9911.58)	25.5878
(1369.06,2237.03)--(1388.66,2220.57)	25.5959
(1216.62,1149.66)--(1236.94,1134.07)	25.6118
(2619.46,5140.44)--(2593.99,5143.2)	25.6185
(3909.57,5326.18)--(3916.09,5301.4)	25.6197
(718.817,2274.7)--(741.23,2262.28)	25.625
(128.727,3303.03)--(108.063,3318.21)	25.643
(8522.54,4922.4)--(8507.8,4901.41)	25.647
(4408.45,3882.23)--(4402.11,3857.37)	25.6554
(6713.34,5541.88)--(6727.75,5563.11)	25.6629
(7165.83,3961.98)--(7147.82,3943.7)	25.6643
(7978.28,7192.74)--(7970.32,7217.15)	25.6719
(7637.28,9712.07)--(7643.53,9736.99)	25.6921
(8991.41,3065.56)--(9014.83,3054.98)	25.7035
(1830.43,7188.67)--(1847.55,7207.85)	25.7041
(2196.48,9804.93)--(2209.69,9826.99)	25.723
(3884.62,1497.71)--(3871.03,1519.55)	25.7243
(9819.62,5436.06)--(9797.26,5448.79)	25.7275
(3309.23,1435.32)--(3333.63,1427.15)	25.7327
(8459.64,6066.44)--(8437.88,6080.23)	25.7659
(4772.53,674.967)--(4762.54,651.209)	25.7731
(3754.48,5950.13)--(3736.86,5968.94)	25.7736
(7615.12,8459.69)--(7610.19,8485)	25.7761
(395.09,7498.99)--(380.772,7520.43)	25.781
(6936.04,7644.84)--(6920.31,7624.41)	25.7882
(4747.9,682.651)--(4772.53,674.967)	25.8041
(3679.53,3399.67)--(3658.36,3384.9)	25.8086
(2543.64,2125.24)--(2561.11,2144.28)	25.836
(561.816,5156.09)--(564.73,5181.76)	25.8422
(8089.62,7422.35)--(8065.87,7432.54)	25.8422
(40.036,5762.23)--(17.1054,5750.31)	25.8425
(7669.08,2447.32)--(7694.65,2443.52)	25.855
(8545.8,2302.05)--(8521.57,2311.07)	25.8596
(8240.03,3742.14)--(8244.93,3716.73)	25.8777
(8733.24,7688.09)--(8734.06,7713.95)	25.8782
(9600.16,7187.62)--(9617.05,7168.01)	25.884
(8683.53,2117.02)--(8664.59,2134.67)	25.8864
(1504.49,3854.5)--(1487.53,3834.94)	25.8902
(3407.59,9207.53)--(3394.79,9230.05)	25.8989
(713.156,9517.12)--(687.684,9512.31)	25.9235
(9330.89,6955.63)--(9337.19,6980.79)	25.9347
(3900.2,8722.08)--(3914,8744.05)	25.9477
(400.767,3040.31)--(375.469,3046.17)	25.9673
(3570.75,5431.41)--(3581.24,5455.19)	25.9841
(2515.31,5320.58)--(2489.64,5324.62)	25.9889
(8652.52,5654.3)--(8630.84,5668.67)	26.0073
(1017.48,9845.69)--(1007.11,9821.83)	26.0096
(8673.07,9420.77)--(8691.7,9438.94)	26.0186
(2341.02,989.976)--(2329.29,966.754)	26.0193
(5533.67,5293.72)--(5551.1,5274.4)	26.0262
(2828.09,136.485)--(2814.21,158.506)	26.0291
(5242.56,404.899)--(5251.52,429.374)	26.0635
(8754.57,8507.52)--(8739.25,8486.42)	26.0683
(2735.29,2736.3)--(2760.33,2729.02)	26.0784
(3404.21,1146.57)--(3417.49,1169.03)	26.0935
(9832.32,2965.49)--(9819.9,2942.52)	26.1126
(9062.17,8084.44)--(9036.29,8080.9)	26.1246
(5493.25,8868.59)--(5486.65,8843.31)	26.1294
(8581.64,5180.52)--(8559.05,5193.67)	26.1333
(5627.52,4741.53)--(5630.72,4715.59)	26.1364
(3862.13,910.193)--(3877.36,888.951)	26.139
(7489.49,1631.8)--(7480.02,1607.43)	26.1483
(8197.33,7794.97)--(8206.19,7770.37)	26.1543
(9632.7,8682.87)--(9623.11,8707.21)	26.1607
(8549.17,5611.36)--(8564.01,5632.9)	26.1615
(7090.57,7519.94)--(7067.05,7531.39)	26.1715
(6718.45,8794.98)--(6722.18,8769.07)	26.1757
(290.931,3999.33)--(284.687,3973.9)	26.1833
(7331.16,7277.69)--(7339.76,7252.96)	26.1895
(4552.16,8623.88)--(4574.19,8609.72)	26.1899
(8875.62,8665.72)--(8849.42,8665.79)	26.1945
(7767.65,8615.84)--(7792.11,8625.21)	26.1962
(7403.18,6178.65)--(7378.64,6169.46)	26.2126
(5035.58,1636.03)--(5018.73,1615.94)	26.2172
(2976.85,3456.17)--(2969.08,3431.13)	26.2214
(6931.92,3462.26)--(6957.38,3455.96)	26.2256
(1796.48,4379.54)--(1809.07,4356.49)	26.2615
(6452.98,854.453)--(6479.13,852.051)	26.2646
(8499.36,4247.66)--(8473.55,4242.74)	26.2745
(151.48,1879.5)--(131.83,1862.05)	26.2775
(3104.35,6784.62)--(3091.9,6761.48)	26.2813
(6066.58,9821.41)--(6092.42,9826.22)	26.2863
(2116,6967.86)--(2118.87,6994)	26.2916
(4287.35,993.427)--(4272.99,1015.46)	26.2996
(5167.67,7807.78)--(5153.8,7785.43)	26.3013
(1538.42,5819.74)--(1519.09,5837.59)	26.303
(6431.85,9828.45)--(6446.43,9850.34)	26.3045
(4648.48,2274.14)--(4641.52,2248.76)	26.3133
(5058.23,9095.98)--(5043.62,9074.08)	26.324
(9160.66,9561.95)--(9147.14,9539.36)	26.3241
(1583.77,2576)--(1558.65,2583.85)	26.3276
(8068.68,1145.85)--(8044.11,1136.37)	26.3296
(2505.48,2948.05)--(2487.52,2967.31)	26.3342
(8095.14,3256.95)--(8094.24,3283.31)	26.3756
(6282.72,4608.32)--(6308.75,4612.6)	26.3774
(769.028,5774.79)--(763.726,5800.63)	26.3774
(2419.51,450.132)--(2429.6,474.507)	26.3821
(3229.35,9946.83)--(3218.82,9922.64)	26.3825
(142.661,3597.03)--(129.179,3574.35)	26.3849
(6705.05,4882.31)--(6729.44,4872.23)	26.3866
(3556.33,7942.5)--(3578.06,7927.51)	26.4016
(8349.31,7027.22)--(8329.09,7010.21)	26.4216
(7731.45,6620.38)--(7709.07,6634.43)	26.4243
(4056.78,4074.24)--(4030.88,4068.87)	26.4581
(8401.92,6322.44)--(8376.14,6316.47)	26.4628
(8621.65,9184.89)--(8617.86,9211.08)	26.4653
(7976.73,5155.15)--(7950.63,5150.72)	26.4758
(3657.06,170.865)--(3632.93,159.9)	26.5029
(7058.82,6165.3)--(7041.62,6185.46)	26.5077
(1715.65,2215.3)--(1731.11,2236.84)	26.5142
(4404.84,5073.43)--(4405.1,5046.91)	26.5207
(962.995,8105.45)--(961.754,8078.95)	26.5251
(7390.31,8870.81)--(7393.88,8844.53)	26.526
(1651.44,2169.92)--(1646.43,2195.97)	26.532
(6528.76,3305.07)--(6529.68,3278.55)	26.5338
(8524.55,3613.24)--(8535.65,3637.34)	26.5362
(8052.34,2113.7)--(8071.66,2095.5)	26.5425
(7864.87,7174.08)--(7847.89,7153.67)	26.5526
(6010.17,4736.58)--(6034.95,4746.13)	26.558
(4615.06,6962.03)--(4594.37,6945.37)	26.5588
(7962.63,9965.75)--(7980.52,9946.12)	26.5626
(3508.18,5573.06)--(3497.8,5548.61)	26.5651
(9410.31,1551.8)--(9394.47,1573.14)	26.5679
(3413.54,2409.56)--(3439.33,2403.17)	26.5719
(6543.54,7291.88)--(6532.31,7315.97)	26.5749
(3702.08,4928.45)--(3679.73,4914.06)	26.5851
(5058.36,8007.39)--(5053.19,7981.3)	26.5929
(8772.93,9592.12)--(8768.58,9565.89)	26.5939
(3967.72,4743.47)--(3994.34,4744.16)	26.622
(3504.95,5384.9)--(3501.02,5411.23)	26.6256
(9148.01,9581.97)--(9155.24,9607.61)	26.6412
(5007.35,407.746)--(4980.76,405.951)	26.6517
(9793.6,3820.97)--(9814.62,3837.36)	26.6554
(1377.19,5789.7)--(1354.87,5775.12)	26.6581
(5304.47,7365.94)--(5309.61,7392.1)	26.6614
(6103.39,9982.01)--(6130.03,9983.34)	26.6718
(1735.34,5614.01)--(1747.68,5637.66)	26.6744
(3219.6,9831.42)--(3196.26,9818.52)	26.6755
(6701.02,996.882)--(6725.55,986.396)	26.6762
(4916.09,4736.74)--(4911.38,4710.48)	26.6808
(942.715,9723.17)--(969.124,9726.99)	26.6837
(6087.46,2262.51)--(6074.54,2239.16)	26.6855
(9976.64,3756.92)--(9950.62,3751.02)	26.6887
(3106.01,3099.23)--(3087.41,3080.08)	26.6952
(5304.07,6437.41)--(5330.51,6433.68)	26.7005
(486.295,7266.4)--(459.601,7265.83)	26.7006
(7937.93,9288.56)--(7944.95,9314.33)	26.7037
(5202.6,4694.03)--(5225.65,4707.53)	26.7067
(4468.98,3914.15)--(4452.36,3935.06)	26.7076
(3.74642,8625.63)--(18.9059,8603.63)	26.714
(3658.37,3755.75)--(3638.52,3773.66)	26.7333
(7481.99,929.635)--(7471.1,954.064)	26.7461
(5795.66,3443.49)--(5808.53,3420.03)	26.7581
(542.609,7007.29)--(527.043,7029.06)	26.7619
(5322.88,2046.69)--(5297.79,2037.35)	26.774
(3600.01,6668.73)--(3587.2,6692.26)	26.7937
(4608.42,1440.43)--(4635.2,1439.5)	26.7957
(2472.26,6571.19)--(2493.11,6588.03)	26.8001
(3783.29,2958.5)--(3764.66,2977.77)	26.8041
(8796.26,904.576)--(8820.94,915.074)	26.815
(9043.94,1767.96)--(9021.03,1754.01)	26.8248
(2879.55,7368.38)--(2853.4,7374.38)	26.8288
(6597.01,6709.18)--(6571.91,6718.67)	26.8354
(8134.29,135.046)--(8110.65,147.776)	26.848
(6241.07,8163.57)--(6245.71,8190.02)	26.8497
(1647.05,5076.87)--(1672.6,5068.6)	26.8555
(183.789,8137.28)--(161.578,8122.13)	26.8867
(416.817,5079.15)--(441.655,5068.83)	26.8958
(7589.7,8971.85)--(7612,8956.81)	26.9013
(5174.75,1436.41)--(5160.09,1458.98)	26.9169
(4460.04,1699.82)--(4470.06,1674.83)	26.9204
(1122.34,5775.9)--(1101.79,5793.3)	26.9234
(4500.28,6283.26)--(4490.78,6258.06)	26.9246
(301.639,6404.91)--(274.736,6406.01)	26.9255
(4337.2,8230.03)--(4351.06,8206.93)	26.9424
(3691.38,8211.37)--(3702.66,8186.9)	26.9442
(8810.67,8141.56)--(8816.82,8167.8)	26.9452
(6785.26,5603.77)--(6811.98,5600.19)	26.9576
(6180.22,8788.95)--(6178.35,8815.85)	26.9687
(7397.22,6883.93)--(7370.33,6881.9)	26.9731
(6806.51,5381.93)--(6830.07,5395.08)	26.9814
(4252.65,4044.32)--(4240.13,4068.23)	26.9839
(8544.25,1807.07)--(8568.02,1819.85)	26.9842
(8305.32,987.444)--(8299.03,1013.69)	26.9942
(8362.9,4054.18)--(8389.72,4057.24)	26.999
(7042.46,1509.3)--(7049.92,1535.24)	26.9995
(5967.73,8669.97)--(5945.42,8654.75)	27.0026
(9186.13,8795.82)--(9189.66,8769.05)	27.0065
(3708.28,301.268)--(3681.26,301.537)	27.0189
(1902.31,9150.63)--(1893.52,9176.18)	27.0248
(1327.02,4547.61)--(1300.04,4545.83)	27.0385
(613.083,8994.36)--(625.658,8970.42)	27.0389
(5502.3,2939.87)--(5482.7,2958.51)	27.0448
(1260.57,7135.76)--(1249.77,7160.55)	27.0475
(8040.21,9808.89)--(8043.31,9835.77)	27.0553
(7420.8,5395.98)--(7447.07,5402.47)	27.0627
(6398.42,8866.88)--(6374.66,8853.89)	27.0786
(8740.26,3721.27)--(8722.56,3700.78)	27.0794
(8836.63,3643.31)--(8860.3,3630.15)	27.0869
(7280.84,7550.39)--(7305.48,7539.13)	27.0883
(2141.64,6976.62)--(2116,6967.86)	27.0939
(6168.7,6539.01)--(6195.03,6545.45)	27.1013
(6953.83,7131.54)--(6968.36,7108.64)	27.1188
(3699.83,1480.15)--(3726.44,1474.86)	27.1271
(4615.33,3206.58)--(4588.86,3200.63)	27.1274
(1899.08,6544.71)--(1889.32,6570.03)	27.1329
(2982.71,871.185)--(3009.19,865.217)	27.1478
(1275.15,7589.06)--(1294.92,7570.44)	27.1577
(7327.31,5020.76)--(7321.1,5047.2)	27.1588
(4806.26,2039.94)--(4788.81,2019.13)	27.1612
(9404.74,6916.82)--(9424.71,6898.41)	27.1629
(8772.37,9858.94)--(8776.51,9885.81)	27.1814
(8995.98,7025.22)--(8996.33,6998.03)	27.1925
(4325.65,8197.26)--(4351.06,8206.93)	27.1928
(9240.42,5463.12)--(9213.28,5464.85)	27.1979
(5771.69,518.96)--(5753.72,498.543)	27.2003
(5706.27,5392.81)--(5686.04,5374.62)	27.2104
(1881.55,5824.77)--(1897.4,5802.63)	27.233
(4360.57,9496.21)--(4357.79,9523.32)	27.2516
(968.758,8858.97)--(995.929,8856.82)	27.2562
(3837.36,7095.54)--(3864.54,7093.43)	27.2642
(1019.62,8070.65)--(992.413,8068.74)	27.2725
(5800.01,1970.92)--(5826.96,1975.14)	27.2826
(4917.3,6857.8)--(4903.05,6881.09)	27.2957
(2391.18,2319.96)--(2382.27,2294.15)	27.3112
(9720.42,5942.86)--(9698.26,5958.85)	27.3308
(4617.77,4982.03)--(4625.45,4955.8)	27.3336
(9044.65,3135)--(9062.62,3155.6)	27.3353
(7808.74,8496.46)--(7793.13,8518.91)	27.3363
(9311.35,7349.49)--(9337.05,7358.9)	27.3662
(9540.29,725.873)--(9521.61,745.873)	27.3667
(262.565,5098.61)--(270.253,5072.34)	27.3754
(6396.71,6851.15)--(6423.78,6847.06)	27.3773
(6919.67,6639.14)--(6905.35,6615.81)	27.3817
(931.725,3750.74)--(944.742,3774.83)	27.3838
(9965.65,4439.21)--(9959.72,4465.96)	27.3974
(3266.2,2692.94)--(3293.36,2689.3)	27.4006
(4579.96,8903.92)--(4562.23,8924.81)	27.4052
(9791.39,5527.53)--(9795.09,5500.37)	27.4071
(4390.83,5283.51)--(4397.8,5257)	27.4142
(377.035,4298.85)--(400.539,4312.97)	27.418
(4484.01,5097.4)--(4456.64,5099.42)	27.4433
(4554.2,4235.33)--(4526.81,4233.67)	27.444
(2314.68,4096.64)--(2342.14,4095.67)	27.4679
(5034.92,5711.86)--(5062.09,5715.86)	27.4705
(7723.24,9180.04)--(7719.58,9207.28)	27.4834
(176.576,1396.28)--(153.255,1410.85)	27.4997
(7000.09,5086.59)--(6989.64,5061.12)	27.5256
(6599.24,1834.68)--(6600.99,1862.16)	27.5307
(3281.32,2249.66)--(3302.12,2267.7)	27.5337
(1303.4,9831.25)--(1284.89,9851.66)	27.545
(2705.23,5829.95)--(2722.22,5851.63)	27.5493
(8698.12,7892.39)--(8687.51,7866.95)	27.5598
(3463.3,5813.79)--(3460.73,5786.34)	27.5686
(1520.98,164.165)--(1505.48,141.368)	27.5692
(4099.54,8253.4)--(4075.45,8239.99)	27.5694
(9169.41,8951.4)--(9179.57,8925.76)	27.579
(1322.68,7305.93)--(1297.09,7295.65)	27.5802
(4231.69,5706.77)--(4214.39,5728.28)	27.6026
(7897.93,2907.43)--(7878.03,2888.29)	27.6099
(9757.31,5232.2)--(9775.6,5211.51)	27.6116
(190.11,918.774)--(206.701,940.85)	27.6153
(3913.68,4102.67)--(3905.36,4076.34)	27.6173
(7290.3,1967.3)--(7305.22,1990.54)	27.6256
(1476.53,6903.23)--(1500.09,6917.66)	27.6269
(7576.9,5620.94)--(7554.2,5636.71)	27.6307
(487.525,5021.93)--(468.152,5002.23)	27.6331
(7143.21,6480.35)--(7120.01,6465.32)	27.6491
(8018.72,7256.3)--(8044.64,7246.65)	27.6524
(2489.64,5324.62)--(2462,5323.51)	27.6609
(8262.19,9279.36)--(8251.57,9253.81)	27.6776
(8900.24,345.825)--(8921.6,363.425)	27.6799
(7689.47,8248.59)--(7690.66,8220.93)	27.6823
(7349.78,3902.03)--(7322.9,3908.65)	27.6852
(4492.36,6601.77)--(4466.97,6590.7)	27.6914
(7003.1,8108.37)--(7030.64,8105.38)	27.6968
(4311.55,5943.79)--(4289.57,5960.65)	27.7034
(8290.67,7398.22)--(8315.1,7411.32)	27.7176
(5815.18,14.6975)--(5787.69,18.2498)	27.7199
(7481.93,233.313)--(7455.21,225.832)	27.7536
(4126.03,3265.99)--(4141.72,3288.89)	27.757
(8389.52,9758.63)--(8415.76,9749.59)	27.7583
(7643.53,9736.99)--(7670,9728.58)	27.7768
(4574.71,8083.35)--(4588.77,8059.39)	27.7823
(196.585,2636.81)--(220.986,2650.1)	27.7841
(2972.02,5728.75)--(2956.28,5751.65)	27.7854
(2921.13,9235.67)--(2927.38,9208.55)	27.824
(4153.29,7520.31)--(4141.1,7545.32)	27.8247
(78.693,1074.06)--(73.5032,1046.72)	27.831
(1747.68,5637.66)--(1767.69,5618.31)	27.8364
(4696.25,8917.79)--(4684.96,8892.34)	27.8505
(1410.22,1263.93)--(1429.12,1284.39)	27.8527
(5382.68,19.0057)--(5362.17,0.152076)	27.8535
(2539.89,1291.66)--(2552.04,1266.59)	27.8604
(6380.02,9089.95)--(6377.63,9117.71)	27.8609
(1150.99,238.112)--(1168.06,260.135)	27.8615
(1173.23,8790.91)--(1200.92,8787.8)	27.8619
(3253.2,6155.5)--(3229.5,6170.2)	27.8791
(7950.74,5847.38)--(7940.14,5821.59)	27.8889
(2817.48,1123.8)--(2802.05,1147.05)	27.8992
(994,9087.49)--(1010.22,9064.79)	27.8999
(4891.06,6921.62)--(4871.38,6901.84)	27.904
(3764.7,6089.18)--(3763.36,6061.31)	27.9079
(1278.06,8005.26)--(1250.54,8009.91)	27.9143
(9329.28,7328.07)--(9311.35,7349.49)	27.9362
(6969.78,9904.59)--(6960.53,9930.96)	27.943
(1990.19,1480.34)--(2002.07,1505.66)	27.9713
(692.312,9760.72)--(714.382,9777.94)	27.9918
(3063.21,3480.02)--(3035.38,3483.09)	27.9935
(640.111,1116.25)--(613.284,1124.27)	27.9982
(8478.21,1579.65)--(8489.4,1553.98)	28.0034
(543.355,2280.89)--(530.114,2305.59)	28.0275
(1223.58,8825.31)--(1195.74,8822.06)	28.03
(3242.68,9742.5)--(3269.85,9735.56)	28.048
(3493.99,2564.08)--(3493.24,2536.03)	28.0591
(7576.78,7322.63)--(7588.26,7348.23)	28.061
(4525.46,7632)--(4553.39,7629.21)	28.0661
(9237.75,5664.61)--(9261.86,5650.25)	28.0679
(383.358,1695.83)--(357.629,1707.06)	28.0731
(7167.41,5865.48)--(7165.5,5893.51)	28.0931
(2325.41,9609.93)--(2342.42,9632.29)	28.0944
(5864.22,6365.92)--(5838.41,6354.82)	28.1017
(1781.95,221.914)--(1768.04,246.342)	28.1116
(6770.43,5083.6)--(6781.98,5109.24)	28.1195
(9490,3153.61)--(9464.61,3165.71)	28.1239
(2606.75,7863.37)--(2628.28,7881.47)	28.1252
(1518.28,2507.47)--(1533.06,2483.53)	28.138
(6484.09,4481.52)--(6486.99,4509.51)	28.1407
(8650.27,620.143)--(8669.85,599.89)	28.1702
(1404.44,1310.83)--(1431.97,1316.86)	28.1812
(5195.87,4142.84)--(5187.3,4169.69)	28.1826
(300.207,5399.46)--(272.455,5404.4)	28.1896
(8122.89,5717.04)--(8095.58,5710.02)	28.1964
(3797.09,3183.08)--(3771.14,3172.05)	28.1967
(9801.09,5067.19)--(9773.02,5069.92)	28.2005
(5490.22,6529.27)--(5467.89,6546.53)	28.2193
(8939.13,5407.56)--(8933.63,5435.25)	28.2325
(2462.2,4615.79)--(2444.13,4594.1)	28.2355
(2486.93,8923.37)--(2483.92,8951.45)	28.2423
(7602.22,4875.97)--(7604.31,4904.13)	28.2442
(3535.77,4298.97)--(3540.81,4271.18)	28.2456
(1745.74,823.375)--(1729.5,800.243)	28.2627
(2663.51,2359.7)--(2635.31,2361.7)	28.2729
(6560.52,2402.33)--(6587.83,2409.69)	28.2748
(1935.94,7463.49)--(1913.88,7481.2)	28.2874
(6745.39,8785.25)--(6722.18,8769.07)	28.2928
(8756.24,2889.64)--(8759.43,2917.76)	28.2964
(4963.07,5039.03)--(4948.81,5014.57)	28.3147
(7930.24,2261.17)--(7958.29,2265.04)	28.3232
(1396.69,7189.1)--(1398.96,7160.86)	28.3275
(3058.01,5442.39)--(3042.48,5466.1)	28.3457
(7603.44,1549.65)--(7575.74,1543.61)	28.3506
(7765.02,2143.17)--(7758.95,2115.47)	28.3589
(1155.05,3702.47)--(1137.71,3680.04)	28.359
(5157.36,8607.84)--(5129.1,8610.27)	28.3665
(8205.05,9749.04)--(8185.56,9769.67)	28.3839
(3525.48,21.8623)--(3503.64,3.70928)	28.3978
(8724.07,5805.06)--(8746.2,5822.87)	28.4074
(526.852,5728.67)--(553.283,5718.25)	28.4132
(3850.29,9665.43)--(3847.1,9637.2)	28.4136
(6153.11,2211)--(6150.69,2239.31)	28.4151
(8515.07,2536.23)--(8540.89,2548.1)	28.4163
(3319.03,2677.1)--(3293.36,2689.3)	28.417
(7835.13,4093.75)--(7809.17,4082.18)	28.4241
(2291.3,4388.38)--(2262.89,4389.39)	28.4289
(9173.83,293.255)--(9198.22,307.938)	28.4706
