Total weight: 793229
(7244.92,8756.62)--(7228.96,8777.96)	26.6449
(7589.74,2935.4)--(7587.08,2961.92)	26.6515
(2093.04,3298.03)--(2112.02,3316.77)	26.677
(1971.03,5691.29)--(1989.77,5710.28)	26.6799
(7153.46,7514.28)--(7145.71,7488.75)	26.6844
(4797,4163.43)--(4822.15,4154.47)	26.696
(8309.28,8901.42)--(8297.48,8877.47)	26.7023
(7544.07,3774.88)--(7570.24,3780.22)	26.7083
(6841.98,7207.34)--(6868.33,7202.91)	26.7122
(3728.86,1317.51)--(3736.31,1343.17)	26.7204
(3323.52,5428.86)--(3350.19,5430.43)	26.7228
(8962.67,5179.55)--(8962.1,5206.27)	26.727
(5324.6,2258.57)--(5304.91,2240.49)	26.7315
(6401.01,2797.89)--(6422.06,2781.42)	26.7345
(5351.83,765.254)--(5378.54,764.131)	26.7383
(421.945,6122.83)--(438.015,6144.2)	26.741
(6037.63,4857.57)--(6014.01,4870.16)	26.7653
(5874.77,4749.59)--(5860.01,4771.92)	26.7685
(5557.9,6040.43)--(5578.97,6023.9)	26.7836
(7718.15,52.6539)--(7742.79,42.1235)	26.7942
(5503.82,3841.69)--(5479.35,3852.63)	26.7981
(1440.07,4440.31)--(1440.69,4467.12)	26.8152
(6935.14,5863.04)--(6945.42,5838.27)	26.8158
(4739.57,1432.16)--(4766.35,1430.79)	26.8194
(5259.97,5757.78)--(5259.63,5784.61)	26.8275
(8313.43,4799.21)--(8316.3,4825.89)	26.8324
(4235.86,2711.23)--(4257.9,2695.9)	26.8383
(8494.15,7657.1)--(8502.34,7682.67)	26.8405
(3348.85,7564.58)--(3349.57,7537.75)	26.8481
(5474.64,3173.62)--(5452.36,3188.64)	26.869
(7772.97,4693.02)--(7795.46,4678.31)	26.8729
(4026.25,1836.18)--(4044.69,1816.63)	26.8751
(1992.99,4594.39)--(1980.18,4618.02)	26.8814
(8861.95,8358.68)--(8885.68,8346.04)	26.8884
(8528.41,1357.38)--(8508.36,1339.44)	26.9007
(8309.28,8901.42)--(8320.31,8925.96)	26.9089
(2487.71,7910.93)--(2504.02,7932.34)	26.9111
(9776.29,2140.69)--(9752.99,2154.19)	26.924
(8541.06,5695.11)--(8514.44,5691.05)	26.9273
(6948.34,3480)--(6921.99,3485.55)	26.9288
(1609.7,5244.84)--(1618.03,5219.22)	26.933
(445.374,7369.87)--(429.452,7391.59)	26.9334
(5309.04,3457.44)--(5282.14,3458.83)	26.9375
(6452.38,7622.4)--(6478.61,7616.24)	26.9397
(6928.05,7847.31)--(6940.33,7823.33)	26.9467
(3095.79,7382.22)--(3085.13,7406.98)	26.9565
(3003.01,9468.75)--(2976.33,9472.57)	26.9586
(893.784,6803.59)--(890.576,6830.36)	26.9603
(294.481,5001.52)--(302.079,5027.38)	26.9613
(4427.46,6486.29)--(4454.23,6489.57)	26.9667
(625.512,9228.75)--(614.599,9204.08)	26.9688
(7236.53,8730.98)--(7244.92,8756.62)	26.9705
(5402.59,7908.96)--(5375.75,7906.25)	26.9789
(1139.18,9919.64)--(1131.19,9945.42)	26.9872
(3844.71,1666.25)--(3825.03,1684.72)	26.9886
(5586.25,4452.63)--(5566.44,4434.3)	26.9938
(8216.17,5671.05)--(8204.6,5646.66)	27.0016
(8100.93,1333.11)--(8086.72,1310.16)	27.002
(1650.67,9190.69)--(1662.88,9214.79)	27.0084
(5973.71,2490.29)--(5992.12,2470.53)	27.0087
(7489.59,5141.47)--(7496.18,5167.67)	27.012
(6711.77,134.055)--(6731.01,115.094)	27.0131
(672.612,1731.02)--(645.884,1727.1)	27.0134
(3449.57,41.0931)--(3448.15,68.0806)	27.0249
(3684.75,5854.5)--(3696.81,5878.7)	27.0406
(4279.37,6214.52)--(4255.84,6201.18)	27.0466
(6754.9,7133.36)--(6751.15,7160.15)	27.0512
(866.088,9425.97)--(853.241,9449.78)	27.0571
(5484.77,2576.72)--(5505.63,2559.48)	27.0602
(7295.19,7575.43)--(7303.48,7601.18)	27.0605
(2730.6,1874.13)--(2738.78,1848.33)	27.0648
(8711.08,7013)--(8706.47,6986.32)	27.0678
(9316.37,2646.75)--(9291.62,2657.73)	27.0733
(6653.11,3001.18)--(6678.27,2991.18)	27.0768
(8299.01,7302.49)--(8307.22,7328.29)	27.0774
(2715.65,3926.09)--(2691.9,3939.09)	27.0791
(2386.17,3332.29)--(2367.17,3351.58)	27.0827
(3556.37,8961.76)--(3560.17,8934.94)	27.0841
(6941.1,7796.24)--(6940.33,7823.33)	27.099
(5442.42,5559.82)--(5418.56,5572.66)	27.1022
(1820.03,41.7171)--(1847.06,39.4947)	27.1196
(8612.04,1178.89)--(8611.34,1151.78)	27.1219
(6428.65,2033.37)--(6422.68,2059.82)	27.1224
(4237.77,717.128)--(4211.91,708.95)	27.1269
(8226.5,6924.17)--(8248.96,6908.95)	27.1288
(4051.9,5989.81)--(4065.04,5966.08)	27.1308
(7746.51,8421.85)--(7730.58,8399.89)	27.1333
(226.637,4500.62)--(201.078,4491.51)	27.1351
(8902.59,1963.59)--(8906.24,1936.69)	27.1428
(627.769,6063.88)--(636.014,6089.75)	27.1507
(8559.75,5917.76)--(8572.63,5893.84)	27.1659
(4274.48,7070.86)--(4252.47,7054.93)	27.1726
(160.239,7379.32)--(170.927,7404.31)	27.1818
(7264.64,968.285)--(7268.92,941.441)	27.1851
(8198.23,1347.3)--(8171.04,1347.07)	27.1876
(721.36,5063.52)--(745.393,5076.23)	27.1879
(2357.49,411.571)--(2332.69,400.436)	27.1926
(7019.67,9783.32)--(7003.62,9761.35)	27.2038
(2779.24,4522.8)--(2755.13,4510.2)	27.2084
(1900.95,6176.67)--(1927.59,6182.17)	27.2107
(1163.72,1873.97)--(1188.9,1884.3)	27.2162
(6108.75,1749.01)--(6086.19,1733.79)	27.2166
(3861.46,953.516)--(3869.87,927.613)	27.2344
(8381.73,8108.69)--(8362.51,8089.39)	27.2356
(3141.75,2584.65)--(3168.38,2590.39)	27.2395
(3898.15,1426.29)--(3924.95,1421.33)	27.2547
(1981.76,3814.57)--(1986.92,3841.34)	27.2631
(2985.19,5566.73)--(3011.21,5574.88)	27.2673
(4625.63,4485.07)--(4613.35,4509.42)	27.2688
(4517.75,8052.05)--(4542.95,8041.59)	27.2885
(3420.59,4451.36)--(3403.84,4472.91)	27.294
(793.666,2109.71)--(772.971,2127.54)	27.3131
(7830.49,3476.28)--(7856.02,3466.56)	27.3185
(4344.28,1490.78)--(4360.09,1513.06)	27.319
(7701.55,5428.81)--(7684.32,5450.04)	27.3415
(726.593,4113.75)--(753.352,4119.39)	27.3464
(8903.49,8500.12)--(8903.34,8472.77)	27.353
(2342.02,5059.09)--(2368.73,5065.09)	27.3656
(2473.46,4329.28)--(2472.01,4356.6)	27.3667
(3626.83,6081.52)--(3652.38,6091.34)	27.3707
(5545.9,2366.01)--(5561.35,2343.41)	27.3772
(6044.89,4207.53)--(6023.46,4190.49)	27.3777
(6383.19,5856.24)--(6358.21,5844.97)	27.4042
(6949.91,8533.7)--(6977.31,8532.84)	27.4137
(9272.34,5364.83)--(9256.56,5342.4)	27.4193
(2416.07,9245.91)--(2388.8,9248.94)	27.4321
(9118.48,2799.8)--(9122.38,2772.65)	27.4326
(4675.39,580.15)--(4701.89,573.019)	27.4395
(9564.31,4078.78)--(9550.79,4102.66)	27.44
(4011.74,1405.07)--(3986.15,1395.16)	27.4423
(5551.01,8603.6)--(5573.64,8588.06)	27.4477
(8218.11,1325.37)--(8235.82,1304.38)	27.4594
(8574.74,5806.36)--(8575.93,5833.81)	27.4718
(7024.11,9090)--(7005.14,9070.13)	27.4738
(3800.23,5078.28)--(3774.45,5087.78)	27.4738
(2751.57,6466.42)--(2730.39,6448.92)	27.4762
(4741.27,7438.94)--(4714.35,7433.47)	27.4773
(6047.34,8689.84)--(6065.29,8669.02)	27.4876
(8423.81,5944.33)--(8397.78,5953.15)	27.4887
(851.352,9363.98)--(827.278,9377.27)	27.4967
(5093.32,7255.92)--(5096.95,7228.66)	27.509
(3688.65,3411.64)--(3675.3,3435.7)	27.5108
(67.0548,5823.09)--(71.2081,5795.89)	27.5112
(5761.74,5035.28)--(5775.67,5011.55)	27.5197
(1000.55,3076.62)--(975.718,3088.52)	27.5354
(1182.08,585.125)--(1158.94,570.182)	27.5469
(7584.09,8442)--(7590.66,8468.75)	27.5491
(7995.34,5740.9)--(7978.03,5762.34)	27.5511
(4842.59,1387.44)--(4841.57,1359.9)	27.5522
(4472.67,6186.72)--(4500.21,6187.47)	27.5523
(1884.91,1035.64)--(1909.32,1022.83)	27.5678
(9629.12,876.764)--(9626.95,849.282)	27.5684
(8965.84,4147.53)--(8991.84,4156.77)	27.5861
(9143.86,7761.75)--(9130.77,7786.03)	27.5921
(8002.23,8381.77)--(8015.43,8406.01)	27.6028
(668.844,9484.39)--(695.796,9490.37)	27.6078
(8936.75,9310.13)--(8931.44,9337.22)	27.6092
(3445.76,8433.41)--(3472.17,8425.31)	27.6197
(9864.41,1179.14)--(9843.01,1196.61)	27.6212
(1130.42,8757.48)--(1149.37,8737.38)	27.628
(3002.03,4847)--(3001.97,4819.37)	27.6315
(513.856,8647.52)--(490.877,8632.17)	27.6317
(3542.73,1209.29)--(3556.95,1185.6)	27.6334
(6788.75,8988.25)--(6762.56,8997.1)	27.6458
(5597.79,2054.96)--(5599.3,2082.57)	27.6566
(8359.03,581.78)--(8357.87,554.146)	27.658
(5468.5,5436.19)--(5472.7,5463.53)	27.6681
(3822.86,752.242)--(3797.32,762.891)	27.6711
(4996.92,7039.54)--(5022.75,7029.6)	27.6739
(9600.01,9958.42)--(9626.3,9949.72)	27.6872
(3622.55,3021.72)--(3648.81,3012.86)	27.7114
(7457.31,9860.16)--(7468.75,9834.92)	27.7121
(7190.42,6717.54)--(7165.51,6729.72)	27.7195
(9892.42,4533.03)--(9894.5,4560.68)	27.7245
(5445.33,3871.74)--(5420.38,3883.82)	27.7248
(1805.65,6199.21)--(1831.89,6208.18)	27.7274
(9876.89,3337.33)--(9899.44,3321.18)	27.7335
(627.769,6063.88)--(600.895,6070.75)	27.7374
(2620.14,22.3229)--(2596.71,7.43177)	27.7548
(8562.42,1052.28)--(8590.12,1050.42)	27.7652
(6690.92,5330.64)--(6717.02,5340.13)	27.774
(2958.21,4567.01)--(2982.68,4553.86)	27.7776
(879.459,547.148)--(892.128,522.41)	27.7936
(3568.1,7549.29)--(3582.32,7573.18)	27.7965
(3854.51,2447.85)--(3828.15,2456.69)	27.803
(82.2679,9048.78)--(68.192,9024.79)	27.8163
(4601.05,9039.27)--(4591.84,9013.02)	27.818
(7247.15,7445.44)--(7227.09,7464.72)	27.8217
(6452.86,738.84)--(6480.52,735.538)	27.857
(5349.41,7006.31)--(5376.57,7000.09)	27.8605
(3576.21,4865.77)--(3603.84,4869.39)	27.8688
(2160.3,2045.59)--(2150.38,2071.64)	27.869
(1238.18,8795.55)--(1225.59,8770.68)	27.8723
(2193.85,592.755)--(2170.78,608.403)	27.8745
(2984.12,8784.19)--(3008.69,8797.36)	27.8774
(9660.81,2703.46)--(9674.02,2678.9)	27.885
(7837.23,2748.79)--(7864.78,2744.35)	27.9074
(1146.97,6354.32)--(1120.54,6345.37)	27.9087
(2346.15,8107.67)--(2348.34,8079.83)	27.9183
(3990.57,6771.65)--(3962.66,6770.68)	27.922
(9156.85,6231.64)--(9132.1,6244.59)	27.9312
(8882.55,5390)--(8862.35,5370.7)	27.9399
(8663.41,2899)--(8686.29,2915.04)	27.94
(7324.9,4555.54)--(7298.34,4546.89)	27.9401
(9546.82,5632.99)--(9519.61,5639.37)	27.9434
(747.371,3349.7)--(772.252,3362.43)	27.9492
(7266.1,4853.22)--(7285.9,4833.5)	27.9492
(541.691,178.019)--(568.182,169.079)	27.9585
(9528.85,4085.32)--(9550.79,4102.66)	27.9645
(5720.46,1046.13)--(5739.73,1066.41)	27.9729
(7653.03,2127.34)--(7625.96,2120.2)	27.9882
(9024.03,5392.48)--(9016.26,5419.37)	27.994
(3597.29,8776.18)--(3619.34,8793.42)	27.9994
(1391.97,1605.95)--(1364.29,1610.16)	27.9999
(2793.24,4498.55)--(2779.24,4522.8)	28.0013
(3597.46,5511.45)--(3572.11,5499.52)	28.0105
(6752.46,9023.23)--(6762.56,8997.1)	28.0105
(8047.42,4133.66)--(8057.91,4159.64)	28.0114
(7413.8,1801.12)--(7440.78,1808.65)	28.0191
(1992.99,4594.39)--(2006.27,4569.71)	28.0252
(3815.11,9350.78)--(3804.22,9324.95)	28.0327
(433.576,176.408)--(422.2,202.034)	28.0373
(7915.14,6434.68)--(7936.72,6452.58)	28.038
(6077.25,8042.67)--(6085.99,8069.31)	28.0418
(8663.41,2899)--(8687.66,2884.91)	28.0471
(8948.73,2262.82)--(8952.66,2235.05)	28.0508
(994.267,1396.3)--(970.273,1410.83)	28.0543
(9132.87,9652.09)--(9105.66,9645.25)	28.0562
(6002.95,654.524)--(6026.9,669.159)	28.0671
(1349.08,84.6313)--(1373.73,98.0453)	28.0706
(1476.85,5845.67)--(1463.05,5821.21)	28.08
(9953.82,588.565)--(9979.43,577.053)	28.0812
(400.773,8384.02)--(418.48,8362.22)	28.089
(2405.76,6503.42)--(2415.16,6476.95)	28.0914
(6823.54,8737.78)--(6809.96,8762.37)	28.0934
(7463.1,1979.13)--(7435.35,1983.54)	28.0936
(2016.3,6685.17)--(1988.38,6688.36)	28.1044
(2018.96,3318.83)--(2002.7,3295.91)	28.1046
(1500.37,5204.95)--(1512.62,5230.24)	28.1066
(7195.3,619.224)--(7216.83,601.156)	28.1092
(3289.29,9562.51)--(3308.88,9542.34)	28.1193
(6242.44,9823.76)--(6247.45,9796.08)	28.1259
(8974.37,3403.46)--(8946.24,3403.24)	28.1308
(6803.66,7586.56)--(6822.54,7607.41)	28.1357
(3316.75,9019.7)--(3324.66,9046.7)	28.1363
(441.737,3461.14)--(413.65,3463.02)	28.1505
(1451.99,6520.61)--(1424.99,6528.7)	28.187
(6156.97,496.683)--(6183.74,487.858)	28.1937
(2934.4,3856.68)--(2952.75,3835.27)	28.1938
(2811.97,9387.37)--(2833.44,9369.09)	28.1972
(5933.6,1930.48)--(5914.69,1909.56)	28.1986
(8600.74,3964.92)--(8589.98,3938.85)	28.199
(5995.2,711.975)--(5974.6,731.244)	28.2064
(6822.52,5355.47)--(6843.05,5336.1)	28.2203
(2464.21,5842.02)--(2483.63,5862.5)	28.2256
(2199.56,4627.51)--(2220.76,4608.87)	28.2291
(7685.16,6321.47)--(7712.27,6329.36)	28.2343
(6988.51,539.503)--(6982.86,567.167)	28.2351
(5566.13,4949.47)--(5537.96,4951.34)	28.2357
(2169.01,570.272)--(2141.81,577.898)	28.2437
(2738.38,1897.46)--(2766.62,1896.97)	28.244
(7895.61,4404.81)--(7871.76,4419.96)	28.2465
(2174.1,1705.02)--(2146.21,1709.49)	28.2472
(8011.21,3764.71)--(7989.32,3746.86)	28.249
(6019.13,631.362)--(6002.95,654.524)	28.2526
(2279.31,6578.45)--(2282.87,6550.42)	28.2564
(6490.87,8928.31)--(6518.97,8925.37)	28.2579
(8572.86,8452.92)--(8551.49,8471.42)	28.2715
(9454.19,9512.03)--(9440.69,9536.88)	28.2715
(4769.94,3538.48)--(4752.91,3515.9)	28.2787
(6574.44,8342.86)--(6553.72,8323.61)	28.2802
(323.414,8774.24)--(336.425,8799.37)	28.292
(254.227,480.032)--(259.819,507.767)	28.2929
(7139.71,8684.46)--(7112.59,8692.57)	28.3053
(1806.97,5180.39)--(1805.17,5208.64)	28.3077
(8001.28,5125.52)--(8016.61,5149.32)	28.3104
(4914.25,4388.59)--(4889.34,4402.06)	28.3162
(2563.42,3822.19)--(2590.12,3812.75)	28.3217
(6003.92,1106.37)--(6007.19,1078.24)	28.3229
(1008.34,5445.28)--(980.182,5442.22)	28.3251
(5781.67,8867.66)--(5804.67,8884.21)	28.3397
(7755.98,1252.17)--(7727.64,1252.25)	28.3401
(7169.06,3530.51)--(7182.29,3555.57)	28.3441
(2799,5651.97)--(2786.59,5677.46)	28.3457
(2755.13,4510.2)--(2729.55,4497.96)	28.3555
(8815.41,8188.37)--(8790.73,8174.4)	28.3622
(5452.74,1078.33)--(5431.18,1059.89)	28.3658
(6613.21,3161.25)--(6601.62,3135.35)	28.3726
(6223.29,5301.3)--(6251.16,5306.64)	28.3743
(600.546,9808.04)--(572.561,9812.77)	28.3823
(3092.55,6300.56)--(3083.96,6273.5)	28.3898
(3263.34,4044.74)--(3237.15,4033.79)	28.3924
(9451.68,6597.57)--(9478.52,6588.23)	28.4118
(5739.87,4694.26)--(5768.23,4692.44)	28.414
(3181.74,9191.78)--(3168.11,9166.84)	28.4185
(2017.06,5886.5)--(1991.74,5873.56)	28.4267
(9681.73,2722.71)--(9660.81,2703.46)	28.4291
(9139.52,3973.85)--(9112.59,3964.72)	28.4332
(9834.28,8239.32)--(9860.5,8228.34)	28.4341
(8868.09,1757.94)--(8849.47,1736.45)	28.4386
(8971.91,8269.06)--(8943.74,8265.15)	28.4435
(1145.79,2206.72)--(1172.48,2196.9)	28.4436
(7936.78,9766.62)--(7949.8,9741.33)	28.4442
(4144.57,1254.51)--(4119.53,1241)	28.4465
(3840.02,9727.64)--(3823.93,9704.17)	28.4549
(5687.94,7400.59)--(5708.2,7420.58)	28.4617
(9281.08,6126.2)--(9306.91,6138.15)	28.4622
(1440.24,588.583)--(1411.77,588.472)	28.4709
(3717.89,9886.7)--(3697.23,9867.1)	28.4779
(150.621,129.58)--(177.159,139.928)	28.4841
(749.885,240.564)--(776.917,231.567)	28.4892
(9168.74,91.075)--(9159.34,117.97)	28.4915
(9641.51,4268.86)--(9635.67,4296.76)	28.4992
(6666.96,2483.91)--(6694.52,2476.64)	28.5041
(4713.37,8808.43)--(4732.32,8787.13)	28.5117
(8760.89,2853.84)--(8772.16,2880.04)	28.5139
(7793.91,6060.14)--(7766.76,6051.44)	28.5154
(6200.98,4637.04)--(6210.72,4610.23)	28.5177
(4085.92,2367.75)--(4060.36,2380.4)	28.5194
(246.139,8778.26)--(256.932,8804.68)	28.5425
(2296.19,7019.46)--(2296.16,7048)	28.5489
(8811.74,6345.01)--(8818.56,6317.28)	28.5573
(564.549,7230.43)--(541.861,7247.78)	28.5618
(2974.93,4123.05)--(2953.17,4141.55)	28.5689
(5379.39,1323.78)--(5351.71,1330.84)	28.5701
(7230.26,6073.59)--(7224.15,6045.68)	28.5734
(6900.42,9427.38)--(6923.48,9410.51)	28.5739
(666.259,3350.88)--(675.718,3323.91)	28.5769
(690.846,9530.34)--(664.447,9519.38)	28.5865
(4054.77,2722.91)--(4083.17,2719.68)	28.5905
(8823.98,1612.19)--(8850.79,1622.12)	28.5977
(9039.02,492.151)--(9011.38,499.495)	28.6007
(4733.72,3327.05)--(4742.94,3299.97)	28.6008
(6814.18,4843.91)--(6837.23,4826.97)	28.6116
(2765.09,1837.1)--(2738.78,1848.33)	28.613
(2727.87,2533.34)--(2756.16,2529.03)	28.6132
(3894.64,4767.68)--(3921.05,4778.71)	28.6182
(4214.7,5387.98)--(4242.57,5394.52)	28.6262
(362.223,5650.39)--(338.837,5666.91)	28.6325
(7909.16,5022.17)--(7911.63,5050.7)	28.6367
(4948.52,3221.17)--(4919.94,3219.28)	28.6368
(1473.73,7315.61)--(1454.4,7294.47)	28.6417
(7746.95,831.25)--(7718.34,832.711)	28.6425
(3227.3,6628.16)--(3253.57,6616.71)	28.6503
(2696.04,3905.19)--(2715.65,3926.09)	28.6552
(3761.28,6666.83)--(3787.29,6678.88)	28.657
(7378.13,5469.12)--(7376.8,5497.74)	28.6573
(8071.13,9449.64)--(8099.42,9445.04)	28.6606
(1224.48,828.975)--(1225.29,800.318)	28.669
(3823.03,6818.26)--(3819.11,6789.86)	28.6701
(595.336,9949.15)--(597.897,9977.71)	28.6744
(3342.04,4680.15)--(3356.02,4655.11)	28.6795
(6099.05,1355.54)--(6096.87,1326.94)	28.6831
(7768.58,5345.3)--(7797.11,5348.41)	28.6949
(1031.2,6088.29)--(1019.73,6061.98)	28.7023
(7221.5,188.291)--(7205.86,212.359)	28.7049
(5351.71,1330.84)--(5333.62,1353.13)	28.7055
(7990.91,1508.02)--(7963.25,1515.76)	28.7227
(6983.59,2651.96)--(6956.06,2643.75)	28.7234
(6079.65,8179.5)--(6090.98,8153.1)	28.728
(2621.54,6669.93)--(2650.13,6672.77)	28.7361
(8580.24,6555.19)--(8552.72,6546.89)	28.7424
(2568.97,2466.82)--(2551.57,2443.93)	28.7506
(9370.65,8125.88)--(9385.32,8150.61)	28.7512
(9340.93,3278.68)--(9367.86,3268.6)	28.755
(546.186,7911.63)--(528.549,7934.35)	28.7607
(5146.25,9122.34)--(5155.51,9095.11)	28.7609
(9622.13,2204.54)--(9642.66,2224.69)	28.7716
(3356.02,4655.11)--(3374.03,4632.67)	28.7727
(9837.02,3104.94)--(9809.13,3112.02)	28.7812
(3840.73,3003.28)--(3855.83,2978.76)	28.796
(5692.79,2633.59)--(5665.23,2641.97)	28.8095
(6447.75,394.181)--(6432.74,418.784)	28.8158
(8593.61,1375.91)--(8581.14,1349.93)	28.8163
(9737.94,7029.27)--(9761.83,7045.39)	28.8195
(151.599,8781)--(171.232,8759.87)	28.8477
(3898.97,3918.29)--(3925.91,3928.63)	28.8561
(5484.77,2576.72)--(5477.33,2604.6)	28.8566
(4747.97,5644.99)--(4771.78,5628.68)	28.8577
(8582.18,5935.93)--(8559.75,5917.76)	28.8673
(3714.05,7397.68)--(3733.64,7376.48)	28.8674
(1456.33,2422.94)--(1440.12,2399.06)	28.8693
(8071.42,6787.05)--(8043.24,6793.4)	28.8794
(4345.69,9216.66)--(4364.92,9238.22)	28.8806
(1262.39,3712.52)--(1233.65,3709.6)	28.8876
(5911.03,156.361)--(5915.06,184.978)	28.9004
(7809.62,8124.17)--(7831.17,8104.91)	28.9046
(6746.87,4089.33)--(6721.28,4102.8)	28.9199
(4895.23,5364.11)--(4923.65,5369.46)	28.9225
(7178.09,4206.7)--(7187.87,4179.48)	28.9259
(6714.97,4596.42)--(6738.33,4613.47)	28.9263
(7140.39,1019.14)--(7163.29,1001.47)	28.9264
(3104.37,2505.11)--(3127.16,2522.94)	28.9321
(5254.72,2391.41)--(5281.73,2381.03)	28.9339
(8264.16,9018.66)--(8245.48,9040.76)	28.9358
(864.619,6580.51)--(882.558,6603.22)	28.9395
(6030.98,6394.35)--(6044.16,6368.58)	28.9449
(7570.9,1235.83)--(7568.67,1206.96)	28.9514
(2725.31,4908.13)--(2731.9,4936.32)	28.9522
(3000.47,2329.6)--(2973.49,2319.04)	28.9704
(4042.93,1496.15)--(4015.41,1487.12)	28.9721
(4126.63,1562.94)--(4133.6,1534.82)	28.9725
(5084.45,2539.09)--(5112.66,2545.74)	28.9848
(6919.98,4439.94)--(6948.9,4437.9)	28.9977
(6781.24,9566.82)--(6755.25,9553.97)	28.9978
(9816.53,6893.45)--(9814.09,6922.35)	29.0074
(4011.87,6617.32)--(4033.74,6598.26)	29.0128
(6902.43,4180.64)--(6928.49,4193.41)	29.0155
(4630.26,4119.65)--(4620.81,4147.09)	29.0194
(8437.39,7117.42)--(8409.36,7124.95)	29.026
(6423.75,3918.16)--(6402.34,3898.55)	29.0273
(9227.45,5249.84)--(9198.43,5250.83)	29.0388
(6012.71,4469.53)--(5996.54,4445.4)	29.0401
(8378.07,6832.04)--(8353.61,6847.72)	29.0505
(1000.13,983.406)--(1027.13,972.7)	29.0518
(4739.29,7629.56)--(4731,7601.71)	29.0531
(3678.83,5193.86)--(3675.1,5222.67)	29.0604
(3168.21,6668.27)--(3196.76,6662.79)	29.0716
(6448.85,8396.61)--(6477.71,8393.06)	29.0837
(7074.13,6828.86)--(7082.67,6856.66)	29.086
(6198.67,8517.07)--(6226.4,8525.9)	29.0966
(6080.77,2741.27)--(6063.44,2717.9)	29.0968
(6103.37,2906.39)--(6084.19,2884.5)	29.1004
(5846.94,9991.63)--(5832.41,9966.41)	29.1023
(112.95,8218.12)--(141.576,8223.36)	29.1026
(2846.53,2880.61)--(2818.6,2888.81)	29.113
(5077.11,1378.44)--(5049.33,1387.15)	29.1176
(6865.73,672.757)--(6868.48,643.765)	29.1225
(1160.95,4007.76)--(1169.83,3980.02)	29.1248
(6240.53,7954.83)--(6268.43,7963.21)	29.131
(2290.06,5916.67)--(2290.7,5945.8)	29.1331
(1517.33,4747.89)--(1501.44,4723.46)	29.1395
(8079.33,7372.34)--(8069.46,7399.76)	29.1426
(3921.05,4778.71)--(3947.1,4791.79)	29.1466
(6809.71,4961.22)--(6803.23,4932.8)	29.1467
(192.2,695.42)--(166.257,708.715)	29.1513
(4558.04,4920.98)--(4587.1,4918.7)	29.1534
(4034.84,3678.4)--(4005.73,3680.3)	29.1705
(242.947,7673.44)--(245.503,7702.51)	29.1777
(4952.45,9210.15)--(4929.54,9192.06)	29.188
(8356.38,1848.2)--(8339.64,1872.13)	29.2045
(2979.53,2859.84)--(2959.57,2881.16)	29.2093
(4437.57,1078.74)--(4411.8,1092.51)	29.2157
(304.204,7522.66)--(284.809,7500.8)	29.2217
(4366.28,6689.1)--(4341.49,6673.62)	29.2277
(1436.16,1733.83)--(1464.44,1726.44)	29.2293
(7461.19,3778.21)--(7450.28,3805.35)	29.2478
(7371.07,5536.51)--(7393.4,5555.41)	29.2492
(6141.38,5230.27)--(6141.04,5201)	29.2639
(9837.83,377.463)--(9830.7,349.062)	29.28
(541.249,7392.88)--(569.084,7401.98)	29.2856
(3803.67,9025.64)--(3789.32,9000.1)	29.2958
(4019.77,1775.05)--(3996.97,1756.65)	29.2988
(1838.91,2450.76)--(1848.33,2423.02)	29.2992
(7731.52,858.886)--(7718.34,832.711)	29.3055
(3835.49,4573.35)--(3809.93,4587.69)	29.3102
(43.3258,299.162)--(70.3333,310.564)	29.3157
(9598.49,1605.48)--(9569.6,1600.55)	29.3166
(6233.13,3245.8)--(6248.72,3220.97)	29.3201
(8790.73,8174.4)--(8786.97,8203.49)	29.3312
(4330.89,2637.95)--(4318.55,2664.56)	29.3343
(5079.49,2017.18)--(5083.02,2046.3)	29.3379
(5483.27,1981.07)--(5473.17,2008.62)	29.3393
(3577.39,7378.24)--(3602.26,7393.8)	29.3414
(8097.55,1624.49)--(8113.07,1649.4)	29.3439
(8440.73,9663.29)--(8413.3,9652.84)	29.351
(1554.61,7587.55)--(1565.93,7614.64)	29.3631
(8645.41,9653.22)--(8641.57,9682.33)	29.3636
(9945.3,2614.71)--(9956.84,2587.71)	29.3642
(2890.97,5275.97)--(2861.87,5279.94)	29.3701
(3864.19,489.834)--(3856.31,518.132)	29.3737
(5158.12,7142.17)--(5138.74,7164.24)	29.376
(1586.32,454.862)--(1573.17,481.131)	29.3781
(1012.47,9081.13)--(989.229,9099.11)	29.3864
(3187.55,5771.09)--(3171.84,5795.94)	29.4043
(6888.88,6248.54)--(6871.28,6224.98)	29.4148
(2390.48,7190)--(2373.12,7166.25)	29.4168
(9002.17,8490.2)--(8972.75,8489.39)	29.4235
(6896.6,1527.22)--(6879.17,1550.93)	29.4238
(7768.83,6619.47)--(7798.13,6622.16)	29.4261
(819.014,2124.66)--(793.666,2109.71)	29.4274
(7072.93,3799.78)--(7062.24,3772.36)	29.4324
(4240.65,520.306)--(4243.46,549.617)	29.4445
(4282.65,1299.58)--(4308,1314.56)	29.4449
(5280.88,4751.34)--(5282,4780.77)	29.4524
(4169.26,9242.67)--(4194.77,9227.94)	29.4604
(7518.08,3351.27)--(7513.05,3380.3)	29.4613
(6266.17,9314.59)--(6242.16,9297.52)	29.4644
(5858.4,9557.52)--(5887.1,9564.23)	29.4739
(7324.49,4162.31)--(7315.36,4190.34)	29.4789
(4566.6,2292.38)--(4542.13,2275.94)	29.4802
